		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
28/02/20	2:20 a	25.7	25.7	25.7	91	24.1	1.8	NE	0.54	2.7	NNE	25.7	28.6	28.6	27.9	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.5	68	21.1	29.6	12.32	1.1458	0.00	115	1	100.0	5
28/02/20	2:25 a	25.7	25.7	25.7	91	24.1	1.3	NNE	0.40	2.2	NE	25.7	28.6	28.6	27.9	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.5	68	21.1	29.6	12.32	1.1457	0.00	115	1	100.0	5
28/02/20	2:30 a	25.7	25.8	25.7	91	24.1	1.8	NE	0.54	3.1	ENE	25.7	28.6	28.6	27.9	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.5	68	21.1	29.6	12.32	1.1458	0.00	115	1	100.0	5
28/02/20	2:35 a	25.7	25.7	25.7	91	24.1	1.3	NE	0.40	2.7	NE	25.7	28.6	28.6	27.9	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.5	68	21.1	29.6	12.32	1.1456	0.00	116	1	100.0	5
28/02/20	2:40 a	25.7	25.7	25.7	91	24.1	1.8	NE	0.54	4.0	NNE	25.7	28.6	28.6	27.9	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.5	68	21.1	29.6	12.32	1.1457	0.00	118	1	100.0	5
28/02/20	2:45 a	25.6	25.7	25.6	91	24.0	1.3	NE	0.40	2.2	NE	25.6	28.3	28.3	27.6	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.5	68	21.1	29.6	12.32	1.1457	0.00	117	1	100.0	5
28/02/20	2:50 a	25.6	25.7	25.6	91	24.0	1.3	NE	0.40	2.7	NE	25.6	28.3	28.3	27.6	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.4	68	21.0	29.5	12.32	1.1461	0.00	117	1	100.0	5
28/02/20	2:55 a	25.6	25.7	25.6	91	24.0	1.3	NNE	0.40	2.7	NE	25.6	28.3	28.3	27.6	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.3	68	20.9	29.3	12.33	1.1467	0.00	115	1	100.0	5
28/02/20	3:00 a	25.7	25.7	25.6	91	24.1	1.3	NNE	0.40	3.1	NE	25.7	28.6	28.6	27.9	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.2	69	21.0	29.3	12.51	1.1468	0.03	114	1	100.0	5
28/02/20	3:05 a	25.8	25.8	25.7	91	24.2	1.8	NNE	0.54	4.0	NNE	25.8	28.7	28.7	28.0	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.2	69	21.0	29.2	12.51	1.1472	0.00	117	1	100.0	5
28/02/20	3:10 a	25.8	25.8	25.8	90	24.1	1.3	NE	0.40	2.7	N	25.8	28.7	28.7	28.0	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.1	69	20.9	29.1	12.52	1.1475	0.00	117	1	100.0	5
28/02/20	3:15 a	25.9	25.9	25.8	90	24.1	1.3	NE	0.40	4.0	NE	25.9	28.8	28.8	28.1	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.0	69	20.8	28.9	12.53	1.1481	0.00	117	1	100.0	5
28/02/20	3:20 a	25.9	25.9	25.9	90	24.1	1.3	NE	0.40	2.7	ENE	25.9	28.8	28.8	28.1	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.0	70	21.1	29.0	12.81	1.1477	0.00	117	1	100.0	5
28/02/20	3:25 a	25.8	25.9	25.8	90	24.1	1.8	NE	0.54	3.1	ENE	25.8	28.7	28.7	28.0	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	26.9	70	21.0	28.9	12.82	1.1480	0.00	117	1	100.0	5
28/02/20	3:30 a	25.8	25.8	25.8	90	24.1	1.8	NNE	0.54	3.1	NNE	25.8	28.7	28.7	28.0	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	26.9	70	21.0	28.9	12.82	1.1480	0.00	114	1	100.0	5
28/02/20	3:35 a	25.8	25.8	25.7	90	24.0	1.3	NE	0.40	2.2	NE	25.8	28.6	28.6	27.9	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	26.9	70	21.0	28.9	12.82	1.1481	0.00	114	1	100.0	5
28/02/20	3:40 a	25.7	25.8	25.7	91	24.1	1.8	NE	0.54	2.7	E	25.7	28.4	28.4	27.8	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	26.9	70	21.0	28.9	12.82	1.1481	0.00	114	1	100.0	5
28/02/20	3:45 a	25.6	25.7	25.6	91	24.0	1.8	NE	0.54	3.6	N	25.6	28.3	28.3	27.6	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	26.9	70	21.0	28.8	12.83	1.1484	0.00	118	1	100.0	5
28/02/20	3:50 a	25.6	25.6	25.6	91	24.0	1.3	NE	0.40	3.1	N	25.6	28.3	28.3	27.6	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	26.9	70	21.0	28.8	12.83	1.1485	0.00	117	1	100.0	5
28/02/20	3:55 a	25.6	25.6	25.6	91	24.0	1.8	NE	0.54	3.1	NE	25.6	28.3	28.3	27.6	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	26.8	70	20.9	28.7	12.83	1.1488	0.00	117	1	100.0	5
28/02/20	4:00 a	25.6	25.6	25.6	91	24.0	1.8	NE	0.54	3.6	NNE	25.6	28.3	28.3	27.6	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	26.8	70	20.9	28.7	12.83	1.1489	0.03	115	1	100.0	5
28/02/20	4:05 a	25.6	25.6	25.6	91	24.0	1.3	NE	0.40	2.7	NE	25.6	28.2	28.2	27.5	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	26.8	71	21.1	28.8	13.04	1.1485	0.00	114	1	100.0	5
28/02/20	4:10 a	25.6	25.6	25.5	91	24.0	1.3	NE	0.40	2.7	NE	25.6	28.2	28.2	27.5	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	26.8	71	21.1	28.8	13.04	1.1485	0.00	115	1	100.0	5
28/02/20	4:15 a	25.4	25.5	25.4	91	23.9	0.9	NNE	0.27	2.2	NNE	25.4	27.9	27.9	27.2	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	26.8	71	21.1	28.8	13.04	1.1486	0.00	117	1	100.0	5
28/02/20	4:20 a	25.3	25.4	25.3	92	23.9	0.9	NNE	0.27	2.2	NE	25.3	27.7	27.7	27.0	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	26.8	71	21.1	28.8	13.04	1.1486	0.00	116	1	100.0	5
28/02/20	4:25 a	25.2	25.3	25.2	92	23.8	0.4	NNE	0.13	1.3	E	25.2	27.6	27.6	26.8	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	26.8	71	21.1	28.8	13.04	1.1487	0.00	117	1	100.0	5
28/02/20	4:30 a	25.1	25.2	25.1	92	23.7	0.4	NE	0.13	1.3	ENE	25.1	27.3	27.3	26.6	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	71	21.1	28.7	13.04	1.1491	0.00	117	1	100.0	5
28/02/20	4:35 a	25.0	25.1	25.0	93	23.8	0.4	ENE	0.13	1.3	ENE	25.0	27.3	27.3	26.6	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	71	21.1	28.8	13.04	1.1488	0.00	115	1	100.0	5
28/02/20	4:40 a	25.0	25.0	24.9	93	23.8	0.9	ENE	0.27	1.3	ENE	25.0	27.3	27.3	26.6	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	71	21.1	28.7	13.04	1.1491	0.00	113	1	99.1	5
28/02/20	4:45 a	24.9	25.0	24.9	93	23.7	0.9	ENE	0.27	1.3	ENE	24.9	27.2	27.2	26.5	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	71	21.1	28.7	13.04	1.1492	0.00	117	1	100.0	5
28/02/20	4:50 a	24.9	24.9	24.9	94	23.9	0.9	NE	0.27	1.8	ENE	24.9	27.2	27.2	26.5	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	71	21.1	28.7	13.04	1.1491	0.00	117	1	100.0	5
28/02/20	4:55 a	24.8	24.9	24.8	94	23.8	0.4	NNE	0.13	1.3	NNE	24.8	27.1	27.1	26.4	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	71	21.1	28.7	13.04	1.1491	0.00	117	1	100.0	5
28/02/20	5:00 a	24.8	24.8	24.8	94	23.8	0.9	NNE	0.27	1.8	ENE	24.8	27.1	27.1	26.4	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	71	21.1	28.7	13.04	1.1491	0.00	117	1	100.0	5
28/02/20	5:05 a	24.9	24.9	24.8	94	23.9	0.9	NNE	0.27	2.2	NNW	24.9	27.2	27.2	26.5	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	71	21.1	28.7	13.04	1.1491	0.00	117	1	100.0	5
28/02/20	5:10 a	24.9	25.0	24.9	94	23.9	0.9	NNE	0.27	2.2	N	24.9	27.3	27.3	26.6	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.7	71	21.0	28.6	13.05	1.1494	0.00	115	1	100.0	5
28/02/20	5:15 a	25.1	25.1	24.9	93	23.9	0.9	NE	0.27	2.2	WNW	25.1	27.5	27.5	26.8	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	26.7	71	21.0	28.6	13.05	1.1494	0.00	114	1	100.0	5
28/02/20	5:20 a	25.2	25.2	25.1	93	24.0	0.9	NNE	0.27	2.2	NNE	25.2	27.7	27.7	27.1	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	26.7	71	21.0	28.6	13.05	1.1495	0.00	117	1	100.0	5
28/02/20	5:25 a	25.3	25.3	25.2	92	23.9	1.3	NNE	0.40	2.7	N	25.3	27.7	27.7	27.1	1013.9	0.00	0.0	2	0.01	5	0.0	0.00	0.0	0.000	0.024	26.7	71	21.0	28.6	13.05	1.1495	0.00	116	1	100.0	5
28/02/20	5:30 a	25.4	25.4	25.3	92	24.0	1.3	NNE	0.40	2.7	NNE	25.4	27.9	27.9	27.3	1013.9	0.00	0.0	6	0.04	7	0.0	0.00	0.0	0.000	0.024	26.7	71	21.0	28.6	13.05	1.1496	0.00	117	1	100.0	5
28/02/20	5:35 a	25.5	25.5	25.4	92	24.1	1.3	NNE	0.40	3.1	NNE	25.5	28.2	28.2	27.6	1014.0	0.00	0.0	9	0.06	11	0.0	0.00	0.0	0.000	0.025	26.7	71	21.0	28.5	13.05	1.1500	0.00	117	1	100.0	5
28/02/20	5:40 a	25.6	25.6	25.5	91	24.0	1.3	NNE	0.40	3.1	NNE	25.6	28.3	28.3	27.8	1013.9	0.00	0.0	13	0.09	16	0.0	0.00	0.0	0.000	0.025	26.7	71	21.0	28.5	13.05	1.1499	0.00	117	1	100.0	5
28/02/20	5:45 a	25.7	25.7	25.6	91	24.1	1.3	NNE	0.40	4.0	NNE	25.7	28.6	28.6	28.1	1014.0	0.00	0.0	20	0.14	23	0.0	0.00	0.0	0.000	0.026	26.7	71	21.0	28.5	13.05	1.1500	0.00	113	1	99.1	5
28/02/20	5:50 a	25.8	25.8	25.7	91	24.3	1.3	NNE	0.40	2.7	NE	25.8	28.8	28.8	28.4	1014.0	0.00	0.0	26	0.19	28	0.0	0.00	0.0	0.000	0.026	26.7	71	21.0	28.6	13.05	1.1497	0.00	115	1	100.0	5
28/02/20	5:55 a	25.9	25.9	25.8	90	24.2	1.8	NNE	0.54	3.6	NNE	25.9	28.9	28.9	28.6	1014.0	0.00	0.0	30	0.22	32	0.0	0.00	0.0	0.000	0.026	26.7	71	21.0	28.5	13.05	1.1500	0.00	117	1	100.0	5
28/02/20	6:00 a	26.0	26.0	25.9	90	24.2	1.3	NNE	0.40	2.7	N	26.0	29.1	29.1	28.8	1014.0	0.00	0.0	34	0.24	35	0.0	0.00	0.0	0.000	0.027	26.7	71	21.0	28.5	13.05	1.1500	0.03	117	1	100.0	5
28/02/20	6:05 a	26.0	26.0	25.9	90	24.2	1.3	NNE	0.40	2.2	NNE	26.0	29.1	29.1	28.9	1014.1	0.00	0.0	39	0.28	42	0.0	0.00	0.0	0.000	0.027	26.7	71	21.0	28.5	13.05	1.1501	0.00	117	1	100.0	5
28/02/20	6:10 a	26.1	26.1	26.0	90	24.3	1.3	N	0.40	1.8	NNE	26.1	29.2	29.2	29.1	1014.0	0.00	0.0	46	0.33	49	0.0	0.00	0.0	0.000	0.027	26.7	71	21.0	28.5	13.05	1.1500	0.00	117	1	100.0	5
28/02/20	6:15 a	26.1	26.1	26.1	90	24.3	0.9	NNE	0.27	1.8	N	26.1	29.3	29.3	29.2	1014.1	0.00	0.0	50	0.36	51	0.0	0.00	0.0	0.000	0.027	26.7	71	21.0	28.5	13.05	1.1502	0.00	116	1	100.0	5
28/02/20	6:20 a	26.2	26.2	26.1	89	24.3	1.3	NE	0.40	2.2	NE	26.2	29.4	29.4	29.5	1014.3	0.00	0.0	59	0.42	67	0.0	0.00	0.0	0.000	0.027	26.7	71	21.0	28.5	13.05	1.1504	0.00	114	1	100.0	5
28/02/20	6:25 a	26.4	26.4	26.2	89	24.4	1.3	NNE	0.40	2.2	NNE	26.4	29.8	29.8	30.2	1014.4	0.00	0.0	80	0.57	97	0.0	0.00	0.0	0.000	0.028	26.7	71	21.0	28.5	13.05	1.1505	0.00	116	1	100.0	5
28/02/20	6:30 a	26.6	26.6	26.4	88	24.5	1.3	NE	0.40	2.2	NE	26.6	30.2	30.2	30.8	1014.5	0.00	0.0	97	0.70	102	0.0	0.00	0.0	0.000	0.029	26.7	71	21.0	28.5	13.05	1.1506	0.00	117	1	100.0	5
28/02/20	6:35 a	26.8	26.8	26.6	87	24.5	1.3	NE	0.40	3.6	NNE	26.8	30.7	30.7	31.6	1014.5	0.00	0.0	124	0.89	134	0.2	0.01	0.5	0.000	0.030	26.7	71	21.0	28.6	13.05	1.1503	0.00	117	1	100.0	5
28/02/20	6:40 a	27.0	27.0	26.8	87	24.6	1.8	NNE	0.54	4.0	NNE	27.0	31.1	31.1	31.9	1014.5	0.00	0.0	120	0.86	127	0.5	0.02	0.6	0.000	0.030	26.7	71	21.0	28.6	13.05	1.1503	0.00	116	1	100.0	5
28/02/20	6:45 a	27.1	27.1	27.0	87	24.7	1.3	NNE	0.40	3.1	NNE	27.1	31.2	31.2	34.6	1014.6	0.00	0.0	166	1.19	214	0.7	0.03	0.7	0.000	0.030	26.7	71	21.0	28.6	13.05	1.1504	0.00	116	1	100.0	5
28/02/20	6:50 a	27.3	27.3	27.1	86	24.8	1.8	N	0.54	3.6	N	27.3	31.7	31.7	35.2	1014.6	0.00	0.0	172	1.23	190	0.8	0.03	0.8	0.000	0.031	26.7	71	21.0	28.6	13.05	1.1504	0.00	115	1	100.0	5
28/02/20	6:55 a	27.6	27.6	27.3	86	25.0	0.9	NE	0.27	2.2	NNE	27.6	32.3	32.3	36.8	1014.7	0.00	0.0	217	1.56	260	0.8	0.03	0.9	0.000	0.032	26.7	71	21.0	28.6	13.05	1.1505	0.00	114	1	100.0	5
28/02/20	7:00 a	27.7	27.7	27.6	85	24.9	1.3	NNE	0.40	2.2	NE	27.7	32.4	32.4	36.1	1014.7	0.00	0.0	191	1.37	227	0.9	0.03	0.9	0.000	0.032	26.8	71	21.1	28.7	13.04	1.1503	0.08	118	1	100.0	5
28/02/20	7:05 a	27.9	27.9	27.7	84	25.0	1.3	NNE	0.40	3.6	NNE	27.9	33.0	33.0	37.9	1014.8	0.00	0.0	251	1.80	315	1.0	0.04	1.1	0.000	0.033	26.8	71	21.1	28.8	13.04	1.1500	0.00	117	1	100.0	5
28/02/20	7:10 a	28.1	28.1	27.9	83	24.9	2.7	NNE	0.80	5.4	NE	28.1	33.1	33.1	37.2	1014.9	0.00	0.0	205	1.47	257	1.0	0.04	1.1	0.000	0.034	26.8	71	21.1	28.8	13.04	1.1501	0.00	117	1	100.0	5
28/02/20	7:15 a	27.9	28.1	27.9	84	24.9	1.8	NNE	0.54	4.5	ENE	27.9	32.8	32.8	36.3	1014.9	0.00	0.0	172	1.23	188	1.2	0.04	1.2	0.000	0.033	26.8	71	21.1	28.8	13.04	1.1501	0.00	117	1	100.0	5
28/02/20	7:20 a	27.8	27.9	27.8	84	24.9	2.2	NNE	0.67	4.5	ENE	27.8	32.7	32.7	36.3	1015.0	0.00	0.0	177	1.27	190	1.3	0.05	1.3	0.000	0.033	26.8	72	21.4	28.9	13.25	1.1498	0.00	117	1	100.0	5
28/02/20	7:25 a	27.8	27.8	27.8	84	24.9	2.2	NE	0.67	4.9	NNE	27.8	32.7	32.7	36.4	1015.0	0.00	0.0	186	1.33	192	1.3	0.05	1.3	0.000	0.033	26.8	72	21.4	28.9	13.25	1.1499	0.00	113	1	99.1	5
28/02/20	7:30 a	27.9	27.9	27.8	83	24.8	2.2	NE	0.67	4.5	N	27.9	32.8	32.8	36.9	1015.0	0.00	0.0	212	1.52	236	1.3	0.05	1.5	0.000	0.033	26.9	69	20.7	28.7	12.53	1.1508	0.00	115	1	100.0	5
28/02/20	7:35 a	28.1	28.2	27.9	83	24.9	1.8	NNE	0.54	3.6	NNE	28.1	33.2	33.2	37.6	1015.1	0.00	0.0	235	1.68	241	1.6	0.06	1.6	0.000	0.034	26.8	66	19.9	28.2	11.94	1.1524	0.00	117	1	100.0	5
28/02/20	7:40 a	28.2	28.2	28.1	82	24.8	1.8	NNE	0.54	4.0	N	28.2	33.2	33.2	37.2	1015.0	0.00	0.0	221	1.58	232	1.7	0.06	1.8	0.000	0.034	26.7	63	19.0	27.7	11.35	1.1545	0.00	117	1	100.0	5
28/02/20	7:45 a	28.2	28.2	28.2	82	24.9	2.2	NNE	0.67	5.4	N	28.2	33.3	33.3	37.7	1015.1	0.00	0.0	242	1.73	255	1.9	0.07	2.0	0.000	0.034	26.6	60	18.2	27.2	10.76	1.1563	0.00	116	1	100.0	5
28/02/20	7:50 a	28.3	28.3	28.2	82	24.9	2.7	N	0.80	5.8	NNE	28.3	33.4	33.4	38.4	1015.2	0.00	0.0	291	2.09	366	2.1	0.07	2.2	0.000	0.035	26.3	57	17.1	26.8	10.17	1.1588	0.00	117	1	100.0	5
