		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
22/02/20	6:15 p	27.5	27.6	27.5	83	24.4	3.6	N	1.07	5.8	N	27.3	31.7	31.6	30.9	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.8	65	21.5	31.5	11.67	1.1396	0.00	114	1	100.0	5
22/02/20	6:20 p	27.6	27.6	27.5	83	24.4	2.7	NNE	0.80	5.8	N	27.6	31.8	31.8	31.2	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.8	65	21.5	31.5	11.67	1.1397	0.00	112	1	98.2	5
22/02/20	6:25 p	27.6	27.6	27.5	83	24.4	3.1	NNE	0.94	6.7	NNE	27.6	31.8	31.8	31.2	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.8	65	21.5	31.5	11.67	1.1397	0.00	114	1	100.0	5
22/02/20	6:30 p	27.5	27.6	27.5	83	24.4	3.1	NNE	0.94	6.3	N	27.5	31.7	31.7	31.1	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.7	65	21.5	31.4	11.68	1.1401	0.00	112	1	98.2	5
22/02/20	6:35 p	27.5	27.6	27.5	83	24.4	4.5	NNE	1.34	9.4	N	26.7	31.7	30.9	30.3	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.7	65	21.5	31.4	11.68	1.1402	0.00	111	1	97.4	5
22/02/20	6:40 p	27.5	27.5	27.5	83	24.4	4.0	NNE	1.21	7.6	N	27.0	31.7	31.2	30.6	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.7	65	21.5	31.4	11.68	1.1403	0.00	108	1	94.7	5
22/02/20	6:45 p	27.5	27.5	27.4	83	24.4	2.7	N	0.80	5.4	NNE	27.5	31.7	31.7	31.1	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.7	65	21.5	31.4	11.68	1.1403	0.00	114	1	100.0	5
22/02/20	6:50 p	27.4	27.5	27.4	83	24.3	3.1	NNE	0.94	6.3	NNE	27.4	31.6	31.6	30.9	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.7	65	21.4	31.3	11.68	1.1408	0.00	105	1	92.1	5
22/02/20	6:55 p	27.4	27.5	27.4	83	24.3	3.1	NNE	0.94	5.4	ENE	27.4	31.6	31.6	30.9	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.7	65	21.5	31.4	11.68	1.1406	0.00	105	1	92.1	5
22/02/20	7:00 p	27.4	27.4	27.4	83	24.3	3.1	NNE	0.94	6.7	NNE	27.4	31.6	31.6	30.9	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.7	65	21.4	31.3	11.68	1.1411	0.05	112	1	98.2	5
22/02/20	7:05 p	27.4	27.4	27.4	83	24.3	2.7	NNE	0.80	6.3	NNE	27.4	31.6	31.6	30.9	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	28.7	65	21.4	31.3	11.68	1.1411	0.00	111	1	97.4	5
22/02/20	7:10 p	27.3	27.4	27.3	83	24.2	2.7	NE	0.80	5.4	N	27.3	31.3	31.3	30.7	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	28.7	65	21.4	31.3	11.68	1.1412	0.00	110	1	96.5	5
22/02/20	7:15 p	27.3	27.4	27.3	83	24.2	2.2	NNE	0.67	5.8	NE	27.3	31.3	31.3	30.7	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	28.6	65	21.4	31.2	11.68	1.1416	0.00	107	1	93.9	5
22/02/20	7:20 p	27.3	27.3	27.3	83	24.2	2.7	NNE	0.80	5.4	N	27.3	31.3	31.3	30.7	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	28.6	65	21.4	31.2	11.68	1.1418	0.00	115	1	100.0	5
22/02/20	7:25 p	27.3	27.3	27.3	83	24.1	1.8	NE	0.54	4.5	NNE	27.3	31.2	31.2	30.5	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	28.6	65	21.4	31.2	11.68	1.1419	0.00	112	1	98.2	5
22/02/20	7:30 p	27.3	27.3	27.3	83	24.1	1.8	NE	0.54	4.5	E	27.3	31.2	31.2	30.5	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	28.6	65	21.4	31.2	11.68	1.1420	0.00	114	1	100.0	5
22/02/20	7:35 p	27.2	27.3	27.2	83	24.1	1.8	NNE	0.54	4.0	N	27.2	31.1	31.1	30.4	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	28.6	65	21.4	31.2	11.68	1.1420	0.00	107	1	93.9	5
22/02/20	7:40 p	27.2	27.2	27.2	83	24.1	2.2	NNE	0.67	4.5	NNE	27.2	31.1	31.1	30.4	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	28.6	65	21.3	31.1	11.68	1.1424	0.00	108	1	94.7	5
22/02/20	7:45 p	27.2	27.2	27.2	83	24.1	1.8	NNE	0.54	4.0	ENE	27.2	31.1	31.1	30.4	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	28.6	65	21.3	31.1	11.68	1.1425	0.00	103	1	90.4	5
22/02/20	7:50 p	27.1	27.2	27.1	83	24.0	1.8	NNE	0.54	3.6	N	27.1	30.8	30.8	30.1	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.5	65	21.3	31.0	11.68	1.1429	0.00	109	1	95.6	5
22/02/20	7:55 p	27.1	27.1	27.1	83	23.9	2.2	NNE	0.67	5.4	NE	27.1	30.7	30.7	30.0	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.5	65	21.3	31.0	11.68	1.1430	0.00	105	1	92.1	5
22/02/20	8:00 p	27.0	27.1	27.0	84	24.1	2.2	N	0.67	4.5	N	27.0	30.7	30.7	30.0	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.4	65	21.2	30.9	11.69	1.1434	0.03	105	1	92.1	5
22/02/20	8:05 p	26.9	27.0	26.9	84	24.0	1.8	NNE	0.54	4.0	NE	26.9	30.6	30.6	29.9	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.5	65	21.3	31.0	11.68	1.1430	0.00	108	1	94.7	5
22/02/20	8:10 p	26.9	26.9	26.9	84	24.0	1.8	NE	0.54	4.0	NE	26.9	30.4	30.4	29.8	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.4	65	21.2	30.9	11.69	1.1434	0.00	108	1	94.7	5
22/02/20	8:15 p	26.9	26.9	26.8	84	24.0	1.3	NE	0.40	3.6	NNE	26.9	30.4	30.4	29.8	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	28.4	65	21.2	30.9	11.69	1.1436	0.00	100	1	87.7	5
22/02/20	8:20 p	26.8	26.9	26.8	84	23.8	1.8	NNE	0.54	4.9	NE	26.8	30.2	30.2	29.4	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.4	65	21.2	30.9	11.69	1.1435	0.00	104	1	91.2	5
22/02/20	8:25 p	26.7	26.8	26.7	84	23.7	1.8	NE	0.54	3.6	ENE	26.7	29.9	29.9	29.2	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.4	65	21.2	30.9	11.69	1.1436	0.00	108	1	94.7	5
22/02/20	8:30 p	26.7	26.7	26.7	84	23.7	1.8	NE	0.54	3.1	NE	26.7	29.9	29.9	29.2	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.4	65	21.2	30.8	11.69	1.1441	0.00	109	1	95.6	5
22/02/20	8:35 p	26.6	26.7	26.6	85	23.9	1.3	NNE	0.40	3.1	NNE	26.6	29.9	29.9	29.2	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.4	65	21.2	30.8	11.69	1.1443	0.00	105	1	92.1	5
22/02/20	8:40 p	26.6	26.6	26.6	85	23.9	1.8	NNE	0.54	3.6	NNE	26.6	29.9	29.9	29.2	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	28.3	65	21.1	30.7	11.69	1.1447	0.00	106	1	93.0	5
22/02/20	8:45 p	26.5	26.6	26.5	85	23.8	1.8	NNE	0.54	3.6	N	26.5	29.7	29.7	28.9	1015.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.3	65	21.1	30.7	11.69	1.1447	0.00	106	1	93.0	5
22/02/20	8:50 p	26.5	26.6	26.5	85	23.8	1.3	NE	0.40	3.1	NNE	26.5	29.7	29.7	28.9	1015.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.3	65	21.1	30.7	11.69	1.1448	0.00	104	1	91.2	5
22/02/20	8:55 p	26.4	26.5	26.4	86	23.9	1.8	NNE	0.54	2.7	NE	26.4	29.7	29.7	29.0	1015.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.3	65	21.1	30.6	11.69	1.1451	0.00	104	1	91.2	5
22/02/20	9:00 p	26.4	26.5	26.4	86	23.9	1.8	NE	0.54	4.5	NNE	26.4	29.7	29.7	29.0	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.3	65	21.1	30.6	11.69	1.1452	0.03	106	1	93.0	5
22/02/20	9:05 p	26.5	26.5	26.4	86	24.0	2.2	NE	0.67	4.5	NE	26.5	29.8	29.8	29.1	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.3	65	21.1	30.6	11.69	1.1452	0.00	108	1	94.7	5
22/02/20	9:10 p	26.4	26.5	26.4	86	23.9	1.8	NE	0.54	3.6	NE	26.4	29.7	29.7	29.0	1015.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.3	65	21.1	30.6	11.69	1.1451	0.00	110	1	96.5	5
22/02/20	9:15 p	26.4	26.4	26.3	86	23.9	1.8	NE	0.54	4.0	NE	26.4	29.6	29.6	28.8	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.3	65	21.1	30.6	11.69	1.1452	0.00	110	1	96.5	5
22/02/20	9:20 p	26.3	26.4	26.3	86	23.8	1.8	NE	0.54	3.6	NNE	26.3	29.4	29.4	28.7	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.2	65	21.0	30.4	11.69	1.1455	0.00	105	1	92.1	5
22/02/20	9:25 p	26.3	26.3	26.3	86	23.8	1.3	NE	0.40	3.6	NNE	26.3	29.4	29.4	28.7	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.2	65	21.0	30.4	11.69	1.1455	0.00	101	1	88.6	5
22/02/20	9:30 p	26.3	26.3	26.3	86	23.7	1.3	NNE	0.40	2.7	NE	26.3	29.3	29.3	28.6	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.2	65	21.0	30.4	11.69	1.1455	0.00	107	1	93.9	5
22/02/20	9:35 p	26.3	26.3	26.3	86	23.7	1.3	NE	0.40	3.1	NNE	26.3	29.3	29.3	28.6	1015.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.2	65	21.0	30.4	11.70	1.1457	0.00	108	1	94.7	5
22/02/20	9:40 p	26.2	26.3	26.2	87	23.9	1.8	NNE	0.54	3.6	NNE	26.2	29.3	29.3	28.6	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.2	65	21.0	30.4	11.70	1.1458	0.00	106	1	93.0	5
22/02/20	9:45 p	26.2	26.3	26.2	87	23.9	1.3	NE	0.40	2.2	NNE	26.2	29.3	29.3	28.6	1015.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.2	65	21.0	30.4	11.70	1.1458	0.00	108	1	94.7	5
22/02/20	9:50 p	26.2	26.2	26.2	87	23.8	1.3	NNE	0.40	2.7	NE	26.2	29.1	29.1	28.4	1015.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.1	66	21.2	30.4	11.90	1.1456	0.00	105	1	92.1	5
22/02/20	9:55 p	26.1	26.2	26.1	87	23.8	1.8	NNE	0.54	3.6	NNE	26.1	29.0	29.0	28.3	1015.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.1	66	21.2	30.4	11.90	1.1455	0.00	103	1	90.4	5
22/02/20	10:00 p	26.0	26.1	26.0	87	23.7	1.3	NNE	0.40	2.7	N	26.0	28.8	28.8	28.1	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.1	66	21.2	30.4	11.90	1.1454	0.03	103	1	90.4	5
22/02/20	10:05 p	26.0	26.1	25.9	88	23.9	1.3	NNE	0.40	3.1	N	26.0	28.9	28.9	28.2	1015.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.1	66	21.2	30.4	11.90	1.1453	0.00	105	1	92.1	5
22/02/20	10:10 p	26.0	26.1	26.0	88	23.9	1.3	NE	0.40	4.0	NE	26.0	28.9	28.9	28.2	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.1	66	21.2	30.4	11.90	1.1452	0.00	108	1	94.7	5
22/02/20	10:15 p	26.1	26.1	26.0	88	23.9	1.8	NNE	0.54	3.1	NNE	26.1	29.0	29.0	28.3	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.1	66	21.1	30.3	11.90	1.1455	0.00	110	1	96.5	5
22/02/20	10:20 p	26.1	26.1	26.0	88	23.9	1.3	NE	0.40	3.6	NNE	26.1	29.0	29.0	28.3	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.1	66	21.1	30.3	11.90	1.1455	0.00	109	1	95.6	5
22/02/20	10:25 p	26.0	26.1	26.0	88	23.9	1.8	NNE	0.54	3.6	N	26.0	28.9	28.9	28.2	1014.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.1	66	21.1	30.3	11.90	1.1455	0.00	109	1	95.6	5
22/02/20	10:30 p	26.0	26.0	25.9	88	23.9	1.3	NNE	0.40	2.2	NNE	26.0	28.9	28.9	28.2	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.0	66	21.1	30.2	11.90	1.1457	0.00	104	1	91.2	5
22/02/20	10:35 p	25.9	26.0	25.9	88	23.8	1.3	NE	0.40	2.7	NE	25.9	28.8	28.8	28.1	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.0	66	21.1	30.2	11.90	1.1456	0.00	109	1	95.6	5
22/02/20	10:40 p	25.9	25.9	25.9	88	23.8	1.3	NNE	0.40	2.7	ENE	25.9	28.8	28.8	28.1	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.0	66	21.1	30.2	11.90	1.1456	0.00	109	1	95.6	5
22/02/20	10:45 p	25.9	25.9	25.9	88	23.7	0.9	NNE	0.27	2.2	NNE	25.9	28.6	28.6	27.9	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.0	66	21.1	30.2	11.90	1.1456	0.00	108	1	94.7	5
22/02/20	10:50 p	25.8	25.9	25.8	89	23.8	0.9	NNE	0.27	2.2	NNE	25.8	28.5	28.5	27.8	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	28.0	66	21.1	30.2	11.90	1.1455	0.00	105	1	92.1	5
22/02/20	10:55 p	25.8	25.8	25.8	89	23.8	0.9	NNE	0.27	2.2	NNE	25.8	28.5	28.5	27.8	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.9	66	21.0	30.1	11.90	1.1458	0.00	109	1	95.6	5
22/02/20	11:00 p	25.8	25.8	25.8	89	23.8	1.3	NNE	0.40	3.1	NNE	25.8	28.5	28.5	27.8	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.9	66	21.0	30.1	11.90	1.1458	0.03	106	1	93.0	5
22/02/20	11:05 p	25.8	25.8	25.7	89	23.8	1.3	NE	0.40	2.2	NE	25.8	28.5	28.5	27.8	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.9	66	21.0	30.1	11.90	1.1457	0.00	106	1	93.0	5
22/02/20	11:10 p	25.7	25.8	25.7	89	23.8	1.3	NNE	0.40	2.7	NNE	25.7	28.3	28.3	27.6	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.9	66	21.0	30.1	11.90	1.1456	0.00	109	1	95.6	5
22/02/20	11:15 p	25.7	25.8	25.7	89	23.8	1.8	NNE	0.54	2.7	N	25.7	28.3	28.3	27.6	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.9	66	21.0	30.1	11.90	1.1455	0.00	104	1	91.2	5
22/02/20	11:20 p	25.7	25.8	25.7	89	23.8	1.3	NNE	0.40	3.1	N	25.7	28.3	28.3	27.6	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.9	66	20.9	30.0	11.91	1.1458	0.00	106	1	93.0	5
22/02/20	11:25 p	25.7	25.7	25.7	89	23.7	1.8	NNE	0.54	4.0	NE	25.7	28.2	28.2	27.5	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.9	67	21.2	30.2	12.11	1.1454	0.00	106	1	93.0	5
22/02/20	11:30 p	25.7	25.7	25.6	89	23.8	1.3	NNE	0.40	2.7	NE	25.7	28.3	28.3	27.6	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.9	67	21.2	30.2	12.11	1.1453	0.00	109	1	95.6	5
22/02/20	11:35 p	25.7	25.7	25.7	89	23.8	1.3	NNE	0.40	2.7	NE	25.7	28.3	28.3	27.6	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.8	67	21.1	30.1	12.11	1.1456	0.00	104	1	91.2	5
22/02/20	11:40 p	25.7	25.7	25.7	90	24.0	1.3	NNE	0.40	2.7	N	25.7	28.4	28.4	27.8	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.8	67	21.1	30.1	12.11	1.1454	0.00	110	1	96.5	5
22/02/20	11:45 p	25.7	25.7	25.7	90	23.9	1.3	NE	0.40	3.1	N	25.7	28.3	28.3	27.6	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.8	67	21.1	30.1	12.11	1.1454	0.00	113	1	99.1	5
22/02/20	11:50 p	25.7	25.7	25.7	90	23.9	1.3	NE	0.40	2.7	NE	25.7	28.3	28.3	27.6	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.8	67	21.1	30.1	12.11	1.1453	0.00	110	1	96.5	5
22/02/20	11:55 p	25.7	25.7	25.7	90	24.0	1.3	NE	0.40	3.1	NNE	25.7	28.4	28.4	27.8	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.8	67	21.1	30.1	12.11	1.1454	0.00	110	1	96.5	5
