		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
24/02/20	1:15 a	26.2	26.3	26.2	87	23.9	2.2	NE	0.67	4.5	NE	26.2	29.3	29.3	28.6	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	28.0	66	21.1	30.2	11.90	1.1423	0.00	115	1	100.0	5
24/02/20	1:20 a	26.3	26.3	26.2	87	23.9	1.8	NE	0.54	4.0	NE	26.3	29.4	29.4	28.8	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	28.0	66	21.1	30.2	11.90	1.1423	0.00	117	1	100.0	5
24/02/20	1:25 a	26.3	26.3	26.3	87	24.0	1.8	NE	0.54	4.0	NNE	26.3	29.5	29.5	28.9	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	66	21.0	30.1	11.90	1.1426	0.00	115	1	100.0	5
24/02/20	1:30 a	26.3	26.3	26.3	87	24.0	1.8	NE	0.54	3.6	NNW	26.3	29.5	29.5	28.9	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	66	21.0	30.1	11.90	1.1426	0.00	113	1	99.1	5
24/02/20	1:35 a	26.3	26.3	26.3	87	24.0	1.3	NE	0.40	2.7	NE	26.3	29.5	29.5	28.9	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	66	21.0	30.1	11.90	1.1426	0.00	114	1	100.0	5
24/02/20	1:40 a	26.3	26.3	26.3	87	23.9	1.8	NNE	0.54	3.6	NNE	26.3	29.4	29.4	28.8	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	66	21.0	30.1	11.90	1.1426	0.00	112	1	98.2	5
24/02/20	1:45 a	26.3	26.3	26.2	87	23.9	2.2	NE	0.67	4.9	ENE	26.3	29.4	29.4	28.8	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	66	21.0	30.1	11.90	1.1425	0.00	116	1	100.0	5
24/02/20	1:50 a	26.3	26.3	26.2	86	23.8	2.7	NNE	0.80	5.4	NE	26.3	29.4	29.4	28.7	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	66	21.0	30.1	11.90	1.1425	0.00	116	1	100.0	5
24/02/20	1:55 a	26.3	26.3	26.3	86	23.8	2.7	NNE	0.80	4.9	NE	26.3	29.4	29.4	28.7	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	66	20.9	30.0	11.91	1.1428	0.00	115	1	100.0	5
24/02/20	2:00 a	26.3	26.3	26.3	86	23.7	2.7	NNE	0.80	5.4	NNE	26.3	29.3	29.3	28.6	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	27.9	66	21.0	30.1	11.90	1.1424	0.03	117	1	100.0	5
24/02/20	2:05 a	26.2	26.3	26.2	86	23.7	2.2	NNE	0.67	4.5	NNE	26.2	29.2	29.2	28.5	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.9	66	20.9	30.0	11.91	1.1427	0.00	114	1	100.0	5
24/02/20	2:10 a	26.2	26.2	26.2	86	23.6	2.2	NNE	0.67	4.5	NE	26.2	29.1	29.1	28.4	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.9	66	20.9	30.0	11.91	1.1427	0.00	113	1	99.1	5
24/02/20	2:15 a	26.1	26.2	26.1	87	23.7	1.8	NNE	0.54	4.5	NNE	26.1	28.9	28.9	28.2	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.8	66	20.9	29.9	11.91	1.1429	0.00	113	1	99.1	5
24/02/20	2:20 a	26.0	26.1	26.0	87	23.7	1.8	NNE	0.54	3.6	NNE	26.0	28.8	28.8	28.1	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.9	66	20.9	30.0	11.91	1.1425	0.00	115	1	100.0	5
24/02/20	2:25 a	25.9	26.0	25.9	87	23.6	1.3	NNE	0.40	3.1	NNE	25.9	28.7	28.7	28.0	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.8	66	20.9	29.9	11.91	1.1429	0.00	116	1	100.0	5
24/02/20	2:30 a	25.9	25.9	25.8	87	23.6	1.3	NNE	0.40	3.1	NNE	25.9	28.6	28.6	27.9	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.8	66	20.9	29.9	11.91	1.1429	0.00	116	1	100.0	5
24/02/20	2:35 a	25.8	25.9	25.8	87	23.5	1.8	NNE	0.54	4.5	NNE	25.8	28.4	28.4	27.8	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.8	66	20.9	29.9	11.91	1.1429	0.00	116	1	100.0	5
24/02/20	2:40 a	25.8	25.8	25.8	88	23.6	1.3	NNE	0.40	2.2	NNE	25.8	28.4	28.4	27.7	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.8	66	20.9	29.9	11.91	1.1428	0.00	114	1	100.0	5
24/02/20	2:45 a	25.7	25.8	25.7	88	23.6	1.3	NNE	0.40	3.1	NNE	25.7	28.3	28.3	27.6	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.8	66	20.8	29.8	11.91	1.1431	0.00	115	1	100.0	5
24/02/20	2:50 a	25.7	25.8	25.7	88	23.6	1.3	NE	0.40	2.7	ENE	25.7	28.3	28.3	27.6	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.8	66	20.9	29.9	11.91	1.1427	0.00	114	1	100.0	5
24/02/20	2:55 a	25.7	25.8	25.7	88	23.6	1.8	NNE	0.54	4.0	NE	25.7	28.3	28.3	27.6	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.8	66	20.9	29.9	11.91	1.1427	0.00	115	1	100.0	5
24/02/20	3:00 a	25.8	25.8	25.8	88	23.6	2.2	NE	0.67	4.0	NE	25.8	28.4	28.4	27.7	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.8	66	20.8	29.8	11.91	1.1430	0.03	114	1	100.0	5
24/02/20	3:05 a	25.9	25.9	25.8	87	23.6	2.2	NNE	0.67	4.5	NNE	25.9	28.6	28.6	27.9	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.8	66	20.8	29.8	11.91	1.1430	0.00	116	1	100.0	5
24/02/20	3:10 a	25.8	25.9	25.8	87	23.5	1.8	NNE	0.54	3.6	NNE	25.8	28.4	28.4	27.8	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.8	66	20.8	29.8	11.91	1.1428	0.00	113	1	99.1	5
24/02/20	3:15 a	25.8	25.9	25.8	87	23.5	1.8	NNE	0.54	3.6	NNE	25.8	28.4	28.4	27.8	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.8	66	20.8	29.8	11.91	1.1428	0.00	112	1	98.2	5
24/02/20	3:20 a	25.8	25.8	25.8	88	23.7	2.2	NE	0.67	4.5	NE	25.8	28.5	28.5	27.8	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	66	20.8	29.7	11.91	1.1431	0.00	115	1	100.0	5
24/02/20	3:25 a	25.8	25.8	25.8	88	23.7	1.8	NNE	0.54	4.9	NNE	25.8	28.5	28.5	27.8	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	66	20.8	29.7	11.91	1.1431	0.00	115	1	100.0	5
24/02/20	3:30 a	25.8	25.8	25.8	88	23.7	2.2	NE	0.67	4.9	NE	25.8	28.5	28.5	27.8	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	67	21.0	29.8	12.11	1.1427	0.00	117	1	100.0	5
24/02/20	3:35 a	25.8	25.9	25.8	87	23.5	1.8	NNE	0.54	4.0	NNE	25.8	28.4	28.4	27.8	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	67	21.0	29.8	12.11	1.1427	0.00	114	1	100.0	5
24/02/20	3:40 a	25.9	25.9	25.8	87	23.6	2.7	NE	0.80	5.4	NE	25.9	28.6	28.6	27.9	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	67	21.0	29.8	12.11	1.1427	0.00	117	1	100.0	5
24/02/20	3:45 a	25.8	25.8	25.8	87	23.5	2.2	NE	0.67	4.0	NE	25.8	28.4	28.4	27.8	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	67	21.0	29.8	12.11	1.1429	0.00	114	1	100.0	5
24/02/20	3:50 a	25.8	25.8	25.8	87	23.5	3.1	NNE	0.94	6.3	NE	25.8	28.4	28.4	27.8	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	67	21.0	29.8	12.11	1.1430	0.00	113	1	99.1	5
24/02/20	3:55 a	25.8	25.9	25.8	87	23.5	2.7	NNE	0.80	6.3	NE	25.8	28.4	28.4	27.8	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	67	21.0	29.8	12.11	1.1430	0.00	115	1	100.0	5
24/02/20	4:00 a	25.9	25.9	25.8	87	23.6	2.2	NNE	0.67	4.0	NNE	25.9	28.6	28.6	27.9	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	67	21.0	29.8	12.11	1.1431	0.03	116	1	100.0	5
24/02/20	4:05 a	25.8	25.9	25.8	88	23.7	1.8	NNE	0.54	3.6	N	25.8	28.5	28.5	27.8	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	67	21.0	29.8	12.11	1.1430	0.00	115	1	100.0	5
24/02/20	4:10 a	25.7	25.8	25.7	88	23.6	2.7	NNE	0.80	5.4	N	25.7	28.3	28.3	27.6	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	67	21.0	29.8	12.11	1.1431	0.00	117	1	100.0	5
24/02/20	4:15 a	25.7	25.8	25.7	88	23.6	1.8	NNE	0.54	4.5	NE	25.7	28.3	28.3	27.6	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.6	67	20.9	29.7	12.12	1.1435	0.00	116	1	100.0	5
24/02/20	4:20 a	25.8	25.8	25.7	88	23.6	2.2	NNE	0.67	4.5	N	25.8	28.4	28.4	27.7	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.6	67	20.9	29.7	12.12	1.1436	0.00	114	1	100.0	5
24/02/20	4:25 a	25.8	25.8	25.8	87	23.5	1.8	NE	0.54	4.5	NNW	25.8	28.4	28.4	27.8	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.6	67	20.9	29.7	12.12	1.1435	0.00	114	1	100.0	5
24/02/20	4:30 a	25.8	25.9	25.8	87	23.5	1.8	NE	0.54	4.9	N	25.8	28.4	28.4	27.8	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.6	67	20.9	29.7	12.12	1.1436	0.00	116	1	100.0	5
24/02/20	4:35 a	25.8	25.9	25.8	87	23.5	2.2	NE	0.67	4.0	NE	25.8	28.4	28.4	27.8	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.6	67	20.9	29.7	12.12	1.1437	0.00	116	1	100.0	5
24/02/20	4:40 a	25.8	25.8	25.8	87	23.5	2.2	NNE	0.67	4.5	NNE	25.8	28.4	28.4	27.8	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.6	67	20.9	29.7	12.12	1.1439	0.00	115	1	100.0	5
24/02/20	4:45 a	25.8	25.8	25.8	87	23.4	2.7	NNE	0.80	5.8	N	25.8	28.3	28.3	27.7	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.6	66	20.6	29.4	11.92	1.1446	0.00	115	1	100.0	5
24/02/20	4:50 a	25.8	25.8	25.8	87	23.4	1.8	NNE	0.54	3.6	NNE	25.8	28.3	28.3	27.7	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.5	62	19.6	28.8	11.12	1.1468	0.00	114	1	100.0	5
24/02/20	4:55 a	25.8	25.8	25.8	87	23.4	1.8	NNE	0.54	3.6	N	25.8	28.3	28.3	27.7	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.3	58	18.3	28.2	10.35	1.1495	0.00	107	1	93.9	5
24/02/20	5:00 a	25.8	25.8	25.8	87	23.4	1.8	NNE	0.54	4.9	NE	25.8	28.3	28.3	27.7	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.2	54	17.1	27.6	9.75	1.1521	0.03	108	1	94.7	5
24/02/20	5:05 a	25.8	25.8	25.8	87	23.4	1.8	NE	0.54	4.5	ENE	25.8	28.3	28.3	27.7	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	26.9	52	16.3	27.2	9.44	1.1540	0.00	107	1	93.9	5
24/02/20	5:10 a	25.8	25.8	25.8	87	23.5	2.2	NNE	0.67	4.5	NE	25.8	28.4	28.4	27.8	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	26.7	49	15.1	26.8	8.95	1.1566	0.00	114	1	100.0	5
24/02/20	5:15 a	25.9	25.9	25.8	87	23.6	2.7	NE	0.80	4.9	NNW	25.9	28.6	28.6	27.9	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	26.6	51	15.6	26.8	9.35	1.1564	0.00	111	1	97.4	5
24/02/20	5:20 a	25.9	25.9	25.8	87	23.6	2.2	NNE	0.67	4.9	NE	25.9	28.7	28.7	28.0	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	26.5	54	16.4	26.8	9.76	1.1559	0.00	113	1	99.1	5
24/02/20	5:25 a	25.9	25.9	25.9	87	23.6	1.3	NNE	0.40	4.9	NNE	25.9	28.7	28.7	28.0	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	26.5	55	16.7	26.8	9.86	1.1556	0.00	110	1	96.5	5
24/02/20	5:30 a	25.9	25.9	25.9	87	23.6	1.8	NNE	0.54	4.0	NNE	25.9	28.7	28.7	28.1	1012.5	0.00	0.0	6	0.04	9	0.0	0.00	0.0	0.000	0.026	26.4	53	16.1	26.7	9.65	1.1567	0.00	107	1	93.9	5
24/02/20	5:35 a	26.0	26.0	25.9	86	23.5	2.2	NNE	0.67	4.5	NE	26.0	28.7	28.7	28.2	1012.4	0.00	0.0	11	0.08	12	0.0	0.00	0.0	0.000	0.027	26.3	50	15.1	26.4	9.16	1.1584	0.00	109	1	95.6	5
24/02/20	5:40 a	26.1	26.1	26.0	86	23.5	1.8	NE	0.54	4.5	NE	26.1	28.8	28.8	28.3	1012.4	0.00	0.0	14	0.10	14	0.0	0.00	0.0	0.000	0.027	26.2	47	14.0	25.9	8.67	1.1604	0.00	112	1	98.2	5
24/02/20	5:45 a	26.1	26.1	26.1	86	23.5	2.2	NNE	0.67	4.0	NE	26.1	28.8	28.8	28.4	1012.6	0.00	0.0	17	0.12	19	0.0	0.00	0.0	0.000	0.027	26.0	45	13.1	25.7	8.37	1.1622	0.00	106	1	93.0	5
24/02/20	5:50 a	26.1	26.1	26.1	86	23.6	1.8	NE	0.54	4.0	N	26.1	28.9	28.9	28.6	1012.6	0.00	0.0	27	0.19	30	0.0	0.00	0.0	0.000	0.027	25.9	49	14.4	25.9	8.98	1.1610	0.00	109	1	95.6	5
24/02/20	5:55 a	26.2	26.2	26.1	86	23.6	1.8	NNE	0.54	3.1	NNE	26.2	29.1	29.1	28.8	1012.8	0.00	0.0	33	0.24	35	0.0	0.00	0.0	0.000	0.027	25.9	51	15.0	25.9	9.35	1.1607	0.00	112	1	98.2	5
24/02/20	6:00 a	26.2	26.2	26.1	86	23.7	1.8	NE	0.54	4.0	NE	26.2	29.2	29.2	28.9	1012.8	0.00	0.0	29	0.21	37	0.0	0.00	0.0	0.000	0.027	25.8	48	14.0	25.7	8.88	1.1621	0.03	108	1	94.7	5
24/02/20	6:05 a	26.3	26.3	26.2	86	23.7	0.9	ENE	0.27	1.8	E	26.3	29.3	29.3	29.2	1012.9	0.00	0.0	40	0.29	42	0.0	0.00	0.0	0.000	0.028	25.7	46	13.2	25.4	8.48	1.1636	0.00	108	1	94.7	5
24/02/20	6:10 a	26.3	26.3	26.2	86	23.7	0.9	ENE	0.27	1.3	ENE	26.3	29.3	29.3	29.2	1013.1	0.00	0.0	44	0.32	47	0.0	0.00	0.0	0.000	0.028	25.6	44	12.4	25.2	8.19	1.1651	0.00	109	1	95.6	5
24/02/20	6:15 a	26.3	26.3	26.3	86	23.8	0.9	NE	0.27	1.8	NE	26.3	29.4	29.4	29.4	1013.0	0.00	0.0	49	0.35	49	0.0	0.00	0.0	0.000	0.028	25.5	47	13.4	25.3	8.69	1.1644	0.00	106	1	93.0	5
24/02/20	6:20 a	26.3	26.3	26.3	86	23.8	1.3	NNE	0.40	2.7	NE	26.3	29.4	29.4	29.5	1013.1	0.00	0.0	57	0.41	65	0.0	0.00	0.0	0.000	0.028	25.4	47	13.3	25.2	8.69	1.1647	0.00	107	1	93.9	5
24/02/20	6:25 a	26.4	26.4	26.3	86	23.9	1.3	NE	0.40	2.7	NE	26.4	29.7	29.7	30.0	1013.1	0.00	0.0	73	0.52	76	0.0	0.00	0.0	0.000	0.028	25.4	46	12.9	25.1	8.50	1.1654	0.00	114	1	100.0	5
24/02/20	6:30 a	26.5	26.6	26.4	86	24.0	0.9	NE	0.27	1.8	NE	26.5	29.8	29.8	30.2	1013.1	0.00	0.0	81	0.58	84	0.0	0.00	0.0	0.000	0.028	25.4	47	13.3	25.2	8.70	1.1650	0.00	113	1	99.1	5
24/02/20	6:35 a	26.7	26.7	26.5	86	24.1	0.9	NE	0.27	2.2	NNE	26.7	30.2	30.2	30.7	1013.1	0.00	0.0	89	0.64	90	0.0	0.00	0.0	0.000	0.029	25.3	45	12.5	24.9	8.40	1.1661	0.00	113	1	99.1	5
24/02/20	6:40 a	26.7	26.7	26.6	85	24.0	1.8	NE	0.54	2.7	NNE	26.7	30.2	30.2	30.8	1013.1	0.00	0.0	97	0.70	98	0.1	0.00	0.5	0.000	0.029	25.2	45	12.4	24.9	8.40	1.1667	0.00	111	1	97.4	5
24/02/20	6:45 a	26.8	26.8	26.7	85	24.1	1.3	NE	0.40	2.7	NE	26.8	30.4	30.4	32.3	1013.1	0.00	0.0	109	0.78	121	0.5	0.02	0.5	0.000	0.030	25.2	47	13.1	25.0	8.70	1.1659	0.00	113	1	99.1	5
24/02/20	6:50 a	27.0	27.0	26.8	85	24.3	1.3	NE	0.40	2.2	NE	27.0	30.8	30.8	33.2	1013.2	0.00	0.0	122	0.87	123	0.5	0.02	0.6	0.000	0.030	25.2	45	12.4	24.8	8.40	1.1670	0.00	116	1	100.0	5
24/02/20	6:55 a	27.1	27.1	27.0	84	24.2	2.2	NE	0.67	4.0	NE	27.1	30.9	30.9	33.7	1013.3	0.00	0.0	135	0.97	141	0.6	0.02	0.7	0.000	0.030	25.1	45	12.3	24.8	8.41	1.1674	0.00	114	1	100.0	5
24/02/20	7:00 a	27.2	27.3	27.1	83	24.1	2.2	NE	0.67	4.0	ENE	27.2	31.1	31.1	33.5	1013.3	0.00	0.0	117	0.84	137	0.4	0.01	0.6	0.000	0.031	25.1	47	13.0	24.9	8.71	1.1667	0.08	114	1	100.0	5
24/02/20	7:05 a	27.3	27.3	27.2	84	24.3	1.3	NNE	0.40	3.1	NNE	27.3	31.3	31.3	34.2	1013.4	0.00	0.0	138	0.99	165	0.7	0.03	0.9	0.000	0.031	25.1	45	12.3	24.8	8.41	1.1676	0.00	112	1	98.2	5
24/02/20	7:10 a	27.3	27.3	27.2	83	24.2	2.2	NNE	0.67	4.5	NE	27.3	31.3	31.3	35.1	1013.4	0.00	0.0	187	1.34	199	1.0	0.04	1.0	0.000	0.031	25.1	47	13.0	24.8	8.71	1.1671	0.00	109	1	95.6	5
24/02/20	7:15 a	27.4	27.4	27.3	83	24.3	2.7	NE	0.80	4.5	ENE	27.4	31.6	31.6	35.7	1013.4	0.00	0.0	210	1.51	214	1.2	0.04	1.2	0.000	0.032	25.1	48	13.3	24.9	8.91	1.1667	0.00	114	1	100.0	5
24/02/20	7:20 a	27.7	27.7	27.4	82	24.4	1.8	NNE	0.54	4.9	ENE	27.7	32.1	32.1	36.4	1013.5	0.00	0.0	220	1.58	230	1.3	0.05	1.3	0.000	0.033	25.0	51	14.2	25.0	9.35	1.1660	0.00	113	1	99.1	5
24/02/20	7:25 a	27.9	27.9	27.8	81	24.3	2.7	NE	0.80	5.4	N	27.9	32.3	32.3	37.0	1013.6	0.00	0.0	246	1.76	257	1.5	0.05	1.7	0.000	0.033	25.1	55	15.4	25.2	9.97	1.1643	0.00	116	1	100.0	5
24/02/20	7:30 a	28.1	28.1	27.9	81	24.5	2.7	NE	0.80	6.7	NE	28.1	32.7	32.7	37.2	1013.7	0.00	0.0	232	1.66	271	1.5	0.05	1.5	0.000	0.034	25.1	54	15.1	25.2	9.81	1.1645	0.00	117	1	100.0	5
24/02/20	7:35 a	28.0	28.1	28.0	81	24.4	2.7	NNE	0.80	6.7	NNE	28.0	32.6	32.6	36.1	1013.8	0.00	0.0	181	1.30	206	1.4	0.05	1.4	0.000	0.034	25.2	57	16.0	25.4	10.26	1.1632	0.00	115	1	100.0	5
24/02/20	7:40 a	28.0	28.1	27.9	81	24.4	2.7	NNE	0.80	4.9	NNE	28.0	32.6	32.6	36.4	1013.8	0.00	0.0	203	1.46	211	1.5	0.05	1.5	0.000	0.034	25.2	57	16.1	25.4	10.25	1.1629	0.00	111	1	97.4	5
24/02/20	7:45 a	27.9	28.0	27.9	81	24.3	2.7	NNE	0.80	4.9	N	27.9	32.3	32.3	35.1	1013.9	0.00	0.0	152	1.09	172	1.2	0.04	1.3	0.000	0.033	25.3	55	15.6	25.4	9.95	1.1635	0.00	107	1	93.9	5
24/02/20	7:50 a	27.8	27.9	27.8	82	24.4	2.2	NE	0.67	5.4	NNE	27.8	32.2	32.2	35.7	1013.9	0.00	0.0	193	1.38	229	1.3	0.05	1.5	0.000	0.033	25.3	59	16.7	25.6	10.65	1.1621	0.00	110	1	96.5	5
