		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
05/03/20	1:55 a	26.7	26.8	26.7	89	24.8	0.9	NE	0.27	1.8	NNE	26.7	30.6	30.6	30.0	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.1	13.95	1.1431	0.00	114	1	100.0	5
05/03/20	2:00 a	26.7	26.8	26.7	90	24.9	0.9	E	0.27	1.8	E	26.7	30.7	30.7	30.1	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.1	13.95	1.1431	0.03	116	1	100.0	5
05/03/20	2:05 a	26.7	26.7	26.6	90	24.9	0.9	E	0.27	1.8	E	26.7	30.6	30.6	29.9	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.1	13.95	1.1432	0.00	116	1	100.0	5
05/03/20	2:10 a	26.6	26.7	26.6	90	24.8	1.3	NE	0.40	2.7	NE	26.6	30.4	30.4	29.8	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1428	0.00	117	1	100.0	5
05/03/20	2:15 a	26.6	26.7	26.6	90	24.8	1.3	NNE	0.40	3.1	NNE	26.6	30.4	30.4	29.8	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.1	13.95	1.1432	0.00	117	1	100.0	5
05/03/20	2:20 a	26.7	26.7	26.7	90	24.9	1.8	NE	0.54	4.0	NE	26.7	30.6	30.6	29.9	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.1	13.95	1.1431	0.00	117	1	100.0	5
05/03/20	2:25 a	26.7	26.7	26.7	90	24.9	1.8	NE	0.54	3.1	NE	26.7	30.7	30.7	30.1	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1429	0.00	114	1	100.0	5
05/03/20	2:30 a	26.7	26.7	26.7	90	24.9	1.3	NE	0.40	4.0	NE	26.7	30.7	30.7	30.1	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1428	0.00	115	1	100.0	5
05/03/20	2:35 a	26.7	26.7	26.7	90	24.9	1.8	NE	0.54	3.6	NNE	26.7	30.7	30.7	30.1	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.1	13.95	1.1432	0.00	118	1	100.0	5
05/03/20	2:40 a	26.7	26.7	26.7	90	24.9	1.8	NE	0.54	3.6	N	26.7	30.6	30.6	29.9	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.1	13.95	1.1432	0.00	117	1	100.0	5
05/03/20	2:45 a	26.7	26.7	26.7	90	24.9	1.8	NE	0.54	3.6	NNE	26.7	30.6	30.6	29.9	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1428	0.00	117	1	100.0	5
05/03/20	2:50 a	26.6	26.7	26.6	90	24.8	1.8	NE	0.54	3.6	NNE	26.6	30.4	30.4	29.8	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1428	0.00	117	1	100.0	5
05/03/20	2:55 a	26.6	26.7	26.6	89	24.6	1.3	NE	0.40	3.1	NE	26.6	30.3	30.3	29.7	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.1	13.95	1.1431	0.00	116	1	100.0	5
05/03/20	3:00 a	26.6	26.7	26.6	90	24.8	1.8	NE	0.54	3.6	NNE	26.6	30.4	30.4	29.8	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1428	0.03	115	1	100.0	5
05/03/20	3:05 a	26.6	26.7	26.6	90	24.8	1.8	NE	0.54	4.0	NE	26.6	30.4	30.4	29.8	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1428	0.00	115	1	100.0	5
05/03/20	3:10 a	26.7	26.7	26.6	90	24.9	1.8	NNE	0.54	3.1	NNE	26.7	30.6	30.6	29.9	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1427	0.00	117	1	100.0	5
05/03/20	3:15 a	26.6	26.6	26.6	90	24.8	2.2	NE	0.67	4.0	NE	26.6	30.4	30.4	29.8	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1428	0.00	117	1	100.0	5
05/03/20	3:20 a	26.6	26.6	26.6	90	24.8	1.3	NNE	0.40	3.6	NNE	26.6	30.4	30.4	29.8	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1428	0.00	117	1	100.0	5
05/03/20	3:25 a	26.7	26.7	26.6	90	24.9	1.3	NNE	0.40	2.7	NE	26.7	30.6	30.6	29.9	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1427	0.00	117	1	100.0	5
05/03/20	3:30 a	26.7	26.7	26.6	89	24.7	1.8	NE	0.54	4.0	N	26.7	30.4	30.4	29.8	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1428	0.00	115	1	100.0	5
05/03/20	3:35 a	26.7	26.7	26.6	89	24.7	1.3	NNE	0.40	3.1	NNE	26.7	30.4	30.4	29.8	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1428	0.00	114	1	100.0	5
05/03/20	3:40 a	26.7	26.7	26.7	89	24.7	1.3	NNE	0.40	2.7	N	26.7	30.4	30.4	29.8	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1429	0.00	117	1	100.0	5
05/03/20	3:45 a	26.6	26.7	26.6	89	24.6	1.3	NNE	0.40	3.1	N	26.6	30.3	30.3	29.7	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1429	0.00	117	1	100.0	5
05/03/20	3:50 a	26.7	26.7	26.6	89	24.7	0.9	NNE	0.27	2.7	N	26.7	30.4	30.4	29.8	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1429	0.00	117	1	100.0	5
05/03/20	3:55 a	26.7	26.7	26.7	89	24.8	0.9	NNE	0.27	1.8	NNE	26.7	30.6	30.6	30.0	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1430	0.00	117	1	100.0	5
05/03/20	4:00 a	26.7	26.7	26.6	89	24.7	0.9	NNE	0.27	1.8	NNE	26.7	30.4	30.4	29.8	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1430	0.03	116	1	100.0	5
05/03/20	4:05 a	26.6	26.7	26.6	89	24.6	1.3	NNE	0.40	2.2	N	26.6	30.3	30.3	29.7	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1429	0.00	114	1	100.0	5
05/03/20	4:10 a	26.6	26.6	26.6	90	24.8	0.9	NNE	0.27	1.3	NNE	26.6	30.4	30.4	29.8	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1432	0.00	115	1	100.0	5
05/03/20	4:15 a	26.6	26.6	26.6	90	24.8	1.3	NE	0.40	2.2	ENE	26.6	30.4	30.4	29.8	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1431	0.00	117	1	100.0	5
05/03/20	4:20 a	26.6	26.6	26.6	90	24.8	1.3	NE	0.40	2.7	NNE	26.6	30.4	30.4	29.8	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1432	0.00	117	1	100.0	5
05/03/20	4:25 a	26.6	26.6	26.6	90	24.8	1.3	NE	0.40	2.2	NE	26.6	30.3	30.3	29.7	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.029	26.8	74	21.8	29.2	13.94	1.1433	0.00	117	1	100.0	5
05/03/20	4:30 a	26.5	26.6	26.5	90	24.7	0.9	NNE	0.27	1.8	ENE	26.5	30.2	30.2	29.6	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.8	74	21.8	29.2	13.94	1.1434	0.00	116	1	100.0	5
05/03/20	4:35 a	26.5	26.6	26.5	90	24.7	0.9	NE	0.27	2.2	NE	26.5	30.2	30.2	29.6	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.8	74	21.8	29.2	13.94	1.1434	0.00	117	1	100.0	5
05/03/20	4:40 a	26.5	26.6	26.5	90	24.7	1.3	NE	0.40	2.7	ENE	26.5	30.2	30.2	29.6	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.8	74	21.8	29.2	13.94	1.1434	0.00	113	1	99.1	5
05/03/20	4:45 a	26.5	26.5	26.5	90	24.7	0.9	NE	0.27	2.2	NE	26.5	30.2	30.2	29.6	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.8	72	21.4	28.9	13.25	1.1443	0.00	116	1	100.0	5
05/03/20	4:50 a	26.5	26.5	26.4	90	24.7	0.9	NNE	0.27	1.8	NNE	26.5	30.2	30.2	29.6	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.7	68	20.3	28.3	12.35	1.1467	0.00	117	1	100.0	5
05/03/20	4:55 a	26.4	26.5	26.4	90	24.7	0.9	NE	0.27	1.8	NE	26.4	30.1	30.1	29.4	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.6	65	19.4	27.7	11.75	1.1489	0.00	117	1	100.0	5
05/03/20	5:00 a	26.4	26.5	26.4	90	24.7	0.9	NE	0.27	1.8	NNE	26.4	30.1	30.1	29.4	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.3	61	18.2	27.0	10.96	1.1518	0.03	116	1	100.0	5
05/03/20	5:05 a	26.4	26.4	26.4	91	24.8	1.3	NE	0.40	2.2	NE	26.4	30.1	30.1	29.4	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	26.1	58	17.2	26.5	10.39	1.1543	0.00	117	1	100.0	5
05/03/20	5:10 a	26.4	26.4	26.4	91	24.8	1.3	NE	0.40	2.2	NE	26.4	30.1	30.1	29.4	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	25.9	56	16.5	26.2	10.10	1.1560	0.00	115	1	100.0	5
05/03/20	5:15 a	26.4	26.4	26.3	91	24.8	0.9	NE	0.27	2.2	NE	26.4	30.1	30.1	29.4	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	25.7	54	15.7	25.9	9.78	1.1580	0.00	114	1	100.0	5
05/03/20	5:20 a	26.4	26.4	26.3	91	24.8	0.9	NNE	0.27	1.8	NNE	26.4	30.1	30.1	29.4	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	25.5	52	14.9	25.6	9.49	1.1599	0.00	116	1	100.0	5
05/03/20	5:25 a	26.4	26.4	26.4	91	24.8	1.3	NE	0.40	2.2	NNE	26.4	30.1	30.1	29.4	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	25.3	52	14.7	25.3	9.50	1.1612	0.00	116	1	100.0	5
05/03/20	5:30 a	26.4	26.4	26.4	91	24.9	0.9	NNE	0.27	1.8	NE	26.4	30.2	30.2	29.7	1010.9	0.00	0.0	5	0.04	5	0.0	0.00	0.0	0.000	0.028	25.2	55	15.5	25.3	9.95	1.1604	0.00	117	1	100.0	5
05/03/20	5:35 a	26.4	26.5	26.4	91	24.9	0.9	NNE	0.27	1.8	NNE	26.4	30.2	30.2	29.7	1011.0	0.00	0.0	5	0.04	5	0.0	0.00	0.0	0.000	0.028	25.2	56	15.8	25.4	10.15	1.1601	0.00	117	1	100.0	5
05/03/20	5:40 a	26.5	26.6	26.5	91	24.9	0.9	NE	0.27	2.2	ENE	26.5	30.3	30.3	29.8	1011.1	0.00	0.0	10	0.07	12	0.0	0.00	0.0	0.000	0.028	25.2	53	14.9	25.2	9.65	1.1616	0.00	116	1	100.0	5
05/03/20	5:45 a	26.6	26.6	26.5	90	24.8	1.3	NE	0.40	2.2	NE	26.6	30.4	30.4	29.9	1011.3	0.00	0.0	11	0.08	12	0.0	0.00	0.0	0.000	0.029	25.0	51	14.2	25.0	9.35	1.1634	0.00	113	1	99.1	5
05/03/20	5:50 a	26.7	26.7	26.6	90	24.9	1.3	NE	0.40	1.8	NNE	26.7	30.6	30.6	30.1	1011.6	0.00	0.0	11	0.08	14	0.0	0.00	0.0	0.000	0.029	24.9	48	13.1	24.7	8.91	1.1654	0.00	116	1	100.0	5
05/03/20	5:55 a	26.8	26.8	26.7	90	25.0	1.3	NNE	0.40	2.2	ENE	26.8	30.8	30.8	30.4	1011.6	0.00	0.0	14	0.10	14	0.0	0.00	0.0	0.000	0.029	24.7	47	12.6	24.5	8.72	1.1666	0.00	117	1	100.0	5
05/03/20	6:00 a	26.8	26.8	26.7	90	25.1	0.4	NE	0.13	1.8	NE	26.8	31.0	31.0	30.7	1011.6	0.00	0.0	20	0.14	21	0.0	0.00	0.0	0.000	0.030	24.6	46	12.2	24.3	8.53	1.1677	0.00	117	1	100.0	5
05/03/20	6:05 a	26.9	26.9	26.8	90	25.1	0.9	NE	0.27	1.3	NE	26.9	31.1	31.1	30.7	1011.7	0.00	0.0	18	0.13	19	0.0	0.00	0.0	0.000	0.030	24.4	47	12.3	24.2	8.73	1.1683	0.00	117	1	100.0	5
05/03/20	6:10 a	26.9	26.9	26.9	90	25.2	0.4	NE	0.13	1.3	NE	26.9	31.3	31.3	30.9	1011.7	0.00	0.0	19	0.14	19	0.0	0.00	0.0	0.000	0.030	24.4	52	13.9	24.4	9.53	1.1666	0.00	117	1	100.0	5
05/03/20	6:15 a	27.0	27.0	26.9	89	25.0	0.4	NE	0.13	1.3	NE	27.0	31.3	31.3	30.9	1011.8	0.00	0.0	22	0.16	30	0.0	0.00	0.0	0.000	0.030	24.4	52	13.9	24.4	9.53	1.1664	0.00	117	1	100.0	5
05/03/20	6:20 a	27.1	27.1	26.9	89	25.1	0.4	NE	0.13	1.3	NE	27.1	31.4	31.4	31.3	1011.9	0.00	0.0	43	0.31	53	0.0	0.00	0.0	0.000	0.030	24.4	51	13.6	24.4	9.35	1.1672	0.00	114	1	100.0	5
05/03/20	6:25 a	27.1	27.1	27.1	89	25.1	0.4	NE	0.13	0.9	NE	27.1	31.6	31.6	31.6	1011.9	0.00	0.0	52	0.37	53	0.0	0.00	0.0	0.000	0.030	24.3	49	12.9	24.2	9.04	1.1685	0.00	115	1	100.0	5
05/03/20	6:30 a	27.2	27.2	27.1	89	25.2	0.4	NE	0.13	1.3	NE	27.2	31.7	31.7	31.5	1012.0	0.00	0.0	35	0.25	44	0.0	0.00	0.0	0.000	0.031	24.2	47	12.1	23.9	8.74	1.1698	0.00	117	1	100.0	5
05/03/20	6:35 a	27.2	27.2	27.1	89	25.2	0.4	NW	0.13	1.3	N	27.2	31.8	31.8	31.6	1012.0	0.00	0.0	30	0.22	35	0.0	0.00	0.0	0.000	0.031	24.0	46	11.7	23.7	8.55	1.1710	0.00	117	1	100.0	5
05/03/20	6:40 a	27.3	27.3	27.2	89	25.3	0.4	NNE	0.13	1.3	NNE	27.3	32.0	32.0	32.0	1012.1	0.00	0.0	45	0.32	54	0.0	0.00	0.0	0.000	0.031	23.9	48	12.3	23.8	8.95	1.1707	0.00	117	1	100.0	5
05/03/20	6:45 a	27.5	27.5	27.3	89	25.5	0.9	NNE	0.27	5.4	NNW	27.5	32.6	32.6	33.9	1012.2	0.00	0.0	62	0.44	70	0.0	0.00	0.0	0.000	0.032	23.9	50	12.8	23.8	9.25	1.1704	0.00	116	1	100.0	5
05/03/20	6:50 a	27.7	27.7	27.5	88	25.5	1.8	N	0.54	5.4	N	27.7	32.9	32.9	34.6	1012.2	0.00	0.0	82	0.59	86	0.0	0.00	0.0	0.000	0.032	23.8	48	12.2	23.7	8.95	1.1713	0.00	115	1	100.0	5
05/03/20	6:55 a	27.8	27.9	27.7	87	25.5	1.8	N	0.54	4.9	NNE	27.8	33.2	33.2	35.1	1012.2	0.00	0.0	88	0.63	95	0.0	0.00	0.0	0.000	0.033	23.8	46	11.5	23.5	8.55	1.1723	0.00	115	1	100.0	5
05/03/20	7:00 a	27.9	27.9	27.9	87	25.6	2.2	N	0.67	5.4	NNW	27.9	33.5	33.5	35.0	1012.3	0.00	0.0	73	0.52	76	0.0	0.00	0.0	0.000	0.033	23.7	50	12.7	23.7	9.25	1.1713	0.05	116	1	100.0	5
05/03/20	7:05 a	27.9	27.9	27.9	87	25.5	2.7	NNW	0.80	5.8	N	27.9	33.3	33.3	35.2	1012.4	0.00	0.0	89	0.64	95	0.6	0.02	0.6	0.000	0.033	23.7	51	13.0	23.7	9.36	1.1711	0.00	117	1	100.0	5
05/03/20	7:10 a	28.0	28.0	27.9	87	25.6	2.2	NNW	0.67	4.5	NNE	28.0	33.6	33.6	35.8	1012.4	0.00	0.0	106	0.76	111	0.6	0.02	0.6	0.000	0.034	23.7	50	12.7	23.7	9.25	1.1715	0.00	117	1	100.0	5
05/03/20	7:15 a	28.2	28.2	28.0	87	25.8	2.2	N	0.67	4.5	NNE	28.2	34.1	34.1	36.8	1012.5	0.00	0.0	129	0.92	137	0.8	0.03	0.8	0.000	0.034	23.6	49	12.3	23.5	9.05	1.1724	0.00	117	1	100.0	5
05/03/20	7:20 a	28.3	28.3	28.2	86	25.7	2.2	NNW	0.67	4.0	N	28.3	34.2	34.2	37.6	1012.7	0.00	0.0	166	1.19	178	1.0	0.04	1.1	0.000	0.035	23.6	51	12.9	23.6	9.36	1.1720	0.00	117	1	100.0	5
05/03/20	7:25 a	28.4	28.4	28.3	86	25.9	2.7	NNW	0.80	4.9	N	28.4	34.7	34.7	38.5	1012.6	0.00	0.0	193	1.38	211	1.0	0.04	1.1	0.000	0.035	23.7	54	13.8	23.7	9.86	1.1706	0.00	116	1	100.0	5
05/03/20	7:30 a	28.4	28.4	28.4	86	25.9	2.2	N	0.67	4.5	NNE	28.4	34.7	34.7	36.2	1012.7	0.00	0.0	86	0.62	118	0.1	0.00	0.5	0.000	0.035	23.7	53	13.5	23.7	9.67	1.1710	0.00	114	1	100.0	5
05/03/20	7:35 a	28.3	28.4	28.3	85	25.5	3.1	NNW	0.94	5.8	N	28.3	34.0	34.0	36.1	1012.7	0.00	0.0	113	0.81	125	0.7	0.03	0.9	0.000	0.035	23.7	56	14.4	23.8	10.26	1.1700	0.00	116	1	100.0	5
05/03/20	7:40 a	28.2	28.3	28.2	85	25.5	3.6	N	1.07	6.7	N	28.1	33.9	33.7	35.2	1012.7	0.00	0.0	91	0.65	104	0.8	0.03	0.9	0.000	0.034	23.8	60	15.5	24.0	10.95	1.1681	0.00	117	1	100.0	5
05/03/20	7:45 a	28.2	28.3	28.2	86	25.7	3.1	NNW	0.94	5.8	NNW	28.2	34.1	34.1	36.1	1012.8	0.00	0.0	119	0.85	148	0.9	0.03	1.1	0.000	0.034	23.9	61	16.0	24.2	11.05	1.1669	0.00	117	1	100.0	5
05/03/20	7:50 a	28.3	28.4	28.2	86	25.8	3.1	NNW	0.94	5.8	NNE	28.3	34.3	34.3	36.9	1012.8	0.00	0.0	149	1.07	158	1.1	0.04	1.2	0.000	0.035	24.0	60	15.8	24.2	10.94	1.1671	0.00	117	1	100.0	5
