		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
29/11/19	12:50 a	25.4	25.4	25.3	96	24.7	0.4	S	0.13	1.8	SSE	25.4	28.4	28.4	27.9	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.1	75	22.2	29.7	14.34	1.1428	0.00	113	1	99.1	5
29/11/19	12:55 a	25.4	25.4	25.3	96	24.7	0.9	SSE	0.27	1.8	S	25.4	28.4	28.4	27.9	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.0	75	22.2	29.6	14.34	1.1428	0.00	114	1	100.0	5
29/11/19	1:00 a	25.3	25.4	25.3	96	24.6	0.4	S	0.13	1.3	S	25.3	28.3	28.3	27.8	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.0	75	22.2	29.6	14.34	1.1427	0.00	117	1	100.0	5
29/11/19	1:05 a	25.3	25.4	25.3	96	24.6	0.9	SSW	0.27	1.8	SSE	25.3	28.2	28.2	27.7	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.0	75	22.2	29.6	14.34	1.1427	0.00	117	1	100.0	5
29/11/19	1:10 a	25.3	25.3	25.3	96	24.6	0.4	SSW	0.13	1.3	SSW	25.3	28.2	28.2	27.7	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.0	75	22.2	29.6	14.34	1.1427	0.00	118	1	100.0	5
29/11/19	1:15 a	25.2	25.3	25.2	96	24.5	0.0	SSW	0.00	0.9	SSW	25.2	28.1	28.1	27.5	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.0	75	22.2	29.6	14.34	1.1427	0.00	115	1	100.0	5
29/11/19	1:20 a	25.3	25.3	25.2	96	24.6	0.4	SSW	0.13	1.8	SSW	25.3	28.2	28.2	27.7	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.0	75	22.2	29.6	14.34	1.1426	0.00	115	1	100.0	5
29/11/19	1:25 a	25.2	25.3	25.2	96	24.5	0.4	SSE	0.13	1.8	SSE	25.2	28.1	28.1	27.5	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.0	75	22.2	29.6	14.34	1.1425	0.00	113	1	99.1	5
29/11/19	1:30 a	25.2	25.3	25.2	96	24.5	0.9	S	0.27	2.2	SSE	25.2	28.1	28.1	27.5	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	26.9	75	22.1	29.5	14.34	1.1426	0.00	116	1	100.0	5
29/11/19	1:35 a	25.2	25.2	25.2	96	24.5	0.9	SSW	0.27	1.8	SSE	25.2	27.9	27.9	27.4	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	26.9	75	22.1	29.5	14.34	1.1425	0.00	117	1	100.0	5
29/11/19	1:40 a	25.1	25.2	25.1	97	24.6	0.9	SSE	0.27	1.8	SSE	25.1	27.9	27.9	27.4	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.0	75	22.2	29.6	14.34	1.1424	0.00	117	1	100.0	5
29/11/19	1:45 a	25.1	25.2	25.1	97	24.6	0.4	SSE	0.13	0.9	SSE	25.1	27.9	27.9	27.4	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	26.9	75	22.1	29.5	14.34	1.1426	0.00	117	1	100.0	5
29/11/19	1:50 a	25.1	25.1	25.1	97	24.5	0.0	SSE	0.00	0.9	SSE	25.1	27.8	27.8	27.3	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.9	75	22.1	29.5	14.34	1.1426	0.00	117	1	100.0	5
29/11/19	1:55 a	25.1	25.1	25.0	97	24.5	0.0	SSE	0.00	0.4	SSE	25.1	27.8	27.8	27.3	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.9	75	22.1	29.5	14.34	1.1426	0.00	115	1	100.0	5
29/11/19	2:00 a	25.1	25.1	25.0	97	24.5	0.0	SSE	0.00	0.4	SSE	25.1	27.8	27.8	27.3	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.9	75	22.1	29.5	14.34	1.1426	0.00	115	1	100.0	5
29/11/19	2:05 a	25.0	25.1	25.0	97	24.5	0.4	SSE	0.13	0.9	SSE	25.0	27.7	27.7	27.2	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.9	75	22.1	29.5	14.34	1.1427	0.00	116	1	100.0	5
29/11/19	2:10 a	25.0	25.1	25.0	97	24.5	0.4	SSE	0.13	0.9	SSE	25.0	27.7	27.7	27.2	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.9	75	22.1	29.5	14.34	1.1425	0.00	117	1	100.0	5
29/11/19	2:15 a	25.1	25.1	25.0	97	24.5	0.4	SSE	0.13	1.3	SSE	25.1	27.8	27.8	27.3	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.9	75	22.1	29.5	14.34	1.1426	0.00	118	1	100.0	5
29/11/19	2:20 a	25.0	25.1	25.0	97	24.5	0.4	SSE	0.13	1.3	SSE	25.0	27.7	27.7	27.2	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.9	75	22.1	29.5	14.34	1.1424	0.00	117	1	100.0	5
29/11/19	2:25 a	25.0	25.1	25.0	97	24.5	0.4	SSE	0.13	0.9	SSE	25.0	27.7	27.7	27.2	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.9	75	22.1	29.5	14.34	1.1423	0.00	117	1	100.0	5
29/11/19	2:30 a	25.0	25.0	24.9	97	24.5	0.0	SSE	0.00	0.9	SSE	25.0	27.7	27.7	27.2	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.9	75	22.1	29.5	14.34	1.1423	0.00	115	1	100.0	5
29/11/19	2:35 a	25.1	25.1	25.0	97	24.5	0.0	SSE	0.00	0.4	SSE	25.1	27.8	27.8	27.3	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.9	75	22.1	29.5	14.34	1.1422	0.00	114	1	100.0	5
29/11/19	2:40 a	25.0	25.1	25.0	97	24.5	0.0	---	0.00	0.0	---	25.0	27.7	27.7	27.2	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.9	75	22.1	29.4	14.34	1.1428	0.00	116	1	100.0	5
29/11/19	2:45 a	25.0	25.0	24.9	97	24.5	0.0	SSE	0.00	0.9	SSE	25.0	27.7	27.7	27.2	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.9	75	22.1	29.4	14.34	1.1426	0.00	117	1	100.0	5
29/11/19	2:50 a	25.0	25.0	24.9	97	24.5	0.0	SSE	0.00	0.4	SSE	25.0	27.7	27.7	27.2	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.9	75	22.1	29.4	14.34	1.1425	0.00	116	1	100.0	5
29/11/19	2:55 a	25.0	25.0	24.9	97	24.5	0.4	SSE	0.13	0.9	SSE	25.0	27.7	27.7	27.2	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.9	75	22.1	29.5	14.34	1.1421	0.00	117	1	100.0	5
29/11/19	3:00 a	24.9	25.0	24.9	97	24.4	0.4	SSE	0.13	0.9	SSE	24.9	27.6	27.6	27.0	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.9	75	22.1	29.4	14.34	1.1425	0.00	117	1	100.0	5
29/11/19	3:05 a	25.0	25.1	24.9	97	24.5	0.4	SSE	0.13	1.3	SSE	25.0	27.7	27.7	27.2	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.9	75	22.1	29.4	14.34	1.1424	0.00	114	1	100.0	5
29/11/19	3:10 a	25.0	25.1	25.0	97	24.5	0.4	SSE	0.13	0.9	SSE	25.0	27.7	27.7	27.2	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.9	75	22.1	29.4	14.34	1.1426	0.00	115	1	100.0	5
29/11/19	3:15 a	25.0	25.0	24.9	97	24.5	0.0	SSE	0.00	0.9	SSE	25.0	27.7	27.7	27.2	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.9	75	22.1	29.4	14.34	1.1427	0.00	117	1	100.0	5
29/11/19	3:20 a	25.0	25.1	25.0	97	24.5	0.4	SSE	0.13	0.9	SSE	25.0	27.7	27.7	27.2	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.9	75	22.1	29.4	14.34	1.1426	0.00	118	1	100.0	5
29/11/19	3:25 a	24.9	25.1	24.9	97	24.4	0.4	S	0.13	1.8	SSE	24.9	27.6	27.6	27.0	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.3	14.34	1.1428	0.00	117	1	100.0	5
29/11/19	3:30 a	25.0	25.0	24.9	97	24.5	0.0	---	0.00	0.0	---	25.0	27.7	27.7	27.2	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.3	14.34	1.1428	0.00	117	1	100.0	5
29/11/19	3:35 a	24.9	25.0	24.9	97	24.4	0.0	S	0.00	0.4	S	24.9	27.6	27.6	27.0	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.3	14.34	1.1430	0.00	117	1	100.0	5
29/11/19	3:40 a	24.9	25.0	24.9	97	24.4	0.0	S	0.00	0.4	S	24.9	27.6	27.6	27.0	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.3	14.34	1.1430	0.00	114	1	100.0	5
29/11/19	3:45 a	24.9	25.0	24.9	97	24.4	0.0	S	0.00	0.9	S	24.9	27.6	27.6	27.0	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.3	14.34	1.1433	0.00	115	1	100.0	5
29/11/19	3:50 a	25.0	25.0	24.9	97	24.5	0.4	S	0.13	0.9	S	25.0	27.7	27.7	27.2	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.3	14.34	1.1434	0.00	117	1	100.0	5
29/11/19	3:55 a	25.0	25.0	24.9	97	24.5	0.0	S	0.00	0.4	S	25.0	27.7	27.7	27.2	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.3	14.34	1.1434	0.00	117	1	100.0	5
29/11/19	4:00 a	25.0	25.1	24.9	97	24.5	0.0	S	0.00	0.9	S	25.0	27.7	27.7	27.2	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.3	14.34	1.1437	0.00	117	1	100.0	5
29/11/19	4:05 a	24.9	25.0	24.9	97	24.4	0.4	S	0.13	0.9	S	24.9	27.5	27.5	26.9	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.3	14.34	1.1439	0.00	117	1	100.0	5
29/11/19	4:10 a	24.9	24.9	24.9	97	24.4	0.0	---	0.00	0.0	---	24.9	27.5	27.5	26.9	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.3	14.34	1.1441	0.00	116	1	100.0	5
29/11/19	4:15 a	24.9	24.9	24.9	97	24.4	0.4	S	0.13	0.9	S	24.9	27.6	27.6	27.0	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.3	14.34	1.1444	0.00	114	1	100.0	5
29/11/19	4:20 a	24.9	24.9	24.9	98	24.6	0.4	S	0.13	0.9	S	24.9	27.7	27.7	27.1	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.3	14.34	1.1445	0.00	116	1	100.0	5
29/11/19	4:25 a	25.0	25.0	24.9	97	24.5	0.4	S	0.13	1.3	SSE	25.0	27.7	27.7	27.2	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.3	14.34	1.1444	0.00	118	1	100.0	5
29/11/19	4:30 a	25.0	25.0	24.9	97	24.5	0.4	SSE	0.13	0.9	SSE	25.0	27.7	27.7	27.2	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.2	14.35	1.1448	0.00	117	1	100.0	5
29/11/19	4:35 a	25.1	25.1	25.0	97	24.5	0.4	S	0.13	1.3	S	25.1	27.8	27.8	27.3	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.3	14.34	1.1443	0.00	117	1	100.0	5
29/11/19	4:40 a	25.1	25.1	25.0	97	24.5	0.4	S	0.13	0.9	S	25.1	27.8	27.8	27.3	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.3	14.34	1.1443	0.00	117	1	100.0	5
29/11/19	4:45 a	25.0	25.1	24.9	97	24.5	0.4	S	0.13	0.9	S	25.0	27.7	27.7	27.2	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.2	14.35	1.1446	0.00	114	1	100.0	5
29/11/19	4:50 a	24.9	25.0	24.9	97	24.4	0.9	S	0.27	1.8	S	24.9	27.6	27.6	27.0	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.2	14.35	1.1446	0.00	114	1	100.0	5
29/11/19	4:55 a	24.9	25.0	24.9	97	24.4	0.4	SSE	0.13	1.3	SSE	24.9	27.5	27.5	26.9	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.2	14.35	1.1445	0.00	116	1	100.0	5
29/11/19	5:00 a	24.9	24.9	24.9	97	24.4	0.9	S	0.27	1.8	SE	24.9	27.6	27.6	27.0	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.7	75	21.9	29.1	14.35	1.1448	0.00	116	1	100.0	5
29/11/19	5:05 a	24.9	24.9	24.9	97	24.4	0.4	S	0.13	0.9	S	24.9	27.6	27.6	27.0	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	26.7	75	21.9	29.1	14.35	1.1451	0.00	115	1	100.0	5
29/11/19	5:10 a	24.9	24.9	24.9	97	24.4	0.4	S	0.13	1.8	SSE	24.9	27.6	27.6	27.1	1011.5	0.00	0.0	1	0.01	5	0.0	0.00	0.0	0.000	0.023	26.7	75	21.9	29.1	14.35	1.1452	0.00	116	1	100.0	5
29/11/19	5:15 a	24.9	24.9	24.9	97	24.4	0.9	SSE	0.27	1.8	SSE	24.9	27.6	27.6	27.1	1011.7	0.00	0.0	7	0.05	9	0.0	0.00	0.0	0.000	0.023	26.7	76	22.1	29.2	14.65	1.1450	0.00	116	1	100.0	5
29/11/19	5:20 a	24.9	24.9	24.9	97	24.4	1.3	SSE	0.40	2.7	SSE	24.9	27.5	27.5	27.1	1011.7	0.00	0.0	13	0.09	16	0.0	0.00	0.0	0.000	0.023	26.8	76	22.2	29.3	14.65	1.1447	0.00	115	1	100.0	5
29/11/19	5:25 a	24.9	24.9	24.9	97	24.4	0.9	S	0.27	1.8	SSE	24.9	27.5	27.5	27.2	1011.8	0.00	0.0	19	0.14	21	0.0	0.00	0.0	0.000	0.023	26.7	76	22.1	29.2	14.65	1.1451	0.00	114	1	100.0	5
29/11/19	5:30 a	24.9	24.9	24.9	98	24.6	1.3	S	0.40	3.1	S	24.9	27.7	27.7	27.4	1011.9	0.00	0.0	25	0.18	26	0.0	0.00	0.0	0.000	0.023	26.7	75	21.9	29.1	14.35	1.1456	0.00	118	1	100.0	5
29/11/19	5:35 a	24.9	25.0	24.9	97	24.4	0.4	S	0.13	1.3	SSE	24.9	27.6	27.6	27.4	1011.9	0.00	0.0	31	0.22	32	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.2	14.35	1.1453	0.00	116	1	100.0	5
29/11/19	5:40 a	25.0	25.1	24.9	97	24.5	0.4	S	0.13	1.8	SSE	25.0	27.7	27.7	27.6	1011.9	0.00	0.0	33	0.24	35	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.2	14.35	1.1453	0.00	117	1	100.0	5
29/11/19	5:45 a	25.1	25.1	25.0	97	24.5	0.9	SSE	0.27	2.7	SSE	25.1	27.8	27.8	27.8	1011.9	0.00	0.0	40	0.29	44	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.2	14.35	1.1453	0.00	117	1	100.0	5
29/11/19	5:50 a	25.1	25.1	25.1	97	24.5	0.9	SSE	0.27	2.2	SSE	25.1	27.8	27.8	27.9	1011.9	0.00	0.0	52	0.37	56	0.0	0.00	0.0	0.000	0.023	26.8	75	22.0	29.3	14.34	1.1450	0.00	116	1	100.0	5
29/11/19	5:55 a	25.1	25.2	25.1	97	24.6	1.3	S	0.40	2.7	S	25.1	27.9	27.9	28.2	1012.0	0.00	0.0	61	0.44	65	0.0	0.00	0.0	0.000	0.024	26.8	75	22.0	29.3	14.34	1.1451	0.00	113	1	99.1	5
29/11/19	6:00 a	25.2	25.2	25.1	97	24.7	0.9	S	0.27	2.2	SSE	25.2	28.2	28.2	28.5	1012.0	0.00	0.0	69	0.49	72	0.0	0.00	0.0	0.000	0.024	26.8	75	22.0	29.3	14.34	1.1452	0.03	115	1	100.0	5
29/11/19	6:05 a	25.3	25.3	25.2	97	24.8	1.3	S	0.40	3.6	SE	25.3	28.3	28.3	28.7	1012.2	0.00	0.0	76	0.54	77	0.0	0.00	0.0	0.000	0.024	26.8	75	22.0	29.3	14.34	1.1454	0.00	115	1	100.0	5
29/11/19	6:10 a	25.3	25.3	25.3	97	24.8	1.3	S	0.40	2.2	SSE	25.3	28.4	28.4	28.9	1012.3	0.00	0.0	79	0.57	83	0.0	0.00	0.0	0.000	0.024	26.8	75	22.0	29.3	14.34	1.1454	0.00	116	1	100.0	5
29/11/19	6:15 a	25.4	25.4	25.3	97	24.9	0.9	S	0.27	2.2	S	25.4	28.6	28.6	29.2	1012.3	0.00	0.0	88	0.63	93	0.0	0.00	0.0	0.000	0.024	26.9	75	22.1	29.4	14.34	1.1452	0.00	117	1	100.0	5
29/11/19	6:20 a	25.4	25.5	25.4	96	24.8	0.9	S	0.27	2.7	SSW	25.4	28.6	28.6	29.3	1012.3	0.00	0.0	99	0.71	104	0.5	0.02	0.5	0.000	0.025	26.9	75	22.1	29.4	14.34	1.1451	0.00	117	1	100.0	5
29/11/19	6:25 a	25.6	25.6	25.4	96	24.9	0.9	S	0.27	1.8	SSE	25.6	28.9	28.9	29.8	1012.2	0.00	0.0	108	0.77	109	0.6	0.02	0.6	0.000	0.025	26.9	76	22.3	29.5	14.64	1.1446	0.00	117	1	100.0	5
29/11/19	6:30 a	25.7	25.7	25.6	96	25.0	0.9	SSW	0.27	2.2	SSW	25.7	29.2	29.2	30.1	1012.2	0.00	0.0	109	0.78	111	0.7	0.03	0.7	0.000	0.026	26.9	76	22.3	29.5	14.64	1.1446	0.00	114	1	100.0	5
29/11/19	6:35 a	25.8	25.8	25.7	96	25.1	1.3	SSE	0.40	3.6	SSE	25.8	29.3	29.3	30.3	1012.2	0.00	0.0	117	0.84	118	0.7	0.03	0.7	0.000	0.026	26.9	76	22.4	29.6	14.64	1.1444	0.00	116	1	100.0	5
29/11/19	6:40 a	25.8	25.9	25.8	95	25.0	0.9	SE	0.27	2.7	SSE	25.8	29.3	29.3	30.3	1012.5	0.00	0.0	118	0.85	123	0.8	0.03	0.8	0.000	0.026	26.9	76	22.4	29.6	14.64	1.1446	0.00	117	1	100.0	5
29/11/19	6:45 a	25.9	25.9	25.8	95	25.0	1.3	SSE	0.40	3.1	SSE	25.9	29.4	29.4	30.6	1012.5	0.00	0.0	129	0.92	130	0.9	0.03	0.9	0.000	0.026	26.9	76	22.4	29.6	14.64	1.1447	0.00	117	1	100.0	5
29/11/19	6:50 a	25.9	25.9	25.9	95	25.1	1.3	SSW	0.40	2.7	SSE	25.9	29.6	29.6	30.8	1012.5	0.00	0.0	131	0.94	135	1.0	0.04	1.1	0.000	0.026	26.9	76	22.4	29.6	14.64	1.1447	0.00	115	1	100.0	5
29/11/19	6:55 a	26.1	26.1	25.9	95	25.2	1.3	SSW	0.40	3.1	SSE	26.1	29.8	29.8	31.2	1012.5	0.00	0.0	145	1.04	153	1.2	0.04	1.2	0.000	0.027	27.0	76	22.4	29.7	14.64	1.1444	0.00	117	1	100.0	5
29/11/19	7:00 a	26.3	26.3	26.1	95	25.4	0.9	SSW	0.27	2.7	SSE	26.3	30.4	30.4	32.0	1012.7	0.00	0.0	160	1.15	165	1.3	0.05	1.3	0.000	0.028	27.0	76	22.4	29.7	14.64	1.1446	0.08	115	1	100.0	5
29/11/19	7:05 a	26.3	26.3	26.2	94	25.3	1.3	SSE	0.40	3.1	S	26.3	30.4	30.4	32.2	1012.6	0.00	0.0	177	1.27	200	1.4	0.05	1.5	0.000	0.028	27.0	76	22.4	29.7	14.64	1.1445	0.00	113	1	99.1	5
29/11/19	7:10 a	26.4	26.5	26.3	94	25.4	1.3	SSW	0.40	2.7	SSW	26.4	30.7	30.7	33.1	1012.6	0.00	0.0	218	1.56	230	1.6	0.06	1.7	0.000	0.028	27.1	76	22.5	29.8	14.64	1.1442	0.00	113	1	99.1	5
29/11/19	7:15 a	26.7	26.7	26.4	93	25.5	1.3	SW	0.40	2.7	SW	26.7	31.2	31.2	36.3	1012.7	0.00	0.0	230	1.65	237	1.7	0.06	1.8	0.000	0.029	27.1	76	22.5	29.9	14.63	1.1439	0.00	115	1	100.0	5
29/11/19	7:20 a	26.9	26.9	26.7	92	25.5	0.9	SSW	0.27	2.2	SSW	26.9	31.4	31.4	36.4	1012.9	0.00	0.0	231	1.66	246	1.9	0.07	1.9	0.000	0.030	27.1	75	22.3	29.8	14.33	1.1446	0.00	115	1	100.0	5
29/11/19	7:25 a	26.9	26.9	26.9	92	25.5	1.8	SSW	0.54	3.6	SSW	26.9	31.6	31.6	36.4	1012.9	0.00	0.0	230	1.65	257	1.8	0.06	1.9	0.000	0.030	27.1	70	21.1	29.1	12.81	1.1470	0.00	115	1	100.0	5
29/11/19	7:30 a	27.2	27.2	26.9	91	25.6	1.3	SSE	0.40	2.7	S	27.2	32.0	32.0	37.4	1012.9	0.00	0.0	260	1.86	288	1.8	0.06	1.9	0.000	0.031	26.9	64	19.5	28.1	11.54	1.1504	0.00	115	1	100.0	5
29/11/19	7:35 a	27.1	27.2	27.0	91	25.5	1.8	SSW	0.54	3.6	SSW	27.1	31.7	31.7	37.3	1013.1	0.00	0.0	275	1.97	341	1.9	0.07	2.1	0.000	0.030	26.7	59	18.0	27.3	10.55	1.1538	0.00	114	1	100.0	5
29/11/19	7:40 a	27.3	27.3	27.1	91	25.7	1.3	S	0.40	3.1	S	27.3	32.3	32.3	38.0	1013.0	0.00	0.0	289	2.07	336	2.0	0.07	2.1	0.000	0.031	26.4	55	16.7	26.8	9.87	1.1565	0.00	112	1	98.2	5
29/11/19	7:45 a	27.2	27.3	27.2	91	25.6	1.3	S	0.40	2.7	S	27.2	32.0	32.0	35.2	1013.2	0.00	0.0	153	1.10	214	1.6	0.06	1.8	0.000	0.031	26.1	51	15.2	26.2	9.35	1.1600	0.00	115	1	100.0	5
29/11/19	7:50 a	27.1	27.2	27.1	91	25.5	1.3	SW	0.40	3.1	S	27.1	31.8	31.8	34.5	1013.3	0.00	0.0	133	0.95	144	1.5	0.05	1.7	0.000	0.030	25.8	48	14.0	25.7	8.88	1.1627	0.00	114	1	100.0	5
29/11/19	7:55 a	26.9	27.1	26.9	91	25.3	1.3	SW	0.40	3.1	SW	26.9	31.4	31.4	34.6	1013.4	0.00	0.0	157	1.13	192	1.7	0.06	2.0	0.000	0.030	25.6	47	13.4	25.3	8.69	1.1646	0.00	115	1	100.0	5
