		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
01/07/19	12:17 a	26.2	26.3	26.2	96	25.5	0.9	SE	0.05	1.3	SE	26.2	30.4	30.4	29.8	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.6	72	22.1	30.4	13.25	1.1423	0.00	24	1	100.0	1
01/07/19	12:18 a	26.2	26.3	26.2	96	25.5	0.9	SE	0.05	1.8	SSE	26.2	30.4	30.4	29.8	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.6	72	22.1	30.4	13.25	1.1422	0.00	23	1	100.0	1
01/07/19	12:19 a	26.3	26.3	26.2	96	25.6	0.9	SE	0.05	1.3	SE	26.3	30.6	30.6	30.1	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1422	0.00	23	1	100.0	1
01/07/19	12:20 a	26.3	26.3	26.2	96	25.6	0.4	SE	0.03	0.9	SE	26.3	30.6	30.6	30.1	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1422	0.00	24	1	100.0	1
01/07/19	12:21 a	26.3	26.3	26.3	96	25.6	0.4	SE	0.03	0.9	SE	26.3	30.6	30.6	30.1	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1422	0.00	23	1	100.0	1
01/07/19	12:22 a	26.3	26.3	26.2	96	25.6	0.4	SE	0.03	0.9	SE	26.3	30.6	30.6	30.1	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1424	0.00	23	1	100.0	1
01/07/19	12:23 a	26.2	26.3	26.2	96	25.5	0.4	SSE	0.03	0.9	SSE	26.2	30.4	30.4	29.8	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.6	72	22.1	30.4	13.25	1.1423	0.00	23	1	100.0	1
01/07/19	12:24 a	26.3	26.3	26.3	96	25.6	0.4	SSE	0.03	0.9	SSE	26.3	30.6	30.6	30.1	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1423	0.00	23	1	100.0	1
01/07/19	12:25 a	26.3	26.3	26.3	96	25.6	0.4	SSE	0.03	0.9	SE	26.3	30.6	30.6	30.1	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1423	0.00	24	1	100.0	1
01/07/19	12:26 a	26.2	26.3	26.2	96	25.5	0.4	SSE	0.03	0.4	SSE	26.2	30.4	30.4	29.8	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.6	72	22.1	30.4	13.25	1.1423	0.00	23	1	100.0	1
01/07/19	12:27 a	26.2	26.3	26.2	96	25.5	0.4	SSE	0.03	0.9	SSE	26.2	30.4	30.4	29.8	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.6	72	22.1	30.3	13.25	1.1427	0.00	24	1	100.0	1
01/07/19	12:28 a	26.3	26.3	26.2	96	25.6	0.9	SE	0.05	1.3	SE	26.3	30.6	30.6	30.1	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1423	0.00	23	1	100.0	1
01/07/19	12:29 a	26.3	26.3	26.2	96	25.6	0.4	SSE	0.03	0.9	SE	26.3	30.6	30.6	30.1	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1424	0.00	24	1	100.0	1
01/07/19	12:30 a	26.3	26.3	26.3	96	25.6	0.4	SSE	0.03	1.8	SSE	26.3	30.7	30.7	30.2	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1423	0.00	23	1	100.0	1
01/07/19	12:31 a	26.3	26.3	26.3	96	25.6	0.4	SSE	0.03	0.9	SSE	26.3	30.6	30.6	30.1	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1424	0.00	23	1	100.0	1
01/07/19	12:32 a	26.3	26.3	26.3	96	25.6	0.4	S	0.03	0.9	SSE	26.3	30.6	30.6	30.1	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1424	0.00	24	1	100.0	1
01/07/19	12:33 a	26.3	26.3	26.3	96	25.6	0.4	SSW	0.03	0.9	SSW	26.3	30.6	30.6	30.1	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1424	0.00	23	1	100.0	1
01/07/19	12:34 a	26.3	26.3	26.3	96	25.6	0.4	SSW	0.03	0.9	SSW	26.3	30.7	30.7	30.2	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1423	0.00	24	1	100.0	1
01/07/19	12:35 a	26.3	26.3	26.3	96	25.6	0.4	S	0.03	0.9	S	26.3	30.6	30.6	30.1	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1424	0.00	23	1	100.0	1
01/07/19	12:36 a	26.3	26.3	26.3	96	25.6	0.9	S	0.05	1.3	SSE	26.3	30.6	30.6	30.1	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1423	0.00	23	1	100.0	1
01/07/19	12:37 a	26.3	26.3	26.3	96	25.6	0.9	SSE	0.05	1.8	SSE	26.3	30.6	30.6	30.1	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1427	0.00	24	1	100.0	1
01/07/19	12:38 a	26.3	26.3	26.3	96	25.6	0.4	SSE	0.03	1.3	SSE	26.3	30.6	30.6	30.1	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1424	0.00	22	1	95.7	1
01/07/19	12:39 a	26.3	26.3	26.3	96	25.6	0.4	SSE	0.03	0.9	SSE	26.3	30.6	30.6	30.1	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1425	0.00	24	1	100.0	1
01/07/19	12:40 a	26.3	26.3	26.3	96	25.6	0.9	SSE	0.05	1.3	SSW	26.3	30.6	30.6	30.1	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1424	0.00	22	1	95.7	1
01/07/19	12:41 a	26.3	26.3	26.3	96	25.6	0.9	S	0.05	2.2	S	26.3	30.7	30.7	30.2	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1424	0.00	23	1	100.0	1
01/07/19	12:42 a	26.3	26.3	26.3	96	25.6	0.4	S	0.03	0.9	S	26.3	30.6	30.6	30.1	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1423	0.00	23	1	100.0	1
01/07/19	12:43 a	26.3	26.3	26.3	96	25.6	0.4	SSE	0.03	1.8	SSE	26.3	30.6	30.6	30.1	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1427	0.00	23	1	100.0	1
01/07/19	12:44 a	26.3	26.3	26.3	96	25.6	0.9	S	0.05	1.8	SSE	26.3	30.6	30.6	30.1	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1424	0.00	23	1	100.0	1
01/07/19	12:45 a	26.3	26.3	26.3	96	25.6	0.9	SSE	0.05	1.3	SSE	26.3	30.7	30.7	30.2	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1425	0.00	22	1	95.7	1
01/07/19	12:46 a	26.3	26.3	26.3	96	25.6	0.9	SSE	0.05	1.8	SSE	26.3	30.7	30.7	30.2	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1424	0.00	24	1	100.0	1
01/07/19	12:47 a	26.3	26.3	26.3	96	25.6	0.4	S	0.03	0.9	S	26.3	30.7	30.7	30.2	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1427	0.00	23	1	100.0	1
01/07/19	12:48 a	26.3	26.3	26.3	96	25.6	0.4	S	0.03	0.9	S	26.3	30.7	30.7	30.2	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1428	0.00	23	1	100.0	1
01/07/19	12:49 a	26.3	26.3	26.3	96	25.6	0.9	S	0.05	0.9	S	26.3	30.7	30.7	30.2	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1425	0.00	24	1	100.0	1
01/07/19	12:50 a	26.3	26.3	26.3	96	25.6	0.9	SSW	0.05	0.9	S	26.3	30.7	30.7	30.2	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1424	0.00	23	1	100.0	1
01/07/19	12:51 a	26.3	26.3	26.3	96	25.6	0.4	SSE	0.03	1.3	SSE	26.3	30.7	30.7	30.2	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1428	0.00	24	1	100.0	1
01/07/19	12:52 a	26.3	26.4	26.3	96	25.6	0.4	SSE	0.03	1.3	SSE	26.3	30.7	30.7	30.2	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1427	0.00	23	1	100.0	1
01/07/19	12:53 a	26.3	26.4	26.3	96	25.6	0.4	SSE	0.03	0.9	SSE	26.3	30.7	30.7	30.2	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1425	0.00	23	1	100.0	1
01/07/19	12:54 a	26.4	26.4	26.3	96	25.7	0.4	S	0.03	0.9	S	26.4	30.8	30.8	30.3	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1428	0.00	24	1	100.0	1
01/07/19	12:55 a	26.3	26.4	26.3	96	25.6	0.9	S	0.05	1.3	S	26.3	30.7	30.7	30.2	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1424	0.00	23	1	100.0	1
01/07/19	12:56 a	26.4	26.4	26.3	96	25.7	0.9	S	0.05	1.3	S	26.4	30.8	30.8	30.3	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1424	0.00	24	1	100.0	1
01/07/19	12:57 a	26.4	26.4	26.3	96	25.7	0.9	SSE	0.05	1.8	S	26.4	30.8	30.8	30.3	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1428	0.00	23	1	100.0	1
01/07/19	12:58 a	26.3	26.4	26.3	96	25.6	0.4	SSE	0.03	1.3	SSE	26.3	30.7	30.7	30.2	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1428	0.00	24	1	100.0	1
01/07/19	12:59 a	26.4	26.4	26.3	96	25.7	0.4	SSE	0.03	1.3	SSE	26.4	30.8	30.8	30.3	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1428	0.00	23	1	100.0	1
01/07/19	1:00 a	26.4	26.4	26.3	96	25.7	0.4	SSE	0.03	1.3	SSE	26.4	30.8	30.8	30.3	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1427	0.00	23	1	100.0	1
01/07/19	1:01 a	26.4	26.4	26.3	96	25.7	0.4	S	0.03	1.3	S	26.4	30.8	30.8	30.3	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1428	0.00	24	1	100.0	1
01/07/19	1:02 a	26.3	26.4	26.3	96	25.6	0.4	SSE	0.03	1.3	SSE	26.3	30.7	30.7	30.2	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1426	0.00	23	1	100.0	1
01/07/19	1:03 a	26.4	26.4	26.3	96	25.7	0.4	S	0.03	0.9	S	26.4	30.8	30.8	30.3	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.4	13.25	1.1424	0.00	24	1	100.0	1
01/07/19	1:04 a	26.4	26.4	26.3	96	25.7	0.9	S	0.05	0.9	SE	26.4	30.8	30.8	30.3	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1427	0.00	23	1	100.0	1
01/07/19	1:05 a	26.4	26.4	26.3	96	25.7	0.9	S	0.05	1.3	SSE	26.4	30.8	30.8	30.3	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1426	0.00	23	1	100.0	1
01/07/19	1:06 a	26.4	26.4	26.3	96	25.7	0.9	S	0.05	1.3	S	26.4	30.8	30.8	30.3	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1426	0.00	24	1	100.0	1
01/07/19	1:07 a	26.3	26.4	26.3	96	25.6	0.9	SSE	0.05	1.3	SSE	26.3	30.7	30.7	30.2	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	72	22.1	30.3	13.25	1.1426	0.00	23	1	100.0	1
01/07/19	1:08 a	26.4	26.4	26.3	96	25.7	0.9	SSE	0.05	1.8	SSE	26.4	30.8	30.8	30.3	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1421	0.00	24	1	100.0	1
01/07/19	1:09 a	26.4	26.4	26.3	96	25.7	0.4	SSE	0.03	0.9	SSE	26.4	30.8	30.8	30.3	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1421	0.00	23	1	100.0	1
01/07/19	1:10 a	26.3	26.4	26.3	96	25.6	0.4	SSE	0.03	1.3	SSE	26.3	30.7	30.7	30.2	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1421	0.00	24	1	100.0	1
01/07/19	1:11 a	26.4	26.4	26.3	96	25.7	0.4	SE	0.03	0.9	SE	26.4	30.8	30.8	30.3	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1421	0.00	23	1	100.0	1
01/07/19	1:12 a	26.4	26.4	26.4	96	25.7	0.4	SE	0.03	0.9	SE	26.4	30.8	30.8	30.3	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1421	0.00	22	1	95.7	1
01/07/19	1:13 a	26.4	26.4	26.3	96	25.7	0.0	SE	0.00	0.4	SE	26.4	30.8	30.8	30.3	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1421	0.00	24	1	100.0	1
01/07/19	1:14 a	26.4	26.4	26.4	96	25.8	0.9	SE	0.05	1.3	SSE	26.4	30.9	30.9	30.4	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1421	0.00	22	1	95.7	1
01/07/19	1:15 a	26.4	26.4	26.4	96	25.7	0.4	SSE	0.03	0.9	SE	26.4	30.8	30.8	30.3	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.5	13.62	1.1418	0.00	24	1	100.0	1
01/07/19	1:16 a	26.4	26.4	26.4	96	25.7	0.4	SSE	0.03	0.4	SSE	26.4	30.8	30.8	30.3	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1420	0.00	22	1	95.7	1
01/07/19	1:17 a	26.4	26.4	26.4	96	25.7	0.0	SSE	0.00	0.4	SSE	26.4	30.8	30.8	30.3	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1421	0.00	23	1	100.0	1
01/07/19	1:18 a	26.4	26.4	26.4	96	25.7	0.4	SSE	0.03	1.3	SSE	26.4	30.8	30.8	30.3	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.5	13.62	1.1417	0.00	23	1	100.0	1
01/07/19	1:19 a	26.4	26.4	26.4	96	25.7	0.4	SSE	0.03	0.9	SSE	26.4	30.8	30.8	30.3	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1419	0.00	22	1	95.7	1
01/07/19	1:20 a	26.4	26.4	26.4	96	25.7	0.4	SSE	0.03	0.9	SSE	26.4	30.8	30.8	30.3	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1419	0.00	24	1	100.0	1
01/07/19	1:21 a	26.4	26.4	26.4	96	25.7	0.4	S	0.03	1.3	SSE	26.4	30.8	30.8	30.3	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1420	0.00	22	1	95.7	1
01/07/19	1:22 a	26.4	26.4	26.4	96	25.7	0.9	SSE	0.05	1.3	SSE	26.4	30.8	30.8	30.3	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.5	13.62	1.1416	0.00	24	1	100.0	1
01/07/19	1:23 a	26.4	26.4	26.3	96	25.7	0.4	SSE	0.03	0.9	SSE	26.4	30.8	30.8	30.3	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1421	0.00	23	1	100.0	1
01/07/19	1:24 a	26.4	26.4	26.3	96	25.7	0.4	SSE	0.03	0.9	SSE	26.4	30.8	30.8	30.3	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1419	0.00	23	1	100.0	1
01/07/19	1:25 a	26.3	26.4	26.3	96	25.6	0.9	SE	0.05	1.3	SE	26.3	30.7	30.7	30.2	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1421	0.00	24	1	100.0	1
01/07/19	1:26 a	26.4	26.4	26.3	96	25.7	0.4	SE	0.03	0.4	SE	26.4	30.8	30.8	30.3	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1420	0.00	23	1	100.0	1
01/07/19	1:27 a	26.3	26.4	26.3	96	25.6	0.0	SE	0.00	0.4	SE	26.3	30.7	30.7	30.2	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1421	0.00	24	1	100.0	1
01/07/19	1:28 a	26.3	26.3	26.3	97	25.8	0.4	SE	0.03	0.4	SE	26.3	30.8	30.8	30.3	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1421	0.00	23	1	100.0	1
01/07/19	1:29 a	26.3	26.3	26.3	97	25.8	0.4	SE	0.03	0.9	SE	26.3	30.8	30.8	30.3	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.5	13.62	1.1417	0.00	23	1	100.0	1
01/07/19	1:30 a	26.3	26.3	26.3	96	25.6	0.0	---	0.00	0.0	---	26.3	30.7	30.7	30.2	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1421	0.00	24	1	100.0	1
01/07/19	1:31 a	26.3	26.3	26.3	97	25.8	0.0	SE	0.00	0.4	SE	26.3	30.8	30.8	30.3	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1419	0.00	23	1	100.0	1
01/07/19	1:32 a	26.3	26.3	26.3	97	25.8	0.4	SE	0.03	0.9	SE	26.3	30.8	30.8	30.3	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1419	0.00	24	1	100.0	1
01/07/19	1:33 a	26.3	26.3	26.3	97	25.8	0.4	SE	0.03	0.4	SE	26.3	30.8	30.8	30.3	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.4	13.62	1.1419	0.00	23	1	100.0	1
01/07/19	1:34 a	26.3	26.3	26.3	97	25.8	0.0	SE	0.00	0.4	SE	26.3	30.8	30.8	30.3	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	27.6	73	22.3	30.5	13.62	1.1417	0.00	24	1	100.0	1
