		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
25/06/19	3:15 a	24.1	24.1	23.9	89	22.1	2.2	E	0.67	5.4	E	24.1	25.6	25.6	24.9	1012.0	0.00	1.2	0	0.00	0	0.0	0.00	0.0	0.000	0.020	28.3	73	23.0	32.0	13.59	1.1375	0.00	115	1	100.0	5
25/06/19	3:20 a	23.9	24.1	23.9	91	22.3	1.8	ENE	0.54	4.0	ENE	23.9	25.4	25.4	24.7	1011.9	0.00	0.8	0	0.00	0	0.0	0.00	0.0	0.000	0.019	28.3	73	23.0	31.9	13.59	1.1377	0.00	114	1	100.0	5
25/06/19	3:25 a	23.8	23.9	23.8	92	22.5	1.8	ENE	0.54	4.0	ENE	23.8	25.4	25.4	24.7	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	28.2	73	22.9	31.8	13.59	1.1378	0.00	113	1	99.1	5
25/06/19	3:30 a	23.8	23.8	23.7	91	22.2	1.8	ENE	0.54	4.5	E	23.8	25.3	25.3	24.6	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	28.2	73	22.9	31.7	13.60	1.1380	0.00	116	1	100.0	5
25/06/19	3:35 a	23.9	23.9	23.8	89	22.0	2.2	E	0.67	4.9	NE	23.9	25.4	25.4	24.7	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	28.2	73	22.9	31.7	13.60	1.1379	0.00	115	1	100.0	5
25/06/19	3:40 a	24.1	24.1	23.9	89	22.1	1.8	E	0.54	3.1	E	24.1	25.6	25.6	24.9	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	28.2	73	22.9	31.7	13.60	1.1378	0.00	115	1	100.0	5
25/06/19	3:45 a	24.1	24.1	24.0	88	22.0	1.8	NE	0.54	3.6	NNE	24.1	25.6	25.6	24.9	1011.3	0.20	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	28.1	73	22.8	31.6	13.60	1.1380	0.00	112	1	98.2	5
25/06/19	3:50 a	24.0	24.1	24.0	89	22.1	1.3	NE	0.40	2.2	NE	24.0	25.5	25.5	24.8	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	28.1	73	22.8	31.6	13.60	1.1380	0.00	116	1	100.0	5
25/06/19	3:55 a	23.9	24.0	23.9	90	22.1	0.9	N	0.27	3.6	E	23.9	25.3	25.3	24.7	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	28.1	73	22.8	31.4	13.60	1.1384	0.00	117	1	100.0	5
25/06/19	4:00 a	23.8	23.9	23.8	90	22.0	0.4	N	0.13	1.3	NNE	23.8	25.2	25.2	24.5	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	28.1	73	22.8	31.4	13.60	1.1382	0.03	117	1	100.0	5
25/06/19	4:05 a	23.8	23.8	23.7	89	21.9	1.3	NNE	0.40	3.1	NNE	23.8	25.2	25.2	24.5	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	28.1	73	22.8	31.4	13.60	1.1383	0.00	117	1	100.0	5
25/06/19	4:10 a	24.3	24.3	23.8	86	21.8	1.8	ENE	0.54	4.0	ENE	24.3	25.8	25.8	25.2	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.1	72	22.5	31.3	13.25	1.1386	0.00	117	1	100.0	5
25/06/19	4:15 a	24.4	24.5	24.3	85	21.8	3.1	NE	0.94	4.9	NE	24.4	25.9	25.9	25.3	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	28.0	72	22.5	31.2	13.25	1.1389	0.00	114	1	100.0	5
25/06/19	4:20 a	24.6	24.6	24.5	85	21.9	2.2	ENE	0.67	4.5	ENE	24.6	26.1	26.1	25.4	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	28.0	72	22.5	31.2	13.25	1.1387	0.00	113	1	99.1	5
25/06/19	4:25 a	24.7	24.7	24.6	84	21.8	1.8	ENE	0.54	4.0	NE	24.7	26.2	26.2	25.6	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.9	72	22.4	31.0	13.25	1.1390	0.00	115	1	100.0	5
25/06/19	4:30 a	24.6	24.7	24.6	85	21.9	0.9	NE	0.27	2.2	NE	24.6	26.1	26.1	25.4	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.9	72	22.4	31.0	13.25	1.1392	0.00	117	1	100.0	5
25/06/19	4:35 a	24.3	24.5	24.3	87	22.0	1.3	NNE	0.40	3.1	NE	24.3	25.8	25.8	25.1	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.9	72	22.4	31.0	13.25	1.1393	0.00	117	1	100.0	5
25/06/19	4:40 a	24.0	24.2	24.0	89	22.1	0.4	NNW	0.13	1.3	NW	24.0	25.5	25.5	24.8	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	27.9	72	22.4	31.0	13.25	1.1394	0.00	117	1	100.0	5
25/06/19	4:45 a	23.8	24.0	23.8	89	21.9	0.9	NW	0.27	3.6	N	23.8	25.2	25.2	24.5	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	27.9	72	22.4	31.0	13.25	1.1393	0.00	116	1	100.0	5
25/06/19	4:50 a	24.1	24.1	23.8	88	22.0	1.3	NNE	0.40	4.5	NNE	24.1	25.6	25.6	24.9	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	27.9	72	22.4	31.0	13.25	1.1395	0.00	115	1	100.0	5
25/06/19	4:55 a	24.4	24.4	24.1	87	22.1	1.8	ENE	0.54	3.6	ENE	24.4	26.0	26.0	25.3	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.9	72	22.4	31.0	13.25	1.1395	0.00	115	1	100.0	5
25/06/19	5:00 a	24.6	24.6	24.4	86	22.1	1.8	NE	0.54	4.5	ENE	24.6	26.2	26.2	25.5	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.9	72	22.4	30.9	13.25	1.1399	0.03	115	1	100.0	5
25/06/19	5:05 a	24.4	24.6	24.4	86	21.9	1.3	NE	0.40	3.6	N	24.4	26.0	26.0	25.3	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.8	72	22.3	30.8	13.25	1.1403	0.00	116	1	100.0	5
25/06/19	5:10 a	24.0	24.4	24.0	89	22.1	1.3	NW	0.40	2.2	NNE	24.0	25.5	25.5	24.8	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	27.9	72	22.4	30.9	13.25	1.1403	0.00	117	1	100.0	5
25/06/19	5:15 a	23.7	24.0	23.7	91	22.2	0.9	NNW	0.27	2.2	NW	23.7	25.2	25.2	24.5	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	27.8	72	22.3	30.8	13.25	1.1406	0.00	116	1	100.0	5
25/06/19	5:20 a	23.7	23.7	23.7	91	22.1	1.3	NNW	0.40	2.2	NNW	23.7	25.1	25.1	24.4	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	27.9	72	22.4	30.9	13.25	1.1403	0.00	115	1	100.0	5
25/06/19	5:25 a	23.8	23.9	23.7	90	22.1	1.3	NNW	0.40	2.7	W	23.8	25.3	25.3	24.6	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	27.8	72	22.3	30.8	13.25	1.1405	0.00	115	1	100.0	5
25/06/19	5:30 a	23.9	23.9	23.8	90	22.1	0.9	NW	0.27	2.2	NNW	23.9	25.3	25.3	24.7	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	27.8	72	22.3	30.8	13.25	1.1406	0.00	113	1	99.1	5
25/06/19	5:35 a	23.8	23.9	23.8	90	22.1	0.9	N	0.27	1.8	N	23.8	25.3	25.3	24.6	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	27.8	72	22.3	30.8	13.25	1.1405	0.00	115	1	100.0	5
25/06/19	5:40 a	23.9	23.9	23.8	90	22.2	1.3	NNE	0.40	2.2	NE	23.9	25.4	25.4	24.7	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	27.8	72	22.3	30.8	13.25	1.1406	0.00	116	1	100.0	5
25/06/19	5:45 a	24.2	24.2	23.9	89	22.2	0.9	NNE	0.27	2.2	NNE	24.2	25.7	25.7	25.1	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	27.8	72	22.3	30.8	13.25	1.1408	0.00	117	1	100.0	5
25/06/19	5:50 a	24.4	24.4	24.2	88	22.3	0.9	NE	0.27	2.7	NE	24.4	25.9	25.9	25.3	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.8	73	22.5	30.9	13.61	1.1404	0.00	117	1	100.0	5
25/06/19	5:55 a	24.4	24.4	24.4	88	22.3	1.3	NE	0.40	3.6	NNE	24.4	26.1	26.1	25.4	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.8	73	22.5	30.9	13.61	1.1405	0.00	117	1	100.0	5
25/06/19	6:00 a	24.4	24.5	24.4	87	22.1	1.3	NE	0.40	3.1	NNE	24.4	26.0	26.0	25.3	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.8	73	22.5	30.9	13.61	1.1405	0.00	116	1	100.0	5
25/06/19	6:05 a	24.4	24.4	24.4	88	22.3	1.3	NNE	0.40	2.2	NNE	24.4	26.1	26.1	25.4	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.8	73	22.5	30.9	13.61	1.1406	0.00	114	1	100.0	5
25/06/19	6:10 a	24.4	24.5	24.4	88	22.3	0.9	NNE	0.27	1.8	NNE	24.4	26.1	26.1	25.4	1012.4	0.00	0.0	5	0.04	5	0.0	0.00	0.0	0.000	0.021	27.8	73	22.5	30.9	13.61	1.1408	0.00	113	1	99.1	5
25/06/19	6:15 a	24.4	24.4	24.4	88	22.3	0.9	NNE	0.27	1.8	NE	24.4	26.1	26.1	25.4	1012.6	0.00	0.0	6	0.04	7	0.0	0.00	0.0	0.000	0.021	27.8	71	22.1	30.7	12.97	1.1419	0.00	117	1	100.0	5
25/06/19	6:20 a	24.6	24.6	24.4	88	22.4	1.3	NE	0.40	3.1	NNE	24.6	26.2	26.2	25.7	1012.7	0.00	0.0	8	0.06	9	0.0	0.00	0.0	0.000	0.022	27.6	64	20.2	29.3	11.52	1.1463	0.00	117	1	100.0	5
25/06/19	6:25 a	24.5	24.6	24.5	88	22.4	0.9	ENE	0.27	1.3	ENE	24.5	26.1	26.1	25.6	1012.7	0.00	0.0	10	0.07	11	0.0	0.00	0.0	0.000	0.021	27.2	58	18.2	27.9	10.35	1.1511	0.00	117	1	100.0	5
25/06/19	6:30 a	24.4	24.5	24.4	88	22.3	0.9	NE	0.27	2.2	NE	24.4	25.9	25.9	25.4	1012.8	0.00	0.0	11	0.08	11	0.0	0.00	0.0	0.000	0.021	26.8	53	16.4	27.1	9.65	1.1553	0.00	117	1	100.0	5
25/06/19	6:35 a	24.4	24.4	24.3	88	22.3	1.3	NE	0.40	2.7	NE	24.4	25.9	25.9	25.4	1012.9	0.00	0.0	12	0.09	12	0.0	0.00	0.0	0.000	0.021	26.5	55	16.7	26.8	9.86	1.1561	0.00	116	1	100.0	5
25/06/19	6:40 a	24.3	24.4	24.3	89	22.4	0.9	NE	0.27	2.2	NE	24.3	25.9	25.9	25.4	1013.0	0.00	0.0	13	0.09	14	0.0	0.00	0.0	0.000	0.021	26.2	53	15.9	26.4	9.65	1.1585	0.00	114	1	100.0	5
25/06/19	6:45 a	24.3	24.4	24.3	90	22.5	0.9	ENE	0.27	1.8	NE	24.3	25.9	25.9	25.4	1013.0	0.00	0.0	15	0.11	16	0.0	0.00	0.0	0.000	0.021	26.0	53	15.7	26.2	9.65	1.1596	0.00	114	1	100.0	5
25/06/19	6:50 a	24.3	24.3	24.2	90	22.5	0.4	ENE	0.13	0.9	ENE	24.3	25.9	25.9	25.4	1012.9	0.00	0.0	18	0.13	19	0.0	0.00	0.0	0.000	0.021	25.8	55	16.1	26.1	9.91	1.1595	0.00	117	1	100.0	5
25/06/19	6:55 a	24.3	24.3	24.2	90	22.5	0.4	ENE	0.13	0.9	ENE	24.3	25.9	25.9	25.5	1013.1	0.00	0.0	22	0.16	25	0.0	0.00	0.0	0.000	0.021	25.7	52	15.1	25.7	9.49	1.1617	0.00	114	1	100.0	5
25/06/19	7:00 a	24.3	24.3	24.3	91	22.7	0.4	ENE	0.13	1.3	ENE	24.3	25.9	25.9	25.7	1013.2	0.00	0.0	29	0.21	33	0.0	0.00	0.0	0.000	0.021	25.6	55	15.8	25.7	9.93	1.1613	0.03	112	1	98.2	5
25/06/19	7:05 a	24.2	24.3	24.2	91	22.7	0.4	ENE	0.13	0.9	ENE	24.2	25.9	25.9	25.7	1013.2	0.00	0.0	37	0.27	40	0.0	0.00	0.0	0.000	0.020	25.4	54	15.5	25.6	9.79	1.1622	0.00	113	1	99.1	5
25/06/19	7:10 a	24.3	24.3	24.2	90	22.6	0.9	E	0.27	1.8	E	24.3	25.9	25.9	25.8	1013.2	0.00	0.0	43	0.31	46	0.0	0.00	0.0	0.000	0.021	25.4	53	15.1	25.4	9.65	1.1629	0.00	116	1	100.0	5
25/06/19	7:15 a	24.4	24.4	24.3	90	22.6	1.3	E	0.40	3.1	ENE	24.4	26.1	26.1	26.0	1013.0	0.00	0.0	47	0.34	49	0.0	0.00	0.0	0.000	0.021	25.2	55	15.5	25.3	9.95	1.1628	0.00	114	1	100.0	5
25/06/19	7:20 a	24.4	24.4	24.4	90	22.6	1.8	E	0.54	3.1	E	24.4	26.1	26.1	26.1	1013.0	0.00	0.0	53	0.38	54	0.0	0.00	0.0	0.000	0.021	25.2	53	14.9	25.2	9.65	1.1638	0.00	113	1	99.1	5
25/06/19	7:25 a	24.5	24.5	24.4	89	22.6	1.3	E	0.40	3.1	E	24.5	26.2	26.2	26.3	1013.0	0.00	0.0	57	0.41	58	0.0	0.00	0.0	0.000	0.021	25.1	55	15.4	25.2	9.96	1.1633	0.00	111	1	97.4	5
25/06/19	7:30 a	24.6	24.6	24.5	89	22.6	1.3	E	0.40	2.7	E	24.6	26.3	26.3	26.4	1012.9	0.00	0.0	60	0.43	62	0.0	0.00	0.0	0.000	0.022	25.0	54	15.0	25.1	9.81	1.1642	0.00	111	1	97.4	5
25/06/19	7:35 a	24.6	24.6	24.6	89	22.7	1.3	E	0.40	3.1	E	24.6	26.3	26.3	26.6	1012.9	0.00	0.0	66	0.47	69	0.0	0.00	0.0	0.000	0.022	25.0	54	15.0	25.1	9.81	1.1642	0.00	113	1	99.1	5
25/06/19	7:40 a	24.7	24.7	24.6	89	22.7	1.3	E	0.40	2.7	E	24.7	26.4	26.4	26.8	1012.9	0.00	0.0	73	0.52	76	0.4	0.01	0.5	0.000	0.022	24.9	56	15.5	25.1	10.18	1.1640	0.00	115	1	100.0	5
25/06/19	7:45 a	24.8	24.8	24.7	89	22.8	1.3	E	0.40	2.7	E	24.8	26.6	26.6	28.1	1013.0	0.00	0.0	79	0.57	83	0.5	0.02	0.6	0.000	0.022	24.9	54	14.9	24.9	9.81	1.1649	0.00	114	1	100.0	5
25/06/19	7:50 a	24.8	24.8	24.7	88	22.7	0.9	E	0.27	1.8	E	24.8	26.7	26.7	28.3	1012.9	0.00	0.0	85	0.61	88	0.6	0.02	0.6	0.000	0.023	24.8	56	15.5	25.0	10.18	1.1643	0.00	116	1	100.0	5
