		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
05/08/19	12:30 a	26.8	26.8	26.8	93	25.6	0.0	ENE	0.00	0.4	ENE	26.8	31.5	31.5	31.0	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.8	29.6	10.95	1.1430	0.00	24	1	100.0	1
05/08/19	12:31 a	26.9	26.9	26.8	93	25.7	0.4	ENE	0.03	0.4	ENE	26.9	31.7	31.7	31.2	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.9	29.7	10.95	1.1426	0.00	23	1	100.0	1
05/08/19	12:32 a	26.9	26.9	26.8	93	25.7	0.4	ENE	0.03	0.9	ENE	26.9	31.7	31.7	31.2	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.8	29.6	10.95	1.1430	0.00	24	1	100.0	1
05/08/19	12:33 a	26.8	26.8	26.8	93	25.6	0.0	ENE	0.00	0.4	ENE	26.8	31.5	31.5	31.0	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.8	29.6	10.95	1.1429	0.00	23	1	100.0	1
05/08/19	12:34 a	26.8	26.8	26.8	93	25.6	0.4	ENE	0.03	0.9	ENE	26.8	31.3	31.3	30.8	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.9	29.7	10.95	1.1426	0.00	23	1	100.0	1
05/08/19	12:35 a	26.8	26.8	26.8	93	25.6	0.4	ENE	0.03	0.9	ENE	26.8	31.3	31.3	30.8	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.8	29.6	10.95	1.1430	0.00	24	1	100.0	1
05/08/19	12:36 a	26.7	26.8	26.7	93	25.5	0.4	ENE	0.03	0.4	ENE	26.7	31.2	31.2	30.7	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.8	29.6	10.95	1.1429	0.00	23	1	100.0	1
05/08/19	12:37 a	26.7	26.7	26.7	93	25.5	0.9	NE	0.05	1.3	NE	26.7	31.2	31.2	30.7	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.9	29.7	10.95	1.1426	0.00	24	1	100.0	1
05/08/19	12:38 a	26.7	26.8	26.7	93	25.5	0.9	NE	0.05	1.3	NE	26.7	31.2	31.2	30.7	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.8	29.6	10.95	1.1428	0.00	23	1	100.0	1
05/08/19	12:39 a	26.7	26.8	26.7	93	25.5	0.9	NE	0.05	1.3	NE	26.7	31.2	31.2	30.7	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.9	29.7	10.95	1.1425	0.00	24	1	100.0	1
05/08/19	12:40 a	26.7	26.7	26.7	93	25.5	1.3	NE	0.08	1.3	NE	26.7	31.2	31.2	30.7	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.9	29.7	10.95	1.1425	0.00	23	1	100.0	1
05/08/19	12:41 a	26.7	26.7	26.7	93	25.4	0.9	NE	0.05	1.3	NE	26.7	31.1	31.1	30.5	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.9	29.7	10.95	1.1424	0.00	23	1	100.0	1
05/08/19	12:42 a	26.7	26.7	26.7	93	25.5	0.9	NE	0.05	1.3	NE	26.7	31.2	31.2	30.7	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.9	29.7	10.95	1.1424	0.00	24	1	100.0	1
05/08/19	12:43 a	26.7	26.7	26.7	94	25.6	1.3	NE	0.08	1.8	NE	26.7	31.2	31.2	30.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.9	29.7	10.95	1.1424	0.00	23	1	100.0	1
05/08/19	12:44 a	26.7	26.7	26.7	94	25.6	0.9	NE	0.05	1.3	NE	26.7	31.2	31.2	30.7	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.8	29.6	10.95	1.1427	0.00	24	1	100.0	1
05/08/19	12:45 a	26.7	26.7	26.6	94	25.6	0.9	NE	0.05	1.8	NNE	26.7	31.2	31.2	30.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.9	29.7	10.95	1.1424	0.00	23	1	100.0	1
05/08/19	12:46 a	26.7	26.7	26.7	94	25.6	0.9	NNE	0.05	1.3	NE	26.7	31.2	31.2	30.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.8	29.6	10.95	1.1426	0.00	23	1	100.0	1
05/08/19	12:47 a	26.6	26.7	26.6	94	25.6	0.9	NNE	0.05	1.8	NNE	26.6	31.1	31.1	30.6	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.9	29.7	10.95	1.1424	0.00	23	1	100.0	1
05/08/19	12:48 a	26.7	26.7	26.6	94	25.6	1.3	NE	0.08	1.3	NE	26.7	31.2	31.2	30.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.9	29.7	10.95	1.1423	0.00	23	1	100.0	1
05/08/19	12:49 a	26.7	26.7	26.7	94	25.6	0.9	NE	0.05	1.3	NE	26.7	31.2	31.2	30.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.9	29.7	10.95	1.1423	0.00	24	1	100.0	1
05/08/19	12:50 a	26.7	26.7	26.7	94	25.6	0.9	NE	0.05	1.3	NE	26.7	31.2	31.2	30.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.9	29.7	10.95	1.1423	0.00	23	1	100.0	1
05/08/19	12:51 a	26.7	26.7	26.7	94	25.6	0.9	NE	0.05	1.3	NE	26.7	31.2	31.2	30.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	61	19.8	29.6	10.95	1.1426	0.00	24	1	100.0	1
05/08/19	12:52 a	26.7	26.7	26.7	94	25.7	0.4	NE	0.03	0.9	NE	26.7	31.4	31.4	30.9	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.7	11.10	1.1421	0.00	22	1	95.7	1
05/08/19	12:53 a	26.7	26.7	26.7	94	25.6	0.4	NE	0.03	0.9	NE	26.7	31.2	31.2	30.7	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.7	11.10	1.1421	0.00	23	1	100.0	1
05/08/19	12:54 a	26.7	26.7	26.7	94	25.7	0.9	NE	0.05	0.9	NE	26.7	31.4	31.4	30.9	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1418	0.00	23	1	100.0	1
05/08/19	12:55 a	26.7	26.7	26.7	94	25.6	0.4	NE	0.03	0.9	NE	26.7	31.2	31.2	30.7	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1418	0.00	23	1	100.0	1
05/08/19	12:56 a	26.7	26.7	26.7	94	25.7	0.0	NE	0.00	0.4	NE	26.7	31.4	31.4	30.9	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1417	0.00	23	1	100.0	1
05/08/19	12:57 a	26.7	26.7	26.7	94	25.7	0.4	NE	0.03	0.4	NE	26.7	31.4	31.4	30.9	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1416	0.00	23	1	100.0	1
05/08/19	12:58 a	26.7	26.7	26.7	94	25.7	0.0	NE	0.00	0.4	NE	26.7	31.4	31.4	30.9	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.7	11.10	1.1419	0.00	22	1	95.7	1
05/08/19	12:59 a	26.7	26.7	26.7	94	25.7	0.0	---	0.00	0.0	---	26.7	31.4	31.4	30.9	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.7	11.10	1.1419	0.00	24	1	100.0	1
05/08/19	1:00 a	26.7	26.8	26.7	94	25.7	0.4	NE	0.03	0.4	NE	26.7	31.4	31.4	30.9	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1416	0.00	22	1	95.7	1
05/08/19	1:01 a	26.8	26.8	26.7	94	25.7	0.4	NE	0.03	0.4	NE	26.8	31.5	31.5	31.0	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1417	0.00	23	1	100.0	1
05/08/19	1:02 a	26.8	26.8	26.7	94	25.7	0.4	NE	0.03	0.9	NE	26.8	31.5	31.5	31.0	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1417	0.00	23	1	100.0	1
05/08/19	1:03 a	26.7	26.8	26.7	94	25.7	0.4	NE	0.03	0.9	NE	26.7	31.4	31.4	30.9	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1417	0.00	23	1	100.0	1
05/08/19	1:04 a	26.8	26.8	26.7	94	25.7	0.9	NE	0.05	0.9	NE	26.8	31.5	31.5	31.0	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1416	0.00	24	1	100.0	1
05/08/19	1:05 a	26.7	26.8	26.7	94	25.7	0.9	NE	0.05	1.3	NE	26.7	31.4	31.4	30.9	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1417	0.00	23	1	100.0	1
05/08/19	1:06 a	26.8	26.8	26.7	94	25.7	0.9	NE	0.05	0.9	NE	26.8	31.5	31.5	31.0	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1417	0.00	24	1	100.0	1
05/08/19	1:07 a	26.8	26.8	26.8	94	25.7	0.9	ENE	0.05	1.3	ENE	26.8	31.5	31.5	31.0	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1418	0.00	23	1	100.0	1
05/08/19	1:08 a	26.8	26.8	26.8	94	25.7	0.9	E	0.05	1.3	E	26.8	31.5	31.5	31.0	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1417	0.00	24	1	100.0	1
05/08/19	1:09 a	26.8	26.8	26.8	94	25.7	0.9	E	0.05	1.3	E	26.8	31.5	31.5	31.0	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1418	0.00	23	1	100.0	1
05/08/19	1:10 a	26.8	26.8	26.8	94	25.7	0.9	E	0.05	1.3	E	26.8	31.5	31.5	31.0	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1418	0.00	23	1	100.0	1
05/08/19	1:11 a	26.8	26.8	26.8	94	25.8	0.4	E	0.03	0.9	E	26.8	31.7	31.7	31.2	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1418	0.00	24	1	100.0	1
05/08/19	1:12 a	26.8	26.8	26.8	94	25.8	0.4	E	0.03	1.3	E	26.8	31.7	31.7	31.2	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1418	0.00	23	1	100.0	1
05/08/19	1:13 a	26.8	26.8	26.8	94	25.8	1.3	E	0.08	1.8	E	26.8	31.7	31.7	31.2	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1418	0.00	23	1	100.0	1
05/08/19	1:14 a	26.8	26.8	26.8	94	25.8	0.9	E	0.05	1.3	E	26.8	31.7	31.7	31.2	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1419	0.00	23	1	100.0	1
05/08/19	1:15 a	26.8	26.8	26.8	94	25.7	1.3	E	0.08	1.3	E	26.8	31.5	31.5	31.0	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1418	0.00	22	1	95.7	1
05/08/19	1:16 a	26.8	26.8	26.8	93	25.6	1.3	E	0.08	1.8	E	26.8	31.3	31.3	30.8	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	62	20.1	29.8	11.10	1.1419	0.00	23	1	100.0	1
05/08/19	1:17 a	26.8	26.8	26.8	94	25.7	1.8	E	0.11	2.7	E	26.8	31.5	31.5	31.0	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	63	20.4	30.0	11.30	1.1414	0.00	23	1	100.0	1
05/08/19	1:18 a	26.7	26.8	26.7	94	25.7	1.3	E	0.08	2.2	ENE	26.7	31.4	31.4	30.9	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	63	20.4	30.0	11.30	1.1415	0.00	24	1	100.0	1
05/08/19	1:19 a	26.7	26.7	26.7	94	25.7	0.9	NE	0.05	1.3	ENE	26.7	31.4	31.4	30.9	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	63	20.4	30.0	11.30	1.1415	0.00	23	1	100.0	1
05/08/19	1:20 a	26.7	26.7	26.7	94	25.6	0.9	E	0.05	1.3	E	26.7	31.2	31.2	30.7	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	63	20.4	30.0	11.30	1.1415	0.00	24	1	100.0	1
05/08/19	1:21 a	26.7	26.7	26.7	94	25.6	0.4	ENE	0.03	0.9	ENE	26.7	31.2	31.2	30.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	63	20.4	30.0	11.30	1.1414	0.00	23	1	100.0	1
05/08/19	1:22 a	26.7	26.7	26.6	94	25.6	0.4	ENE	0.03	0.9	ENE	26.7	31.2	31.2	30.7	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	63	20.4	30.0	11.30	1.1415	0.00	23	1	100.0	1
05/08/19	1:23 a	26.7	26.7	26.7	94	25.6	0.9	ENE	0.05	1.3	ENE	26.7	31.2	31.2	30.7	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	63	20.4	30.0	11.30	1.1415	0.00	24	1	100.0	1
05/08/19	1:24 a	26.7	26.7	26.6	94	25.6	0.4	ENE	0.03	0.9	ENE	26.7	31.2	31.2	30.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	63	20.4	30.0	11.30	1.1415	0.00	23	1	100.0	1
05/08/19	1:25 a	26.7	26.7	26.6	94	25.6	0.4	ENE	0.03	1.3	ENE	26.7	31.2	31.2	30.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	63	20.4	30.0	11.30	1.1415	0.00	24	1	100.0	1
05/08/19	1:26 a	26.7	26.7	26.7	94	25.6	0.9	E	0.05	1.3	ENE	26.7	31.2	31.2	30.7	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	63	20.4	30.0	11.30	1.1415	0.00	23	1	100.0	1
05/08/19	1:27 a	26.7	26.7	26.7	94	25.6	1.3	E	0.08	1.3	E	26.7	31.2	31.2	30.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	63	20.4	30.0	11.30	1.1415	0.00	23	1	100.0	1
05/08/19	1:28 a	26.7	26.7	26.7	94	25.6	0.9	E	0.05	1.3	E	26.7	31.2	31.2	30.7	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	63	20.4	30.0	11.30	1.1414	0.00	23	1	100.0	1
05/08/19	1:29 a	26.7	26.7	26.7	94	25.7	0.9	E	0.05	1.3	E	26.7	31.4	31.4	30.9	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	63	20.4	30.0	11.30	1.1415	0.00	23	1	100.0	1
05/08/19	1:30 a	26.7	26.7	26.7	94	25.7	0.9	ENE	0.05	1.3	ENE	26.7	31.4	31.4	30.9	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	63	20.4	30.0	11.30	1.1415	0.00	23	1	100.0	1
05/08/19	1:31 a	26.7	26.7	26.7	94	25.7	0.9	ENE	0.05	1.3	ENE	26.7	31.4	31.4	30.9	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	63	20.4	30.0	11.30	1.1415	0.00	23	1	100.0	1
05/08/19	1:32 a	26.8	26.8	26.7	94	25.7	0.9	ENE	0.05	1.3	ENE	26.8	31.5	31.5	31.0	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	63	20.4	30.0	11.30	1.1414	0.00	23	1	100.0	1
05/08/19	1:33 a	26.8	26.8	26.8	94	25.7	0.4	ENE	0.03	0.9	ENE	26.8	31.5	31.5	31.0	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	63	20.4	30.0	11.30	1.1415	0.00	23	1	100.0	1
05/08/19	1:34 a	26.8	26.8	26.8	94	25.8	0.4	ENE	0.03	0.9	ENE	26.8	31.7	31.7	31.2	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	63	20.4	30.0	11.30	1.1415	0.00	22	1	95.7	1
05/08/19	1:35 a	26.8	26.8	26.8	94	25.8	0.4	ENE	0.03	0.9	ENE	26.8	31.7	31.7	31.2	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.1	63	20.4	30.0	11.30	1.1415	0.00	23	1	100.0	1
