		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
26/11/19	7:55 a	31.4	31.4	31.3	79	27.3	1.3	E	0.40	3.1	ENE	31.4	41.8	41.8	45.0	1009.0	0.00	0.0	152	1.09	163	3.6	0.13	3.7	0.000	0.045	24.7	55	15.0	24.8	9.99	1.1609	0.00	117	1	100.0	5
26/11/19	8:00 a	31.5	31.5	31.4	79	27.4	1.3	NE	0.40	2.7	NE	31.5	42.2	42.2	45.9	1008.9	0.00	0.0	187	1.34	193	3.4	0.12	3.7	0.000	0.046	24.7	52	14.2	24.7	9.52	1.1619	0.15	117	1	100.0	5
26/11/19	8:05 a	31.8	31.8	31.5	79	27.7	1.3	NE	0.40	3.1	ENE	31.8	43.1	43.1	47.3	1008.9	0.00	0.0	216	1.55	221	3.9	0.14	4.1	0.000	0.047	24.6	50	13.5	24.6	9.22	1.1629	0.00	114	1	100.0	5
26/11/19	8:10 a	32.1	32.1	31.8	78	27.8	0.9	N	0.27	2.7	E	32.1	43.9	43.9	48.3	1008.8	0.00	0.0	230	1.65	239	4.3	0.15	4.5	0.000	0.048	24.6	54	14.7	24.7	9.82	1.1614	0.00	115	1	100.0	5
26/11/19	8:15 a	32.0	32.2	32.0	76	27.2	1.3	NW	0.40	2.7	ENE	32.0	42.7	42.7	46.3	1008.7	0.00	0.0	193	1.38	213	4.6	0.16	4.7	0.000	0.047	24.7	52	14.2	24.7	9.52	1.1616	0.00	114	1	100.0	5
26/11/19	8:20 a	32.2	32.3	31.9	76	27.5	1.8	NNE	0.54	4.0	NNE	32.2	43.4	43.4	49.1	1008.6	0.00	0.0	326	2.34	492	4.8	0.17	4.9	0.000	0.048	24.7	54	14.7	24.7	9.82	1.1608	0.00	116	1	100.0	5
26/11/19	8:25 a	32.0	32.4	32.0	76	27.2	1.3	NNW	0.40	3.6	NNE	32.0	42.7	42.7	50.1	1008.6	0.00	0.0	482	3.45	626	4.5	0.16	5.1	0.000	0.047	24.7	53	14.4	24.7	9.65	1.1612	0.00	117	1	100.0	5
26/11/19	8:30 a	32.4	32.4	31.9	75	27.4	1.3	NNE	0.40	3.1	NE	32.4	43.6	43.6	52.6	1008.6	0.00	0.0	601	4.31	626	4.8	0.17	5.2	0.000	0.049	24.7	52	14.2	24.7	9.52	1.1613	0.00	117	1	100.0	5
26/11/19	8:35 a	32.3	32.4	32.3	76	27.6	1.3	NE	0.40	4.0	ENE	32.3	43.8	43.8	54.4	1008.5	0.00	0.0	721	5.17	721	4.9	0.17	5.5	0.000	0.049	24.7	54	14.8	24.8	9.82	1.1605	0.00	117	1	100.0	5
26/11/19	8:40 a	32.1	32.4	32.1	75	27.1	1.3	NW	0.40	3.1	WNW	32.1	42.7	42.7	46.9	1008.6	0.00	0.0	253	1.81	253	4.6	0.16	5.5	0.000	0.048	24.7	52	14.2	24.7	9.52	1.1612	0.00	114	1	100.0	5
26/11/19	8:45 a	32.4	32.4	32.0	76	27.7	1.8	N	0.54	3.6	NNW	32.4	44.2	44.2	54.6	1008.5	0.00	0.0	756	5.42	756	5.4	0.19	5.8	0.000	0.049	24.7	51	13.9	24.7	9.35	1.1618	0.00	114	1	100.0	5
26/11/19	8:50 a	32.5	32.5	32.3	75	27.5	1.3	NE	0.40	2.7	NNW	32.5	43.9	43.9	54.1	1008.5	0.00	0.0	756	5.42	756	5.0	0.18	5.8	0.000	0.049	24.7	54	14.8	24.8	9.82	1.1604	0.00	113	1	99.1	5
26/11/19	8:55 a	32.0	32.5	32.0	75	27.0	1.3	NNW	0.40	2.2	NW	32.0	42.3	42.3	47.3	1008.5	0.00	0.0	326	2.34	355	4.0	0.14	4.5	0.000	0.047	24.7	51	13.9	24.7	9.35	1.1616	0.00	116	1	100.0	5
26/11/19	9:00 a	32.0	32.1	31.8	78	27.7	0.9	NW	0.27	2.2	NW	32.0	43.5	43.5	47.7	1008.5	0.00	0.0	266	1.91	271	4.1	0.15	5.3	0.000	0.047	24.7	51	13.9	24.7	9.35	1.1618	0.30	116	1	100.0	5
26/11/19	9:05 a	31.8	32.1	31.8	79	27.7	1.3	NNW	0.40	2.7	NW	31.8	43.3	43.3	47.8	1008.5	0.00	0.0	298	2.14	323	3.3	0.12	3.5	0.000	0.047	24.7	53	14.5	24.8	9.65	1.1608	0.00	117	1	100.0	5
26/11/19	9:10 a	31.6	31.9	31.6	79	27.5	1.3	NNW	0.40	3.6	NNW	31.6	42.6	42.6	47.3	1008.4	0.00	0.0	324	2.32	350	3.7	0.13	3.9	0.000	0.046	24.8	51	14.0	24.8	9.35	1.1608	0.00	113	1	99.1	5
26/11/19	9:15 a	31.4	31.6	31.4	80	27.6	1.3	NW	0.40	2.7	W	31.4	42.3	42.3	45.6	1008.3	0.00	0.0	218	1.56	246	2.9	0.10	3.2	0.000	0.046	24.8	50	13.7	24.8	9.22	1.1611	0.00	118	1	100.0	5
26/11/19	9:20 a	31.4	31.4	31.3	80	27.5	1.3	N	0.40	2.2	NNE	31.4	42.2	42.2	46.1	1008.4	0.00	0.0	270	1.94	350	3.3	0.12	4.0	0.000	0.045	24.9	53	14.7	25.0	9.65	1.1596	0.00	112	1	98.2	5
26/11/19	9:25 a	31.8	31.8	31.3	80	28.0	1.3	NW	0.40	3.6	NW	31.8	43.7	43.7	50.6	1008.3	0.00	0.0	586	4.20	768	5.6	0.20	7.1	0.000	0.047	25.0	51	14.2	25.0	9.35	1.1599	0.00	110	1	96.5	5
26/11/19	9:30 a	31.9	31.9	31.8	79	27.8	2.2	NNW	0.67	4.0	NNW	31.9	43.7	43.7	48.5	1008.3	0.00	0.0	342	2.45	345	5.1	0.18	5.8	0.000	0.047	25.0	52	14.5	25.0	9.51	1.1595	0.00	113	1	99.1	5
26/11/19	9:35 a	31.9	32.2	31.9	80	28.1	2.2	NW	0.67	4.0	NW	31.9	44.1	44.1	49.8	1008.1	0.00	0.0	434	3.11	652	5.2	0.19	6.4	0.000	0.047	25.1	52	14.6	25.1	9.51	1.1587	0.00	115	1	100.0	5
26/11/19	9:40 a	31.3	31.9	31.3	82	27.9	1.3	NNW	0.40	3.1	WNW	31.3	42.7	42.7	46.0	1008.1	0.00	0.0	233	1.67	262	3.5	0.13	3.9	0.000	0.045	25.1	50	14.0	25.1	9.21	1.1594	0.00	116	1	100.0	5
26/11/19	9:45 a	30.9	31.3	30.9	85	28.1	1.3	NW	0.40	3.6	N	30.9	42.4	42.4	45.1	1007.9	0.00	0.0	194	1.39	197	2.9	0.10	3.1	0.000	0.044	25.1	52	14.6	25.1	9.51	1.1585	0.00	116	1	100.0	5
26/11/19	9:50 a	30.7	30.9	30.7	85	27.9	2.2	NW	0.67	4.0	NNW	30.7	41.7	41.7	44.8	1007.8	0.00	0.0	226	1.62	264	4.2	0.15	5.7	0.000	0.043	25.1	52	14.6	25.1	9.51	1.1584	0.00	114	1	100.0	5
26/11/19	9:55 a	31.3	31.3	30.7	84	28.3	1.3	NW	0.40	4.0	N	31.3	43.5	43.5	49.7	1007.7	0.00	0.0	507	3.63	933	7.0	0.25	8.3	0.000	0.045	25.1	49	13.6	25.0	9.01	1.1594	0.00	113	1	99.1	5
26/11/19	10:00 a	32.0	32.0	31.4	81	28.3	1.8	NW	0.54	4.0	NW	32.0	44.7	44.7	53.3	1007.5	0.00	0.0	914	6.55	940	8.0	0.29	8.8	0.000	0.047	25.1	53	14.9	25.2	9.65	1.1577	0.30	113	1	99.1	5
26/11/19	10:05 a	32.3	32.4	32.0	80	28.4	1.8	NNW	0.54	3.6	NNE	32.3	45.3	45.3	52.3	1007.4	0.00	0.0	698	5.00	942	6.3	0.23	8.7	0.000	0.048	25.2	51	14.4	25.2	9.35	1.1577	0.00	114	1	100.0	5
26/11/19	10:10 a	31.7	32.3	31.7	82	28.3	1.8	NW	0.54	3.6	N	31.7	44.2	44.2	47.5	1007.4	0.00	0.0	251	1.80	274	4.2	0.15	4.6	0.000	0.046	25.2	50	14.1	25.2	9.20	1.1580	0.00	115	1	100.0	5
26/11/19	10:15 a	31.4	31.7	31.4	83	28.2	1.8	NNW	0.54	4.0	NNW	31.4	43.3	43.3	46.8	1007.3	0.00	0.0	262	1.88	308	4.5	0.16	4.8	0.000	0.045	25.3	52	14.7	25.3	9.50	1.1569	0.00	117	1	100.0	5
26/11/19	10:20 a	31.4	31.4	31.3	83	28.2	2.2	NW	0.67	6.3	NNW	31.4	43.3	43.3	47.2	1007.1	0.00	0.0	304	2.18	322	6.1	0.22	8.8	0.000	0.045	25.3	49	13.8	25.2	9.00	1.1579	0.00	117	1	100.0	5
26/11/19	10:25 a	32.2	32.2	31.4	82	28.8	2.2	NW	0.67	6.3	NNW	32.2	46.0	46.0	54.2	1007.1	0.00	0.0	952	6.82	962	8.2	0.29	9.1	0.000	0.048	25.3	52	14.8	25.4	9.50	1.1565	0.00	115	1	100.0	5
26/11/19	10:30 a	31.6	32.4	31.6	81	27.9	2.7	NW	0.80	4.9	WNW	31.6	43.3	43.3	46.0	1007.1	0.00	0.0	212	1.52	214	4.4	0.16	6.9	0.000	0.046	25.3	49	13.8	25.2	9.00	1.1576	0.00	111	1	97.4	5
26/11/19	10:35 a	31.0	31.6	31.0	84	28.0	2.2	NNW	0.67	5.4	WNW	31.0	42.3	42.3	45.4	1007.0	0.00	0.0	245	1.76	269	3.8	0.14	3.8	0.000	0.044	25.3	50	14.1	25.2	9.20	1.1574	0.00	113	1	99.1	5
26/11/19	10:40 a	30.8	30.9	30.8	85	28.0	1.8	NW	0.54	4.5	NW	30.8	42.1	42.1	45.5	1007.0	0.00	0.0	269	1.93	274	3.9	0.14	4.1	0.000	0.043	25.3	51	14.5	25.3	9.35	1.1567	0.00	115	1	100.0	5
26/11/19	10:45 a	30.9	30.9	30.9	85	28.1	1.8	NW	0.54	3.6	NW	30.9	42.4	42.4	45.6	1006.8	0.00	0.0	251	1.80	258	4.3	0.15	4.6	0.000	0.044	25.3	49	13.8	25.2	9.00	1.1575	0.00	115	1	100.0	5
26/11/19	10:50 a	31.1	31.1	30.8	84	28.1	2.2	NW	0.67	4.5	NW	31.1	42.7	42.7	46.9	1006.9	0.00	0.0	346	2.48	406	5.7	0.20	7.0	0.000	0.044	25.3	51	14.5	25.3	9.35	1.1566	0.00	112	1	98.2	5
26/11/19	10:55 a	31.0	31.1	30.9	83	27.8	2.2	NW	0.67	5.4	NNW	31.0	41.9	41.9	46.1	1006.8	0.00	0.0	344	2.47	374	5.3	0.19	5.5	0.000	0.044	25.3	49	13.8	25.2	9.00	1.1573	0.00	115	1	100.0	5
26/11/19	11:00 a	31.2	31.2	31.0	80	27.3	2.7	NNW	0.80	5.4	N	31.2	41.4	41.4	46.0	1006.8	0.00	0.0	384	2.75	401	5.1	0.18	5.3	0.000	0.045	25.3	52	14.8	25.4	9.50	1.1561	0.28	117	1	100.0	5
26/11/19	11:05 a	31.4	31.4	31.2	81	27.7	1.8	N	0.54	4.5	N	31.4	42.6	42.6	47.1	1006.6	0.00	0.0	373	2.67	404	4.7	0.17	5.0	0.000	0.045	25.3	50	14.2	25.3	9.20	1.1566	0.00	110	1	96.5	5
26/11/19	11:10 a	31.4	31.4	31.3	82	27.9	1.8	NNW	0.54	4.5	NW	31.4	42.9	42.9	46.7	1006.6	0.00	0.0	308	2.21	345	3.8	0.14	4.0	0.000	0.045	25.3	48	13.5	25.1	8.90	1.1576	0.00	110	1	96.5	5
26/11/19	11:15 a	31.1	31.4	31.1	82	27.7	2.2	NNW	0.67	5.8	NNW	31.1	41.9	41.9	45.0	1006.6	0.00	0.0	249	1.78	264	3.2	0.11	3.3	0.000	0.044	25.3	52	14.7	25.3	9.50	1.1561	0.00	115	1	100.0	5
26/11/19	11:20 a	30.8	31.1	30.8	83	27.6	1.8	NNW	0.54	4.9	NNW	30.8	41.4	41.4	44.7	1006.5	0.00	0.0	268	1.92	297	3.5	0.13	3.8	0.000	0.043	25.3	49	13.8	25.2	9.00	1.1569	0.00	117	1	100.0	5
26/11/19	11:25 a	31.0	31.0	30.8	83	27.8	1.8	NNW	0.54	4.9	NNW	31.0	41.9	41.9	46.2	1006.5	0.00	0.0	356	2.55	381	4.6	0.16	4.9	0.000	0.044	25.3	50	14.1	25.2	9.20	1.1567	0.00	118	1	100.0	5
26/11/19	11:30 a	31.4	31.4	31.0	83	28.2	1.8	NW	0.54	4.0	WNW	31.4	43.3	43.3	48.2	1006.5	0.00	0.0	414	2.97	446	6.1	0.22	8.7	0.000	0.045	25.3	51	14.5	25.3	9.35	1.1561	0.00	116	1	100.0	5
26/11/19	11:35 a	31.7	31.8	31.4	80	27.8	2.2	NW	0.67	5.4	NW	31.7	43.3	43.3	48.6	1006.3	0.00	0.0	446	3.20	504	5.7	0.20	5.9	0.000	0.046	25.3	48	13.5	25.2	8.90	1.1570	0.00	115	1	100.0	5
26/11/19	11:40 a	31.4	31.7	31.4	82	28.0	2.7	N	0.80	5.8	NNE	31.4	43.2	43.2	48.2	1006.2	0.00	0.0	424	3.04	429	5.6	0.20	5.7	0.000	0.046	25.3	49	13.8	25.2	9.00	1.1568	0.00	111	1	97.4	5
26/11/19	11:45 a	31.4	31.4	31.4	83	28.2	2.7	NNW	0.80	6.7	NW	31.4	43.6	43.6	48.9	1006.2	0.00	0.0	462	3.31	503	6.1	0.22	7.5	0.000	0.046	25.3	51	14.5	25.3	9.35	1.1557	0.00	113	1	99.1	5
26/11/19	11:50 a	32.3	32.3	31.4	82	28.9	2.7	NNW	0.80	4.9	NW	32.3	46.4	46.4	54.3	1006.1	0.00	0.0	1094	7.84	1167	8.0	0.29	9.5	0.000	0.049	25.3	49	13.8	25.2	9.00	1.1564	0.00	115	1	100.0	5
26/11/19	11:55 a	32.5	32.6	32.3	80	28.6	2.7	NNW	0.80	5.4	NNW	32.5	46.2	46.2	51.8	1006.0	0.00	0.0	499	3.58	499	8.0	0.29	9.6	0.000	0.049	25.3	50	14.2	25.3	9.20	1.1559	0.00	114	1	100.0	5
26/11/19	12:00 p	31.9	32.4	31.9	82	28.5	3.1	NNW	0.94	5.4	NNE	31.9	44.9	44.9	49.3	1006.0	0.00	0.0	375	2.69	425	5.1	0.18	6.0	0.000	0.047	25.4	51	14.5	25.4	9.35	1.1553	0.33	115	1	100.0	5
26/11/19	12:05 p	31.6	31.9	31.6	82	28.2	2.2	NW	0.67	4.5	NW	31.6	43.7	43.7	47.9	1006.0	0.00	0.0	342	2.45	353	4.4	0.16	4.5	0.000	0.046	25.3	48	13.5	25.2	8.90	1.1566	0.00	116	1	100.0	5
26/11/19	12:10 p	31.5	31.7	31.5	83	28.3	2.7	NW	0.80	6.3	NNW	31.5	43.7	43.7	48.1	1006.0	0.00	0.0	368	2.64	378	4.7	0.17	4.8	0.000	0.046	25.3	50	14.2	25.3	9.20	1.1559	0.00	114	1	100.0	5
26/11/19	12:15 p	31.6	31.6	31.4	83	28.3	2.7	NNW	0.80	4.9	N	31.6	43.9	43.9	49.1	1005.9	0.00	0.0	445	3.19	497	5.5	0.20	5.8	0.000	0.046	25.3	49	13.8	25.2	9.00	1.1561	0.00	113	1	99.1	5
26/11/19	12:20 p	31.8	31.8	31.6	82	28.4	2.7	NNW	0.80	6.3	NW	31.8	44.6	44.6	49.6	1005.8	0.00	0.0	427	3.06	427	6.6	0.24	8.4	0.000	0.047	25.3	48	13.5	25.2	8.90	1.1564	0.00	113	1	99.1	5
26/11/19	12:25 p	32.2	32.2	31.8	80	28.3	3.1	NNW	0.94	6.3	NNW	32.2	44.9	44.9	50.3	1005.8	0.00	0.0	480	3.44	480	6.4	0.23	7.4	0.000	0.048	25.4	50	14.2	25.4	9.20	1.1554	0.00	114	1	100.0	5
26/11/19	12:30 p	32.0	32.2	32.0	79	27.9	3.6	NNW	1.07	6.3	N	32.0	43.9	43.9	49.5	1005.6	0.00	0.0	533	3.82	534	6.4	0.23	7.5	0.000	0.047	25.3	49	13.8	25.2	9.00	1.1558	0.00	117	1	100.0	5
26/11/19	12:35 p	31.9	32.1	31.9	81	28.2	3.1	NNW	0.94	5.4	N	31.9	44.3	44.3	49.5	1005.5	0.00	0.0	454	3.25	480	5.4	0.19	5.7	0.000	0.047	25.4	47	13.3	25.2	8.70	1.1562	0.00	117	1	100.0	5
26/11/19	12:40 p	32.2	32.2	31.8	79	28.1	3.1	NW	0.94	5.8	NNW	32.2	44.7	44.7	51.4	1005.4	0.00	0.0	693	4.97	896	6.4	0.23	7.4	0.000	0.048	25.4	51	14.5	25.4	9.35	1.1545	0.00	116	1	100.0	5
26/11/19	12:45 p	32.4	32.4	32.3	80	28.5	2.7	NW	0.80	6.3	NNW	32.4	45.9	45.9	52.8	1005.4	0.00	0.0	893	6.40	893	6.4	0.23	7.0	0.000	0.049	25.4	48	13.6	25.3	8.89	1.1554	0.00	117	1	100.0	5
26/11/19	12:50 p	32.3	32.7	32.3	80	28.4	2.2	NNW	0.67	4.9	WNW	32.3	45.5	45.5	52.1	1005.3	0.00	0.0	616	4.42	856	5.6	0.20	6.9	0.000	0.049	25.4	47	13.3	25.2	8.70	1.1560	0.00	115	1	100.0	5
26/11/19	12:55 p	32.4	32.5	32.3	80	28.5	2.7	NNW	0.80	6.3	N	32.4	45.9	45.9	52.9	1005.3	0.00	0.0	697	5.00	796	6.3	0.23	6.7	0.000	0.049	25.4	50	14.3	25.4	9.19	1.1545	0.00	114	1	100.0	5
26/11/19	1:00 p	32.1	32.4	32.1	80	28.2	3.1	NW	0.94	6.3	NNE	32.1	44.7	44.7	51.7	1005.2	0.00	0.0	726	5.20	752	6.4	0.23	6.5	0.000	0.048	25.5	48	13.7	25.3	8.89	1.1549	0.43	115	1	100.0	5
26/11/19	1:05 p	32.2	32.2	32.1	79	28.1	3.6	NNW	1.07	5.8	NNE	32.2	44.5	44.5	51.1	1005.1	0.00	0.0	697	5.00	714	6.2	0.22	6.4	0.000	0.048	25.4	47	13.3	25.2	8.69	1.1554	0.00	116	1	100.0	5
26/11/19	1:10 p	32.4	32.4	32.1	79	28.3	2.2	NW	0.67	4.9	N	32.4	45.5	45.5	52.5	1005.1	0.00	0.0	700	5.02	717	6.0	0.21	6.1	0.000	0.049	25.4	46	13.0	25.2	8.49	1.1558	0.00	115	1	100.0	5
26/11/19	1:15 p	32.5	32.6	32.4	78	28.2	3.1	NNW	0.94	5.8	N	32.5	45.3	45.3	52.2	1005.1	0.00	0.0	723	5.18	733	5.9	0.21	6.0	0.000	0.049	25.4	50	14.2	25.4	9.20	1.1546	0.00	115	1	100.0	5
26/11/19	1:20 p	32.6	32.6	32.4	78	28.3	3.1	N	0.94	7.6	N	32.6	45.7	45.7	52.6	1005.0	0.00	0.0	739	5.30	763	5.8	0.21	5.9	0.000	0.050	25.4	49	13.9	25.3	8.99	1.1546	0.00	114	1	100.0	5
26/11/19	1:25 p	32.7	32.8	32.6	77	28.2	2.7	NNW	0.80	5.4	N	32.7	45.6	45.6	52.6	1005.0	0.00	0.0	703	5.04	798	5.1	0.18	5.8	0.000	0.050	25.4	47	13.3	25.2	8.69	1.1553	0.00	106	1	93.0	5
26/11/19	1:30 p	32.5	32.7	32.5	78	28.2	3.1	NW	0.94	6.7	NW	32.5	45.3	45.3	51.4	1004.9	0.00	0.0	566	4.06	737	4.8	0.17	5.3	0.000	0.049	25.4	45	12.6	25.1	8.39	1.1560	0.00	104	1	91.2	5
26/11/19	1:35 p	32.9	32.9	32.5	78	28.5	2.2	NW	0.67	5.8	WNW	32.9	46.7	46.7	53.7	1004.9	0.00	0.0	712	5.10	752	4.8	0.17	5.0	0.000	0.051	25.4	47	13.3	25.2	8.70	1.1555	0.00	105	1	92.1	5
26/11/19	1:40 p	32.7	32.9	32.7	77	28.2	2.7	NW	0.80	6.3	NNW	32.7	45.6	45.6	52.6	1005.0	0.00	0.0	698	5.00	729	4.5	0.16	4.7	0.000	0.050	25.4	49	13.9	25.3	8.99	1.1545	0.00	112	1	98.2	5
26/11/19	1:45 p	32.3	32.8	32.3	80	28.4	3.1	NW	0.94	5.8	N	32.3	45.5	45.5	50.1	1004.9	0.00	0.0	387	2.77	649	3.6	0.13	4.3	0.000	0.049	25.5	48	13.7	25.3	8.89	1.1545	0.00	113	1	99.1	5
26/11/19	1:50 p	32.2	32.3	32.1	82	28.7	2.7	NNW	0.80	5.4	N	32.2	45.8	45.8	52.4	1004.7	0.00	0.0	607	4.35	636	4.1	0.15	4.2	0.000	0.048	25.5	46	13.0	25.2	8.49	1.1551	0.00	114	1	100.0	5
26/11/19	1:55 p	32.4	32.4	32.2	81	28.7	2.2	N	0.67	6.3	N	32.4	46.2	46.2	52.7	1004.9	0.00	0.0	589	4.22	601	4.0	0.14	4.1	0.000	0.049	25.5	46	13.0	25.2	8.49	1.1553	0.00	117	1	100.0	5
26/11/19	2:00 p	32.4	32.4	32.3	82	29.0	2.7	NNE	0.80	5.8	N	32.4	46.9	46.9	53.6	1004.8	0.00	0.0	616	4.42	675	3.7	0.13	3.8	0.000	0.049	25.6	48	13.8	25.4	8.89	1.1539	0.48	115	1	100.0	5
26/11/19	2:05 p	32.1	32.6	32.1	78	27.7	3.6	NNE	1.07	6.7	NNE	32.1	43.7	43.7	47.8	1004.8	0.00	0.0	362	2.59	652	2.5	0.09	3.3	0.000	0.048	25.6	46	13.1	25.3	8.49	1.1546	0.00	111	1	97.4	5
26/11/19	2:10 p	31.5	32.0	31.4	82	28.1	2.7	N	0.80	5.8	N	31.5	43.3	43.3	46.9	1004.8	0.00	0.0	279	2.00	392	2.6	0.09	2.9	0.000	0.046	25.6	45	12.8	25.2	8.39	1.1550	0.00	108	1	94.7	5
26/11/19	2:15 p	31.7	31.8	31.5	81	28.1	3.1	N	0.94	5.4	NNE	31.7	43.7	43.7	49.0	1004.6	0.00	0.0	445	3.19	468	2.9	0.10	2.9	0.000	0.046	25.6	48	13.8	25.4	8.89	1.1537	0.00	112	1	98.2	5
26/11/19	2:20 p	31.9	31.9	31.8	82	28.4	2.7	NNW	0.80	5.4	N	31.9	44.8	44.8	50.2	1004.7	0.00	0.0	440	3.15	487	2.8	0.10	2.9	0.000	0.047	25.7	47	13.5	25.4	8.69	1.1539	0.00	113	1	99.1	5
26/11/19	2:25 p	31.9	31.9	31.8	81	28.2	3.1	NNW	0.94	5.8	N	31.9	44.3	44.3	49.5	1004.6	0.00	0.0	427	3.06	452	2.6	0.09	2.7	0.000	0.047	25.7	45	12.8	25.3	8.39	1.1545	0.00	113	1	99.1	5
26/11/19	2:30 p	31.8	31.9	31.8	81	28.2	2.7	NNE	0.80	6.3	NNE	31.8	44.1	44.1	48.7	1004.7	0.00	0.0	358	2.57	401	2.2	0.08	2.3	0.000	0.047	25.6	45	12.8	25.2	8.39	1.1549	0.00	112	1	98.2	5
26/11/19	2:35 p	31.7	31.9	31.6	82	28.3	3.6	NNW	1.07	7.2	NNW	31.7	44.2	44.2	49.1	1004.5	0.00	0.0	416	2.98	446	2.2	0.08	2.3	0.000	0.046	25.7	47	13.5	25.4	8.69	1.1536	0.00	113	1	99.1	5
26/11/19	2:40 p	31.6	31.8	31.6	80	27.7	3.6	N	1.07	5.4	NNE	31.6	42.7	42.7	46.2	1004.6	0.00	0.0	284	2.04	373	1.8	0.06	2.0	0.000	0.046	25.7	48	13.8	25.5	8.89	1.1534	0.00	116	1	100.0	5
26/11/19	2:45 p	30.9	31.6	30.9	82	27.5	3.6	NNE	1.07	6.3	N	30.8	41.2	41.2	42.4	1004.5	0.00	0.0	109	0.78	118	1.3	0.05	1.4	0.000	0.044	25.7	47	13.5	25.4	8.69	1.1537	0.00	114	1	100.0	5
26/11/19	2:50 p	30.6	30.9	30.6	84	27.6	2.7	N	0.80	5.4	N	30.6	40.9	40.9	42.6	1004.5	0.00	0.0	127	0.91	142	1.2	0.04	1.2	0.000	0.043	25.6	45	12.8	25.2	8.39	1.1547	0.00	110	1	96.5	5
26/11/19	2:55 p	30.7	30.7	30.6	84	27.7	2.7	NNW	0.80	6.7	NE	30.7	41.2	41.2	43.8	1004.6	0.00	0.0	197	1.41	234	1.3	0.05	1.4	0.000	0.043	25.6	49	14.1	25.5	8.99	1.1535	0.00	117	1	100.0	5
26/11/19	3:00 p	30.8	30.8	30.7	84	27.8	2.2	N	0.67	5.4	NNW	30.8	41.7	41.7	46.0	1004.6	0.00	0.0	313	2.24	334	1.4	0.05	1.5	0.000	0.043	25.6	48	13.8	25.4	8.89	1.1537	0.25	116	1	100.0	5
26/11/19	3:05 p	31.0	31.1	30.9	83	27.8	3.6	N	1.07	5.8	NE	30.9	41.9	41.9	45.7	1004.6	0.00	0.0	295	2.11	336	1.2	0.04	1.3	0.000	0.044	25.6	49	14.1	25.5	8.99	1.1536	0.00	115	1	100.0	5
26/11/19	3:10 p	31.1	31.1	31.0	83	27.8	2.7	N	0.80	6.3	N	31.1	42.1	42.1	45.4	1004.7	0.00	0.0	230	1.65	322	0.9	0.03	1.0	0.000	0.044	25.6	47	13.4	25.3	8.69	1.1544	0.00	113	1	99.1	5
26/11/19	3:15 p	31.1	31.2	31.1	83	27.9	2.7	NNW	0.80	6.7	NW	31.1	42.3	42.3	46.1	1004.8	0.00	0.0	257	1.84	339	0.9	0.03	0.9	0.000	0.044	25.5	47	13.4	25.3	8.69	1.1548	0.00	117	1	100.0	5
26/11/19	3:20 p	31.0	31.1	31.0	84	28.0	3.1	N	0.94	5.4	NNW	31.0	42.3	42.3	45.6	1004.8	0.00	0.0	231	1.66	318	0.9	0.03	0.9	0.000	0.044	25.5	48	13.7	25.3	8.89	1.1544	0.00	113	1	99.1	5
26/11/19	3:25 p	30.8	31.0	30.8	85	28.0	2.7	NNW	0.80	6.3	NNE	30.8	42.1	42.1	43.8	1004.7	0.00	0.0	118	0.85	128	0.7	0.03	0.7	0.000	0.043	25.5	46	13.0	25.2	8.49	1.1551	0.00	110	1	96.5	5
26/11/19	3:30 p	30.7	30.8	30.7	85	27.9	2.7	NNW	0.80	5.4	N	30.7	41.7	41.7	43.6	1004.7	0.00	0.0	128	0.92	139	0.6	0.02	0.7	0.000	0.043	25.4	45	12.6	25.1	8.39	1.1558	0.00	114	1	100.0	5
26/11/19	3:35 p	30.6	30.7	30.6	85	27.7	2.7	NW	0.80	5.8	NNE	30.6	41.1	41.1	42.6	1004.6	0.00	0.0	104	0.75	114	0.6	0.02	0.6	0.000	0.042	25.4	49	13.9	25.3	8.99	1.1541	0.00	114	1	100.0	5
26/11/19	3:40 p	30.5	30.6	30.4	86	27.9	2.7	NNE	0.80	4.9	NNE	30.5	41.3	41.3	42.4	1004.7	0.00	0.0	84	0.60	97	0.4	0.01	0.5	0.000	0.042	25.5	46	13.0	25.2	8.49	1.1551	0.00	112	1	98.2	5
26/11/19	3:45 p	30.4	30.5	30.3	85	27.6	3.1	NNE	0.94	6.3	N	30.4	40.6	40.6	41.8	1004.7	0.00	0.0	87	0.62	109	0.0	0.00	0.0	0.000	0.042	25.4	48	13.6	25.2	8.90	1.1549	0.00	113	1	99.1	5
26/11/19	3:50 p	30.2	30.4	30.2	86	27.6	3.1	NNW	0.94	5.8	N	30.2	40.3	40.3	40.8	1004.7	0.00	0.0	47	0.34	65	0.0	0.00	0.0	0.000	0.041	25.4	49	13.9	25.3	8.99	1.1543	0.00	115	1	100.0	5
26/11/19	3:55 p	30.1	30.2	30.1	87	27.7	2.2	N	0.67	5.8	N	30.1	40.2	40.2	40.5	1004.7	0.00	0.0	34	0.24	35	0.0	0.00	0.0	0.000	0.041	25.4	46	12.9	25.1	8.50	1.1556	0.00	112	1	98.2	5
