		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
12/10/19	3:20 p	31.7	32.0	31.7	71	25.8	1.8	W	0.54	4.5	NW	31.7	40.0	40.0	41.2	1006.5	0.00	0.0	118	0.85	130	1.9	0.07	1.9	0.000	0.046	30.7	65	23.3	35.5	11.56	1.1218	0.00	116	1	100.0	5
12/10/19	3:25 p	31.4	31.7	31.4	72	25.7	2.2	WNW	0.67	4.5	WNW	31.4	39.4	39.4	41.2	1006.4	0.00	0.0	158	1.13	183	1.9	0.07	2.0	0.000	0.045	30.7	65	23.3	35.5	11.56	1.1218	0.00	113	1	99.1	5
12/10/19	3:30 p	31.3	31.4	31.3	72	25.7	1.8	W	0.54	3.6	W	31.3	39.2	39.2	41.1	1006.4	0.00	0.0	165	1.18	179	1.9	0.07	1.9	0.000	0.045	30.7	65	23.3	35.5	11.56	1.1218	0.00	113	1	99.1	5
12/10/19	3:35 p	31.3	31.3	31.3	72	25.6	2.2	WNW	0.67	3.6	WSW	31.3	39.1	39.1	41.2	1006.5	0.00	0.0	177	1.27	190	1.8	0.06	1.8	0.000	0.045	30.7	65	23.3	35.5	11.56	1.1218	0.00	116	1	100.0	5
12/10/19	3:40 p	31.4	31.4	31.3	72	25.7	2.2	WNW	0.67	4.0	WNW	31.4	39.4	39.4	41.4	1006.4	0.00	0.0	172	1.23	202	1.7	0.06	1.8	0.000	0.045	30.7	65	23.4	35.6	11.56	1.1215	0.00	117	1	100.0	5
12/10/19	3:45 p	31.2	31.4	31.2	72	25.6	1.8	NW	0.54	3.6	WSW	31.2	38.9	38.9	40.1	1006.3	0.00	0.0	108	0.77	116	1.4	0.05	1.5	0.000	0.045	30.7	65	23.3	35.5	11.56	1.1217	0.00	115	1	100.0	5
12/10/19	3:50 p	31.1	31.2	31.1	74	25.9	1.8	WNW	0.54	3.6	WNW	31.1	39.1	39.1	40.2	1006.3	0.00	0.0	105	0.75	107	1.3	0.05	1.3	0.000	0.044	30.7	65	23.3	35.5	11.56	1.1217	0.00	116	1	100.0	5
12/10/19	3:55 p	31.1	31.1	31.0	73	25.6	1.3	NW	0.40	2.7	W	31.1	38.8	38.8	40.1	1006.3	0.00	0.0	113	0.81	118	1.2	0.04	1.3	0.000	0.044	30.7	64	23.1	35.2	11.36	1.1221	0.00	116	1	100.0	5
12/10/19	4:00 p	30.8	31.1	30.8	72	25.2	0.9	N	0.27	2.2	NW	30.8	37.9	37.9	39.4	1006.5	0.00	0.0	128	0.92	134	1.2	0.04	1.2	0.000	0.043	30.7	64	23.1	35.2	11.36	1.1224	0.18	114	1	100.0	5
12/10/19	4:05 p	30.7	30.9	30.7	75	25.8	0.9	NNW	0.27	1.8	NE	30.7	38.4	38.4	40.2	1006.6	0.00	0.0	140	1.00	141	1.1	0.04	1.1	0.000	0.043	30.7	64	23.1	35.2	11.36	1.1225	0.00	116	1	100.0	5
12/10/19	4:10 p	30.7	30.7	30.7	75	25.7	0.9	NNW	0.27	2.2	NW	30.7	38.3	38.3	39.8	1006.7	0.00	0.0	125	0.90	134	0.9	0.03	1.0	0.000	0.043	30.6	64	23.0	35.1	11.37	1.1229	0.00	116	1	100.0	5
12/10/19	4:15 p	30.6	30.7	30.6	75	25.7	1.3	NNE	0.40	2.2	N	30.6	38.1	38.1	39.2	1006.9	0.00	0.0	93	0.67	107	0.6	0.02	0.7	0.000	0.043	30.6	64	23.0	35.1	11.37	1.1232	0.00	116	1	100.0	5
12/10/19	4:20 p	30.7	30.7	30.6	75	25.7	1.8	NE	0.54	2.7	ENE	30.7	38.3	38.3	39.0	1007.2	0.00	0.0	70	0.50	72	0.0	0.00	0.0	0.000	0.043	30.6	64	23.0	35.1	11.37	1.1235	0.00	116	1	100.0	5
12/10/19	4:25 p	30.7	30.8	30.7	75	25.8	1.3	NNE	0.40	4.0	NE	30.7	38.4	38.4	39.1	1007.1	0.00	0.0	68	0.49	70	0.0	0.00	0.0	0.000	0.043	30.6	64	23.0	35.1	11.37	1.1234	0.00	115	1	100.0	5
12/10/19	4:30 p	30.6	30.8	30.6	77	26.1	1.8	ENE	0.54	4.9	E	30.6	38.7	38.7	39.2	1007.3	0.00	0.0	55	0.39	62	0.0	0.00	0.0	0.000	0.043	30.6	64	23.0	35.1	11.37	1.1236	0.00	115	1	100.0	5
12/10/19	4:35 p	29.9	30.6	29.9	78	25.7	2.2	E	0.67	5.4	ESE	29.9	37.1	37.1	37.4	1007.6	0.00	0.0	46	0.33	49	0.0	0.00	0.0	0.000	0.040	30.6	64	23.0	35.0	11.37	1.1242	0.00	114	1	100.0	5
12/10/19	4:40 p	29.4	29.9	29.4	78	25.2	2.2	E	0.67	4.0	NE	29.4	35.7	35.7	36.0	1007.6	0.00	0.0	46	0.33	47	0.0	0.00	0.0	0.000	0.039	30.6	64	23.0	35.0	11.37	1.1242	0.00	116	1	100.0	5
12/10/19	4:45 p	29.2	29.4	29.2	78	24.9	2.2	E	0.67	3.6	ENE	29.2	34.9	34.9	35.3	1007.6	0.00	0.0	45	0.32	47	0.0	0.00	0.0	0.000	0.038	30.6	64	23.0	35.0	11.37	1.1242	0.00	117	1	100.0	5
12/10/19	4:50 p	29.0	29.2	29.0	77	24.6	1.8	E	0.54	3.1	E	29.0	34.3	34.3	34.6	1007.6	0.00	0.0	40	0.29	42	0.0	0.00	0.0	0.000	0.037	30.6	63	22.7	34.7	11.21	1.1248	0.00	116	1	100.0	5
12/10/19	4:55 p	28.8	29.0	28.8	76	24.2	1.3	E	0.40	3.6	ENE	28.8	33.7	33.7	33.8	1007.6	0.00	0.0	33	0.24	37	0.0	0.00	0.0	0.000	0.036	30.5	62	22.4	34.4	11.01	1.1255	0.00	117	1	100.0	5
12/10/19	5:00 p	28.7	28.8	28.7	76	24.1	0.9	ENE	0.27	2.2	NE	28.7	33.4	33.4	33.4	1007.6	0.00	0.0	25	0.18	28	0.0	0.00	0.0	0.000	0.036	30.4	62	22.3	34.3	11.01	1.1259	0.08	116	1	100.0	5
12/10/19	5:05 p	28.6	28.7	28.6	78	24.3	1.3	ENE	0.40	3.6	E	28.6	33.4	33.4	33.3	1007.6	0.00	0.0	20	0.14	21	0.0	0.00	0.0	0.000	0.035	30.4	61	22.0	33.9	10.88	1.1266	0.00	114	1	100.0	5
12/10/19	5:10 p	28.5	28.6	28.5	79	24.5	1.3	E	0.40	3.1	E	28.5	33.4	33.4	33.3	1007.8	0.00	0.0	17	0.12	18	0.0	0.00	0.0	0.000	0.035	30.4	61	22.0	33.9	10.88	1.1269	0.00	116	1	100.0	5
12/10/19	5:15 p	28.4	28.5	28.3	80	24.6	2.2	E	0.67	4.5	E	28.4	33.4	33.4	33.2	1008.1	0.00	0.0	13	0.09	14	0.0	0.00	0.0	0.000	0.035	30.3	62	22.2	34.0	11.02	1.1271	0.00	117	1	100.0	5
12/10/19	5:20 p	28.1	28.3	28.1	82	24.7	2.2	E	0.67	4.0	E	28.1	32.9	32.9	32.7	1008.2	0.00	0.0	10	0.07	11	0.0	0.00	0.0	0.000	0.034	30.3	62	22.2	33.9	11.02	1.1275	0.00	117	1	100.0	5
12/10/19	5:25 p	27.8	28.1	27.8	83	24.6	1.8	ENE	0.54	4.0	E	27.8	32.4	32.4	32.1	1008.2	0.00	0.0	8	0.06	9	0.0	0.00	0.0	0.000	0.033	30.3	62	22.2	33.9	11.02	1.1275	0.00	117	1	100.0	5
12/10/19	5:30 p	27.7	27.8	27.7	84	24.7	1.8	E	0.54	3.1	ENE	27.7	32.3	32.3	32.0	1008.3	0.00	0.0	7	0.05	7	0.0	0.00	0.0	0.000	0.032	30.2	63	22.4	34.0	11.22	1.1274	0.00	116	1	100.0	5
12/10/19	5:35 p	27.6	27.7	27.6	85	24.9	1.3	E	0.40	3.1	ESE	27.6	32.3	32.3	31.9	1008.3	0.00	0.0	5	0.04	5	0.0	0.00	0.0	0.000	0.032	30.2	63	22.3	33.9	11.22	1.1277	0.00	114	1	100.0	5
12/10/19	5:40 p	27.6	27.6	27.5	85	24.8	1.3	E	0.40	3.1	ESE	27.6	32.2	32.2	31.7	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	30.1	63	22.3	33.8	11.23	1.1282	0.00	113	1	99.1	5
12/10/19	5:45 p	27.4	27.6	27.4	85	24.7	0.9	ESE	0.27	1.8	SE	27.4	31.9	31.9	31.4	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	30.1	63	22.3	33.8	11.23	1.1281	0.00	117	1	100.0	5
12/10/19	5:50 p	27.4	27.5	27.4	85	24.7	0.9	ESE	0.27	1.8	SSE	27.4	31.9	31.9	31.4	1008.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.032	30.1	63	22.3	33.8	11.23	1.1280	0.00	117	1	100.0	5
12/10/19	5:55 p	27.3	27.4	27.3	84	24.4	0.9	ESE	0.27	2.7	E	27.3	31.4	31.4	31.0	1008.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	30.1	63	22.2	33.7	11.23	1.1283	0.00	117	1	100.0	5
12/10/19	6:00 p	27.2	27.3	27.2	85	24.5	1.3	ESE	0.40	3.1	SE	27.2	31.3	31.3	30.9	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.031	30.0	63	22.2	33.6	11.23	1.1285	0.03	117	1	100.0	5
12/10/19	6:05 p	27.0	27.2	27.0	86	24.5	0.9	SE	0.27	2.2	SSE	27.0	30.9	30.9	30.5	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.030	30.0	63	22.2	33.6	11.23	1.1285	0.00	116	1	100.0	5
12/10/19	6:10 p	26.5	27.0	26.5	87	24.2	1.3	SE	0.40	2.7	ESE	26.5	29.9	29.9	29.4	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	30.0	63	22.2	33.6	11.23	1.1285	0.00	115	1	100.0	5
12/10/19	6:15 p	26.4	26.5	26.4	88	24.3	0.9	E	0.27	1.8	SE	26.4	29.8	29.8	29.4	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	29.9	63	22.1	33.4	11.23	1.1288	0.00	116	1	100.0	5
12/10/19	6:20 p	26.4	26.4	26.3	88	24.2	0.9	E	0.27	1.8	ESE	26.4	29.7	29.7	29.3	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	29.9	64	22.4	33.7	11.41	1.1282	0.00	117	1	100.0	5
12/10/19	6:25 p	26.4	26.4	26.3	88	24.2	0.9	E	0.27	1.8	ENE	26.4	29.7	29.7	29.3	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	29.8	64	22.3	33.4	11.42	1.1289	0.00	116	1	100.0	5
12/10/19	6:30 p	26.4	26.5	26.4	88	24.3	0.9	E	0.27	1.3	E	26.4	29.8	29.8	29.4	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	29.8	64	22.2	33.3	11.43	1.1292	0.00	117	1	100.0	5
12/10/19	6:35 p	26.5	26.5	26.4	88	24.3	0.4	E	0.13	1.3	SE	26.5	30.0	30.0	29.4	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.028	29.8	64	22.2	33.3	11.43	1.1294	0.00	117	1	100.0	5
12/10/19	6:40 p	26.1	26.5	26.1	87	23.7	0.9	SSE	0.27	1.8	SSE	26.1	28.9	28.9	28.3	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	29.7	64	22.2	33.2	11.43	1.1299	0.00	114	1	100.0	5
12/10/19	6:45 p	25.8	26.1	25.8	88	23.6	0.9	SE	0.27	1.8	SSE	25.8	28.4	28.4	27.8	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.7	64	22.2	33.2	11.43	1.1299	0.00	113	1	99.1	5
12/10/19	6:50 p	25.8	25.8	25.8	89	23.8	0.4	SSE	0.13	0.9	SE	25.8	28.5	28.5	27.9	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.7	64	22.1	33.1	11.43	1.1304	0.00	117	1	100.0	5
12/10/19	6:55 p	25.8	25.8	25.8	89	23.8	0.0	SSE	0.00	0.9	SSE	25.8	28.5	28.5	27.9	1008.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.6	64	22.1	33.0	11.44	1.1307	0.00	116	1	100.0	5
12/10/19	7:00 p	25.9	25.9	25.8	89	24.0	0.0	SSE	0.00	0.4	SSE	25.9	28.8	28.8	28.2	1008.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.6	64	22.1	33.0	11.44	1.1310	0.03	117	1	100.0	5
12/10/19	7:05 p	25.8	25.9	25.8	89	23.8	0.9	SSE	0.27	1.8	SE	25.8	28.5	28.5	27.9	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.6	64	22.0	32.9	11.44	1.1315	0.00	117	1	100.0	5
12/10/19	7:10 p	25.6	25.8	25.6	90	23.8	0.9	SSE	0.27	1.8	S	25.6	28.1	28.1	27.4	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	29.6	64	22.0	32.9	11.44	1.1316	0.00	115	1	100.0	5
12/10/19	7:15 p	25.6	25.6	25.6	90	23.8	0.0	SSE	0.00	0.9	SSE	25.6	28.1	28.1	27.4	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	29.6	64	22.0	32.9	11.44	1.1317	0.00	114	1	100.0	5
12/10/19	7:20 p	25.6	25.6	25.6	90	23.8	0.0	SSE	0.00	0.4	SSE	25.6	28.2	28.2	27.6	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	29.5	64	22.0	32.7	11.45	1.1321	0.00	117	1	100.0	5
12/10/19	7:25 p	25.7	25.7	25.6	90	23.9	0.0	SSE	0.00	0.9	SSE	25.7	28.3	28.3	27.7	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	29.5	64	22.0	32.7	11.45	1.1322	0.00	117	1	100.0	5
12/10/19	7:30 p	25.8	25.8	25.7	90	24.0	0.4	SSE	0.13	0.9	SSE	25.8	28.6	28.6	27.9	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.4	65	22.2	32.8	11.65	1.1320	0.00	117	1	100.0	5
12/10/19	7:35 p	25.8	25.9	25.8	90	24.1	0.0	SSE	0.00	0.9	SSE	25.8	28.7	28.7	28.1	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.4	65	22.1	32.7	11.65	1.1324	0.00	117	1	100.0	5
12/10/19	7:40 p	25.8	25.9	25.8	90	24.1	0.4	SSE	0.13	0.9	SSE	25.8	28.7	28.7	28.1	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.4	65	22.1	32.7	11.65	1.1327	0.00	117	1	100.0	5
12/10/19	7:45 p	25.9	25.9	25.8	90	24.1	0.4	SSE	0.13	1.3	SSE	25.9	28.8	28.8	28.2	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.3	65	22.1	32.6	11.65	1.1332	0.00	114	1	100.0	5
12/10/19	7:50 p	25.9	25.9	25.8	90	24.2	0.9	SSE	0.27	1.3	SSE	25.9	28.9	28.9	28.3	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.3	65	22.1	32.6	11.65	1.1333	0.00	115	1	100.0	5
12/10/19	7:55 p	25.9	26.0	25.9	91	24.3	0.9	E	0.27	1.3	E	25.9	28.9	28.9	28.3	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.3	65	22.1	32.6	11.65	1.1334	0.00	117	1	100.0	5
12/10/19	8:00 p	25.7	25.9	25.7	91	24.1	0.9	ESE	0.27	1.8	ESE	25.7	28.6	28.6	27.9	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.3	65	22.1	32.6	11.65	1.1334	0.00	117	1	100.0	5
12/10/19	8:05 p	25.8	25.8	25.8	91	24.2	0.4	ESE	0.13	0.9	ESE	25.8	28.7	28.7	28.1	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.3	65	22.1	32.6	11.65	1.1335	0.00	117	1	100.0	5
12/10/19	8:10 p	25.9	25.9	25.8	91	24.3	0.4	ESE	0.13	0.9	ESE	25.9	28.9	28.9	28.3	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.3	65	22.0	32.5	11.66	1.1338	0.00	117	1	100.0	5
12/10/19	8:15 p	25.8	25.9	25.8	91	24.2	0.4	ESE	0.13	0.9	ESE	25.8	28.7	28.7	28.1	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.3	65	22.1	32.6	11.65	1.1336	0.00	115	1	100.0	5
12/10/19	8:20 p	25.8	25.9	25.8	92	24.4	0.4	ESE	0.13	1.3	ESE	25.8	28.9	28.9	28.3	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.3	65	22.0	32.5	11.66	1.1340	0.00	115	1	100.0	5
12/10/19	8:25 p	25.8	25.9	25.8	92	24.4	0.9	ESE	0.27	1.3	ESE	25.8	28.9	28.9	28.3	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.3	65	22.0	32.5	11.66	1.1341	0.00	116	1	100.0	5
12/10/19	8:30 p	25.8	25.9	25.8	92	24.4	0.9	E	0.27	1.8	E	25.8	28.8	28.8	28.2	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.3	65	22.0	32.5	11.66	1.1342	0.00	117	1	100.0	5
12/10/19	8:35 p	25.7	25.8	25.7	93	24.4	0.9	E	0.27	1.3	E	25.7	28.7	28.7	28.1	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	29.3	65	22.0	32.5	11.66	1.1342	0.00	117	1	100.0	5
12/10/19	8:40 p	25.7	25.7	25.7	93	24.5	0.4	E	0.13	1.3	E	25.7	28.8	28.8	28.2	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.3	66	22.3	32.7	11.86	1.1338	0.00	117	1	100.0	5
12/10/19	8:45 p	25.7	25.8	25.7	93	24.5	0.4	E	0.13	1.3	E	25.7	28.8	28.8	28.2	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.3	66	22.3	32.7	11.86	1.1338	0.00	117	1	100.0	5
12/10/19	8:50 p	25.7	25.8	25.7	93	24.5	0.9	E	0.27	1.3	E	25.7	28.8	28.8	28.2	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.3	66	22.3	32.7	11.86	1.1339	0.00	114	1	100.0	5
12/10/19	8:55 p	25.8	25.8	25.7	93	24.6	0.9	E	0.27	1.3	E	25.8	28.9	28.9	28.4	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.2	66	22.2	32.6	11.86	1.1343	0.00	115	1	100.0	5
12/10/19	9:00 p	25.9	25.9	25.8	93	24.7	0.9	E	0.27	1.3	E	25.9	29.2	29.2	28.6	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.3	66	22.3	32.7	11.86	1.1340	0.00	116	1	100.0	5
12/10/19	9:05 p	25.8	25.9	25.8	93	24.6	0.9	E	0.27	1.3	E	25.8	29.1	29.1	28.5	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.2	66	22.2	32.6	11.86	1.1344	0.00	117	1	100.0	5
12/10/19	9:10 p	25.8	25.9	25.8	93	24.6	0.4	E	0.13	1.3	E	25.8	29.1	29.1	28.5	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.2	66	22.2	32.6	11.86	1.1344	0.00	117	1	100.0	5
12/10/19	9:15 p	25.8	25.8	25.8	93	24.6	0.9	E	0.27	1.3	E	25.8	29.1	29.1	28.5	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.2	66	22.2	32.6	11.86	1.1343	0.00	117	1	100.0	5
12/10/19	9:20 p	25.8	25.8	25.8	93	24.6	0.9	E	0.27	1.3	E	25.8	29.1	29.1	28.5	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.2	66	22.2	32.6	11.86	1.1344	0.00	116	1	100.0	5
12/10/19	9:25 p	25.8	25.8	25.8	93	24.6	0.9	E	0.27	1.3	E	25.8	29.1	29.1	28.5	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.2	66	22.2	32.5	11.86	1.1346	0.00	115	1	100.0	5
12/10/19	9:30 p	25.8	25.8	25.8	93	24.6	0.9	E	0.27	1.8	E	25.8	28.9	28.9	28.4	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.2	66	22.2	32.5	11.86	1.1347	0.00	116	1	100.0	5
12/10/19	9:35 p	25.7	25.8	25.7	93	24.5	0.9	E	0.27	1.8	E	25.7	28.8	28.8	28.2	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.2	66	22.2	32.5	11.86	1.1347	0.00	117	1	100.0	5
12/10/19	9:40 p	25.7	25.7	25.7	93	24.5	0.9	E	0.27	1.3	E	25.7	28.8	28.8	28.2	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.2	66	22.2	32.5	11.86	1.1347	0.00	117	1	100.0	5
12/10/19	9:45 p	25.7	25.8	25.7	93	24.5	0.4	E	0.13	1.3	E	25.7	28.8	28.8	28.2	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.1	66	22.1	32.4	11.86	1.1351	0.00	117	1	100.0	5
12/10/19	9:50 p	25.7	25.8	25.7	94	24.7	0.4	E	0.13	1.3	E	25.7	28.9	28.9	28.4	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.1	66	22.1	32.4	11.86	1.1350	0.00	117	1	100.0	5
12/10/19	9:55 p	25.7	25.7	25.7	94	24.7	0.9	E	0.27	1.3	E	25.7	28.9	28.9	28.4	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	29.1	66	22.1	32.4	11.86	1.1350	0.00	114	1	100.0	5
