		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
22/10/19	1:25 a	24.0	24.1	24.0	98	23.7	0.0	ESE	0.00	0.9	ESE	24.0	26.1	26.1	25.4	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	74	21.4	28.4	13.96	1.1490	0.00	116	1	100.0	5
22/10/19	1:30 a	23.9	24.0	23.9	98	23.6	0.4	ESE	0.13	0.9	ESE	23.9	25.9	25.9	25.3	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.4	74	21.4	28.4	13.96	1.1489	0.00	118	1	100.0	5
22/10/19	1:35 a	23.9	23.9	23.9	98	23.6	0.0	---	0.00	0.0	---	23.9	25.9	25.9	25.3	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.4	74	21.4	28.4	13.96	1.1488	0.00	117	1	100.0	5
22/10/19	1:40 a	23.9	23.9	23.8	98	23.6	0.0	---	0.00	0.0	---	23.9	25.8	25.8	25.2	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.4	74	21.4	28.4	13.96	1.1488	0.00	116	1	100.0	5
22/10/19	1:45 a	23.9	23.9	23.9	98	23.6	0.0	ESE	0.00	0.9	ESE	23.9	25.9	25.9	25.3	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.4	74	21.4	28.4	13.96	1.1487	0.00	117	1	100.0	5
22/10/19	1:50 a	23.9	24.0	23.9	98	23.6	0.9	ESE	0.27	0.9	ESE	23.9	25.9	25.9	25.3	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.4	74	21.4	28.4	13.96	1.1486	0.00	115	1	100.0	5
22/10/19	1:55 a	24.0	24.0	24.0	98	23.7	0.4	ESE	0.13	1.3	ESE	24.0	26.1	26.1	25.4	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	74	21.4	28.4	13.96	1.1486	0.00	114	1	100.0	5
22/10/19	2:00 a	24.1	24.1	24.0	98	23.7	0.4	ESE	0.13	1.3	ESE	24.1	26.1	26.1	25.5	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	74	21.4	28.4	13.96	1.1484	0.00	116	1	100.0	5
22/10/19	2:05 a	24.0	24.1	24.0	98	23.7	0.0	ESE	0.00	0.4	ESE	24.0	26.1	26.1	25.4	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	74	21.4	28.3	13.96	1.1485	0.00	117	1	100.0	5
22/10/19	2:10 a	24.1	24.1	24.0	98	23.7	0.4	ESE	0.13	0.9	ESE	24.1	26.1	26.1	25.5	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	74	21.4	28.3	13.96	1.1485	0.00	117	1	100.0	5
22/10/19	2:15 a	24.0	24.1	24.0	98	23.7	0.4	SE	0.13	1.8	SSE	24.0	26.1	26.1	25.4	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	74	21.4	28.3	13.96	1.1484	0.00	117	1	100.0	5
22/10/19	2:20 a	23.9	24.0	23.9	98	23.6	0.4	SSE	0.13	1.8	S	23.9	25.9	25.9	25.3	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.4	74	21.4	28.3	13.96	1.1483	0.00	117	1	100.0	5
22/10/19	2:25 a	24.0	24.0	23.9	98	23.7	0.4	SSE	0.13	1.3	SSE	24.0	26.1	26.1	25.4	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	74	21.4	28.3	13.96	1.1482	0.00	115	1	100.0	5
22/10/19	2:30 a	24.0	24.1	24.0	98	23.7	0.9	SE	0.27	1.3	SE	24.0	26.1	26.1	25.4	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	74	21.4	28.3	13.96	1.1481	0.00	114	1	100.0	5
22/10/19	2:35 a	24.1	24.1	24.0	98	23.7	0.4	SE	0.13	0.9	SSE	24.1	26.1	26.1	25.5	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	74	21.4	28.3	13.96	1.1482	0.00	117	1	100.0	5
22/10/19	2:40 a	24.0	24.1	24.0	98	23.7	0.4	SE	0.13	1.3	SE	24.0	26.1	26.1	25.4	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	74	21.4	28.3	13.96	1.1481	0.00	117	1	100.0	5
22/10/19	2:45 a	24.1	24.1	24.0	98	23.7	0.4	SSE	0.13	1.8	SSE	24.1	26.1	26.1	25.5	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	74	21.4	28.3	13.96	1.1479	0.00	117	1	100.0	5
22/10/19	2:50 a	24.1	24.1	24.0	98	23.7	0.4	SE	0.13	1.8	S	24.1	26.1	26.1	25.5	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	74	21.4	28.3	13.96	1.1480	0.00	117	1	100.0	5
22/10/19	2:55 a	24.1	24.1	24.0	98	23.7	0.9	SE	0.27	1.8	SE	24.1	26.1	26.1	25.5	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	74	21.4	28.3	13.96	1.1480	0.00	117	1	100.0	5
22/10/19	3:00 a	24.1	24.1	24.0	98	23.7	0.9	SE	0.27	2.2	SSE	24.1	26.1	26.1	25.5	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	74	21.4	28.3	13.96	1.1479	0.00	114	1	100.0	5
22/10/19	3:05 a	24.0	24.1	24.0	98	23.7	0.4	SSE	0.13	1.3	SSE	24.0	26.1	26.1	25.4	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	74	21.4	28.3	13.96	1.1479	0.00	114	1	100.0	5
22/10/19	3:10 a	24.1	24.1	24.0	98	23.7	0.4	SSE	0.13	0.9	SSE	24.1	26.1	26.1	25.5	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1481	0.00	117	1	100.0	5
22/10/19	3:15 a	24.1	24.1	24.0	98	23.7	0.4	SSE	0.13	1.8	SE	24.1	26.1	26.1	25.5	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	74	21.4	28.3	13.96	1.1478	0.00	117	1	100.0	5
22/10/19	3:20 a	24.0	24.1	24.0	98	23.7	0.4	SSE	0.13	1.8	SSE	24.0	26.1	26.1	25.4	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	74	21.4	28.3	13.96	1.1477	0.00	117	1	100.0	5
22/10/19	3:25 a	24.0	24.1	24.0	98	23.7	0.4	SE	0.13	1.3	SE	24.0	26.1	26.1	25.4	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1481	0.00	117	1	100.0	5
22/10/19	3:30 a	24.1	24.1	24.0	98	23.7	0.0	SE	0.00	0.9	SE	24.1	26.1	26.1	25.5	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1482	0.00	117	1	100.0	5
22/10/19	3:35 a	24.0	24.1	24.0	98	23.7	0.0	SE	0.00	0.4	SE	24.0	26.1	26.1	25.4	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	74	21.4	28.3	13.96	1.1479	0.00	115	1	100.0	5
22/10/19	3:40 a	24.1	24.1	24.0	98	23.7	0.0	SE	0.00	0.4	SE	24.1	26.1	26.1	25.5	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1485	0.00	115	1	100.0	5
22/10/19	3:45 a	24.1	24.1	24.1	98	23.7	0.0	---	0.00	0.0	---	24.1	26.1	26.1	25.5	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1486	0.00	115	1	100.0	5
22/10/19	3:50 a	24.1	24.1	24.1	98	23.8	0.0	---	0.00	0.0	---	24.1	26.2	26.2	25.6	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1490	0.00	117	1	100.0	5
22/10/19	3:55 a	24.1	24.1	24.1	98	23.8	0.0	SE	0.00	0.4	SE	24.1	26.2	26.2	25.6	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1488	0.00	117	1	100.0	5
22/10/19	4:00 a	24.1	24.2	24.1	98	23.8	0.0	---	0.00	0.0	---	24.1	26.2	26.2	25.6	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1489	0.00	117	1	100.0	5
22/10/19	4:05 a	24.2	24.2	24.1	98	23.8	0.0	---	0.00	0.0	---	24.2	26.3	26.3	25.7	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1491	0.00	117	1	100.0	5
22/10/19	4:10 a	24.2	24.2	24.2	98	23.8	0.0	SE	0.00	0.4	SE	24.2	26.3	26.3	25.7	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1488	0.00	114	1	100.0	5
22/10/19	4:15 a	24.2	24.2	24.2	98	23.8	0.0	SE	0.00	0.4	SE	24.2	26.3	26.3	25.7	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.4	74	21.4	28.3	13.96	1.1488	0.00	115	1	100.0	5
22/10/19	4:20 a	24.2	24.2	24.1	98	23.8	0.0	SE	0.00	0.9	SE	24.2	26.3	26.3	25.7	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1492	0.00	117	1	100.0	5
22/10/19	4:25 a	24.2	24.2	24.1	98	23.8	0.4	SE	0.13	0.9	SE	24.2	26.3	26.3	25.7	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1492	0.00	117	1	100.0	5
22/10/19	4:30 a	24.2	24.2	24.1	98	23.8	0.4	SE	0.13	0.9	SE	24.2	26.3	26.3	25.7	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1493	0.00	117	1	100.0	5
22/10/19	4:35 a	24.1	24.2	24.1	98	23.8	0.4	SE	0.13	1.3	SE	24.1	26.2	26.2	25.6	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1492	0.00	117	1	100.0	5
22/10/19	4:40 a	24.1	24.2	24.1	98	23.8	0.4	SE	0.13	0.9	SE	24.1	26.2	26.2	25.6	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1491	0.00	116	1	100.0	5
22/10/19	4:45 a	24.1	24.1	24.1	98	23.7	0.4	SE	0.13	0.9	SE	24.1	26.1	26.1	25.5	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1492	0.00	115	1	100.0	5
22/10/19	4:50 a	24.1	24.1	24.1	98	23.7	0.4	SE	0.13	0.9	SE	24.1	26.1	26.1	25.5	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1497	0.00	116	1	100.0	5
22/10/19	4:55 a	24.1	24.1	24.0	98	23.7	0.0	SE	0.00	0.9	SE	24.1	26.1	26.1	25.5	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1493	0.00	117	1	100.0	5
22/10/19	5:00 a	24.0	24.1	24.0	98	23.7	0.0	SE	0.00	0.4	SE	24.0	26.1	26.1	25.4	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1494	0.00	117	1	100.0	5
22/10/19	5:05 a	24.1	24.1	24.0	98	23.7	0.0	SE	0.00	0.4	SE	24.1	26.1	26.1	25.5	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1495	0.00	117	1	100.0	5
22/10/19	5:10 a	24.1	24.1	24.1	98	23.7	0.0	SE	0.00	0.4	SE	24.1	26.1	26.1	25.5	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1495	0.00	117	1	100.0	5
22/10/19	5:15 a	24.0	24.1	24.0	97	23.5	0.0	SE	0.00	0.4	SE	24.0	26.0	26.0	25.4	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1499	0.00	116	1	100.0	5
22/10/19	5:20 a	24.0	24.0	24.0	97	23.5	0.0	---	0.00	0.0	---	24.0	26.0	26.0	25.4	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1501	0.00	114	1	100.0	5
22/10/19	5:25 a	24.0	24.1	24.0	98	23.7	0.0	SE	0.00	0.4	SE	24.0	26.1	26.1	25.4	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.3	74	21.3	28.2	13.96	1.1500	0.00	115	1	100.0	5
22/10/19	5:30 a	23.9	24.0	23.9	97	23.4	0.0	SE	0.00	0.9	SE	23.9	25.9	25.9	25.3	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.3	74	21.3	28.2	13.96	1.1500	0.00	116	1	100.0	5
22/10/19	5:35 a	23.9	24.0	23.9	97	23.4	0.4	SE	0.13	1.3	SE	23.9	25.9	25.9	25.3	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.3	74	21.3	28.2	13.96	1.1499	0.00	117	1	100.0	5
22/10/19	5:40 a	23.9	24.0	23.9	97	23.4	0.4	SE	0.13	1.3	SE	23.9	25.9	25.9	25.3	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.3	74	21.3	28.2	13.96	1.1499	0.00	117	1	100.0	5
22/10/19	5:45 a	23.9	23.9	23.9	97	23.4	0.4	SE	0.13	0.9	SE	23.9	25.8	25.8	25.2	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.3	74	21.3	28.2	13.96	1.1500	0.00	117	1	100.0	5
22/10/19	5:50 a	23.8	23.9	23.8	97	23.3	0.4	SE	0.13	0.9	SE	23.8	25.7	25.7	25.1	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.3	74	21.3	28.2	13.96	1.1501	0.00	117	1	100.0	5
22/10/19	5:55 a	23.8	23.9	23.8	98	23.5	0.0	SE	0.00	0.9	SE	23.8	25.8	25.8	25.2	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.2	74	21.2	28.1	13.97	1.1504	0.00	113	1	99.1	5
22/10/19	6:00 a	23.8	23.8	23.7	98	23.4	0.4	SE	0.13	0.9	SE	23.8	25.7	25.7	25.1	1013.3	0.00	0.0	4	0.03	7	0.0	0.00	0.0	0.000	0.019	26.2	73	21.0	27.9	13.67	1.1509	0.00	116	1	100.0	5
22/10/19	6:05 a	23.7	23.8	23.7	98	23.4	0.0	SE	0.00	0.4	SE	23.7	25.6	25.6	25.1	1013.2	0.00	0.0	10	0.07	11	0.0	0.00	0.0	0.000	0.019	26.2	65	19.1	27.1	11.77	1.1542	0.00	116	1	100.0	5
22/10/19	6:10 a	23.8	23.8	23.7	98	23.5	0.0	SE	0.00	0.4	SE	23.8	25.8	25.8	25.3	1013.0	0.00	0.0	14	0.10	16	0.0	0.00	0.0	0.000	0.019	25.9	58	17.0	26.3	10.40	1.1579	0.00	117	1	100.0	5
22/10/19	6:15 a	23.8	23.9	23.8	98	23.5	0.0	SE	0.00	0.9	SE	23.8	25.8	25.8	25.4	1013.2	0.00	0.0	21	0.15	25	0.0	0.00	0.0	0.000	0.019	25.7	52	15.1	25.7	9.49	1.1618	0.00	117	1	100.0	5
22/10/19	6:20 a	23.9	23.9	23.8	98	23.6	0.0	SE	0.00	0.9	SE	23.9	25.8	25.8	25.6	1013.3	0.00	0.0	27	0.19	28	0.0	0.00	0.0	0.000	0.019	25.4	57	16.3	25.7	10.24	1.1612	0.00	116	1	100.0	5
22/10/19	6:25 a	23.9	24.0	23.9	98	23.6	0.4	SE	0.13	1.3	SE	23.9	25.9	25.9	25.8	1013.2	0.00	0.0	38	0.27	51	0.0	0.00	0.0	0.000	0.019	25.3	59	16.7	25.6	10.65	1.1609	0.00	116	1	100.0	5
22/10/19	6:30 a	24.1	24.1	23.9	98	23.7	0.4	SE	0.13	0.9	SE	24.1	26.1	26.1	26.2	1013.1	0.00	0.0	52	0.37	54	0.0	0.00	0.0	0.000	0.020	25.2	55	15.5	25.3	9.96	1.1632	0.00	114	1	100.0	5
22/10/19	6:35 a	24.1	24.1	24.1	98	23.8	0.4	SE	0.13	0.9	SE	24.1	26.2	26.2	26.3	1013.2	0.00	0.0	50	0.36	54	0.0	0.00	0.0	0.000	0.020	25.1	59	16.5	25.4	10.66	1.1621	0.00	116	1	100.0	5
22/10/19	6:40 a	24.2	24.2	24.1	97	23.7	0.4	SE	0.13	0.9	SE	24.2	26.2	26.2	26.4	1013.4	0.00	0.0	60	0.43	62	0.0	0.00	0.0	0.000	0.020	25.0	56	15.6	25.2	10.17	1.1640	0.00	117	1	100.0	5
22/10/19	6:45 a	24.3	24.3	24.2	97	23.8	0.4	SE	0.13	0.9	SE	24.3	26.4	26.4	26.7	1013.5	0.00	0.0	65	0.47	67	0.0	0.00	0.0	0.000	0.021	24.9	58	16.1	25.2	10.47	1.1636	0.00	117	1	100.0	5
22/10/19	6:50 a	24.4	24.4	24.3	97	23.9	0.4	SE	0.13	0.9	SE	24.4	26.6	26.6	26.9	1013.6	0.00	0.0	72	0.52	76	0.0	0.00	0.0	0.000	0.021	24.8	59	16.3	25.1	10.68	1.1640	0.00	117	1	100.0	5
22/10/19	6:55 a	24.4	24.4	24.3	97	23.9	0.9	SE	0.27	1.8	ESE	24.4	26.7	26.7	27.2	1013.6	0.00	0.0	83	0.59	88	0.0	0.00	0.0	0.000	0.021	24.8	57	15.7	24.9	10.29	1.1650	0.00	117	1	100.0	5
22/10/19	7:00 a	24.6	24.6	24.4	96	23.9	0.9	ESE	0.27	1.3	ESE	24.6	26.9	26.9	27.6	1013.7	0.00	0.0	95	0.68	102	0.0	0.00	0.0	0.000	0.022	24.7	60	16.4	25.0	10.89	1.1643	0.03	115	1	100.0	5
22/10/19	7:05 a	24.6	24.7	24.6	96	23.9	0.4	ESE	0.13	0.9	ESE	24.6	26.9	26.9	27.8	1013.7	0.00	0.0	111	0.80	118	0.5	0.02	0.5	0.000	0.022	24.7	56	15.4	24.9	10.19	1.1657	0.00	114	1	100.0	5
22/10/19	7:10 a	24.8	24.8	24.6	96	24.2	0.4	ESE	0.13	0.9	ESE	24.8	27.3	27.3	28.4	1013.6	0.00	0.0	133	0.95	142	0.6	0.02	0.6	0.000	0.023	24.6	59	16.1	24.8	10.70	1.1652	0.00	116	1	100.0	5
22/10/19	7:15 a	24.9	24.9	24.8	95	24.1	0.4	ESE	0.13	1.3	ESE	24.9	27.4	27.4	28.8	1013.6	0.00	0.0	151	1.08	155	0.7	0.03	0.7	0.000	0.023	24.6	58	15.8	24.8	10.50	1.1655	0.00	117	1	100.0	5
22/10/19	7:20 a	25.1	25.1	24.9	95	24.3	0.4	SE	0.13	1.3	SE	25.1	27.7	27.7	29.7	1013.5	0.00	0.0	189	1.35	202	0.8	0.03	0.8	0.000	0.024	24.6	58	15.7	24.8	10.50	1.1657	0.00	117	1	100.0	5
22/10/19	7:25 a	25.3	25.3	25.1	95	24.5	0.0	SE	0.00	0.9	SE	25.3	28.2	28.2	30.1	1013.7	0.00	0.0	182	1.30	202	0.8	0.03	0.8	0.000	0.024	24.6	61	16.5	24.9	11.03	1.1648	0.00	117	1	100.0	5
22/10/19	7:30 a	25.3	25.4	25.3	94	24.2	0.4	SE	0.13	1.3	SE	25.3	27.9	27.9	29.3	1013.7	0.00	0.0	146	1.05	151	0.8	0.03	0.8	0.000	0.024	24.5	57	15.4	24.7	10.31	1.1666	0.00	117	1	100.0	5
22/10/19	7:35 a	25.3	25.3	25.2	95	24.5	0.4	SE	0.13	1.3	SE	25.3	28.2	28.2	29.6	1013.9	0.00	0.0	148	1.06	151	0.8	0.03	0.8	0.000	0.024	24.4	59	15.9	24.7	10.71	1.1663	0.00	115	1	100.0	5
22/10/19	7:40 a	25.4	25.4	25.3	95	24.5	0.4	SSE	0.13	1.8	SSE	25.4	28.3	28.3	29.7	1013.8	0.00	0.0	147	1.05	148	0.9	0.03	0.9	0.000	0.024	24.5	59	16.0	24.7	10.71	1.1659	0.00	114	1	100.0	5
22/10/19	7:45 a	25.5	25.5	25.4	94	24.5	0.4	SSE	0.13	1.3	SSE	25.5	28.4	28.4	29.8	1013.8	0.00	0.0	143	1.02	146	0.9	0.03	0.9	0.000	0.025	24.4	58	15.6	24.6	10.51	1.1669	0.00	116	1	100.0	5
22/10/19	7:50 a	25.5	25.5	25.4	94	24.5	0.0	S	0.00	0.9	SSE	25.5	28.4	28.4	29.8	1013.9	0.00	0.0	142	1.02	144	1.0	0.04	1.0	0.000	0.025	24.4	60	16.2	24.7	10.91	1.1660	0.00	117	1	100.0	5
