		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
06/07/19	1:03 a	26.3	26.3	26.3	89	24.4	0.0	WSW	0.00	0.9	WSW	26.3	29.7	29.7	29.1	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.4	70	22.4	31.6	12.66	1.1381	0.00	23	1	100.0	1
06/07/19	1:04 a	26.3	26.3	26.3	88	24.2	0.9	SSW	0.05	0.9	WSW	26.3	29.6	29.6	29.0	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.4	70	22.4	31.6	12.66	1.1381	0.00	23	1	100.0	1
06/07/19	1:05 a	26.3	26.3	26.3	88	24.2	0.9	SSW	0.05	1.3	SSW	26.3	29.6	29.6	29.0	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.4	70	22.4	31.6	12.66	1.1381	0.00	23	1	100.0	1
06/07/19	1:06 a	26.3	26.3	26.3	88	24.2	0.9	SSE	0.05	1.8	SSW	26.3	29.6	29.6	29.0	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.4	70	22.4	31.6	12.66	1.1383	0.00	24	1	100.0	1
06/07/19	1:07 a	26.3	26.3	26.3	88	24.2	0.9	S	0.05	1.3	SSE	26.3	29.6	29.6	29.0	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.4	70	22.4	31.6	12.66	1.1383	0.00	23	1	100.0	1
06/07/19	1:08 a	26.3	26.3	26.3	88	24.2	0.9	S	0.05	1.3	SSW	26.3	29.6	29.6	29.0	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.4	70	22.4	31.6	12.66	1.1382	0.00	24	1	100.0	1
06/07/19	1:09 a	26.3	26.3	26.3	87	24.0	0.4	S	0.03	0.9	S	26.3	29.5	29.5	28.9	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.4	70	22.4	31.6	12.66	1.1383	0.00	22	1	95.7	1
06/07/19	1:10 a	26.3	26.4	26.3	88	24.2	0.4	S	0.03	0.9	S	26.3	29.6	29.6	29.0	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.4	70	22.4	31.7	12.66	1.1381	0.00	23	1	100.0	1
06/07/19	1:11 a	26.3	26.4	26.3	87	24.0	0.4	SSE	0.03	0.9	SSE	26.3	29.5	29.5	28.9	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.4	70	22.4	31.6	12.66	1.1384	0.00	22	1	95.7	1
06/07/19	1:12 a	26.3	26.3	26.3	87	24.0	1.3	S	0.08	2.2	SSE	26.3	29.5	29.5	28.9	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.4	70	22.4	31.6	12.66	1.1385	0.00	23	1	100.0	1
06/07/19	1:13 a	26.3	26.3	26.3	87	23.9	1.3	SSE	0.08	2.2	S	26.3	29.4	29.4	28.8	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.4	70	22.4	31.6	12.66	1.1384	0.00	23	1	100.0	1
06/07/19	1:14 a	26.3	26.3	26.3	88	24.1	0.9	SSW	0.05	1.3	S	26.3	29.5	29.5	28.9	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.006	28.4	70	22.4	31.6	12.66	1.1384	0.00	21	1	91.3	1
06/07/19	1:15 a	26.2	26.3	26.2	88	24.1	0.9	SSW	0.05	1.8	SSE	26.2	29.3	29.3	28.7	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.4	70	22.4	31.6	12.66	1.1385	0.00	24	1	100.0	1
06/07/19	1:16 a	26.2	26.2	26.2	88	24.0	0.4	S	0.03	0.9	S	26.2	29.2	29.2	28.6	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.4	70	22.4	31.6	12.66	1.1385	0.00	22	1	95.7	1
06/07/19	1:17 a	26.2	26.2	26.2	88	24.0	1.3	S	0.08	2.2	SSE	26.2	29.2	29.2	28.6	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.3	70	22.3	31.5	12.67	1.1387	0.00	23	1	100.0	1
06/07/19	1:18 a	26.1	26.2	26.1	89	24.2	1.3	SSE	0.08	1.8	SSW	26.1	29.2	29.2	28.6	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.4	70	22.4	31.6	12.66	1.1385	0.00	23	1	100.0	1
06/07/19	1:19 a	26.1	26.1	26.1	89	24.1	0.9	SSW	0.05	1.8	SSE	26.1	29.1	29.1	28.4	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.4	70	22.4	31.6	12.66	1.1385	0.00	23	1	100.0	1
06/07/19	1:20 a	26.0	26.1	26.0	89	24.0	0.9	SSW	0.05	1.8	SW	26.0	28.9	28.9	28.3	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.3	70	22.3	31.5	12.67	1.1388	0.00	24	1	100.0	1
06/07/19	1:21 a	25.9	25.9	25.9	89	24.0	0.9	SW	0.05	1.3	SW	25.9	28.8	28.8	28.2	1012.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.3	70	22.3	31.5	12.67	1.1389	0.00	23	1	100.0	1
06/07/19	1:22 a	25.9	25.9	25.9	90	24.1	0.4	SW	0.03	0.9	SW	25.9	28.8	28.8	28.2	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.4	70	22.4	31.6	12.66	1.1387	0.00	24	1	100.0	1
06/07/19	1:23 a	25.8	25.9	25.8	90	24.1	0.4	SW	0.03	0.9	SW	25.8	28.7	28.7	28.1	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.3	70	22.3	31.5	12.67	1.1389	0.00	23	1	100.0	1
06/07/19	1:24 a	25.8	25.8	25.8	90	24.0	0.4	SW	0.03	0.9	SW	25.8	28.6	28.6	27.9	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.3	70	22.3	31.5	12.67	1.1390	0.00	23	1	100.0	1
06/07/19	1:25 a	25.7	25.8	25.7	90	24.0	0.4	SW	0.03	0.9	SW	25.7	28.4	28.4	27.8	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.4	70	22.4	31.6	12.66	1.1387	0.00	24	1	100.0	1
06/07/19	1:26 a	25.7	25.7	25.7	90	24.0	0.4	SW	0.03	0.4	SW	25.7	28.4	28.4	27.8	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.3	70	22.3	31.5	12.67	1.1390	0.00	23	1	100.0	1
06/07/19	1:27 a	25.7	25.7	25.7	90	23.9	0.4	SSW	0.03	0.9	SW	25.7	28.3	28.3	27.7	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.3	70	22.3	31.5	12.67	1.1390	0.00	24	1	100.0	1
06/07/19	1:28 a	25.7	25.7	25.6	91	24.1	0.4	S	0.03	0.9	S	25.7	28.4	28.4	27.8	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.3	70	22.3	31.5	12.67	1.1391	0.00	23	1	100.0	1
06/07/19	1:29 a	25.7	25.7	25.6	91	24.1	0.0	S	0.00	0.4	S	25.7	28.4	28.4	27.8	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.3	70	22.3	31.5	12.67	1.1390	0.00	23	1	100.0	1
06/07/19	1:30 a	25.6	25.6	25.6	91	24.0	0.0	S	0.00	0.4	S	25.6	28.3	28.3	27.7	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.3	70	22.3	31.5	12.67	1.1391	0.00	24	1	100.0	1
06/07/19	1:31 a	25.6	25.6	25.6	91	24.0	0.4	S	0.03	0.4	S	25.6	28.3	28.3	27.7	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.3	70	22.3	31.5	12.67	1.1391	0.00	23	1	100.0	1
06/07/19	1:32 a	25.6	25.6	25.6	91	24.0	0.4	S	0.03	0.9	S	25.6	28.2	28.2	27.6	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.3	70	22.3	31.5	12.67	1.1392	0.00	24	1	100.0	1
06/07/19	1:33 a	25.6	25.6	25.6	91	24.0	0.4	SSE	0.03	0.9	S	25.6	28.3	28.3	27.7	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.3	70	22.3	31.5	12.67	1.1391	0.00	23	1	100.0	1
06/07/19	1:34 a	25.6	25.6	25.6	92	24.2	0.9	ESE	0.05	1.3	E	25.6	28.4	28.4	27.8	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	28.3	70	22.3	31.5	12.67	1.1390	0.00	24	1	100.0	1
