		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
13/10/19	2:10 a	25.1	25.2	25.1	96	24.4	0.9	SE	0.27	1.3	SE	25.1	27.8	27.8	27.2	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	28.6	68	22.1	31.6	12.28	1.1350	0.00	117	1	100.0	5
13/10/19	2:15 a	25.1	25.1	25.1	96	24.4	0.4	SSE	0.13	1.3	SSE	25.1	27.7	27.7	27.1	1008.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.6	68	22.1	31.6	12.28	1.1349	0.00	116	1	100.0	5
13/10/19	2:20 a	24.9	25.1	24.9	97	24.4	0.4	SSE	0.13	0.9	SSE	24.9	27.6	27.6	27.0	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.5	69	22.3	31.7	12.42	1.1349	0.00	114	1	100.0	5
13/10/19	2:25 a	24.9	25.0	24.9	97	24.4	0.0	SSE	0.00	0.9	SSE	24.9	27.6	27.6	27.0	1008.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.5	69	22.3	31.7	12.42	1.1348	0.00	115	1	100.0	5
13/10/19	2:30 a	24.9	24.9	24.9	97	24.4	0.0	SSE	0.00	0.9	SSE	24.9	27.6	27.6	27.0	1008.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.5	69	22.3	31.7	12.42	1.1348	0.00	117	1	100.0	5
13/10/19	2:35 a	24.9	25.0	24.9	97	24.4	0.4	SSE	0.13	0.9	SSE	24.9	27.6	27.6	27.0	1008.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.5	69	22.3	31.7	12.42	1.1348	0.00	117	1	100.0	5
13/10/19	2:40 a	24.9	24.9	24.9	97	24.4	0.4	SSE	0.13	0.9	SSE	24.9	27.6	27.6	27.0	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.5	69	22.3	31.7	12.42	1.1349	0.00	117	1	100.0	5
13/10/19	2:45 a	24.9	25.0	24.9	97	24.4	0.4	SSE	0.13	0.9	SSE	24.9	27.6	27.6	27.0	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.4	69	22.2	31.6	12.42	1.1352	0.00	117	1	100.0	5
13/10/19	2:50 a	24.9	25.0	24.9	97	24.4	0.0	SSE	0.00	0.4	SSE	24.9	27.5	27.5	26.9	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.4	69	22.2	31.6	12.42	1.1352	0.00	117	1	100.0	5
13/10/19	2:55 a	24.9	24.9	24.9	97	24.4	0.0	SSE	0.00	0.4	SSE	24.9	27.5	27.5	26.9	1009.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.4	69	22.2	31.6	12.42	1.1352	0.00	114	1	100.0	5
13/10/19	3:00 a	24.9	24.9	24.9	97	24.4	0.0	SSE	0.00	0.9	SSE	24.9	27.5	27.5	26.9	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.4	69	22.2	31.6	12.42	1.1353	0.00	115	1	100.0	5
13/10/19	3:05 a	24.8	24.9	24.8	97	24.3	0.0	SSE	0.00	0.4	SSE	24.8	27.4	27.4	26.8	1009.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.4	69	22.2	31.6	12.42	1.1354	0.00	118	1	100.0	5
13/10/19	3:10 a	24.8	24.8	24.8	97	24.3	0.0	SSE	0.00	0.4	SSE	24.8	27.3	27.3	26.7	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	28.4	69	22.2	31.4	12.43	1.1357	0.00	117	1	100.0	5
13/10/19	3:15 a	24.8	24.8	24.8	97	24.3	0.0	SSE	0.00	0.4	SSE	24.8	27.4	27.4	26.8	1009.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.4	69	22.2	31.6	12.42	1.1355	0.00	117	1	100.0	5
13/10/19	3:20 a	24.8	24.9	24.8	97	24.3	0.4	SSE	0.13	0.9	SSE	24.8	27.4	27.4	26.8	1009.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.4	69	22.2	31.4	12.43	1.1359	0.00	117	1	100.0	5
13/10/19	3:25 a	24.8	24.9	24.8	97	24.3	0.0	SSE	0.00	0.9	SSE	24.8	27.4	27.4	26.8	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.4	69	22.2	31.4	12.43	1.1359	0.00	114	1	100.0	5
13/10/19	3:30 a	24.9	24.9	24.8	97	24.4	0.0	SSE	0.00	0.4	SSE	24.9	27.5	27.5	26.9	1009.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.4	69	22.2	31.4	12.43	1.1359	0.00	114	1	100.0	5
13/10/19	3:35 a	24.9	24.9	24.9	97	24.4	0.4	SSE	0.13	0.9	SSE	24.9	27.6	27.6	27.0	1009.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.3	69	22.1	31.3	12.43	1.1364	0.00	116	1	100.0	5
13/10/19	3:40 a	24.9	24.9	24.9	97	24.4	0.4	SSE	0.13	0.9	SSE	24.9	27.5	27.5	26.9	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.3	69	22.1	31.3	12.43	1.1365	0.00	117	1	100.0	5
13/10/19	3:45 a	24.9	24.9	24.9	97	24.4	0.4	SSE	0.13	0.9	SSE	24.9	27.5	27.5	26.9	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.3	69	22.1	31.3	12.43	1.1365	0.00	116	1	100.0	5
13/10/19	3:50 a	24.9	24.9	24.9	97	24.4	0.9	SSE	0.27	1.8	SSE	24.9	27.5	27.5	26.9	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.3	69	22.1	31.3	12.43	1.1365	0.00	117	1	100.0	5
13/10/19	3:55 a	24.9	24.9	24.9	97	24.4	0.9	SSE	0.27	1.8	S	24.9	27.6	27.6	27.0	1009.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.3	69	22.1	31.3	12.43	1.1366	0.00	117	1	100.0	5
13/10/19	4:00 a	25.0	25.0	24.9	96	24.3	0.9	SSW	0.27	1.8	SSE	25.0	27.6	27.6	27.0	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.3	69	22.1	31.3	12.43	1.1366	0.00	113	1	99.1	5
13/10/19	4:05 a	25.0	25.0	24.9	96	24.3	0.4	S	0.13	1.8	SSW	25.0	27.6	27.6	27.0	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.3	69	22.1	31.3	12.43	1.1367	0.00	115	1	100.0	5
13/10/19	4:10 a	25.0	25.0	24.9	96	24.3	0.9	S	0.27	2.2	S	25.0	27.6	27.6	27.0	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.3	69	22.0	31.2	12.43	1.1370	0.00	117	1	100.0	5
13/10/19	4:15 a	25.0	25.1	25.0	96	24.3	0.9	SSE	0.27	1.8	SSE	25.0	27.6	27.6	27.0	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.3	69	22.0	31.2	12.43	1.1371	0.00	117	1	100.0	5
13/10/19	4:20 a	25.1	25.1	25.0	96	24.4	0.4	SSE	0.13	1.8	SSE	25.1	27.7	27.7	27.1	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.3	69	22.0	31.2	12.43	1.1371	0.00	117	1	100.0	5
13/10/19	4:25 a	25.1	25.2	25.1	96	24.4	0.4	SSE	0.13	2.2	SSE	25.1	27.8	27.8	27.2	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	28.3	69	22.0	31.2	12.43	1.1371	0.00	117	1	100.0	5
13/10/19	4:30 a	25.1	25.1	25.1	96	24.4	0.4	SSW	0.13	1.8	SSE	25.1	27.8	27.8	27.2	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	28.3	69	22.0	31.2	12.43	1.1371	0.00	117	1	100.0	5
13/10/19	4:35 a	25.1	25.1	25.1	96	24.4	0.4	S	0.13	1.3	S	25.1	27.7	27.7	27.1	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.2	69	22.0	31.1	12.44	1.1374	0.00	114	1	100.0	5
13/10/19	4:40 a	25.0	25.1	25.0	96	24.3	0.4	SE	0.13	1.3	SE	25.0	27.6	27.6	27.0	1009.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.2	69	22.0	31.1	12.44	1.1373	0.00	115	1	100.0	5
13/10/19	4:45 a	25.1	25.1	25.0	96	24.4	0.0	SE	0.00	1.3	SE	25.1	27.7	27.7	27.1	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.2	69	22.0	31.1	12.44	1.1372	0.00	117	1	100.0	5
13/10/19	4:50 a	25.1	25.1	25.1	96	24.4	0.4	SE	0.13	1.3	S	25.1	27.7	27.7	27.1	1009.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.2	69	22.0	31.1	12.44	1.1373	0.00	117	1	100.0	5
13/10/19	4:55 a	25.1	25.1	25.0	96	24.4	0.4	SSW	0.13	1.3	S	25.1	27.7	27.7	27.1	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.2	69	22.0	31.1	12.44	1.1375	0.00	117	1	100.0	5
13/10/19	5:00 a	25.0	25.1	25.0	96	24.3	0.4	S	0.13	0.9	S	25.0	27.6	27.6	27.0	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.2	69	21.9	31.0	12.44	1.1379	0.00	117	1	100.0	5
13/10/19	5:05 a	25.0	25.1	25.0	96	24.3	0.4	S	0.13	0.9	S	25.0	27.6	27.6	27.0	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.2	69	22.0	31.1	12.44	1.1378	0.00	115	1	100.0	5
13/10/19	5:10 a	25.0	25.1	25.0	96	24.3	0.4	SSE	0.13	0.9	SSE	25.0	27.6	27.6	27.0	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.2	69	21.9	31.0	12.44	1.1382	0.00	113	1	99.1	5
13/10/19	5:15 a	25.0	25.0	24.9	96	24.3	0.4	SSE	0.13	1.8	SSE	25.0	27.6	27.6	27.0	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.2	69	21.9	31.0	12.44	1.1383	0.00	116	1	100.0	5
13/10/19	5:20 a	25.1	25.1	24.9	96	24.4	0.4	SSE	0.13	1.8	SSE	25.1	27.7	27.7	27.1	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.2	69	21.9	31.0	12.44	1.1385	0.00	118	1	100.0	5
13/10/19	5:25 a	25.1	25.1	25.0	96	24.4	0.4	SSE	0.13	0.9	SSE	25.1	27.8	27.8	27.2	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	28.2	69	21.9	31.0	12.44	1.1386	0.00	117	1	100.0	5
13/10/19	5:30 a	25.1	25.1	25.1	96	24.4	0.4	SSE	0.13	0.9	SSE	25.1	27.8	27.8	27.2	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	28.2	69	21.9	31.0	12.44	1.1386	0.00	115	1	100.0	5
13/10/19	5:35 a	25.2	25.2	25.1	96	24.5	0.0	SSE	0.00	0.9	SSE	25.2	27.9	27.9	27.4	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	28.2	69	21.9	31.0	12.44	1.1387	0.00	117	1	100.0	5
13/10/19	5:40 a	25.2	25.2	25.2	96	24.5	0.0	SSE	0.00	0.4	SSE	25.2	28.1	28.1	27.5	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	28.2	69	21.9	31.0	12.44	1.1388	0.00	115	1	100.0	5
13/10/19	5:45 a	25.2	25.2	25.2	95	24.4	0.4	SSE	0.13	0.9	SSE	25.2	27.9	27.9	27.3	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	28.2	69	21.9	31.0	12.44	1.1389	0.00	113	1	99.1	5
13/10/19	5:50 a	25.2	25.2	25.2	95	24.4	0.4	SSE	0.13	1.8	S	25.2	27.9	27.9	27.3	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	28.1	69	21.9	30.9	12.45	1.1393	0.00	117	1	100.0	5
13/10/19	5:55 a	25.2	25.2	25.1	95	24.3	0.9	SSW	0.27	1.8	SSW	25.2	27.8	27.8	27.2	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	28.1	69	21.9	30.9	12.45	1.1393	0.00	116	1	100.0	5
13/10/19	6:00 a	25.2	25.2	25.2	95	24.3	0.4	SSE	0.13	1.3	SE	25.2	27.8	27.8	27.2	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	28.1	69	21.9	30.9	12.45	1.1394	0.00	117	1	100.0	5
13/10/19	6:05 a	25.2	25.2	25.1	95	24.3	0.4	SE	0.13	1.8	SSE	25.2	27.8	27.8	27.2	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	28.1	69	21.9	30.9	12.45	1.1395	0.00	117	1	100.0	5
13/10/19	6:10 a	25.2	25.2	25.2	95	24.4	0.0	SSE	0.00	0.9	SSE	25.2	27.9	27.9	27.4	1011.2	0.00	0.0	5	0.04	5	0.0	0.00	0.0	0.000	0.024	28.2	70	22.2	31.2	12.69	1.1388	0.00	117	1	100.0	5
13/10/19	6:15 a	25.2	25.2	25.2	95	24.3	0.4	SSE	0.13	1.8	SSE	25.2	27.8	27.8	27.3	1011.2	0.00	0.0	5	0.04	5	0.0	0.00	0.0	0.000	0.024	28.1	69	21.9	30.9	12.45	1.1396	0.00	114	1	100.0	5
13/10/19	6:20 a	25.1	25.2	25.1	95	24.3	0.9	SSE	0.27	1.3	S	25.1	27.7	27.7	27.2	1011.1	0.00	0.0	8	0.06	11	0.0	0.00	0.0	0.000	0.024	28.2	70	22.2	31.2	12.69	1.1388	0.00	115	1	100.0	5
13/10/19	6:25 a	25.1	25.2	25.1	95	24.3	0.9	SE	0.27	1.8	ESE	25.1	27.7	27.7	27.3	1011.2	0.00	0.0	13	0.09	16	0.0	0.00	0.0	0.000	0.024	28.2	70	22.2	31.2	12.69	1.1389	0.00	117	1	100.0	5
13/10/19	6:30 a	25.3	25.3	25.2	95	24.4	0.4	SSE	0.13	1.8	SSE	25.3	28.1	28.1	27.8	1011.2	0.00	0.0	20	0.14	23	0.0	0.00	0.0	0.000	0.024	28.2	69	21.9	31.0	12.44	1.1393	0.00	117	1	100.0	5
13/10/19	6:35 a	25.3	25.3	25.2	95	24.4	0.4	SSE	0.13	1.8	S	25.3	28.1	28.1	27.9	1011.2	0.00	0.0	31	0.22	39	0.0	0.00	0.0	0.000	0.024	28.2	69	21.9	31.0	12.44	1.1394	0.00	117	1	100.0	5
13/10/19	6:40 a	25.3	25.3	25.2	95	24.4	0.9	SSE	0.27	1.8	SSE	25.3	28.1	28.1	28.2	1011.3	0.00	0.0	50	0.36	56	0.0	0.00	0.0	0.000	0.024	28.2	69	21.9	31.0	12.44	1.1395	0.00	117	1	100.0	5
13/10/19	6:45 a	25.3	25.3	25.3	95	24.5	0.4	SSE	0.13	1.8	SSE	25.3	28.2	28.2	28.5	1011.4	0.00	0.0	61	0.44	67	0.0	0.00	0.0	0.000	0.024	28.2	69	21.9	31.0	12.44	1.1395	0.00	115	1	100.0	5
13/10/19	6:50 a	25.4	25.4	25.3	95	24.5	0.4	SE	0.13	1.3	SE	25.4	28.3	28.3	28.9	1011.4	0.00	0.0	82	0.59	88	0.0	0.00	0.0	0.000	0.024	28.2	69	22.0	31.1	12.44	1.1393	0.00	115	1	100.0	5
13/10/19	6:55 a	25.6	25.6	25.4	95	24.7	0.4	SSE	0.13	1.8	ESE	25.6	28.7	28.7	29.3	1011.6	0.00	0.0	91	0.65	100	0.0	0.00	0.0	0.000	0.025	28.2	69	22.0	31.1	12.44	1.1394	0.00	115	1	100.0	5
13/10/19	7:00 a	25.6	25.7	25.5	94	24.6	0.4	ESE	0.13	0.9	ESE	25.6	28.7	28.7	29.7	1011.7	0.00	0.0	118	0.85	127	0.0	0.00	0.0	0.000	0.025	28.2	69	22.0	31.1	12.44	1.1396	0.03	117	1	100.0	5
13/10/19	7:05 a	25.7	25.7	25.7	94	24.7	0.9	S	0.27	2.2	S	25.7	28.9	28.9	30.2	1011.8	0.00	0.0	132	0.95	139	0.3	0.01	0.5	0.000	0.026	28.3	70	22.3	31.4	12.68	1.1389	0.00	117	1	100.0	5
13/10/19	7:10 a	25.9	25.9	25.7	94	24.8	0.4	E	0.13	0.9	S	25.9	29.3	29.3	30.4	1011.8	0.00	0.0	128	0.92	139	0.6	0.02	0.6	0.000	0.026	28.3	70	22.3	31.4	12.68	1.1389	0.00	117	1	100.0	5
13/10/19	7:15 a	25.8	25.9	25.8	93	24.6	0.9	S	0.27	1.8	S	25.8	29.1	29.1	30.2	1011.8	0.00	0.0	125	0.90	132	0.6	0.02	0.7	0.000	0.026	28.3	70	22.3	31.4	12.68	1.1389	0.00	117	1	100.0	5
13/10/19	7:20 a	25.9	25.9	25.8	93	24.7	0.9	SSE	0.27	2.2	SSE	25.9	29.2	29.2	31.3	1011.9	0.00	0.0	200	1.43	278	0.8	0.03	0.9	0.000	0.026	28.3	70	22.3	31.4	12.68	1.1390	0.00	115	1	100.0	5
13/10/19	7:25 a	26.2	26.2	25.9	92	24.8	0.9	SSE	0.27	1.8	ESE	26.2	29.8	29.8	33.2	1011.8	0.00	0.0	293	2.10	308	0.9	0.03	0.9	0.000	0.027	28.3	70	22.3	31.4	12.68	1.1390	0.00	114	1	100.0	5
13/10/19	7:30 a	26.5	26.5	26.2	91	24.9	0.9	SE	0.27	2.7	ESE	26.5	30.3	30.3	32.3	1011.9	0.00	0.0	191	1.37	237	0.9	0.03	0.9	0.000	0.028	28.3	70	22.3	31.4	12.68	1.1390	0.00	118	1	100.0	5
13/10/19	7:35 a	26.3	26.5	26.3	91	24.7	0.9	SSE	0.27	2.7	SSE	26.3	29.9	29.9	31.7	1012.0	0.00	0.0	169	1.21	176	1.0	0.04	1.0	0.000	0.028	28.3	70	22.3	31.4	12.68	1.1392	0.00	117	1	100.0	5
13/10/19	7:40 a	26.2	26.4	26.2	91	24.6	1.3	SSE	0.40	3.1	SSE	26.2	29.7	29.7	31.3	1012.1	0.00	0.0	164	1.18	167	1.1	0.04	1.1	0.000	0.027	28.3	70	22.3	31.4	12.68	1.1392	0.00	117	1	100.0	5
13/10/19	7:45 a	26.2	26.2	26.2	92	24.8	0.9	SW	0.27	2.7	SSE	26.2	29.7	29.7	31.4	1012.2	0.00	0.0	169	1.21	172	1.2	0.04	1.2	0.000	0.027	28.3	70	22.3	31.4	12.68	1.1394	0.00	117	1	100.0	5
