		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
09/07/19	12:26 a	24.2	24.2	24.2	96	23.5	0.9	SSW	0.05	0.9	S	24.2	26.2	26.2	25.6	1014.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.8	71	21.1	28.7	13.04	1.1503	0.00	23	1	100.0	1
09/07/19	12:27 a	24.1	24.2	24.1	96	23.4	1.3	SSW	0.08	2.7	SSE	24.1	26.1	26.1	25.5	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1501	0.00	23	1	100.0	1
09/07/19	12:28 a	24.1	24.1	24.1	96	23.4	0.9	SSW	0.05	1.8	SSW	24.1	26.1	26.1	25.5	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.8	72	21.3	28.8	13.25	1.1498	0.00	19	1	82.6	1
09/07/19	12:29 a	24.1	24.2	24.1	96	23.4	0.9	S	0.05	1.3	S	24.1	26.1	26.1	25.5	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.8	72	21.3	28.8	13.25	1.1498	0.00	22	1	95.7	1
09/07/19	12:30 a	24.1	24.1	24.1	96	23.4	0.9	S	0.05	1.8	S	24.1	26.1	26.1	25.5	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1500	0.00	21	1	91.3	1
09/07/19	12:31 a	24.1	24.1	24.1	96	23.4	1.3	SW	0.08	1.8	S	24.1	26.1	26.1	25.5	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.8	72	21.3	28.8	13.25	1.1498	0.00	24	1	100.0	1
09/07/19	12:32 a	24.1	24.1	24.1	96	23.4	0.9	S	0.05	2.2	SSE	24.1	26.0	26.0	25.4	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.8	72	21.4	28.9	13.25	1.1494	0.00	21	1	91.3	1
09/07/19	12:33 a	24.1	24.1	24.1	96	23.4	1.3	S	0.08	2.2	SSE	24.1	26.1	26.1	25.5	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.8	72	21.4	28.9	13.25	1.1493	0.00	23	1	100.0	1
09/07/19	12:34 a	24.1	24.1	24.1	96	23.4	1.3	S	0.08	2.2	S	24.1	26.1	26.1	25.5	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.8	72	21.3	28.8	13.25	1.1497	0.00	21	1	91.3	1
09/07/19	12:35 a	24.1	24.1	24.1	96	23.4	1.3	SE	0.08	2.2	SSE	24.1	26.0	26.0	25.4	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.8	72	21.3	28.8	13.25	1.1496	0.00	23	1	100.0	1
09/07/19	12:36 a	24.1	24.1	24.1	96	23.4	1.8	SSE	0.11	2.2	SSE	24.1	26.0	26.0	25.4	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.8	72	21.3	28.8	13.25	1.1496	0.00	24	1	100.0	1
09/07/19	12:37 a	24.1	24.1	24.0	96	23.4	1.3	SSE	0.08	2.7	SSE	24.1	26.0	26.0	25.4	1014.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1501	0.00	22	1	95.7	1
09/07/19	12:38 a	24.1	24.1	24.0	97	23.5	0.9	SSW	0.05	2.7	SSE	24.1	26.1	26.1	25.4	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1500	0.00	23	1	100.0	1
09/07/19	12:39 a	24.0	24.1	24.0	97	23.5	0.9	SE	0.05	1.8	SE	24.0	26.0	26.0	25.4	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1499	0.00	23	1	100.0	1
09/07/19	12:40 a	24.0	24.1	24.0	96	23.3	0.9	SE	0.05	2.7	SSE	24.0	25.9	25.9	25.3	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1500	0.00	21	1	91.3	1
09/07/19	12:41 a	24.0	24.1	24.0	97	23.5	1.3	SE	0.08	2.7	SSE	24.0	26.0	26.0	25.4	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1500	0.00	21	1	91.3	1
09/07/19	12:42 a	24.0	24.0	24.0	96	23.3	0.4	SSW	0.03	0.9	SSW	24.0	25.9	25.9	25.3	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1500	0.00	23	1	100.0	1
09/07/19	12:43 a	24.0	24.1	24.0	97	23.5	0.9	ESE	0.05	1.3	SSE	24.0	26.0	26.0	25.4	1014.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1500	0.00	24	1	100.0	1
09/07/19	12:44 a	24.0	24.1	24.0	97	23.5	1.3	ESE	0.08	2.7	ESE	24.0	26.0	26.0	25.4	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1499	0.00	21	1	91.3	1
09/07/19	12:45 a	24.0	24.0	24.0	97	23.5	1.3	S	0.08	1.8	SSE	24.0	26.0	26.0	25.4	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1498	0.00	22	1	95.7	1
09/07/19	12:46 a	24.0	24.1	24.0	97	23.5	1.3	SSE	0.08	2.7	SSE	24.0	26.0	26.0	25.4	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1499	0.00	23	1	100.0	1
09/07/19	12:47 a	24.0	24.1	24.0	97	23.5	0.4	S	0.03	1.3	SE	24.0	26.0	26.0	25.4	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1498	0.00	20	1	87.0	1
09/07/19	12:48 a	24.0	24.0	24.0	97	23.5	1.3	S	0.08	2.7	S	24.0	26.0	26.0	25.4	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1498	0.00	24	1	100.0	1
09/07/19	12:49 a	24.0	24.1	24.0	97	23.5	0.9	SSW	0.05	1.8	SSE	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1498	0.00	22	1	95.7	1
09/07/19	12:50 a	24.0	24.0	24.0	97	23.5	0.4	S	0.03	0.4	SSW	24.0	26.0	26.0	25.4	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1501	0.00	23	1	100.0	1
09/07/19	12:51 a	24.0	24.0	24.0	97	23.5	0.9	SSE	0.05	1.3	S	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1498	0.00	21	1	91.3	1
09/07/19	12:52 a	24.0	24.0	24.0	97	23.5	0.9	SE	0.05	1.3	SE	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1500	0.00	22	1	95.7	1
09/07/19	12:53 a	24.0	24.0	24.0	97	23.5	0.9	SE	0.05	1.3	SSW	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1500	0.00	23	1	100.0	1
09/07/19	12:54 a	24.0	24.0	24.0	97	23.5	1.3	SSE	0.08	2.2	SSW	24.0	26.0	26.0	25.4	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1500	0.00	22	1	95.7	1
09/07/19	12:55 a	24.0	24.0	24.0	97	23.5	1.8	SSW	0.11	2.2	SSW	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1501	0.00	21	1	91.3	1
09/07/19	12:56 a	23.9	24.0	23.9	97	23.4	0.9	SW	0.05	1.3	SW	23.9	25.9	25.9	25.3	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1501	0.00	20	1	87.0	1
09/07/19	12:57 a	24.0	24.0	24.0	97	23.5	0.9	SW	0.05	1.3	SSW	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1501	0.00	23	1	100.0	1
09/07/19	12:58 a	24.0	24.0	23.9	97	23.5	0.4	SSW	0.03	0.9	SSW	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1498	0.00	22	1	95.7	1
09/07/19	12:59 a	24.0	24.0	24.0	97	23.5	0.4	S	0.03	1.3	SSW	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1498	0.00	22	1	95.7	1
09/07/19	1:00 a	24.0	24.0	23.9	97	23.5	1.3	SSE	0.08	1.8	SSE	24.0	26.0	26.0	25.4	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1501	0.00	24	1	100.0	1
09/07/19	1:01 a	24.0	24.0	24.0	97	23.5	0.4	SSE	0.03	0.9	SSE	24.0	26.0	26.0	25.4	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1498	0.00	22	1	95.7	1
09/07/19	1:02 a	24.0	24.0	24.0	97	23.5	0.4	SSE	0.03	0.9	SSE	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1501	0.00	23	1	100.0	1
09/07/19	1:03 a	24.0	24.0	24.0	97	23.5	0.9	SW	0.05	2.2	S	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1498	0.00	21	1	91.3	1
09/07/19	1:04 a	24.0	24.0	24.0	97	23.5	0.9	S	0.05	1.8	S	24.0	26.0	26.0	25.4	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1498	0.00	22	1	95.7	1
09/07/19	1:05 a	24.0	24.0	24.0	97	23.5	0.4	SE	0.03	1.3	SE	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1498	0.00	21	1	91.3	1
09/07/19	1:06 a	24.0	24.0	24.0	97	23.5	1.3	S	0.08	2.2	SSE	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1498	0.00	22	1	95.7	1
09/07/19	1:07 a	24.0	24.0	24.0	97	23.5	0.9	SSE	0.05	1.8	SSE	24.0	26.0	26.0	25.4	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1498	0.00	23	1	100.0	1
09/07/19	1:08 a	24.0	24.0	24.0	97	23.5	0.4	S	0.03	0.9	S	24.0	26.0	26.0	25.4	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1498	0.00	21	1	91.3	1
09/07/19	1:09 a	24.0	24.0	24.0	97	23.5	0.9	SSE	0.05	1.3	SSE	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.8	72	21.3	28.8	13.25	1.1495	0.00	24	1	100.0	1
09/07/19	1:10 a	24.0	24.0	24.0	97	23.5	0.9	SSE	0.05	1.8	SSE	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1498	0.00	21	1	91.3	1
09/07/19	1:11 a	24.0	24.0	24.0	97	23.5	0.9	S	0.05	1.8	SSE	24.0	26.0	26.0	25.4	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.8	72	21.3	28.8	13.25	1.1495	0.00	23	1	100.0	1
09/07/19	1:12 a	24.0	24.0	24.0	97	23.5	0.9	SSE	0.05	1.8	SSE	24.0	26.0	26.0	25.4	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1498	0.00	23	1	100.0	1
09/07/19	1:13 a	24.0	24.0	24.0	97	23.5	1.8	SSE	0.11	2.7	SSE	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.8	72	21.3	28.8	13.25	1.1495	0.00	23	1	100.0	1
09/07/19	1:14 a	24.0	24.0	23.9	97	23.5	0.9	S	0.05	1.8	SSE	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.8	72	21.3	28.8	13.25	1.1494	0.00	22	1	95.7	1
09/07/19	1:15 a	24.0	24.0	24.0	97	23.5	0.9	SSE	0.05	1.8	SSE	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.8	72	21.3	28.8	13.25	1.1495	0.00	22	1	95.7	1
09/07/19	1:16 a	24.0	24.0	24.0	97	23.5	0.9	SSE	0.05	1.8	SSE	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1497	0.00	23	1	100.0	1
09/07/19	1:17 a	24.0	24.0	24.0	97	23.5	0.9	SSE	0.05	1.8	ESE	24.0	26.0	26.0	25.4	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1498	0.00	23	1	100.0	1
09/07/19	1:18 a	24.0	24.0	24.0	97	23.5	0.4	SSE	0.03	0.9	SSW	24.0	26.0	26.0	25.4	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1498	0.00	22	1	95.7	1
09/07/19	1:19 a	24.1	24.1	24.0	97	23.5	0.4	SSW	0.03	1.3	S	24.1	26.1	26.1	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.3	28.7	13.25	1.1498	0.00	23	1	100.0	1
09/07/19	1:20 a	24.1	24.1	24.1	97	23.5	0.9	SE	0.05	1.8	SSE	24.1	26.1	26.1	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1501	0.00	20	1	87.0	1
09/07/19	1:21 a	24.1	24.1	24.1	97	23.5	1.3	SSW	0.08	2.2	S	24.1	26.1	26.1	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1500	0.00	21	1	91.3	1
09/07/19	1:22 a	24.1	24.1	24.1	97	23.5	0.4	SSW	0.03	0.9	SSW	24.1	26.1	26.1	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1500	0.00	24	1	100.0	1
09/07/19	1:23 a	24.1	24.1	24.1	97	23.5	0.4	SSW	0.03	0.9	SSW	24.1	26.1	26.1	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1501	0.00	20	1	87.0	1
09/07/19	1:24 a	24.0	24.1	24.0	97	23.5	0.9	SSE	0.05	1.8	SSE	24.0	26.0	26.0	25.4	1014.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1502	0.00	24	1	100.0	1
09/07/19	1:25 a	24.1	24.1	24.1	97	23.5	1.3	SSW	0.08	1.8	S	24.1	26.1	26.1	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1501	0.00	22	1	95.7	1
09/07/19	1:26 a	24.0	24.1	24.0	97	23.5	0.4	S	0.03	0.9	SSW	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1501	0.00	22	1	95.7	1
09/07/19	1:27 a	24.0	24.1	24.0	97	23.5	1.3	S	0.08	1.8	SSW	24.0	26.0	26.0	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1501	0.00	21	1	91.3	1
09/07/19	1:28 a	24.1	24.1	24.0	97	23.5	0.9	SE	0.05	1.3	SE	24.1	26.1	26.1	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1501	0.00	22	1	95.7	1
09/07/19	1:29 a	24.0	24.1	24.0	97	23.5	0.9	SSW	0.05	1.3	SSW	24.0	26.0	26.0	25.4	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1500	0.00	24	1	100.0	1
09/07/19	1:30 a	24.0	24.1	24.0	97	23.5	1.3	S	0.08	1.8	S	24.0	26.0	26.0	25.4	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1500	0.00	22	1	95.7	1
09/07/19	1:31 a	24.1	24.1	24.0	97	23.5	0.4	S	0.03	0.9	S	24.1	26.1	26.1	25.4	1014.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1500	0.00	23	1	100.0	1
09/07/19	1:32 a	24.1	24.1	24.0	97	23.5	0.9	SW	0.05	2.2	SSE	24.1	26.1	26.1	25.4	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.7	72	21.2	28.6	13.25	1.1499	0.00	21	1	91.3	1
09/07/19	1:33 a	24.1	24.1	24.0	97	23.5	1.3	SSW	0.08	1.8	SSW	24.1	26.1	26.1	25.4	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.6	72	21.1	28.5	13.26	1.1502	0.00	22	1	95.7	1
09/07/19	1:34 a	24.1	24.1	24.1	97	23.5	1.3	S	0.08	2.7	S	24.1	26.1	26.1	25.4	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	26.6	72	21.1	28.5	13.26	1.1501	0.00	22	1	95.7	1
