		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
04/08/19	12:38 a	24.5	24.5	24.4	95	23.6	0.4	ESE	0.03	0.9	ESE	24.5	26.6	26.6	25.7	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	22.0	30.7	12.71	1.1407	0.00	23	1	100.0	1
04/08/19	12:39 a	24.5	24.5	24.4	95	23.6	0.0	ESE	0.00	0.4	ESE	24.5	26.6	26.6	25.7	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	22.0	30.7	12.71	1.1406	0.00	24	1	100.0	1
04/08/19	12:40 a	24.4	24.5	24.4	95	23.6	0.9	ESE	0.05	1.8	ESE	24.4	26.5	26.5	25.6	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	22.0	30.7	12.71	1.1407	0.00	23	1	100.0	1
04/08/19	12:41 a	24.5	24.5	24.5	95	23.6	0.9	ESE	0.05	1.8	ESE	24.5	26.6	26.6	25.7	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	22.0	30.7	12.71	1.1407	0.00	24	1	100.0	1
04/08/19	12:42 a	24.5	24.5	24.5	95	23.6	0.9	ESE	0.05	1.3	ESE	24.5	26.6	26.6	25.7	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	22.0	30.7	12.71	1.1407	0.00	23	1	100.0	1
04/08/19	12:43 a	24.5	24.5	24.5	95	23.6	0.9	E	0.05	1.3	E	24.5	26.6	26.6	25.7	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	21.9	30.6	12.72	1.1409	0.00	23	1	100.0	1
04/08/19	12:44 a	24.5	24.5	24.5	95	23.6	0.9	ENE	0.05	1.3	E	24.5	26.6	26.6	25.7	1011.8	0.25	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	21.9	30.6	12.72	1.1411	0.00	24	1	100.0	1
04/08/19	12:45 a	24.6	24.6	24.5	96	23.9	0.9	E	0.05	0.9	ENE	24.6	26.8	26.8	25.9	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	21.9	30.6	12.72	1.1410	0.00	23	1	100.0	1
04/08/19	12:46 a	24.6	24.6	24.6	96	23.9	0.9	E	0.05	1.3	E	24.6	26.8	26.8	25.9	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	21.9	30.6	12.72	1.1411	0.00	24	1	100.0	1
04/08/19	12:47 a	24.6	24.6	24.6	95	23.8	0.9	E	0.05	1.8	ESE	24.6	26.8	26.8	25.9	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	21.9	30.6	12.72	1.1411	0.00	23	1	100.0	1
04/08/19	12:48 a	24.6	24.6	24.6	96	23.9	0.9	E	0.05	1.3	ENE	24.6	26.9	26.9	26.0	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	21.9	30.6	12.72	1.1411	0.00	23	1	100.0	1
04/08/19	12:49 a	24.6	24.6	24.6	95	23.8	1.3	E	0.08	1.8	ESE	24.6	26.8	26.8	25.9	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	21.9	30.6	12.72	1.1411	0.00	24	1	100.0	1
04/08/19	12:50 a	24.6	24.6	24.6	95	23.8	1.3	E	0.08	1.3	E	24.6	26.8	26.8	25.9	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	21.9	30.6	12.72	1.1411	0.00	23	1	100.0	1
04/08/19	12:51 a	24.6	24.6	24.6	95	23.8	0.9	E	0.05	1.3	E	24.6	26.8	26.8	25.9	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	21.9	30.6	12.72	1.1410	0.00	24	1	100.0	1
04/08/19	12:52 a	24.6	24.6	24.6	95	23.8	0.4	ESE	0.03	0.9	ESE	24.6	26.8	26.8	25.9	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	22.0	30.7	12.71	1.1408	0.00	22	1	95.7	1
04/08/19	12:53 a	24.6	24.6	24.6	95	23.8	0.9	ESE	0.05	1.3	ESE	24.6	26.8	26.8	25.9	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.8	70	21.9	30.5	12.72	1.1414	0.00	24	1	100.0	1
04/08/19	12:54 a	24.6	24.6	24.6	96	23.9	0.9	ESE	0.05	1.3	ESE	24.6	26.8	26.8	25.9	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	21.9	30.6	12.72	1.1411	0.00	22	1	95.7	1
04/08/19	12:55 a	24.6	24.6	24.6	96	23.9	0.4	E	0.03	1.3	E	24.6	26.8	26.8	25.9	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	21.9	30.6	12.72	1.1410	0.00	22	1	95.7	1
04/08/19	12:56 a	24.6	24.6	24.5	96	23.9	0.4	E	0.03	0.9	E	24.6	26.8	26.8	25.9	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	21.9	30.6	12.72	1.1409	0.00	24	1	100.0	1
04/08/19	12:57 a	24.6	24.6	24.6	96	23.9	0.9	ESE	0.05	0.9	E	24.6	26.8	26.8	25.9	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	21.9	30.6	12.72	1.1409	0.00	22	1	95.7	1
04/08/19	12:58 a	24.6	24.6	24.6	96	23.9	1.3	E	0.08	1.3	E	24.6	26.8	26.8	25.9	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	21.9	30.6	12.72	1.1410	0.00	24	1	100.0	1
04/08/19	12:59 a	24.6	24.6	24.6	96	23.9	0.9	E	0.05	1.3	E	24.6	26.8	26.8	25.9	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	21.9	30.6	12.72	1.1410	0.00	22	1	95.7	1
04/08/19	1:00 a	24.6	24.6	24.6	96	23.9	0.9	E	0.05	1.8	ESE	24.6	26.9	26.9	26.0	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	21.9	30.6	12.72	1.1409	0.00	23	1	100.0	1
04/08/19	1:01 a	24.7	24.7	24.6	96	24.0	1.3	ESE	0.08	1.8	ESE	24.7	27.0	27.0	26.1	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.8	70	21.9	30.5	12.72	1.1412	0.00	24	1	100.0	1
04/08/19	1:02 a	24.7	24.7	24.7	96	24.0	0.9	E	0.05	1.3	ESE	24.7	27.0	27.0	26.1	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	21.9	30.6	12.72	1.1409	0.00	23	1	100.0	1
04/08/19	1:03 a	24.7	24.7	24.7	96	24.0	0.9	E	0.05	1.3	E	24.7	27.1	27.1	26.2	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.8	70	21.9	30.5	12.72	1.1413	0.00	24	1	100.0	1
04/08/19	1:04 a	24.7	24.7	24.7	96	24.0	0.4	ESE	0.03	1.3	ESE	24.7	27.0	27.0	26.1	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.9	70	21.9	30.6	12.72	1.1410	0.00	23	1	100.0	1
04/08/19	1:05 a	24.7	24.7	24.7	96	24.0	0.9	SE	0.05	1.3	SE	24.7	27.1	27.1	26.2	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.8	70	21.9	30.5	12.72	1.1413	0.00	24	1	100.0	1
04/08/19	1:06 a	24.7	24.7	24.7	96	24.0	0.9	E	0.05	1.3	E	24.7	27.1	27.1	26.2	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.8	70	21.9	30.5	12.72	1.1411	0.00	23	1	100.0	1
04/08/19	1:07 a	24.7	24.7	24.7	96	24.0	0.9	ESE	0.05	1.3	ESE	24.7	27.1	27.1	26.2	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.8	70	21.9	30.5	12.72	1.1411	0.00	23	1	100.0	1
04/08/19	1:08 a	24.7	24.8	24.7	96	24.0	0.9	E	0.05	1.3	ESE	24.7	27.1	27.1	26.2	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.8	70	21.9	30.5	12.72	1.1411	0.00	24	1	100.0	1
04/08/19	1:09 a	24.8	24.8	24.7	96	24.1	0.4	ESE	0.03	0.9	ESE	24.8	27.2	27.2	26.3	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.8	70	21.9	30.5	12.72	1.1411	0.00	23	1	100.0	1
04/08/19	1:10 a	24.8	24.8	24.8	96	24.1	0.9	ESE	0.05	1.3	ESE	24.8	27.2	27.2	26.3	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.8	70	21.9	30.5	12.72	1.1411	0.00	24	1	100.0	1
04/08/19	1:11 a	24.8	24.8	24.8	97	24.3	0.9	ESE	0.05	0.9	ESE	24.8	27.3	27.3	26.4	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.8	70	21.9	30.5	12.72	1.1410	0.00	23	1	100.0	1
04/08/19	1:12 a	24.8	24.8	24.8	97	24.3	0.9	ESE	0.05	1.3	ESE	24.8	27.3	27.3	26.4	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.8	70	21.9	30.5	12.72	1.1411	0.00	23	1	100.0	1
04/08/19	1:13 a	24.8	24.8	24.8	97	24.3	0.9	ESE	0.05	0.9	ESE	24.8	27.3	27.3	26.4	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.004	27.8	70	21.9	30.5	12.72	1.1411	0.00	24	1	100.0	1
04/08/19	1:14 a	24.8	24.8	24.8	97	24.3	0.9	ESE	0.05	1.3	E	24.8	27.4	27.4	26.5	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1410	0.00	23	1	100.0	1
04/08/19	1:15 a	24.8	24.8	24.8	97	24.3	0.9	ESE	0.05	1.3	ESE	24.8	27.4	27.4	26.5	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1411	0.00	24	1	100.0	1
04/08/19	1:16 a	24.8	24.8	24.8	97	24.3	0.9	E	0.05	1.8	ESE	24.8	27.4	27.4	26.5	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1412	0.00	23	1	100.0	1
04/08/19	1:17 a	24.8	24.8	24.8	97	24.3	1.3	ESE	0.08	1.8	ESE	24.8	27.4	27.4	26.5	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1412	0.00	24	1	100.0	1
04/08/19	1:18 a	24.9	24.9	24.8	97	24.4	0.9	E	0.05	1.3	E	24.9	27.5	27.5	26.6	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1410	0.00	23	1	100.0	1
04/08/19	1:19 a	24.8	24.9	24.8	97	24.3	0.9	E	0.05	0.9	E	24.8	27.4	27.4	26.5	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1411	0.00	23	1	100.0	1
04/08/19	1:20 a	24.9	24.9	24.9	97	24.4	0.4	E	0.03	0.9	ESE	24.9	27.5	27.5	26.6	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1412	0.00	24	1	100.0	1
04/08/19	1:21 a	24.9	24.9	24.9	97	24.4	0.4	E	0.03	0.9	E	24.9	27.5	27.5	26.6	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1411	0.00	23	1	100.0	1
04/08/19	1:22 a	24.9	24.9	24.9	97	24.4	0.9	E	0.05	1.3	E	24.9	27.5	27.5	26.6	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1411	0.00	24	1	100.0	1
04/08/19	1:23 a	24.9	24.9	24.9	97	24.4	0.9	ESE	0.05	1.3	ESE	24.9	27.6	27.6	26.7	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1412	0.00	23	1	100.0	1
04/08/19	1:24 a	24.9	24.9	24.9	97	24.4	0.9	ESE	0.05	1.3	ESE	24.9	27.5	27.5	26.6	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1411	0.00	23	1	100.0	1
04/08/19	1:25 a	24.9	24.9	24.9	97	24.4	1.3	E	0.08	1.3	ENE	24.9	27.6	27.6	26.7	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1412	0.00	24	1	100.0	1
04/08/19	1:26 a	24.9	24.9	24.9	97	24.4	0.9	E	0.05	1.8	E	24.9	27.5	27.5	26.6	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1411	0.00	22	1	95.7	1
04/08/19	1:27 a	24.9	24.9	24.9	97	24.4	0.9	E	0.05	0.9	ESE	24.9	27.6	27.6	26.7	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1412	0.00	24	1	100.0	1
04/08/19	1:28 a	24.9	24.9	24.9	97	24.4	0.9	E	0.05	0.9	E	24.9	27.5	27.5	26.6	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1411	0.00	22	1	95.7	1
04/08/19	1:29 a	24.9	24.9	24.9	97	24.4	0.9	E	0.05	1.3	E	24.9	27.5	27.5	26.6	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1412	0.00	23	1	100.0	1
04/08/19	1:30 a	24.9	24.9	24.9	97	24.4	0.9	E	0.05	0.9	E	24.9	27.5	27.5	26.6	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1412	0.00	23	1	100.0	1
04/08/19	1:31 a	24.9	24.9	24.9	97	24.4	0.4	E	0.03	0.4	E	24.9	27.6	27.6	26.7	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1411	0.00	22	1	95.7	1
04/08/19	1:32 a	24.9	24.9	24.9	97	24.4	0.4	E	0.03	0.9	E	24.9	27.6	27.6	26.7	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1412	0.00	24	1	100.0	1
04/08/19	1:33 a	24.9	24.9	24.9	97	24.4	0.4	E	0.03	1.3	E	24.9	27.6	27.6	26.7	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1412	0.00	22	1	95.7	1
04/08/19	1:34 a	24.9	24.9	24.9	97	24.4	0.4	E	0.03	0.9	E	24.9	27.6	27.6	26.7	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1412	0.00	24	1	100.0	1
04/08/19	1:35 a	24.9	24.9	24.9	97	24.4	0.4	E	0.03	0.9	E	24.9	27.6	27.6	26.7	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.005	27.8	70	21.9	30.5	12.72	1.1412	0.00	22	1	95.7	1
