		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
27/10/19	3:05 a	25.0	25.1	25.0	97	24.5	0.9	NE	0.27	1.3	NE	25.0	27.7	27.7	27.2	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.7	71	21.9	30.3	12.98	1.1397	0.00	91	1	79.8	5
27/10/19	3:10 a	25.0	25.1	24.9	97	24.5	0.4	NE	0.13	0.9	NE	25.0	27.7	27.7	27.2	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.7	71	21.9	30.3	12.98	1.1397	0.00	97	1	85.1	5
27/10/19	3:15 a	25.0	25.0	24.9	97	24.5	0.4	NE	0.13	0.9	NE	25.0	27.7	27.7	27.2	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.7	71	21.9	30.3	12.98	1.1397	0.00	95	1	83.3	5
27/10/19	3:20 a	25.0	25.0	25.0	97	24.5	0.4	NE	0.13	0.9	NE	25.0	27.7	27.7	27.2	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.6	71	21.9	30.2	12.98	1.1400	0.00	92	1	80.7	5
27/10/19	3:25 a	25.0	25.1	25.0	97	24.5	0.4	NE	0.13	0.9	NE	25.0	27.7	27.7	27.2	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.6	71	21.9	30.2	12.98	1.1400	0.00	96	1	84.2	5
27/10/19	3:30 a	25.0	25.0	24.9	97	24.5	0.4	NE	0.13	0.9	NE	25.0	27.7	27.7	27.2	1009.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.6	72	22.1	30.4	13.25	1.1396	0.00	100	1	87.7	5
27/10/19	3:35 a	24.9	25.0	24.9	97	24.4	0.4	SE	0.13	0.9	ENE	24.9	27.6	27.6	27.0	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.6	72	22.1	30.4	13.25	1.1397	0.00	99	1	86.8	5
27/10/19	3:40 a	24.9	25.0	24.9	97	24.4	0.4	SSE	0.13	1.3	SSE	24.9	27.6	27.6	27.0	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.6	72	22.1	30.4	13.25	1.1398	0.00	95	1	83.3	5
27/10/19	3:45 a	25.0	25.0	24.9	97	24.5	0.4	SSE	0.13	0.9	SSE	25.0	27.7	27.7	27.2	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.6	72	22.1	30.4	13.25	1.1399	0.00	97	1	85.1	5
27/10/19	3:50 a	24.9	25.0	24.9	97	24.4	0.4	SSE	0.13	1.8	SSE	24.9	27.6	27.6	27.0	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.6	72	22.1	30.3	13.25	1.1404	0.00	89	1	78.1	5
27/10/19	3:55 a	24.9	25.0	24.9	97	24.4	0.4	S	0.13	1.8	S	24.9	27.6	27.6	27.0	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.6	72	22.1	30.3	13.25	1.1406	0.00	95	1	83.3	5
27/10/19	4:00 a	24.9	25.0	24.9	97	24.4	0.4	SSE	0.13	1.8	S	24.9	27.6	27.6	27.0	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.6	72	22.1	30.3	13.25	1.1406	0.00	96	1	84.2	5
27/10/19	4:05 a	24.9	25.0	24.9	97	24.4	0.9	SSE	0.27	2.2	SSE	24.9	27.6	27.6	27.0	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.5	72	22.0	30.2	13.25	1.1409	0.00	92	1	80.7	5
27/10/19	4:10 a	24.9	24.9	24.9	97	24.4	0.9	SSE	0.27	2.2	SSE	24.9	27.6	27.6	27.0	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.6	72	22.1	30.3	13.25	1.1406	0.00	94	1	82.5	5
27/10/19	4:15 a	24.9	24.9	24.9	97	24.4	1.3	S	0.40	2.2	SSW	24.9	27.5	27.5	26.9	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.5	72	22.0	30.2	13.25	1.1411	0.00	94	1	82.5	5
27/10/19	4:20 a	24.8	24.9	24.8	97	24.3	1.3	SSE	0.40	2.7	SSW	24.8	27.4	27.4	26.8	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.6	72	22.1	30.3	13.25	1.1407	0.00	100	1	87.7	5
27/10/19	4:25 a	24.8	24.8	24.8	97	24.3	0.9	S	0.27	2.2	SSE	24.8	27.4	27.4	26.8	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.5	72	22.0	30.2	13.25	1.1413	0.00	92	1	80.7	5
27/10/19	4:30 a	24.7	24.8	24.7	97	24.2	1.3	S	0.40	2.2	S	24.7	27.2	27.2	26.6	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.5	72	22.0	30.2	13.25	1.1413	0.00	92	1	80.7	5
27/10/19	4:35 a	24.8	24.8	24.7	97	24.3	0.9	SSE	0.27	1.8	SSW	24.8	27.4	27.4	26.8	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	72	21.9	30.1	13.25	1.1417	0.00	94	1	82.5	5
27/10/19	4:40 a	24.8	24.8	24.7	97	24.3	0.9	S	0.27	2.2	S	24.8	27.3	27.3	26.7	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	72	21.9	30.1	13.25	1.1416	0.00	91	1	79.8	5
27/10/19	4:45 a	24.8	24.8	24.7	97	24.3	0.9	SSE	0.27	2.2	SSE	24.8	27.3	27.3	26.7	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	72	21.9	30.1	13.25	1.1416	0.00	87	1	76.3	5
27/10/19	4:50 a	24.7	24.8	24.7	97	24.2	0.9	S	0.27	2.2	S	24.7	27.2	27.2	26.6	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	72	21.9	30.1	13.25	1.1417	0.00	87	1	76.3	5
27/10/19	4:55 a	24.7	24.7	24.7	97	24.2	0.9	S	0.27	1.8	SSE	24.7	27.1	27.1	26.4	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	72	21.9	29.9	13.25	1.1420	0.00	89	1	78.1	5
27/10/19	5:00 a	24.6	24.7	24.6	97	24.1	0.9	SSE	0.27	1.8	SE	24.6	26.9	26.9	26.3	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	72	21.9	29.9	13.25	1.1419	0.00	89	1	78.1	5
27/10/19	5:05 a	24.6	24.6	24.6	97	24.0	0.9	SSE	0.27	2.2	SSE	24.6	26.9	26.9	26.3	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	72	21.9	29.9	13.25	1.1419	0.00	93	1	81.6	5
27/10/19	5:10 a	24.6	24.6	24.6	97	24.0	0.4	SSE	0.13	1.8	SSE	24.6	26.9	26.9	26.3	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.4	72	21.9	29.9	13.25	1.1420	0.00	87	1	76.3	5
27/10/19	5:15 a	24.6	24.6	24.5	97	24.0	0.9	SSE	0.27	2.2	SSE	24.6	26.9	26.9	26.3	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.3	73	22.1	29.9	13.63	1.1418	0.00	86	1	75.4	5
27/10/19	5:20 a	24.6	24.6	24.6	97	24.0	0.9	SSE	0.27	2.2	SSE	24.6	26.9	26.9	26.3	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.3	72	21.8	29.8	13.25	1.1422	0.00	94	1	82.5	5
27/10/19	5:25 a	24.5	24.6	24.5	97	24.0	0.4	SE	0.13	1.3	S	24.5	26.8	26.8	26.2	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.3	72	21.8	29.8	13.25	1.1422	0.00	88	1	77.2	5
27/10/19	5:30 a	24.4	24.5	24.4	97	23.9	0.4	SE	0.13	2.2	SSE	24.4	26.7	26.7	26.1	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.3	72	21.8	29.8	13.25	1.1422	0.00	86	1	75.4	5
27/10/19	5:35 a	24.5	24.5	24.4	97	24.0	0.4	ESE	0.13	1.3	SE	24.5	26.8	26.8	26.2	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.3	72	21.8	29.8	13.25	1.1423	0.00	80	1	70.2	5
27/10/19	5:40 a	24.4	24.5	24.4	97	23.9	0.4	ESE	0.13	1.3	SE	24.4	26.7	26.7	26.1	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.3	72	21.8	29.7	13.25	1.1427	0.00	90	1	78.9	5
27/10/19	5:45 a	24.4	24.5	24.4	97	23.9	0.4	SE	0.13	0.9	SE	24.4	26.7	26.7	26.1	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.3	72	21.8	29.7	13.25	1.1427	0.00	96	1	84.2	5
27/10/19	5:50 a	24.4	24.4	24.4	97	23.9	0.0	SE	0.00	0.4	SE	24.4	26.6	26.6	25.9	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.3	72	21.8	29.7	13.25	1.1428	0.00	96	1	84.2	5
27/10/19	5:55 a	24.4	24.4	24.4	98	24.1	0.0	---	0.00	0.0	---	24.4	26.7	26.7	26.1	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.3	72	21.8	29.7	13.25	1.1428	0.00	103	1	90.4	5
27/10/19	6:00 a	24.5	24.5	24.4	98	24.2	0.0	SE	0.00	0.9	SE	24.5	26.8	26.8	26.3	1011.1	0.00	0.0	1	0.01	5	0.0	0.00	0.0	0.000	0.021	27.3	72	21.8	29.7	13.25	1.1429	0.00	102	1	89.5	5
27/10/19	6:05 a	24.5	24.5	24.4	98	24.2	0.4	SE	0.13	0.9	SE	24.5	26.8	26.8	26.3	1011.1	0.00	0.0	6	0.04	7	0.0	0.00	0.0	0.000	0.021	27.3	72	21.8	29.7	13.25	1.1429	0.00	94	1	82.5	5
27/10/19	6:10 a	24.4	24.5	24.4	97	23.9	0.0	SE	0.00	0.4	SE	24.4	26.7	26.7	26.2	1011.2	0.00	0.0	11	0.08	12	0.0	0.00	0.0	0.000	0.021	27.3	72	21.8	29.7	13.25	1.1429	0.00	95	1	83.3	5
27/10/19	6:15 a	24.4	24.4	24.4	97	23.9	0.0	SE	0.00	0.4	SE	24.4	26.7	26.7	26.3	1011.2	0.00	0.0	14	0.10	16	0.0	0.00	0.0	0.000	0.021	27.2	72	21.7	29.6	13.25	1.1433	0.00	92	1	80.7	5
27/10/19	6:20 a	24.4	24.5	24.4	98	24.1	0.0	SE	0.00	0.4	SE	24.4	26.7	26.7	26.4	1011.3	0.00	0.0	18	0.13	19	0.0	0.00	0.0	0.000	0.021	27.3	72	21.8	29.7	13.25	1.1431	0.00	98	1	86.0	5
27/10/19	6:25 a	24.5	24.5	24.4	98	24.2	0.0	SE	0.00	0.4	SE	24.5	26.8	26.8	26.5	1011.4	0.00	0.0	19	0.14	19	0.0	0.00	0.0	0.000	0.021	27.2	72	21.7	29.6	13.25	1.1436	0.00	98	1	86.0	5
27/10/19	6:30 a	24.6	24.6	24.5	97	24.0	0.4	SE	0.13	0.9	SE	24.6	26.9	26.9	26.6	1011.6	0.00	0.0	20	0.14	21	0.0	0.00	0.0	0.000	0.022	27.2	72	21.7	29.6	13.25	1.1438	0.00	96	1	84.2	5
27/10/19	6:35 a	24.7	24.7	24.6	97	24.2	0.4	SE	0.13	0.9	SE	24.7	27.1	27.1	26.8	1011.7	0.00	0.0	26	0.19	28	0.0	0.00	0.0	0.000	0.022	27.2	72	21.7	29.6	13.25	1.1438	0.00	97	1	85.1	5
27/10/19	6:40 a	24.7	24.7	24.7	97	24.2	0.4	SE	0.13	1.3	SSE	24.7	27.2	27.2	26.9	1011.9	0.00	0.0	29	0.21	30	0.0	0.00	0.0	0.000	0.022	27.2	72	21.7	29.6	13.25	1.1440	0.00	99	1	86.8	5
27/10/19	6:45 a	24.8	24.8	24.7	97	24.3	0.4	SE	0.13	0.9	SE	24.8	27.4	27.4	27.2	1012.0	0.00	0.0	33	0.24	35	0.0	0.00	0.0	0.000	0.023	27.2	72	21.7	29.6	13.25	1.1441	0.00	111	1	97.4	5
27/10/19	6:50 a	24.9	24.9	24.8	97	24.4	0.0	SE	0.00	0.4	SE	24.9	27.5	27.5	27.4	1012.1	0.00	0.0	37	0.27	37	0.0	0.00	0.0	0.000	0.023	27.2	72	21.7	29.6	13.25	1.1443	0.00	99	1	86.8	5
27/10/19	6:55 a	24.9	24.9	24.9	96	24.3	0.4	SE	0.13	0.9	SE	24.9	27.5	27.5	27.4	1012.1	0.00	0.0	39	0.28	40	0.0	0.00	0.0	0.000	0.023	27.2	72	21.7	29.6	13.25	1.1443	0.00	95	1	83.3	5
27/10/19	7:00 a	25.1	25.1	24.9	96	24.4	0.0	SE	0.00	0.9	SE	25.1	27.7	27.7	27.7	1012.4	0.00	0.0	42	0.30	42	0.0	0.00	0.0	0.000	0.023	27.2	72	21.7	29.6	13.25	1.1446	0.03	102	1	89.5	5
27/10/19	7:05 a	25.1	25.1	25.0	95	24.2	0.4	SSE	0.13	0.9	SSE	25.1	27.6	27.6	27.6	1012.5	0.00	0.0	42	0.30	42	0.0	0.00	0.0	0.000	0.023	27.2	72	21.7	29.6	13.25	1.1448	0.00	97	1	85.1	5
27/10/19	7:10 a	25.1	25.1	25.1	95	24.3	0.4	SSE	0.13	0.9	SSE	25.1	27.7	27.7	27.8	1012.5	0.00	0.0	47	0.34	51	0.0	0.00	0.0	0.000	0.024	27.2	72	21.7	29.6	13.25	1.1451	0.00	93	1	81.6	5
27/10/19	7:15 a	25.1	25.2	25.1	95	24.3	0.0	SSE	0.00	0.9	SSE	25.1	27.7	27.7	27.9	1012.6	0.00	0.0	58	0.42	62	0.0	0.00	0.0	0.000	0.024	27.2	72	21.7	29.6	13.25	1.1449	0.00	101	1	88.6	5
27/10/19	7:20 a	25.1	25.2	25.1	95	24.2	0.4	SSE	0.13	0.9	SSE	25.1	27.6	27.6	27.9	1012.6	0.00	0.0	69	0.49	74	0.3	0.01	0.5	0.000	0.023	27.2	72	21.7	29.6	13.25	1.1449	0.00	101	1	88.6	5
27/10/19	7:25 a	25.3	25.3	25.1	94	24.2	0.4	SSE	0.13	0.9	SSE	25.3	27.9	27.9	28.4	1012.6	0.00	0.0	82	0.59	84	0.5	0.02	0.6	0.000	0.024	27.2	72	21.7	29.6	13.25	1.1449	0.00	100	1	87.7	5
27/10/19	7:30 a	25.4	25.4	25.3	94	24.4	0.4	SSE	0.13	0.9	SSE	25.4	28.2	28.2	28.8	1012.8	0.00	0.0	89	0.64	95	0.6	0.02	0.7	0.000	0.024	27.2	72	21.7	29.6	13.25	1.1451	0.00	93	1	81.6	5
27/10/19	7:35 a	25.4	25.5	25.4	93	24.2	0.4	SSE	0.13	0.9	SSE	25.4	28.2	28.2	28.9	1012.8	0.00	0.0	93	0.67	97	0.7	0.03	0.7	0.000	0.025	27.2	72	21.7	29.6	13.25	1.1452	0.00	90	1	78.9	5
27/10/19	7:40 a	25.6	25.7	25.4	93	24.4	0.4	SSE	0.13	0.9	SSE	25.6	28.6	28.6	29.4	1012.8	0.00	0.0	107	0.77	121	0.8	0.03	0.9	0.000	0.025	27.2	72	21.7	29.6	13.25	1.1451	0.00	98	1	86.0	5
27/10/19	7:45 a	25.7	25.7	25.6	93	24.5	0.4	SSE	0.13	1.3	SSE	25.7	28.8	28.8	30.1	1012.7	0.00	0.0	137	0.98	139	1.0	0.04	1.0	0.000	0.026	27.2	72	21.7	29.6	13.25	1.1451	0.00	91	1	79.8	5
27/10/19	7:50 a	25.9	25.9	25.7	93	24.7	0.9	SSE	0.27	2.2	SSE	25.9	29.2	29.2	30.4	1012.7	0.00	0.0	139	1.00	139	1.2	0.04	1.2	0.000	0.026	27.2	72	21.7	29.6	13.25	1.1450	0.00	95	1	83.3	5
