		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
18/10/19	1:15 a	24.9	25.0	24.9	98	24.6	0.9	ESE	0.27	1.3	ESE	24.9	27.7	27.7	27.1	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.6	75	22.7	30.7	14.32	1.1407	0.00	106	1	93.0	5
18/10/19	1:20 a	25.0	25.0	24.9	98	24.7	0.9	ESE	0.27	1.3	ESE	25.0	27.8	27.8	27.2	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.6	75	22.7	30.7	14.32	1.1406	0.00	103	1	90.4	5
18/10/19	1:25 a	24.9	25.0	24.9	98	24.6	0.9	ESE	0.27	1.3	ESE	24.9	27.7	27.7	27.1	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.6	75	22.7	30.7	14.32	1.1406	0.00	101	1	88.6	5
18/10/19	1:30 a	25.0	25.0	24.9	98	24.7	0.4	ESE	0.13	0.9	ESE	25.0	27.8	27.8	27.2	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.5	75	22.7	30.6	14.32	1.1409	0.00	100	1	87.7	5
18/10/19	1:35 a	24.9	25.0	24.9	98	24.6	0.4	ESE	0.13	0.9	ESE	24.9	27.7	27.7	27.1	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.5	75	22.7	30.6	14.32	1.1409	0.00	100	1	87.7	5
18/10/19	1:40 a	24.9	25.0	24.9	98	24.6	0.0	ESE	0.00	0.9	ESE	24.9	27.7	27.7	27.1	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.5	75	22.7	30.6	14.32	1.1407	0.00	103	1	90.4	5
18/10/19	1:45 a	24.9	25.0	24.9	98	24.6	0.0	ESE	0.00	0.4	ESE	24.9	27.7	27.7	27.1	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.5	75	22.7	30.6	14.32	1.1409	0.00	101	1	88.6	5
18/10/19	1:50 a	25.0	25.0	24.9	98	24.7	0.0	ESE	0.00	0.4	ESE	25.0	27.8	27.8	27.2	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.5	75	22.7	30.6	14.32	1.1407	0.00	108	1	94.7	5
18/10/19	1:55 a	25.0	25.1	24.9	98	24.7	0.0	ESE	0.00	0.4	ESE	25.0	27.8	27.8	27.2	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.5	75	22.7	30.6	14.32	1.1407	0.00	102	1	89.5	5
18/10/19	2:00 a	25.0	25.1	25.0	98	24.7	0.0	---	0.00	0.0	---	25.0	27.8	27.8	27.2	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.5	75	22.7	30.6	14.32	1.1407	0.00	101	1	88.6	5
18/10/19	2:05 a	25.0	25.0	24.9	98	24.7	0.0	---	0.00	0.0	---	25.0	27.8	27.8	27.2	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.5	75	22.7	30.6	14.32	1.1408	0.00	102	1	89.5	5
18/10/19	2:10 a	25.0	25.1	25.0	98	24.7	0.0	---	0.00	0.0	---	25.0	27.8	27.8	27.2	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.5	75	22.7	30.6	14.32	1.1409	0.00	103	1	90.4	5
18/10/19	2:15 a	24.9	25.0	24.9	98	24.6	0.4	ESE	0.13	1.3	ESE	24.9	27.7	27.7	27.1	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	75	22.6	30.4	14.32	1.1409	0.00	106	1	93.0	5
18/10/19	2:20 a	25.0	25.0	24.9	98	24.7	0.4	ESE	0.13	0.9	ESE	25.0	27.8	27.8	27.2	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	75	22.6	30.4	14.32	1.1409	0.00	102	1	89.5	5
18/10/19	2:25 a	24.9	25.0	24.9	98	24.6	0.0	ESE	0.00	0.4	ESE	24.9	27.7	27.7	27.1	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	75	22.6	30.4	14.32	1.1412	0.00	107	1	93.9	5
18/10/19	2:30 a	24.9	25.0	24.9	98	24.6	0.0	---	0.00	0.0	---	24.9	27.7	27.7	27.1	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	75	22.6	30.4	14.32	1.1412	0.00	104	1	91.2	5
18/10/19	2:35 a	25.0	25.0	24.9	98	24.7	0.0	---	0.00	0.0	---	25.0	27.8	27.8	27.2	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	75	22.6	30.4	14.32	1.1414	0.00	102	1	89.5	5
18/10/19	2:40 a	25.0	25.0	24.9	99	24.8	0.0	---	0.00	0.0	---	25.0	27.9	27.9	27.3	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	75	22.6	30.4	14.32	1.1414	0.00	102	1	89.5	5
18/10/19	2:45 a	25.1	25.1	25.0	98	24.7	0.4	ESE	0.13	1.8	SSE	25.1	27.9	27.9	27.4	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	75	22.6	30.4	14.32	1.1415	0.00	102	1	89.5	5
18/10/19	2:50 a	25.1	25.1	25.0	98	24.7	0.4	SSE	0.13	1.8	SSE	25.1	27.9	27.9	27.4	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	75	22.6	30.4	14.32	1.1415	0.00	101	1	88.6	5
18/10/19	2:55 a	25.0	25.1	25.0	98	24.7	0.4	S	0.13	1.3	S	25.0	27.8	27.8	27.2	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	75	22.6	30.4	14.32	1.1414	0.00	105	1	92.1	5
18/10/19	3:00 a	25.0	25.0	24.9	98	24.7	0.9	SSE	0.27	1.8	SSE	25.0	27.8	27.8	27.2	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	75	22.6	30.3	14.32	1.1416	0.00	105	1	92.1	5
18/10/19	3:05 a	24.9	25.0	24.9	98	24.6	0.4	SSE	0.13	1.3	SSE	24.9	27.7	27.7	27.1	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	75	22.6	30.3	14.32	1.1416	0.00	108	1	94.7	5
18/10/19	3:10 a	24.9	25.0	24.9	98	24.6	0.9	S	0.27	1.8	SSE	24.9	27.7	27.7	27.1	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	75	22.6	30.3	14.32	1.1415	0.00	101	1	88.6	5
18/10/19	3:15 a	24.9	25.0	24.9	98	24.6	0.4	SSE	0.13	2.2	SSE	24.9	27.7	27.7	27.1	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	75	22.6	30.4	14.32	1.1413	0.00	104	1	91.2	5
18/10/19	3:20 a	25.1	25.1	25.0	98	24.7	0.4	SE	0.13	1.3	SE	25.1	27.9	27.9	27.4	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	76	22.8	30.4	14.62	1.1412	0.00	109	1	95.6	5
18/10/19	3:25 a	25.0	25.1	25.0	98	24.7	0.4	SSE	0.13	0.9	SSE	25.0	27.8	27.8	27.2	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	76	22.8	30.4	14.62	1.1412	0.00	110	1	96.5	5
18/10/19	3:30 a	25.1	25.1	25.0	98	24.7	0.4	SSE	0.13	0.9	SSE	25.1	27.9	27.9	27.4	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	76	22.8	30.4	14.62	1.1411	0.00	111	1	97.4	5
18/10/19	3:35 a	25.1	25.1	25.0	98	24.7	0.4	SSE	0.13	1.8	SSE	25.1	27.9	27.9	27.4	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	76	22.8	30.4	14.62	1.1411	0.00	111	1	97.4	5
18/10/19	3:40 a	25.0	25.1	25.0	98	24.7	0.4	S	0.13	1.8	S	25.0	27.8	27.8	27.2	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	76	22.8	30.4	14.62	1.1409	0.00	111	1	97.4	5
18/10/19	3:45 a	25.0	25.0	25.0	98	24.7	0.4	S	0.13	0.9	S	25.0	27.8	27.8	27.2	1011.6	0.25	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.3	14.63	1.1414	0.00	113	1	99.1	5
18/10/19	3:50 a	25.0	25.1	25.0	98	24.7	0.4	SSE	0.13	0.9	SSE	25.0	27.8	27.8	27.2	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	76	22.8	30.4	14.62	1.1410	0.00	114	1	100.0	5
18/10/19	3:55 a	25.1	25.1	25.0	98	24.7	0.4	S	0.13	1.3	S	25.1	27.9	27.9	27.4	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.3	14.63	1.1412	0.00	113	1	99.1	5
18/10/19	4:00 a	25.1	25.1	25.0	98	24.7	0.4	S	0.13	0.9	S	25.1	27.9	27.9	27.4	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.3	14.63	1.1410	0.00	116	1	100.0	5
18/10/19	4:05 a	25.0	25.1	25.0	98	24.7	0.4	SSE	0.13	0.9	SSE	25.0	27.8	27.8	27.2	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.3	14.63	1.1412	0.00	114	1	100.0	5
18/10/19	4:10 a	25.0	25.1	25.0	98	24.7	0.4	SSE	0.13	0.9	SSE	25.0	27.8	27.8	27.2	1011.4	0.25	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.3	14.63	1.1412	0.00	116	1	100.0	5
18/10/19	4:15 a	25.0	25.0	24.9	98	24.7	0.4	SSE	0.13	0.9	SSE	25.0	27.8	27.8	27.2	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.3	14.63	1.1414	0.00	115	1	100.0	5
18/10/19	4:20 a	25.0	25.1	24.9	98	24.7	0.4	SSE	0.13	1.3	SSE	25.0	27.8	27.8	27.2	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.3	14.63	1.1414	0.00	110	1	96.5	5
18/10/19	4:25 a	25.0	25.0	25.0	98	24.7	0.4	SSE	0.13	0.9	SSE	25.0	27.8	27.8	27.2	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.2	14.63	1.1415	0.00	114	1	100.0	5
18/10/19	4:30 a	25.0	25.0	24.9	98	24.7	0.4	SSE	0.13	1.3	SSE	25.0	27.8	27.8	27.2	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.2	14.63	1.1413	0.00	116	1	100.0	5
18/10/19	4:35 a	24.9	25.0	24.9	98	24.6	0.4	SSE	0.13	1.3	SSW	24.9	27.6	27.6	27.1	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.3	14.63	1.1411	0.00	116	1	100.0	5
18/10/19	4:40 a	24.9	24.9	24.8	99	24.7	0.4	SSE	0.13	0.9	SSE	24.9	27.7	27.7	27.1	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.2	14.63	1.1415	0.00	115	1	100.0	5
18/10/19	4:45 a	24.8	24.9	24.8	99	24.7	0.4	SSE	0.13	1.8	SSE	24.8	27.6	27.6	27.0	1011.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.2	14.63	1.1415	0.00	114	1	100.0	5
18/10/19	4:50 a	24.9	24.9	24.8	99	24.7	0.4	SSE	0.13	0.9	SSE	24.9	27.7	27.7	27.1	1011.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.2	14.63	1.1416	0.00	113	1	99.1	5
18/10/19	4:55 a	24.8	24.9	24.8	99	24.7	0.4	SSE	0.13	0.9	SSE	24.8	27.6	27.6	27.0	1011.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.2	14.63	1.1416	0.00	112	1	98.2	5
18/10/19	5:00 a	24.9	24.9	24.8	99	24.7	0.4	SSE	0.13	0.9	SSE	24.9	27.7	27.7	27.1	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.2	14.63	1.1417	0.00	115	1	100.0	5
18/10/19	5:05 a	24.9	24.9	24.8	99	24.7	0.4	ESE	0.13	0.4	ESE	24.9	27.7	27.7	27.1	1011.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.2	14.63	1.1418	0.00	116	1	100.0	5
18/10/19	5:10 a	24.9	24.9	24.8	99	24.7	0.0	ESE	0.00	0.4	ESE	24.9	27.7	27.7	27.1	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.2	14.63	1.1418	0.00	115	1	100.0	5
18/10/19	5:15 a	24.9	24.9	24.8	99	24.7	0.0	ESE	0.00	0.4	ESE	24.9	27.7	27.7	27.1	1011.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.2	14.63	1.1418	0.00	115	1	100.0	5
18/10/19	5:20 a	24.9	24.9	24.9	99	24.7	0.0	ESE	0.00	0.4	ESE	24.9	27.7	27.7	27.1	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.2	14.63	1.1419	0.00	116	1	100.0	5
18/10/19	5:25 a	24.8	24.9	24.8	99	24.7	0.4	SSE	0.13	0.9	SSE	24.8	27.6	27.6	27.0	1011.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.2	14.63	1.1420	0.00	112	1	98.2	5
18/10/19	5:30 a	24.9	24.9	24.8	99	24.7	0.0	SSE	0.00	0.4	SSE	24.9	27.7	27.7	27.1	1011.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.2	14.63	1.1420	0.00	113	1	99.1	5
18/10/19	5:35 a	24.8	24.9	24.8	99	24.7	0.4	SSE	0.13	0.9	SSE	24.8	27.6	27.6	27.0	1012.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.2	76	22.6	30.1	14.63	1.1426	0.00	114	1	100.0	5
18/10/19	5:40 a	24.8	24.8	24.8	99	24.7	0.0	SSE	0.00	0.4	SSE	24.8	27.6	27.6	27.0	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	76	22.7	30.2	14.63	1.1425	0.00	115	1	100.0	5
18/10/19	5:45 a	24.8	24.8	24.8	99	24.6	0.4	S	0.13	1.3	S	24.8	27.4	27.4	26.9	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.3	75	22.5	30.1	14.33	1.1430	0.00	116	1	100.0	5
18/10/19	5:50 a	24.8	24.8	24.8	99	24.7	0.0	S	0.00	0.9	S	24.8	27.6	27.6	27.0	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.2	68	20.7	29.1	12.33	1.1466	0.00	115	1	100.0	5
18/10/19	5:55 a	24.7	24.8	24.7	98	24.4	0.4	S	0.13	1.3	S	24.7	27.3	27.3	26.7	1012.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.0	60	18.6	27.8	10.75	1.1507	0.00	116	1	100.0	5
18/10/19	6:00 a	24.7	24.8	24.7	98	24.4	0.9	SSE	0.27	1.8	SSE	24.7	27.3	27.3	26.7	1012.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	26.8	54	16.7	27.2	9.75	1.1543	0.00	113	1	99.1	5
18/10/19	6:05 a	24.7	24.8	24.7	98	24.4	0.4	S	0.13	0.9	S	24.7	27.3	27.3	26.8	1012.4	0.00	0.0	6	0.04	7	0.0	0.00	0.0	0.000	0.022	26.4	54	16.3	26.7	9.76	1.1565	0.00	114	1	100.0	5
18/10/19	6:10 a	24.8	24.8	24.8	99	24.6	0.4	S	0.13	1.8	S	24.8	27.4	27.4	27.0	1012.4	0.00	0.0	9	0.06	11	0.0	0.00	0.0	0.000	0.022	26.2	57	17.0	26.6	10.18	1.1561	0.00	117	1	100.0	5
18/10/19	6:15 a	24.8	24.9	24.8	99	24.7	0.4	S	0.13	0.9	S	24.8	27.6	27.6	27.2	1012.4	0.00	0.0	12	0.09	12	0.0	0.00	0.0	0.000	0.023	26.0	54	16.0	26.2	9.77	1.1585	0.00	117	1	100.0	5
18/10/19	6:20 a	24.8	24.9	24.8	99	24.7	0.4	S	0.13	0.9	S	24.8	27.6	27.6	27.2	1012.5	0.00	0.0	14	0.10	14	0.0	0.00	0.0	0.000	0.023	25.9	59	17.3	26.3	10.61	1.1572	0.00	116	1	100.0	5
18/10/19	6:25 a	24.8	24.9	24.8	98	24.5	0.4	S	0.13	1.3	S	24.8	27.5	27.5	27.2	1012.5	0.00	0.0	17	0.12	19	0.0	0.00	0.0	0.000	0.023	25.8	56	16.3	26.1	10.11	1.1589	0.00	116	1	100.0	5
18/10/19	6:30 a	24.8	24.8	24.8	98	24.5	0.4	S	0.13	1.3	S	24.8	27.5	27.5	27.2	1012.6	0.00	0.0	21	0.15	23	0.0	0.00	0.0	0.000	0.023	25.7	59	17.1	26.1	10.62	1.1585	0.00	114	1	100.0	5
18/10/19	6:35 a	24.9	24.9	24.8	98	24.6	0.4	S	0.13	1.8	S	24.9	27.6	27.6	27.4	1012.6	0.00	0.0	25	0.18	26	0.0	0.00	0.0	0.000	0.023	25.6	56	16.2	25.8	10.13	1.1599	0.00	114	1	100.0	5
18/10/19	6:40 a	24.9	24.9	24.8	99	24.7	0.4	S	0.13	1.8	SSE	24.9	27.7	27.7	27.4	1012.7	0.00	0.0	26	0.19	26	0.0	0.00	0.0	0.000	0.023	25.6	59	16.9	25.9	10.63	1.1592	0.00	115	1	100.0	5
18/10/19	6:45 a	24.9	24.9	24.9	98	24.6	0.4	S	0.13	1.8	SSE	24.9	27.7	27.7	27.4	1012.7	0.00	0.0	27	0.19	30	0.0	0.00	0.0	0.000	0.023	25.4	56	16.0	25.7	10.14	1.1609	0.00	117	1	100.0	5
18/10/19	6:50 a	24.9	25.0	24.9	98	24.6	0.9	SE	0.27	2.2	SSE	24.9	27.7	27.7	27.6	1012.8	0.00	0.0	35	0.25	40	0.0	0.00	0.0	0.000	0.023	25.4	59	16.8	25.7	10.64	1.1601	0.00	117	1	100.0	5
18/10/19	6:55 a	25.0	25.0	25.0	98	24.7	0.4	SSE	0.13	1.8	SSE	25.0	27.8	27.8	27.8	1012.8	0.51	4.8	48	0.34	54	0.0	0.00	0.0	0.000	0.023	25.3	56	15.9	25.5	10.15	1.1616	0.00	115	1	100.0	5
18/10/19	7:00 a	24.9	25.0	24.9	98	24.6	0.9	S	0.27	1.8	SSE	24.9	27.7	27.7	27.9	1013.0	0.25	6.9	62	0.44	65	0.0	0.00	0.0	0.000	0.023	25.2	60	16.9	25.6	10.85	1.1609	0.03	116	1	100.0	5
18/10/19	7:05 a	25.0	25.0	24.9	98	24.7	0.9	SSE	0.27	2.2	SSE	25.0	27.8	27.8	28.2	1013.0	0.25	4.3	73	0.52	79	0.0	0.00	0.0	0.000	0.023	25.2	57	16.0	25.4	10.26	1.1623	0.00	115	1	100.0	5
18/10/19	7:10 a	25.1	25.1	25.0	98	24.8	1.3	SSE	0.40	2.2	SSE	25.1	28.1	28.1	28.6	1013.0	0.00	1.5	84	0.60	86	0.0	0.00	0.0	0.000	0.024	25.1	61	17.1	25.5	11.01	1.1611	0.00	112	1	98.2	5
18/10/19	7:15 a	25.2	25.2	25.1	98	24.8	0.9	SSE	0.27	2.2	SSE	25.2	28.2	28.2	28.8	1013.1	0.00	1.0	94	0.67	97	0.3	0.01	0.5	0.000	0.024	25.1	57	15.9	25.2	10.27	1.1630	0.00	117	1	100.0	5
18/10/19	7:20 a	25.2	25.2	25.2	98	24.9	0.9	SE	0.27	2.2	SSE	25.2	28.3	28.3	28.9	1013.1	0.00	0.0	88	0.63	95	0.5	0.02	0.5	0.000	0.024	25.1	61	17.0	25.4	11.01	1.1615	0.00	113	1	99.1	5
18/10/19	7:25 a	25.3	25.3	25.2	98	24.9	0.9	SE	0.27	2.7	ESE	25.3	28.4	28.4	28.7	1013.3	0.00	0.0	65	0.47	70	0.1	0.00	0.5	0.000	0.024	25.0	58	16.2	25.2	10.47	1.1632	0.00	114	1	100.0	5
18/10/19	7:30 a	25.4	25.4	25.3	98	25.1	0.9	ESE	0.27	2.7	E	25.4	28.7	28.7	29.1	1013.4	0.00	0.0	69	0.49	76	0.3	0.01	0.5	0.000	0.024	24.9	61	16.9	25.3	11.01	1.1624	0.00	115	1	100.0	5
18/10/19	7:35 a	25.4	25.4	25.4	98	25.1	0.9	SE	0.27	1.3	ESE	25.4	28.8	28.8	29.3	1013.5	0.00	0.0	82	0.59	90	0.6	0.02	0.6	0.000	0.025	24.9	58	16.1	25.1	10.48	1.1640	0.00	114	1	100.0	5
18/10/19	7:40 a	25.5	25.6	25.4	98	25.2	0.4	SE	0.13	0.9	SE	25.5	28.9	28.9	29.7	1013.5	0.00	0.0	101	0.72	104	0.7	0.03	0.7	0.000	0.025	24.8	61	16.8	25.2	11.02	1.1632	0.00	113	1	99.1	5
18/10/19	7:45 a	25.6	25.6	25.6	98	25.3	0.4	SE	0.13	1.8	SSE	25.6	29.2	29.2	30.1	1013.5	0.00	0.0	105	0.75	107	0.8	0.03	0.9	0.000	0.025	24.8	59	16.3	25.1	10.68	1.1639	0.00	113	1	99.1	5
18/10/19	7:50 a	25.7	25.7	25.6	98	25.4	0.4	S	0.13	1.3	S	25.7	29.4	29.4	30.4	1013.5	0.00	0.0	111	0.80	114	1.0	0.04	1.0	0.000	0.026	24.8	61	16.7	25.1	11.02	1.1635	0.00	115	1	100.0	5
