		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
07/08/19	12:45 a	26.2	26.2	26.2	92	24.8	0.9	SSE	0.27	2.2	S	26.2	29.7	29.7	29.1	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.7	71	21.9	30.3	12.98	1.1445	0.00	116	1	100.0	5
07/08/19	12:50 a	26.2	26.2	26.1	92	24.8	0.9	SSE	0.27	2.2	SSE	26.2	29.7	29.7	29.1	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.7	71	21.9	30.3	12.98	1.1444	0.00	117	1	100.0	5
07/08/19	12:55 a	26.1	26.2	26.1	92	24.7	0.9	SSE	0.27	2.2	SSE	26.1	29.6	29.6	29.0	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.7	71	21.9	30.3	12.98	1.1442	0.00	117	1	100.0	5
07/08/19	1:00 a	26.1	26.1	26.1	92	24.7	0.4	S	0.13	2.2	S	26.1	29.6	29.6	29.0	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.027	27.7	71	21.9	30.3	12.98	1.1442	0.00	113	1	99.1	5
07/08/19	1:05 a	25.9	26.1	25.9	92	24.5	0.9	SE	0.27	1.8	SSE	25.9	29.2	29.2	28.6	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	71	21.9	30.3	12.98	1.1441	0.00	115	1	100.0	5
07/08/19	1:10 a	25.9	26.0	25.9	93	24.7	0.0	ESE	0.00	1.3	SE	25.9	29.3	29.3	28.7	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	71	21.9	30.3	12.98	1.1439	0.00	116	1	100.0	5
07/08/19	1:15 a	25.8	25.9	25.8	93	24.6	0.4	SE	0.13	0.9	SE	25.8	29.1	29.1	28.5	1013.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	71	21.9	30.3	12.98	1.1439	0.00	117	1	100.0	5
07/08/19	1:20 a	25.8	25.9	25.8	94	24.7	0.4	SE	0.13	0.9	SE	25.8	29.1	29.1	28.5	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	71	21.9	30.3	12.98	1.1440	0.00	117	1	100.0	5
07/08/19	1:25 a	25.7	25.8	25.7	94	24.7	0.4	SE	0.13	1.3	SE	25.7	28.9	28.9	28.4	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.026	27.7	71	21.9	30.3	12.98	1.1438	0.00	117	1	100.0	5
07/08/19	1:30 a	25.7	25.8	25.7	94	24.6	0.4	SE	0.13	0.9	SE	25.7	28.8	28.8	28.2	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.7	71	21.9	30.3	12.98	1.1437	0.00	117	1	100.0	5
07/08/19	1:35 a	25.6	25.7	25.6	94	24.6	0.4	SE	0.13	1.8	SSE	25.6	28.7	28.7	28.1	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.6	71	21.9	30.2	12.98	1.1441	0.00	114	1	100.0	5
07/08/19	1:40 a	25.6	25.7	25.6	94	24.5	0.9	SSE	0.27	1.8	SSE	25.6	28.6	28.6	28.0	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.6	71	21.9	30.2	12.98	1.1441	0.00	115	1	100.0	5
07/08/19	1:45 a	25.5	25.6	25.5	95	24.6	0.9	S	0.27	2.2	SSE	25.5	28.6	28.6	28.0	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.6	71	21.9	30.2	12.98	1.1439	0.00	116	1	100.0	5
07/08/19	1:50 a	25.5	25.6	25.4	95	24.6	0.4	S	0.13	0.9	SSE	25.5	28.6	28.6	28.0	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.6	71	21.9	30.2	12.98	1.1440	0.00	117	1	100.0	5
07/08/19	1:55 a	25.4	25.5	25.4	95	24.6	0.4	S	0.13	0.9	S	25.4	28.4	28.4	27.9	1013.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.6	71	21.9	30.2	12.98	1.1439	0.00	117	1	100.0	5
07/08/19	2:00 a	25.4	25.5	25.4	95	24.6	0.4	S	0.13	2.2	SSE	25.4	28.4	28.4	27.9	1013.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.6	71	21.9	30.2	12.98	1.1438	0.00	117	1	100.0	5
07/08/19	2:05 a	25.5	25.5	25.4	95	24.6	0.9	SSE	0.27	2.2	SSW	25.5	28.6	28.6	28.0	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.6	71	21.9	30.2	12.98	1.1437	0.00	116	1	100.0	5
07/08/19	2:10 a	25.4	25.4	25.4	95	24.6	0.9	SE	0.27	3.1	SE	25.4	28.4	28.4	27.9	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.6	71	21.9	30.2	12.98	1.1436	0.00	111	1	97.4	5
07/08/19	2:15 a	25.4	25.5	25.4	95	24.6	0.9	SSE	0.27	2.2	SSE	25.4	28.4	28.4	27.9	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.6	71	21.8	30.1	12.99	1.1439	0.00	114	1	100.0	5
07/08/19	2:20 a	25.4	25.5	25.4	95	24.6	0.4	SSE	0.13	1.8	SSE	25.4	28.4	28.4	27.9	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.6	71	21.8	30.1	12.99	1.1440	0.00	116	1	100.0	5
07/08/19	2:25 a	25.4	25.5	25.4	95	24.6	0.9	SSE	0.27	2.2	SSE	25.4	28.4	28.4	27.9	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.025	27.6	71	21.8	30.1	12.99	1.1439	0.00	117	1	100.0	5
07/08/19	2:30 a	25.4	25.4	25.4	95	24.5	1.3	SSE	0.40	2.2	SSE	25.4	28.3	28.3	27.8	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.6	71	21.8	30.1	12.99	1.1439	0.00	117	1	100.0	5
07/08/19	2:35 a	25.4	25.4	25.3	95	24.5	1.3	SSE	0.40	2.7	SE	25.4	28.3	28.3	27.8	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.6	71	21.8	30.1	12.99	1.1437	0.00	117	1	100.0	5
07/08/19	2:40 a	25.3	25.4	25.3	95	24.5	0.9	SSW	0.27	3.1	SE	25.3	28.2	28.2	27.7	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.6	71	21.8	30.1	12.99	1.1437	0.00	117	1	100.0	5
07/08/19	2:45 a	25.3	25.4	25.3	94	24.3	1.3	SSE	0.40	2.7	S	25.3	28.1	28.1	27.5	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.6	71	21.8	30.1	12.99	1.1437	0.00	114	1	100.0	5
07/08/19	2:50 a	25.3	25.4	25.3	94	24.3	1.3	SSW	0.40	3.1	SSW	25.3	28.1	28.1	27.5	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.6	71	21.8	30.1	12.99	1.1436	0.00	115	1	100.0	5
07/08/19	2:55 a	25.4	25.4	25.3	94	24.4	0.9	S	0.27	2.7	SW	25.4	28.2	28.2	27.6	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.5	71	21.8	30.0	12.99	1.1437	0.00	115	1	100.0	5
07/08/19	3:00 a	25.3	25.4	25.3	94	24.3	1.3	S	0.40	2.7	SSE	25.3	28.1	28.1	27.5	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.5	71	21.8	30.0	12.99	1.1436	0.00	117	1	100.0	5
07/08/19	3:05 a	25.3	25.4	25.3	94	24.3	1.3	S	0.40	3.1	S	25.3	28.1	28.1	27.5	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.5	71	21.8	30.0	12.99	1.1436	0.00	116	1	100.0	5
07/08/19	3:10 a	25.3	25.3	25.3	94	24.2	1.3	S	0.40	2.7	SSE	25.3	27.9	27.9	27.3	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.4	71	21.7	29.9	12.99	1.1438	0.00	117	1	100.0	5
07/08/19	3:15 a	25.2	25.3	25.2	94	24.2	1.3	S	0.40	3.1	S	25.2	27.8	27.8	27.2	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.4	71	21.7	29.9	12.99	1.1438	0.00	115	1	100.0	5
07/08/19	3:20 a	25.2	25.2	25.2	94	24.2	1.3	S	0.40	3.1	SE	25.2	27.8	27.8	27.2	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.4	71	21.7	29.9	12.99	1.1438	0.00	114	1	100.0	5
07/08/19	3:25 a	25.2	25.2	25.1	94	24.1	1.3	S	0.40	2.7	S	25.2	27.7	27.7	27.1	1012.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.4	71	21.7	29.8	13.00	1.1442	0.00	112	1	98.2	5
07/08/19	3:30 a	25.1	25.2	25.1	94	24.1	0.9	S	0.27	2.7	SSW	25.1	27.6	27.6	27.0	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.024	27.4	71	21.7	29.8	13.00	1.1444	0.00	116	1	100.0	5
07/08/19	3:35 a	25.1	25.1	25.1	94	24.0	0.9	SSE	0.27	2.2	S	25.1	27.5	27.5	26.9	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	71	21.7	29.8	13.00	1.1443	0.00	117	1	100.0	5
07/08/19	3:40 a	25.1	25.1	25.1	94	24.0	0.9	S	0.27	2.2	SSE	25.1	27.5	27.5	26.9	1012.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	71	21.7	29.8	13.00	1.1443	0.00	117	1	100.0	5
07/08/19	3:45 a	25.1	25.1	25.0	95	24.2	0.9	SSE	0.27	2.7	SSE	25.1	27.6	27.6	27.0	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	71	21.7	29.8	13.00	1.1443	0.00	117	1	100.0	5
07/08/19	3:50 a	25.0	25.1	24.9	95	24.1	0.9	SSE	0.27	2.7	SSE	25.0	27.5	27.5	26.9	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	71	21.7	29.8	13.00	1.1444	0.00	117	1	100.0	5
07/08/19	3:55 a	24.9	25.0	24.9	95	24.1	0.9	SSE	0.27	2.7	SSE	24.9	27.4	27.4	26.8	1012.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	71	21.7	29.8	13.00	1.1444	0.00	113	1	99.1	5
07/08/19	4:00 a	24.9	24.9	24.9	95	24.1	0.9	S	0.27	3.1	SSE	24.9	27.4	27.4	26.8	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	71	21.6	29.7	13.00	1.1448	0.00	114	1	100.0	5
07/08/19	4:05 a	24.9	24.9	24.9	95	24.0	1.3	SSW	0.40	2.7	SSE	24.9	27.3	27.3	26.7	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.4	71	21.7	29.8	13.00	1.1445	0.00	116	1	100.0	5
07/08/19	4:10 a	24.8	24.9	24.8	95	24.0	0.4	SSE	0.13	1.3	SE	24.8	27.2	27.2	26.6	1012.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	71	21.6	29.7	13.00	1.1449	0.00	117	1	100.0	5
07/08/19	4:15 a	24.8	24.9	24.8	95	24.0	0.4	SSW	0.13	1.8	S	24.8	27.2	27.2	26.6	1012.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.3	71	21.6	29.7	13.00	1.1450	0.00	117	1	100.0	5
07/08/19	4:20 a	24.8	24.8	24.8	95	23.9	0.4	SSE	0.13	1.8	SSE	24.8	27.1	27.1	26.5	1012.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.3	71	21.6	29.7	13.00	1.1451	0.00	117	1	100.0	5
07/08/19	4:25 a	24.8	24.8	24.7	95	23.9	0.4	S	0.13	1.8	SSE	24.8	27.1	27.1	26.5	1013.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.3	71	21.6	29.7	13.00	1.1452	0.00	117	1	100.0	5
07/08/19	4:30 a	24.7	24.8	24.7	95	23.9	0.4	SSE	0.13	1.8	SSE	24.7	27.0	27.0	26.4	1013.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.3	71	21.6	29.7	13.00	1.1453	0.00	114	1	100.0	5
07/08/19	4:35 a	24.6	24.7	24.6	95	23.8	0.4	S	0.13	1.8	SSE	24.6	26.8	26.8	26.2	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.3	71	21.6	29.7	13.00	1.1456	0.00	115	1	100.0	5
07/08/19	4:40 a	24.6	24.6	24.6	95	23.7	0.4	SSE	0.13	1.3	SSE	24.6	26.7	26.7	26.1	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.3	71	21.6	29.7	13.00	1.1456	0.00	117	1	100.0	5
07/08/19	4:45 a	24.6	24.6	24.6	95	23.7	0.4	SSE	0.13	1.8	SSE	24.6	26.7	26.7	26.1	1013.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.3	71	21.6	29.7	13.00	1.1457	0.00	117	1	100.0	5
07/08/19	4:50 a	24.6	24.6	24.5	95	23.7	0.4	SSE	0.13	1.8	SSE	24.6	26.7	26.7	26.1	1013.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.3	71	21.6	29.6	13.01	1.1462	0.00	117	1	100.0	5
07/08/19	4:55 a	24.5	24.6	24.5	95	23.6	0.4	SSE	0.13	1.8	S	24.5	26.6	26.6	26.0	1013.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.3	71	21.6	29.6	13.01	1.1463	0.00	116	1	100.0	5
07/08/19	5:00 a	24.5	24.6	24.4	95	23.6	0.4	SSE	0.13	1.8	SSE	24.5	26.6	26.6	26.0	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.3	71	21.6	29.6	13.01	1.1464	0.00	117	1	100.0	5
07/08/19	5:05 a	24.4	24.5	24.4	96	23.8	0.4	SSE	0.13	1.8	SSE	24.4	26.6	26.6	25.9	1013.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.3	71	21.6	29.6	13.01	1.1464	0.00	115	1	100.0	5
07/08/19	5:10 a	24.4	24.4	24.4	96	23.8	0.4	SSE	0.13	1.3	SSE	24.4	26.6	26.6	25.9	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.3	71	21.6	29.6	13.01	1.1465	0.00	113	1	99.1	5
07/08/19	5:15 a	24.4	24.4	24.4	96	23.8	0.4	SSE	0.13	0.9	SSE	24.4	26.6	26.6	25.9	1013.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.3	71	21.6	29.6	13.01	1.1465	0.00	117	1	100.0	5
07/08/19	5:20 a	24.4	24.4	24.4	96	23.7	0.4	SSE	0.13	1.8	SSE	24.4	26.5	26.5	25.9	1014.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.3	71	21.6	29.6	13.01	1.1467	0.00	116	1	100.0	5
07/08/19	5:25 a	24.4	24.4	24.4	96	23.7	0.9	SSE	0.27	2.2	SSE	24.4	26.5	26.5	25.9	1014.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.2	71	21.5	29.5	13.01	1.1470	0.00	117	1	100.0	5
07/08/19	5:30 a	24.4	24.4	24.4	96	23.8	0.9	S	0.27	2.2	S	24.4	26.6	26.6	25.9	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.2	71	21.5	29.5	13.01	1.1472	0.00	117	1	100.0	5
07/08/19	5:35 a	24.4	24.4	24.4	96	23.7	0.9	SSW	0.27	2.2	SSE	24.4	26.5	26.5	25.9	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.2	71	21.5	29.5	13.01	1.1472	0.00	115	1	100.0	5
07/08/19	5:40 a	24.4	24.4	24.4	96	23.8	0.9	S	0.27	2.7	SSW	24.4	26.6	26.6	25.9	1014.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.2	71	21.5	29.5	13.01	1.1472	0.00	114	1	100.0	5
07/08/19	5:45 a	24.4	24.4	24.4	96	23.8	1.3	SSE	0.40	3.6	SSE	24.4	26.6	26.6	25.9	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.2	71	21.5	29.5	13.01	1.1473	0.00	115	1	100.0	5
07/08/19	5:50 a	24.4	24.4	24.4	96	23.7	0.9	SSW	0.27	2.2	SSW	24.4	26.5	26.5	25.9	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.2	71	21.5	29.4	13.01	1.1475	0.00	116	1	100.0	5
07/08/19	5:55 a	24.4	24.4	24.4	96	23.7	0.9	S	0.27	2.2	S	24.4	26.5	26.5	25.9	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.2	71	21.5	29.5	13.01	1.1473	0.00	115	1	100.0	5
07/08/19	6:00 a	24.4	24.4	24.4	96	23.8	0.9	SSE	0.27	1.8	SSE	24.4	26.6	26.6	25.9	1014.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	27.1	71	21.4	29.3	13.02	1.1479	0.00	116	1	100.0	5
07/08/19	6:05 a	24.4	24.4	24.4	96	23.8	0.9	SSE	0.27	2.2	SSE	24.4	26.6	26.6	25.9	1014.5	0.00	0.0	1	0.01	5	0.0	0.00	0.0	0.000	0.021	27.2	71	21.5	29.4	13.01	1.1478	0.00	117	1	100.0	5
07/08/19	6:10 a	24.4	24.4	24.4	96	23.8	0.9	SSE	0.27	2.2	SE	24.4	26.6	26.6	26.0	1014.4	0.00	0.0	6	0.04	7	0.0	0.00	0.0	0.000	0.021	27.1	71	21.4	29.3	13.02	1.1480	0.00	117	1	100.0	5
07/08/19	6:15 a	24.4	24.4	24.4	96	23.7	0.9	SSE	0.27	2.7	SSE	24.4	26.5	26.5	26.0	1014.3	0.00	0.0	9	0.06	11	0.0	0.00	0.0	0.000	0.021	27.1	71	21.4	29.3	13.02	1.1479	0.00	114	1	100.0	5
07/08/19	6:20 a	24.4	24.4	24.4	96	23.7	0.9	S	0.27	1.8	SE	24.4	26.5	26.5	26.1	1014.5	0.00	0.0	13	0.09	16	0.0	0.00	0.0	0.000	0.021	27.1	71	21.4	29.3	13.02	1.1481	0.00	113	1	99.1	5
07/08/19	6:25 a	24.4	24.4	24.4	96	23.7	0.9	SSE	0.27	2.2	SSE	24.4	26.5	26.5	26.1	1014.5	0.00	0.0	18	0.13	19	0.0	0.00	0.0	0.000	0.021	27.1	71	21.4	29.3	13.02	1.1481	0.00	115	1	100.0	5
07/08/19	6:30 a	24.4	24.4	24.4	96	23.7	1.3	SSE	0.40	2.7	SSE	24.4	26.5	26.5	26.2	1014.4	0.00	0.0	23	0.16	25	0.0	0.00	0.0	0.000	0.021	27.1	71	21.4	29.3	13.02	1.1481	0.00	115	1	100.0	5
07/08/19	6:35 a	24.4	24.4	24.4	96	23.8	0.9	SSE	0.27	2.7	SSE	24.4	26.6	26.6	26.3	1014.6	0.00	0.0	26	0.19	28	0.0	0.00	0.0	0.000	0.021	27.1	71	21.4	29.3	13.02	1.1482	0.00	116	1	100.0	5
07/08/19	6:40 a	24.4	24.4	24.4	96	23.7	0.9	SSE	0.27	1.8	SSE	24.4	26.5	26.5	26.3	1014.4	0.00	0.0	30	0.22	32	0.0	0.00	0.0	0.000	0.021	27.1	71	21.4	29.3	13.02	1.1481	0.00	116	1	100.0	5
07/08/19	6:45 a	24.4	24.5	24.4	96	23.8	0.9	SSE	0.27	2.2	SSE	24.4	26.6	26.6	26.4	1014.5	0.00	0.0	35	0.25	37	0.0	0.00	0.0	0.000	0.021	27.1	71	21.3	29.2	13.02	1.1484	0.00	113	1	99.1	5
07/08/19	6:50 a	24.5	24.6	24.4	96	23.8	0.9	SE	0.27	2.2	SSE	24.5	26.7	26.7	26.6	1014.5	0.00	0.0	43	0.31	49	0.0	0.00	0.0	0.000	0.021	27.1	71	21.4	29.3	13.02	1.1482	0.00	114	1	100.0	5
07/08/19	6:55 a	24.6	24.6	24.5	96	23.9	1.3	SSE	0.40	2.7	SSE	24.6	26.8	26.8	26.9	1014.5	0.00	0.0	58	0.42	65	0.0	0.00	0.0	0.000	0.022	27.1	71	21.3	29.2	13.02	1.1485	0.00	110	1	96.5	5
07/08/19	7:00 a	24.7	24.7	24.6	96	24.0	0.9	SSE	0.27	3.1	SSE	24.7	27.1	27.1	27.5	1014.6	0.00	0.0	72	0.52	76	0.0	0.00	0.0	0.000	0.022	27.1	71	21.3	29.2	13.02	1.1486	0.03	116	1	100.0	5
07/08/19	7:05 a	24.7	24.7	24.7	96	24.0	1.3	SE	0.40	2.7	SSE	24.7	27.1	27.1	27.6	1014.7	0.00	0.0	77	0.55	79	0.0	0.00	0.0	0.000	0.022	27.1	71	21.3	29.2	13.02	1.1487	0.00	114	1	100.0	5
07/08/19	7:10 a	24.8	24.8	24.7	96	24.2	0.9	ESE	0.27	2.2	SSE	24.8	27.3	27.3	27.9	1014.6	0.00	0.0	89	0.64	97	0.0	0.00	0.0	0.000	0.023	27.1	71	21.3	29.2	13.02	1.1486	0.00	117	1	100.0	5
07/08/19	7:15 a	24.9	24.9	24.8	95	24.1	0.9	SSE	0.27	2.7	S	24.9	27.4	27.4	28.2	1014.7	0.00	0.0	105	0.75	113	0.3	0.01	0.5	0.000	0.023	27.1	71	21.3	29.2	13.02	1.1487	0.00	114	1	100.0	5
07/08/19	7:20 a	25.1	25.1	24.9	95	24.2	0.9	SSE	0.27	2.2	S	25.1	27.6	27.6	28.4	1014.7	0.00	0.0	108	0.77	111	0.5	0.02	0.5	0.000	0.023	27.1	71	21.4	29.3	13.02	1.1483	0.00	115	1	100.0	5
07/08/19	7:25 a	25.2	25.2	25.1	95	24.3	0.9	SSE	0.27	2.7	SSE	25.2	27.8	27.8	28.7	1014.7	0.00	0.0	108	0.77	111	0.5	0.02	0.6	0.000	0.024	27.1	71	21.4	29.3	13.02	1.1483	0.00	113	1	99.1	5
07/08/19	7:30 a	25.2	25.2	25.2	95	24.4	0.9	S	0.27	2.2	SSE	25.2	27.9	27.9	28.9	1014.8	0.00	0.0	114	0.82	120	0.6	0.02	0.6	0.000	0.024	27.1	72	21.6	29.4	13.25	1.1480	0.00	113	1	99.1	5
07/08/19	7:35 a	25.3	25.3	25.2	94	24.3	0.9	SSE	0.27	2.2	SSE	25.3	28.1	28.1	30.2	1014.9	0.00	0.0	117	0.84	127	0.6	0.02	0.6	0.000	0.024	27.1	72	21.6	29.4	13.25	1.1481	0.00	115	1	100.0	5
07/08/19	7:40 a	25.4	25.4	25.3	94	24.4	0.9	SE	0.27	2.2	SSE	25.4	28.2	28.2	30.2	1014.9	0.00	0.0	101	0.72	105	0.6	0.02	0.6	0.000	0.024	27.1	72	21.6	29.4	13.25	1.1482	0.00	116	1	100.0	5
07/08/19	7:45 a	25.3	25.4	25.3	94	24.3	0.9	SSE	0.27	2.7	S	25.3	28.1	28.1	30.1	1015.0	0.00	0.0	95	0.68	97	0.6	0.02	0.6	0.000	0.024	27.1	72	21.6	29.4	13.25	1.1483	0.00	115	1	100.0	5
07/08/19	7:50 a	25.4	25.4	25.3	93	24.2	1.3	SSW	0.40	3.6	S	25.4	28.2	28.2	30.2	1015.0	0.00	0.0	93	0.67	95	0.6	0.02	0.6	0.000	0.025	27.1	72	21.6	29.3	13.25	1.1487	0.00	115	1	100.0	5
