		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
25/10/19	2:45 a	24.3	24.3	24.2	98	23.9	0.4	SE	0.13	0.9	SE	24.3	26.4	26.4	25.8	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	26.9	72	21.5	29.1	13.25	1.1438	0.00	114	1	100.0	5
25/10/19	2:50 a	24.3	24.3	24.2	98	23.9	0.4	SE	0.13	0.9	SE	24.3	26.4	26.4	25.8	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	26.9	72	21.5	29.1	13.25	1.1437	0.00	116	1	100.0	5
25/10/19	2:55 a	24.3	24.3	24.2	98	23.9	0.4	SE	0.13	0.9	SE	24.3	26.4	26.4	25.8	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	26.9	72	21.5	29.1	13.25	1.1436	0.00	116	1	100.0	5
25/10/19	3:00 a	24.3	24.3	24.3	98	23.9	0.4	SE	0.13	0.9	SE	24.3	26.4	26.4	25.8	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	26.9	72	21.5	29.1	13.25	1.1436	0.00	115	1	100.0	5
25/10/19	3:05 a	24.3	24.3	24.3	98	23.9	0.9	SE	0.27	1.3	E	24.3	26.4	26.4	25.8	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	26.9	72	21.5	29.1	13.25	1.1435	0.00	117	1	100.0	5
25/10/19	3:10 a	24.3	24.3	24.3	98	23.9	0.9	E	0.27	1.3	E	24.3	26.4	26.4	25.8	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.021	26.9	72	21.5	29.1	13.25	1.1435	0.00	115	1	100.0	5
25/10/19	3:15 a	24.2	24.3	24.2	98	23.9	0.4	E	0.13	0.9	E	24.2	26.4	26.4	25.8	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.9	72	21.4	29.0	13.25	1.1440	0.00	113	1	99.1	5
25/10/19	3:20 a	24.2	24.3	24.2	98	23.9	0.4	E	0.13	0.9	E	24.2	26.4	26.4	25.8	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.9	72	21.4	29.0	13.25	1.1439	0.00	114	1	100.0	5
25/10/19	3:25 a	24.2	24.3	24.2	98	23.9	0.4	E	0.13	0.9	E	24.2	26.4	26.4	25.8	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.9	72	21.4	29.0	13.25	1.1438	0.00	116	1	100.0	5
25/10/19	3:30 a	24.2	24.2	24.2	98	23.9	0.4	E	0.13	0.9	E	24.2	26.4	26.4	25.8	1010.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.8	72	21.4	28.9	13.25	1.1440	0.00	117	1	100.0	5
25/10/19	3:35 a	24.2	24.2	24.2	98	23.9	0.0	E	0.00	0.4	E	24.2	26.4	26.4	25.8	1010.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.9	72	21.4	29.0	13.25	1.1438	0.00	117	1	100.0	5
25/10/19	3:40 a	24.2	24.3	24.2	98	23.9	0.0	E	0.00	0.9	E	24.2	26.4	26.4	25.8	1010.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.9	72	21.4	29.0	13.25	1.1439	0.00	117	1	100.0	5
25/10/19	3:45 a	24.2	24.2	24.2	98	23.8	0.0	E	0.00	0.4	E	24.2	26.3	26.3	25.7	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.8	72	21.4	28.9	13.25	1.1444	0.00	114	1	100.0	5
25/10/19	3:50 a	24.2	24.2	24.2	98	23.9	0.0	E	0.00	0.4	E	24.2	26.4	26.4	25.8	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.8	72	21.4	28.9	13.25	1.1444	0.00	114	1	100.0	5
25/10/19	3:55 a	24.2	24.2	24.2	98	23.8	0.0	---	0.00	0.0	---	24.2	26.3	26.3	25.7	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.8	72	21.4	28.9	13.25	1.1444	0.00	117	1	100.0	5
25/10/19	4:00 a	24.2	24.2	24.2	98	23.8	0.0	---	0.00	0.0	---	24.2	26.3	26.3	25.7	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.8	72	21.4	28.9	13.25	1.1444	0.00	117	1	100.0	5
25/10/19	4:05 a	24.0	24.2	24.0	98	23.7	0.0	E	0.00	0.9	E	24.0	26.1	26.1	25.4	1010.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.8	72	21.4	28.9	13.25	1.1444	0.00	117	1	100.0	5
25/10/19	4:10 a	23.9	24.0	23.9	98	23.6	0.4	E	0.13	0.9	E	23.9	25.8	25.8	25.2	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.8	72	21.4	28.9	13.25	1.1445	0.00	117	1	100.0	5
25/10/19	4:15 a	24.0	24.0	23.9	98	23.7	0.0	E	0.00	0.9	E	24.0	26.1	26.1	25.4	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.8	72	21.4	28.9	13.25	1.1447	0.00	118	1	100.0	5
25/10/19	4:20 a	24.0	24.1	24.0	98	23.7	0.0	E	0.00	0.9	E	24.0	26.1	26.1	25.4	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.8	72	21.4	28.9	13.25	1.1445	0.00	113	1	99.1	5
25/10/19	4:25 a	24.1	24.1	24.0	98	23.7	0.0	E	0.00	0.4	E	24.1	26.1	26.1	25.5	1010.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.8	72	21.4	28.9	13.25	1.1445	0.00	115	1	100.0	5
25/10/19	4:30 a	24.0	24.1	24.0	98	23.7	0.0	E	0.00	0.4	E	24.0	26.1	26.1	25.4	1010.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.8	72	21.4	28.9	13.25	1.1446	0.00	117	1	100.0	5
25/10/19	4:35 a	24.1	24.1	24.0	98	23.7	0.4	E	0.13	0.9	E	24.1	26.1	26.1	25.5	1010.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.8	72	21.3	28.8	13.25	1.1450	0.00	117	1	100.0	5
25/10/19	4:40 a	24.0	24.1	24.0	98	23.7	0.4	E	0.13	0.9	E	24.0	26.1	26.1	25.4	1010.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.8	72	21.3	28.8	13.25	1.1451	0.00	117	1	100.0	5
25/10/19	4:45 a	24.0	24.0	23.9	98	23.7	0.0	---	0.00	0.0	---	24.0	26.1	26.1	25.4	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.8	72	21.3	28.8	13.25	1.1453	0.00	117	1	100.0	5
25/10/19	4:50 a	24.0	24.0	23.9	98	23.7	0.0	E	0.00	0.4	E	24.0	26.1	26.1	25.4	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.8	72	21.3	28.8	13.25	1.1453	0.00	116	1	100.0	5
25/10/19	4:55 a	23.9	24.0	23.9	98	23.6	0.0	E	0.00	0.4	E	23.9	25.9	25.9	25.3	1010.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.8	72	21.3	28.8	13.25	1.1453	0.00	115	1	100.0	5
25/10/19	5:00 a	23.9	24.0	23.9	98	23.6	0.0	E	0.00	0.4	E	23.9	25.9	25.9	25.3	1010.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.7	72	21.3	28.7	13.25	1.1457	0.00	115	1	100.0	5
25/10/19	5:05 a	24.0	24.0	23.9	98	23.7	0.0	E	0.00	0.4	E	24.0	26.1	26.1	25.4	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.7	72	21.3	28.7	13.25	1.1458	0.00	117	1	100.0	5
25/10/19	5:10 a	24.0	24.1	24.0	98	23.7	0.4	E	0.13	0.9	E	24.0	26.1	26.1	25.4	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.7	72	21.3	28.7	13.25	1.1459	0.00	117	1	100.0	5
25/10/19	5:15 a	24.0	24.1	24.0	98	23.7	0.4	E	0.13	0.9	E	24.0	26.1	26.1	25.4	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.7	72	21.3	28.7	13.25	1.1459	0.00	116	1	100.0	5
25/10/19	5:20 a	24.0	24.0	23.9	98	23.7	0.4	E	0.13	0.9	E	24.0	26.1	26.1	25.4	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.7	72	21.3	28.7	13.25	1.1459	0.00	118	1	100.0	5
25/10/19	5:25 a	23.9	24.0	23.9	98	23.6	0.0	E	0.00	0.4	E	23.9	25.9	25.9	25.3	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.7	72	21.3	28.7	13.25	1.1459	0.00	116	1	100.0	5
25/10/19	5:30 a	24.0	24.0	23.9	98	23.7	0.0	E	0.00	0.4	E	24.0	26.1	26.1	25.4	1011.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.020	26.7	72	21.2	28.6	13.25	1.1462	0.00	114	1	100.0	5
25/10/19	5:35 a	23.9	24.0	23.9	98	23.6	0.0	---	0.00	0.0	---	23.9	25.9	25.9	25.3	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.7	72	21.3	28.7	13.25	1.1460	0.00	116	1	100.0	5
25/10/19	5:40 a	23.9	24.0	23.9	98	23.6	0.0	E	0.00	0.4	E	23.9	25.9	25.9	25.3	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.7	72	21.2	28.6	13.25	1.1463	0.00	117	1	100.0	5
25/10/19	5:45 a	23.9	24.0	23.9	98	23.6	0.0	E	0.00	0.9	E	23.9	25.9	25.9	25.3	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.7	72	21.2	28.6	13.25	1.1463	0.00	117	1	100.0	5
25/10/19	5:50 a	23.9	23.9	23.8	98	23.6	0.0	E	0.00	0.4	E	23.9	25.9	25.9	25.3	1011.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.7	72	21.2	28.6	13.25	1.1463	0.00	117	1	100.0	5
25/10/19	5:55 a	23.8	23.9	23.8	98	23.5	0.0	E	0.00	0.9	E	23.8	25.8	25.8	25.2	1011.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.019	26.6	72	21.1	28.5	13.26	1.1467	0.00	117	1	100.0	5
25/10/19	6:00 a	23.9	23.9	23.8	98	23.6	0.0	E	0.00	0.4	E	23.9	25.8	25.8	25.3	1011.2	0.00	0.0	3	0.02	5	0.0	0.00	0.0	0.000	0.019	26.6	70	20.7	28.3	12.85	1.1475	0.00	115	1	100.0	5
25/10/19	6:05 a	23.8	23.9	23.8	98	23.5	0.0	---	0.00	0.0	---	23.8	25.8	25.8	25.3	1011.1	0.00	0.0	7	0.05	9	0.0	0.00	0.0	0.000	0.019	26.4	62	18.6	27.2	11.16	1.1515	0.00	114	1	100.0	5
25/10/19	6:10 a	23.7	23.8	23.7	98	23.4	0.4	E	0.13	0.9	E	23.7	25.6	25.6	25.2	1011.4	0.00	0.0	12	0.09	14	0.0	0.00	0.0	0.000	0.019	26.2	54	16.2	26.4	9.77	1.1561	0.00	116	1	100.0	5
25/10/19	6:15 a	23.7	23.7	23.7	98	23.4	0.4	E	0.13	0.9	E	23.7	25.6	25.6	25.2	1011.3	0.00	0.0	17	0.12	19	0.0	0.00	0.0	0.000	0.019	25.8	49	14.3	25.8	8.98	1.1600	0.00	116	1	100.0	5
25/10/19	6:20 a	23.7	23.7	23.7	99	23.6	0.0	E	0.00	0.9	E	23.7	25.6	25.6	25.2	1011.4	0.00	0.0	19	0.14	21	0.0	0.00	0.0	0.000	0.019	25.5	53	15.2	25.6	9.65	1.1603	0.00	117	1	100.0	5
25/10/19	6:25 a	23.8	23.8	23.7	99	23.6	0.0	E	0.00	0.4	E	23.8	25.7	25.7	25.4	1011.6	0.00	0.0	22	0.16	23	0.0	0.00	0.0	0.000	0.019	25.4	57	16.3	25.6	10.24	1.1595	0.00	118	1	100.0	5
25/10/19	6:30 a	23.8	23.9	23.8	98	23.5	0.0	---	0.00	0.0	---	23.8	25.8	25.8	25.5	1011.9	0.00	0.0	26	0.19	28	0.0	0.00	0.0	0.000	0.019	25.3	53	15.0	25.3	9.65	1.1619	0.00	117	1	100.0	5
25/10/19	6:35 a	23.9	23.9	23.8	98	23.6	0.0	E	0.00	0.4	E	23.9	25.9	25.9	26.2	1012.0	0.00	0.0	64	0.46	76	0.0	0.00	0.0	0.000	0.019	25.1	57	16.0	25.3	10.26	1.1614	0.00	116	1	100.0	5
25/10/19	6:40 a	24.2	24.2	23.9	99	24.0	0.0	---	0.00	0.0	---	24.2	26.3	26.3	26.9	1012.0	0.00	0.0	87	0.62	95	0.0	0.00	0.0	0.000	0.020	25.1	55	15.4	25.2	9.97	1.1625	0.00	114	1	100.0	5
25/10/19	6:45 a	24.3	24.4	24.1	98	24.0	0.0	E	0.00	0.9	E	24.3	26.6	26.6	27.2	1012.1	0.00	0.0	88	0.63	104	0.0	0.00	0.0	0.000	0.021	24.9	53	14.7	25.0	9.65	1.1638	0.00	116	1	100.0	5
25/10/19	6:50 a	24.6	24.6	24.3	98	24.3	0.0	E	0.00	0.9	E	24.6	27.1	27.1	28.1	1012.0	0.00	0.0	120	0.86	132	0.0	0.00	0.0	0.000	0.022	24.8	57	15.7	25.0	10.28	1.1628	0.00	117	1	100.0	5
25/10/19	6:55 a	24.9	24.9	24.6	97	24.4	0.0	E	0.00	0.9	E	24.9	27.5	27.5	28.8	1012.0	0.00	0.0	143	1.02	151	0.1	0.00	0.5	0.000	0.023	24.8	56	15.5	25.0	10.18	1.1632	0.00	117	1	100.0	5
25/10/19	7:00 a	25.2	25.2	24.9	95	24.4	0.4	E	0.13	0.9	E	25.2	27.9	27.9	29.5	1012.0	0.00	0.0	161	1.15	169	0.5	0.02	0.5	0.000	0.024	24.8	56	15.4	24.9	10.19	1.1635	0.05	116	1	100.0	5
25/10/19	7:05 a	25.4	25.4	25.2	95	24.6	0.4	E	0.13	0.9	E	25.4	28.4	28.4	30.3	1012.0	0.00	0.0	180	1.29	188	0.6	0.02	0.6	0.000	0.025	24.7	59	16.2	24.9	10.69	1.1627	0.00	117	1	100.0	5
25/10/19	7:10 a	25.7	25.7	25.4	94	24.7	0.9	E	0.27	1.3	E	25.7	28.9	28.9	31.0	1012.0	0.00	0.0	197	1.41	204	0.7	0.03	0.7	0.000	0.026	24.7	55	15.0	24.8	9.99	1.1644	0.00	115	1	100.0	5
25/10/19	7:15 a	25.9	25.9	25.7	94	24.8	0.9	SSE	0.27	1.8	SSE	25.9	29.3	29.3	31.6	1012.0	0.00	0.0	213	1.53	220	0.8	0.03	0.8	0.000	0.026	24.7	58	15.8	24.9	10.49	1.1634	0.00	114	1	100.0	5
25/10/19	7:20 a	26.0	26.1	25.9	93	24.8	0.9	S	0.27	2.2	SSE	26.0	29.4	29.4	32.0	1012.1	0.00	0.0	233	1.67	239	0.9	0.03	0.9	0.000	0.027	24.7	55	15.0	24.8	9.99	1.1645	0.00	117	1	100.0	5
25/10/19	7:25 a	26.1	26.1	26.0	93	24.9	0.9	SSW	0.27	2.2	SSW	26.1	29.7	29.7	32.4	1012.0	0.00	0.0	247	1.77	251	1.0	0.04	1.1	0.000	0.027	24.6	57	15.5	24.8	10.30	1.1640	0.00	117	1	100.0	5
25/10/19	7:30 a	26.3	26.3	26.2	92	24.9	0.9	SSW	0.27	2.2	SSE	26.3	29.9	29.9	33.0	1012.1	0.00	0.0	267	1.91	278	1.2	0.04	1.2	0.000	0.028	24.6	58	15.8	24.8	10.50	1.1637	0.00	118	1	100.0	5
25/10/19	7:35 a	26.5	26.5	26.3	92	25.1	0.9	SSW	0.27	2.2	SSE	26.5	30.5	30.5	33.9	1012.1	0.00	0.0	290	2.08	299	1.3	0.05	1.4	0.000	0.028	24.6	56	15.2	24.7	10.20	1.1648	0.00	116	1	100.0	5
25/10/19	7:40 a	26.8	26.8	26.5	91	25.2	0.9	SSE	0.27	2.2	S	26.8	31.0	31.0	34.7	1012.3	0.00	0.0	311	2.23	322	1.5	0.05	1.6	0.000	0.029	24.6	59	16.0	24.8	10.70	1.1639	0.00	117	1	100.0	5
25/10/19	7:45 a	26.8	26.8	26.8	91	25.2	1.3	SW	0.40	3.1	SSW	26.8	31.2	31.2	35.1	1012.2	0.00	0.0	331	2.37	338	1.7	0.06	1.7	0.000	0.030	24.6	55	14.9	24.7	10.00	1.1653	0.00	114	1	100.0	5
25/10/19	7:50 a	27.0	27.0	26.8	89	25.0	1.3	SSE	0.40	2.7	SE	27.0	31.3	31.3	35.4	1012.4	0.00	0.0	346	2.48	352	1.8	0.06	1.9	0.000	0.030	24.5	58	15.7	24.7	10.51	1.1647	0.00	114	1	100.0	5
25/10/19	7:55 a	27.1	27.1	27.0	89	25.1	1.3	SSE	0.40	3.1	S	27.1	31.4	31.4	35.8	1012.5	0.00	0.0	369	2.64	380	2.0	0.07	2.1	0.000	0.030	24.5	56	15.1	24.7	10.21	1.1655	0.00	116	1	100.0	5
