		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
25/11/19	2:35 a	24.9	24.9	24.9	98	24.6	0.0	---	0.00	0.0	---	24.9	27.7	27.7	27.1	1007.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.0	72	22.5	31.2	13.25	1.1349	0.00	113	1	99.1	5
25/11/19	2:40 a	24.9	24.9	24.9	98	24.6	0.0	---	0.00	0.0	---	24.9	27.7	27.7	27.1	1007.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.0	72	22.5	31.2	13.25	1.1348	0.00	114	1	100.0	5
25/11/19	2:45 a	24.9	24.9	24.9	98	24.6	0.0	---	0.00	0.0	---	24.9	27.7	27.7	27.1	1007.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	28.0	72	22.5	31.2	13.25	1.1349	0.00	115	1	100.0	5
25/11/19	2:50 a	24.9	24.9	24.9	98	24.6	0.0	---	0.00	0.0	---	24.9	27.7	27.7	27.1	1007.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.9	72	22.4	31.0	13.25	1.1352	0.00	117	1	100.0	5
25/11/19	2:55 a	24.9	24.9	24.9	98	24.6	0.0	E	0.00	0.4	E	24.9	27.6	27.6	27.1	1007.7	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.9	72	22.4	31.0	13.25	1.1352	0.00	117	1	100.0	5
25/11/19	3:00 a	24.9	24.9	24.9	98	24.6	0.0	E	0.00	0.4	E	24.9	27.6	27.6	27.1	1007.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.9	72	22.4	31.0	13.25	1.1352	0.00	117	1	100.0	5
25/11/19	3:05 a	24.9	24.9	24.9	98	24.6	0.4	E	0.13	0.9	E	24.9	27.6	27.6	27.1	1007.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.9	72	22.4	31.0	13.25	1.1352	0.00	116	1	100.0	5
25/11/19	3:10 a	24.9	24.9	24.9	98	24.6	0.4	E	0.13	0.9	E	24.9	27.7	27.7	27.1	1007.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.9	72	22.4	31.0	13.25	1.1352	0.00	115	1	100.0	5
25/11/19	3:15 a	24.9	25.0	24.9	98	24.6	0.4	E	0.13	0.9	E	24.9	27.7	27.7	27.1	1007.8	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.9	72	22.4	31.0	13.25	1.1353	0.00	115	1	100.0	5
25/11/19	3:20 a	24.9	25.0	24.9	98	24.6	0.9	E	0.27	1.3	E	24.9	27.7	27.7	27.1	1007.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.9	72	22.4	30.9	13.25	1.1357	0.00	116	1	100.0	5
25/11/19	3:25 a	24.9	25.0	24.9	98	24.6	0.9	ESE	0.27	1.8	ESE	24.9	27.6	27.6	27.1	1007.9	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.9	72	22.4	30.9	13.25	1.1357	0.00	117	1	100.0	5
25/11/19	3:30 a	24.8	24.9	24.8	98	24.4	0.4	ESE	0.13	1.3	ESE	24.8	27.4	27.4	26.8	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.9	72	22.4	30.9	13.25	1.1358	0.00	116	1	100.0	5
25/11/19	3:35 a	24.7	24.8	24.7	98	24.4	0.9	ESE	0.27	1.3	ESE	24.7	27.3	27.3	26.7	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.8	72	22.3	30.8	13.25	1.1362	0.00	117	1	100.0	5
25/11/19	3:40 a	24.7	24.7	24.7	98	24.4	0.4	ESE	0.13	0.9	ESE	24.7	27.3	27.3	26.7	1008.0	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.8	72	22.3	30.8	13.25	1.1361	0.00	116	1	100.0	5
25/11/19	3:45 a	24.7	24.8	24.7	98	24.4	0.0	ESE	0.00	0.9	ESE	24.7	27.3	27.3	26.7	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.8	72	22.3	30.8	13.25	1.1362	0.00	114	1	100.0	5
25/11/19	3:50 a	24.7	24.7	24.7	98	24.4	0.4	ESE	0.13	0.9	ESE	24.7	27.3	27.3	26.7	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.8	72	22.3	30.8	13.25	1.1363	0.00	113	1	99.1	5
25/11/19	3:55 a	24.7	24.7	24.7	98	24.4	0.0	ESE	0.00	0.4	ESE	24.7	27.3	27.3	26.7	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.8	72	22.3	30.8	13.25	1.1363	0.00	117	1	100.0	5
25/11/19	4:00 a	24.7	24.7	24.7	98	24.4	0.4	ESE	0.13	0.4	ESE	24.7	27.3	27.3	26.7	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.8	72	22.3	30.8	13.25	1.1364	0.00	115	1	100.0	5
25/11/19	4:05 a	24.8	24.8	24.7	98	24.4	0.0	ESE	0.00	0.4	ESE	24.8	27.4	27.4	26.8	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.8	72	22.3	30.8	13.25	1.1363	0.00	115	1	100.0	5
25/11/19	4:10 a	24.8	24.8	24.7	98	24.4	0.0	ESE	0.00	0.4	ESE	24.8	27.4	27.4	26.8	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.8	72	22.3	30.7	13.25	1.1367	0.00	117	1	100.0	5
25/11/19	4:15 a	24.8	24.8	24.7	98	24.4	0.0	ESE	0.00	0.4	ESE	24.8	27.4	27.4	26.8	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.8	72	22.3	30.7	13.25	1.1366	0.00	112	1	98.2	5
25/11/19	4:20 a	24.8	24.8	24.8	98	24.4	0.4	ESE	0.13	1.3	ESE	24.8	27.4	27.4	26.8	1008.1	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.8	72	22.3	30.7	13.25	1.1366	0.00	115	1	100.0	5
25/11/19	4:25 a	24.7	24.8	24.7	98	24.4	0.4	ESE	0.13	0.9	ESE	24.7	27.3	27.3	26.7	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.022	27.8	72	22.3	30.7	13.25	1.1367	0.00	116	1	100.0	5
25/11/19	4:30 a	24.8	24.8	24.7	98	24.5	0.0	ESE	0.00	0.9	ESE	24.8	27.5	27.5	26.9	1008.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.7	72	22.2	30.6	13.25	1.1371	0.00	115	1	100.0	5
25/11/19	4:35 a	24.8	24.8	24.8	98	24.5	0.4	ESE	0.13	0.9	ESE	24.8	27.5	27.5	26.9	1008.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.7	72	22.2	30.6	13.25	1.1372	0.00	116	1	100.0	5
25/11/19	4:40 a	24.9	24.9	24.8	98	24.6	0.0	ESE	0.00	0.9	ESE	24.9	27.6	27.6	27.1	1008.2	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.7	72	22.2	30.6	13.25	1.1370	0.00	114	1	100.0	5
25/11/19	4:45 a	24.9	24.9	24.8	98	24.6	0.4	ESE	0.13	1.3	ESE	24.9	27.6	27.6	27.1	1008.3	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.7	72	22.2	30.6	13.25	1.1371	0.00	118	1	100.0	5
25/11/19	4:50 a	24.9	24.9	24.8	98	24.6	0.4	ESE	0.13	1.3	ESE	24.9	27.6	27.6	27.1	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.7	72	22.2	30.6	13.25	1.1373	0.00	112	1	98.2	5
25/11/19	4:55 a	24.9	24.9	24.9	98	24.6	0.4	ESE	0.13	0.9	ESE	24.9	27.7	27.7	27.1	1008.4	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.7	72	22.2	30.6	13.25	1.1372	0.00	113	1	99.1	5
25/11/19	5:00 a	24.9	24.9	24.9	98	24.6	0.4	ENE	0.13	1.3	ESE	24.9	27.6	27.6	27.1	1008.5	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.7	72	22.2	30.4	13.25	1.1377	0.00	116	1	100.0	5
25/11/19	5:05 a	24.9	24.9	24.9	98	24.6	0.4	ENE	0.13	0.9	ENE	24.9	27.6	27.6	27.1	1008.6	0.00	0.0	0	0.00	0	0.0	0.00	0.0	0.000	0.023	27.7	72	22.2	30.4	13.25	1.1377	0.00	116	1	100.0	5
25/11/19	5:10 a	25.0	25.0	24.9	98	24.7	0.4	ENE	0.13	0.9	ENE	25.0	27.8	27.8	27.3	1008.6	0.00	0.0	3	0.02	5	0.0	0.00	0.0	0.000	0.023	27.7	72	22.2	30.4	13.25	1.1377	0.00	116	1	100.0	5
25/11/19	5:15 a	25.2	25.2	25.0	98	24.8	0.9	ENE	0.27	1.8	ENE	25.2	28.2	28.2	27.7	1008.5	0.00	0.0	8	0.06	9	0.0	0.00	0.0	0.000	0.024	27.7	73	22.4	30.6	13.61	1.1373	0.00	117	1	100.0	5
25/11/19	5:20 a	25.3	25.3	25.2	97	24.8	0.9	ENE	0.27	1.3	ENE	25.3	28.3	28.3	27.8	1008.5	0.00	0.0	11	0.08	12	0.0	0.00	0.0	0.000	0.024	27.7	72	22.2	30.6	13.25	1.1374	0.00	114	1	100.0	5
25/11/19	5:25 a	25.4	25.4	25.3	97	24.9	0.9	E	0.27	1.8	E	25.4	28.6	28.6	28.2	1008.5	0.00	0.0	14	0.10	16	0.0	0.00	0.0	0.000	0.024	27.7	72	22.2	30.4	13.25	1.1376	0.00	111	1	97.4	5
25/11/19	5:30 a	25.4	25.5	25.4	97	24.9	0.9	E	0.27	1.8	ESE	25.4	28.7	28.7	28.3	1008.6	0.00	0.0	19	0.14	21	0.0	0.00	0.0	0.000	0.025	27.7	72	22.2	30.6	13.25	1.1374	0.00	113	1	99.1	5
25/11/19	5:35 a	25.6	25.6	25.4	97	25.0	1.3	E	0.40	1.8	E	25.6	28.9	28.9	28.7	1008.5	0.00	0.0	24	0.17	26	0.0	0.00	0.0	0.000	0.025	27.7	72	22.2	30.6	13.25	1.1373	0.00	114	1	100.0	5
25/11/19	5:40 a	25.6	25.6	25.6	97	25.1	0.9	E	0.27	1.8	E	25.6	29.1	29.1	28.9	1008.5	0.00	0.0	31	0.22	33	0.0	0.00	0.0	0.000	0.025	27.7	72	22.2	30.6	13.25	1.1374	0.00	115	1	100.0	5
25/11/19	5:45 a	25.7	25.7	25.6	96	25.0	0.9	E	0.27	1.8	E	25.7	29.1	29.1	28.9	1008.6	0.00	0.0	35	0.25	35	0.0	0.00	0.0	0.000	0.025	27.7	72	22.2	30.6	13.25	1.1375	0.00	114	1	100.0	5
25/11/19	5:50 a	25.8	25.8	25.7	97	25.3	0.9	ENE	0.27	1.3	ENE	25.8	29.4	29.4	29.4	1008.7	0.00	0.0	36	0.26	37	0.0	0.00	0.0	0.000	0.026	27.8	72	22.3	30.7	13.25	1.1373	0.00	116	1	100.0	5
25/11/19	5:55 a	25.8	25.8	25.7	97	25.3	0.9	NE	0.27	1.3	NE	25.8	29.4	29.4	29.4	1008.7	0.00	0.0	39	0.28	40	0.0	0.00	0.0	0.000	0.026	27.8	72	22.3	30.7	13.25	1.1372	0.00	111	1	97.4	5
25/11/19	6:00 a	25.9	25.9	25.8	97	25.4	0.4	NE	0.13	1.3	NE	25.9	29.8	29.8	29.9	1008.7	0.00	0.0	46	0.33	49	0.0	0.00	0.0	0.000	0.026	27.8	72	22.3	30.7	13.25	1.1373	0.03	113	1	99.1	5
25/11/19	6:05 a	25.9	25.9	25.9	97	25.4	0.9	NNE	0.27	1.8	NNE	25.9	29.7	29.7	29.9	1008.8	0.00	0.0	55	0.39	60	0.0	0.00	0.0	0.000	0.026	27.8	73	22.5	30.9	13.61	1.1367	0.00	112	1	98.2	5
25/11/19	6:10 a	25.9	25.9	25.9	97	25.4	0.9	N	0.27	2.2	N	25.9	29.8	29.8	30.1	1008.8	0.00	0.0	60	0.43	62	0.0	0.00	0.0	0.000	0.026	27.8	73	22.5	30.9	13.61	1.1367	0.00	115	1	100.0	5
25/11/19	6:15 a	26.1	26.1	25.9	97	25.5	0.9	N	0.27	1.8	NNE	26.1	30.1	30.1	30.3	1008.8	0.00	0.0	58	0.42	62	0.2	0.01	0.5	0.000	0.027	27.8	73	22.5	30.9	13.61	1.1367	0.00	113	1	99.1	5
25/11/19	6:20 a	26.1	26.1	26.1	97	25.6	0.9	N	0.27	1.3	N	26.1	30.2	30.2	30.4	1008.9	0.00	0.0	54	0.39	56	0.0	0.00	0.0	0.000	0.027	27.8	73	22.5	30.9	13.61	1.1368	0.00	114	1	100.0	5
25/11/19	6:25 a	26.2	26.2	26.1	96	25.5	0.9	N	0.27	1.8	NNE	26.2	30.4	30.4	30.6	1008.9	0.00	0.0	58	0.42	60	0.5	0.02	0.5	0.000	0.027	27.8	73	22.5	30.9	13.61	1.1368	0.00	113	1	99.1	5
25/11/19	6:30 a	26.3	26.3	26.2	96	25.6	0.4	N	0.13	0.9	N	26.3	30.7	30.7	31.1	1009.0	0.00	0.0	66	0.47	70	0.5	0.02	0.5	0.000	0.028	27.8	73	22.5	30.9	13.61	1.1369	0.00	110	1	96.5	5
25/11/19	6:35 a	26.5	26.5	26.3	96	25.8	0.0	N	0.00	0.9	N	26.5	31.1	31.1	31.6	1009.1	0.00	0.0	73	0.52	76	0.5	0.02	0.6	0.000	0.028	27.9	73	22.6	31.1	13.61	1.1367	0.00	110	1	96.5	5
25/11/19	6:40 a	26.7	26.7	26.6	95	25.9	0.0	N	0.00	0.4	N	26.7	31.6	31.6	32.2	1009.2	0.00	0.0	82	0.59	88	0.6	0.02	0.6	0.000	0.029	27.9	73	22.6	31.1	13.61	1.1368	0.00	115	1	100.0	5
25/11/19	6:45 a	26.9	26.9	26.7	95	26.1	0.0	N	0.00	0.4	N	26.9	32.2	32.2	32.9	1009.3	0.00	0.0	95	0.68	100	0.6	0.02	0.6	0.000	0.030	27.9	73	22.7	31.2	13.60	1.1366	0.00	115	1	100.0	5
25/11/19	6:50 a	27.0	27.0	26.9	95	26.1	0.4	E	0.13	0.9	N	27.0	32.3	32.3	33.2	1009.4	0.00	0.0	104	0.75	107	0.7	0.03	0.8	0.000	0.030	27.9	73	22.7	31.2	13.60	1.1367	0.00	113	1	99.1	5
25/11/19	6:55 a	27.1	27.1	27.0	95	26.2	0.0	E	0.00	0.4	E	27.1	32.5	32.5	33.9	1009.3	0.00	0.0	141	1.01	162	0.9	0.03	1.0	0.000	0.030	27.9	73	22.7	31.2	13.60	1.1366	0.00	114	1	100.0	5
25/11/19	7:00 a	27.3	27.3	27.1	94	26.3	0.4	NE	0.13	0.9	ENE	27.3	33.1	33.1	34.9	1009.3	0.00	0.0	175	1.25	186	1.1	0.04	1.2	0.000	0.031	28.0	74	22.9	31.4	13.90	1.1358	0.05	112	1	98.2	5
25/11/19	7:05 a	27.7	27.7	27.3	93	26.5	0.4	NE	0.13	1.3	NE	27.7	34.0	34.0	36.3	1009.6	0.00	0.0	206	1.48	216	1.2	0.04	1.2	0.000	0.033	28.0	74	22.9	31.4	13.90	1.1362	0.00	111	1	97.4	5
25/11/19	7:10 a	27.7	27.8	27.7	93	26.5	0.4	NNW	0.13	1.8	NNW	27.7	34.0	34.0	36.2	1009.5	0.00	0.0	198	1.42	207	1.2	0.04	1.2	0.000	0.033	28.0	74	22.9	31.4	13.90	1.1361	0.00	111	1	97.4	5
25/11/19	7:15 a	27.9	27.9	27.7	93	26.7	0.9	NNW	0.27	1.3	NNW	27.9	34.5	34.5	39.3	1009.6	0.00	0.0	214	1.53	221	1.3	0.05	1.4	0.000	0.033	28.1	74	23.0	31.6	13.90	1.1359	0.00	113	1	99.1	5
25/11/19	7:20 a	28.0	28.1	27.9	92	26.6	0.4	NNW	0.13	1.3	N	28.0	34.6	34.6	40.3	1009.7	0.00	0.0	259	1.86	285	1.6	0.06	1.8	0.000	0.034	28.1	74	23.0	31.6	13.90	1.1360	0.00	112	1	98.2	5
25/11/19	7:25 a	28.3	28.3	28.1	92	26.9	0.4	NNW	0.13	0.9	NNW	28.3	35.6	35.6	42.7	1009.7	0.00	0.0	321	2.30	350	2.0	0.07	2.1	0.000	0.035	28.1	72	22.6	31.4	13.25	1.1365	0.00	112	1	98.2	5
25/11/19	7:30 a	29.0	29.0	28.4	90	27.2	0.4	N	0.13	0.9	N	29.0	37.3	37.3	44.1	1009.7	0.00	0.0	319	2.29	322	2.5	0.09	2.7	0.000	0.037	28.0	67	21.3	30.4	12.10	1.1394	0.00	115	1	100.0	5
25/11/19	7:35 a	29.4	29.4	29.1	87	27.0	0.4	ENE	0.13	1.3	ENE	29.4	37.8	37.8	44.5	1009.8	0.00	0.0	324	2.32	327	2.9	0.10	3.0	0.000	0.038	27.8	62	19.9	29.3	11.11	1.1426	0.00	112	1	98.2	5
25/11/19	7:40 a	29.1	29.4	29.1	88	26.9	0.4	NW	0.13	1.3	NW	29.1	37.2	37.2	43.7	1009.7	0.00	0.0	323	2.32	329	2.9	0.10	3.0	0.000	0.037	27.6	57	18.3	28.4	10.18	1.1458	0.00	113	1	99.1	5
25/11/19	7:45 a	29.6	29.6	29.1	86	27.0	0.4	NNE	0.13	1.3	NNE	29.6	38.3	38.3	44.6	1009.7	0.00	0.0	321	2.30	323	2.9	0.10	3.2	0.000	0.039	27.3	53	16.9	27.8	9.63	1.1489	0.00	114	1	100.0	5
25/11/19	7:50 a	29.9	29.9	29.6	85	27.1	0.9	NNE	0.27	3.1	E	29.9	39.1	39.1	44.7	1009.8	0.00	0.0	301	2.16	334	3.1	0.11	3.2	0.000	0.040	27.0	50	15.7	27.2	9.14	1.1519	0.00	114	1	100.0	5
