		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
Date	Time	Out	Temp	Temp	Hum	Pt.	Speed	Dir	Run	Speed	Dir	Chill	Index	Index	Index	Bar  	Rain	Rate	Rad.	Energy	Rad. 	Index	Dose	UV 	D-D 	D-D 	Temp	Hum	Dew	Heat	EMC	Density	ET 	Samp	Tx 	Recept	Int.
24/11/19	6:40 a	27.6	27.6	27.4	91	26.0	0.4	S	0.13	1.3	S	27.6	33.1	33.1	33.9	1011.9	0.00	0.0	97	0.70	121	1.1	0.04	1.2	0.000	0.032	27.7	73	22.4	30.7	13.61	1.1408	0.00	114	1	100.0	5
24/11/19	6:45 a	27.9	27.9	27.6	90	26.1	0.4	E	0.13	1.3	E	27.9	33.8	33.8	34.3	1011.8	0.00	0.0	77	0.55	79	1.3	0.05	1.3	0.000	0.033	27.7	73	22.4	30.7	13.61	1.1408	0.00	117	1	100.0	5
24/11/19	6:50 a	27.9	27.9	27.9	90	26.1	0.4	SE	0.13	1.3	ESE	27.9	33.8	33.8	34.2	1011.9	0.00	0.0	69	0.49	74	1.4	0.05	1.5	0.000	0.033	27.7	73	22.4	30.7	13.61	1.1409	0.00	116	1	100.0	5
24/11/19	6:55 a	28.1	28.1	27.9	89	26.1	0.9	SSW	0.27	1.3	SSE	28.1	34.1	34.1	34.5	1011.9	0.00	0.0	69	0.49	70	1.6	0.06	1.7	0.000	0.034	27.8	73	22.5	30.8	13.61	1.1405	0.00	115	1	100.0	5
24/11/19	7:00 a	28.6	28.6	28.1	88	26.4	0.4	SE	0.13	1.3	ESE	28.6	35.4	35.4	36.1	1012.0	0.00	0.0	83	0.59	91	1.7	0.06	1.8	0.000	0.035	27.8	73	22.5	30.9	13.61	1.1403	0.05	116	1	100.0	5
24/11/19	7:05 a	28.4	28.6	28.4	88	26.3	0.4	SSW	0.13	1.3	SSW	28.4	35.1	35.1	36.1	1012.1	0.00	0.0	115	0.82	137	1.9	0.07	2.0	0.000	0.035	27.8	73	22.5	30.9	13.61	1.1404	0.00	116	1	100.0	5
24/11/19	7:10 a	28.8	28.8	28.4	87	26.4	0.9	SSW	0.27	1.3	SSW	28.8	35.9	35.9	37.9	1012.1	0.00	0.0	190	1.36	241	2.1	0.07	2.2	0.000	0.036	27.8	73	22.5	30.9	13.61	1.1405	0.00	115	1	100.0	5
24/11/19	7:15 a	28.9	29.0	28.8	86	26.4	0.4	SSW	0.13	1.3	E	28.9	36.2	36.2	42.3	1012.2	0.00	0.0	269	1.93	306	2.2	0.08	2.4	0.000	0.037	27.9	73	22.6	31.1	13.61	1.1402	0.00	113	1	99.1	5
24/11/19	7:20 a	29.1	29.2	29.0	86	26.5	0.4	E	0.13	1.3	E	29.1	36.7	36.7	44.0	1012.2	0.00	0.0	324	2.32	473	2.2	0.08	2.2	0.000	0.037	27.9	73	22.7	31.2	13.60	1.1399	0.00	113	1	99.1	5
24/11/19	7:25 a	28.7	29.1	28.7	86	26.1	0.4	SSE	0.13	1.3	SSE	28.7	35.3	35.3	39.9	1012.2	0.00	0.0	220	1.58	294	2.1	0.07	2.2	0.000	0.036	28.0	73	22.7	31.3	13.60	1.1396	0.00	116	1	100.0	5
24/11/19	7:30 a	28.7	28.7	28.6	87	26.3	0.4	SSE	0.13	0.9	SSE	28.7	35.7	35.7	39.8	1012.3	0.00	0.0	202	1.45	232	2.4	0.09	2.8	0.000	0.036	28.0	73	22.7	31.3	13.60	1.1397	0.00	116	1	100.0	5
24/11/19	7:35 a	29.3	29.3	28.7	84	26.3	0.4	SSE	0.13	1.3	SSE	29.3	36.8	36.8	41.7	1012.3	0.00	0.0	245	1.76	253	2.9	0.10	3.1	0.000	0.038	28.1	73	22.8	31.4	13.60	1.1394	0.00	117	1	100.0	5
24/11/19	7:40 a	29.3	29.3	29.3	84	26.3	0.4	SSE	0.13	1.3	NNW	29.3	36.7	36.7	40.9	1012.2	0.00	0.0	213	1.53	246	2.2	0.08	3.0	0.000	0.038	28.1	73	22.8	31.6	13.60	1.1390	0.00	116	1	100.0	5
24/11/19	7:45 a	29.2	29.3	29.2	85	26.4	0.4	NNW	0.13	0.9	NNW	29.2	36.6	36.6	39.8	1012.2	0.00	0.0	148	1.06	172	1.4	0.05	1.5	0.000	0.038	28.1	73	22.8	31.6	13.60	1.1390	0.00	115	1	100.0	5
24/11/19	7:50 a	29.2	29.2	29.1	85	26.4	0.9	NNE	0.27	2.7	N	29.2	36.6	36.6	39.2	1012.3	0.00	0.0	126	0.90	181	1.4	0.05	1.5	0.000	0.038	28.1	73	22.8	31.6	13.60	1.1391	0.00	110	1	96.5	5
24/11/19	7:55 a	28.7	29.1	28.7	87	26.3	0.9	WNW	0.27	1.3	NNE	28.7	35.6	35.6	37.5	1012.2	0.00	0.0	99	0.71	105	1.7	0.06	2.1	0.000	0.036	28.2	73	22.9	31.7	13.60	1.1387	0.00	115	1	100.0	5
24/11/19	8:00 a	28.7	28.7	28.6	88	26.5	0.4	WNW	0.13	1.3	NW	28.7	35.9	35.9	38.6	1012.2	0.00	0.0	136	0.97	151	3.0	0.11	3.6	0.000	0.036	28.2	73	22.9	31.7	13.60	1.1387	0.13	115	1	100.0	5
24/11/19	8:05 a	29.1	29.2	28.7	87	26.7	0.9	W	0.27	2.7	W	29.1	36.9	36.9	41.1	1012.2	0.00	0.0	216	1.55	283	4.2	0.15	4.4	0.000	0.037	28.2	73	22.9	31.7	13.60	1.1387	0.00	115	1	100.0	5
24/11/19	8:10 a	29.7	29.7	29.2	84	26.7	1.3	W	0.40	2.7	W	29.7	37.9	37.9	43.6	1012.2	0.00	0.0	333	2.39	383	4.5	0.16	4.5	0.000	0.039	28.2	73	22.9	31.8	13.59	1.1383	0.00	114	1	100.0	5
24/11/19	8:15 a	29.9	29.9	29.7	83	26.7	1.3	NW	0.40	2.2	WNW	29.9	38.4	38.4	43.3	1012.2	0.00	0.0	270	1.94	350	2.8	0.10	4.4	0.000	0.040	28.3	73	23.0	31.9	13.59	1.1380	0.00	113	1	99.1	5
24/11/19	8:20 a	29.3	29.9	29.3	84	26.3	1.3	WNW	0.40	2.7	NW	29.3	36.7	36.7	40.2	1012.1	0.00	0.0	188	1.35	202	1.9	0.07	2.0	0.000	0.038	28.3	73	23.0	32.0	13.59	1.1376	0.00	112	1	98.2	5
24/11/19	8:25 a	28.9	29.3	28.9	85	26.2	1.3	WNW	0.40	3.6	NW	28.9	35.9	35.9	38.6	1012.1	0.00	0.0	148	1.06	165	1.9	0.07	2.0	0.000	0.037	28.3	73	23.0	32.0	13.59	1.1377	0.00	112	1	98.2	5
24/11/19	8:30 a	28.8	28.9	28.8	86	26.2	1.3	NW	0.40	3.1	WNW	28.8	35.7	35.7	37.9	1012.2	0.00	0.0	132	0.95	144	2.3	0.08	2.5	0.000	0.036	28.4	73	23.1	32.1	13.59	1.1375	0.00	114	1	100.0	5
24/11/19	8:35 a	28.7	28.8	28.7	87	26.3	1.3	NW	0.40	3.1	WNW	28.7	35.6	35.6	38.1	1012.1	0.00	0.0	151	1.08	169	2.9	0.10	3.2	0.000	0.036	28.4	73	23.1	32.1	13.59	1.1374	0.00	115	1	100.0	5
24/11/19	8:40 a	29.0	29.0	28.7	85	26.2	1.3	NW	0.40	2.2	WNW	29.0	36.1	36.1	44.2	1012.2	0.00	0.0	589	4.22	788	4.8	0.17	5.8	0.000	0.037	28.4	73	23.1	32.1	13.59	1.1374	0.00	115	1	100.0	5
24/11/19	8:45 a	29.8	29.8	29.1	83	26.6	0.9	NNW	0.27	2.7	W	29.8	38.1	38.1	48.7	1012.2	0.00	0.0	774	5.55	854	5.6	0.20	6.2	0.000	0.040	28.4	73	23.1	32.2	13.59	1.1371	0.00	116	1	100.0	5
24/11/19	8:50 a	29.7	29.8	29.7	83	26.5	0.9	W	0.27	1.8	N	29.7	37.8	37.8	42.6	1012.1	0.00	0.0	304	2.18	304	5.2	0.19	6.2	0.000	0.040	28.5	73	23.2	32.4	13.58	1.1367	0.00	115	1	100.0	5
24/11/19	8:55 a	30.2	30.3	29.7	81	26.5	1.3	NNW	0.40	3.6	NNW	30.2	38.6	38.6	42.9	1012.2	0.00	0.0	278	1.99	285	4.2	0.15	4.8	0.000	0.041	28.5	73	23.2	32.4	13.58	1.1368	0.00	114	1	100.0	5
24/11/19	9:00 a	30.4	30.4	30.1	80	26.5	1.8	N	0.54	4.0	NNE	30.4	38.9	38.9	45.5	1012.1	0.00	0.0	526	3.77	664	5.3	0.19	6.1	0.000	0.042	28.6	73	23.2	32.5	13.58	1.1364	0.23	112	1	98.2	5
24/11/19	9:05 a	30.6	30.7	30.3	80	26.8	1.3	NW	0.40	4.0	NNE	30.6	39.6	39.6	47.3	1012.0	0.00	0.0	649	4.65	858	6.1	0.22	6.9	0.000	0.043	28.6	73	23.2	32.5	13.58	1.1363	0.00	115	1	100.0	5
24/11/19	9:10 a	30.2	30.6	30.2	81	26.6	2.2	N	0.67	4.9	NNE	30.2	38.7	38.7	43.1	1012.0	0.00	0.0	298	2.14	308	5.5	0.20	7.3	0.000	0.041	28.6	73	23.3	32.6	13.58	1.1360	0.00	117	1	100.0	5
24/11/19	9:15 a	30.2	30.4	30.2	81	26.6	2.2	NNE	0.67	4.0	NNW	30.2	38.7	38.7	45.3	1012.0	0.00	0.0	517	3.71	867	5.4	0.19	7.4	0.000	0.041	28.7	73	23.3	32.7	13.58	1.1356	0.00	114	1	100.0	5
24/11/19	9:20 a	30.5	30.5	30.2	81	26.9	1.8	N	0.54	4.5	NNE	30.5	39.6	39.6	47.8	1012.0	0.00	0.0	747	5.35	780	7.2	0.26	7.5	0.000	0.042	28.7	73	23.3	32.7	13.58	1.1356	0.00	117	1	100.0	5
24/11/19	9:25 a	30.8	30.8	30.6	79	26.7	1.8	NW	0.54	4.0	WNW	30.8	39.8	39.8	48.0	1011.9	0.00	0.0	761	5.45	766	7.6	0.27	7.7	0.000	0.043	28.7	73	23.3	32.7	13.58	1.1355	0.00	112	1	98.2	5
24/11/19	9:30 a	31.1	31.1	30.8	79	27.0	1.8	NW	0.54	3.6	NW	31.1	40.7	40.7	48.7	1011.9	0.00	0.0	762	5.46	789	7.8	0.28	8.1	0.000	0.044	28.8	73	23.5	33.0	13.57	1.1348	0.00	113	1	99.1	5
24/11/19	9:35 a	31.4	31.4	31.1	78	27.1	1.8	NNW	0.54	4.0	NNW	31.4	41.6	41.6	49.9	1011.8	0.00	0.0	813	5.83	942	7.6	0.27	8.5	0.000	0.046	28.8	73	23.5	33.1	13.57	1.1344	0.00	114	1	100.0	5
24/11/19	9:40 a	30.8	31.4	30.8	79	26.8	2.2	NW	0.67	4.9	N	30.8	40.0	40.0	45.6	1011.6	0.00	0.0	437	3.13	921	6.2	0.22	8.4	0.000	0.043	28.8	73	23.5	33.1	13.57	1.1342	0.00	116	1	100.0	5
24/11/19	9:45 a	31.1	31.2	30.8	79	27.0	1.8	NNW	0.54	4.0	NNE	31.1	40.9	40.9	47.7	1011.6	0.00	0.0	601	4.31	949	7.1	0.25	8.7	0.000	0.044	28.9	72	23.3	33.1	13.25	1.1344	0.00	114	1	100.0	5
24/11/19	9:50 a	31.4	31.4	31.1	79	27.4	1.8	NW	0.54	3.6	WNW	31.4	42.0	42.0	50.2	1011.5	0.00	0.0	854	6.12	882	8.4	0.30	8.7	0.000	0.046	28.9	72	23.4	33.2	13.25	1.1340	0.00	116	1	100.0	5
24/11/19	9:55 a	31.3	31.7	31.3	77	26.8	2.7	NW	0.80	4.9	WNW	31.3	40.9	40.9	45.7	1011.4	0.00	0.0	366	2.62	390	7.4	0.26	9.1	0.000	0.045	29.0	72	23.4	33.3	13.25	1.1336	0.00	115	1	100.0	5
24/11/19	10:00 a	31.6	31.6	31.2	78	27.3	1.8	NW	0.54	5.4	N	31.6	42.2	42.2	49.8	1011.3	0.00	0.0	835	5.98	840	8.8	0.31	8.9	0.000	0.046	29.1	72	23.5	33.4	13.25	1.1331	0.46	116	1	100.0	5
24/11/19	10:05 a	31.6	31.7	31.6	77	27.0	2.7	NW	0.80	5.4	NNW	31.6	41.6	41.6	49.3	1011.3	0.00	0.0	853	6.11	882	8.8	0.31	9.2	0.000	0.046	29.1	72	23.5	33.4	13.25	1.1331	0.00	113	1	99.1	5
24/11/19	10:10 a	31.8	31.8	31.5	76	27.0	2.2	N	0.67	4.9	N	31.8	41.9	41.9	49.5	1011.2	0.00	0.0	859	6.16	888	9.1	0.33	9.2	0.000	0.047	29.1	72	23.5	33.6	13.25	1.1326	0.00	116	1	100.0	5
24/11/19	10:15 a	31.7	31.8	31.6	77	27.1	2.7	NW	0.80	5.4	NE	31.7	42.0	42.0	49.3	1011.0	0.00	0.0	849	6.09	861	9.3	0.33	9.3	0.000	0.046	29.2	72	23.7	33.8	13.25	1.1318	0.00	117	1	100.0	5
24/11/19	10:20 a	31.6	31.7	31.6	76	26.8	2.7	NNW	0.80	5.8	NNW	31.6	41.3	41.3	48.6	1011.1	0.00	0.0	860	6.16	868	9.4	0.34	9.4	0.000	0.046	29.2	72	23.7	33.8	13.25	1.1319	0.00	116	1	100.0	5
24/11/19	10:25 a	31.7	31.7	31.6	75	26.7	2.7	NW	0.80	5.8	NNW	31.7	41.4	41.4	48.4	1011.0	0.00	0.0	840	6.02	860	8.8	0.31	9.4	0.000	0.046	29.3	72	23.7	33.9	13.25	1.1315	0.00	117	1	100.0	5
24/11/19	10:30 a	31.8	31.8	31.7	76	27.0	2.2	NNW	0.67	5.4	WNW	31.8	41.9	41.9	48.9	1011.1	0.00	0.0	729	5.23	819	9.3	0.33	9.5	0.000	0.047	29.3	73	24.0	34.3	13.55	1.1308	0.00	117	1	100.0	5
24/11/19	10:35 a	31.9	31.9	31.7	75	26.9	2.7	NW	0.80	5.4	NW	31.9	41.9	41.9	48.8	1010.9	0.00	0.0	859	6.16	861	9.6	0.34	9.6	0.000	0.047	29.4	73	24.0	34.4	13.55	1.1303	0.00	115	1	100.0	5
24/11/19	10:40 a	31.6	31.9	31.6	75	26.6	3.1	NW	0.94	5.8	NNW	31.6	41.1	41.1	47.9	1010.9	0.00	0.0	884	6.34	891	9.7	0.35	9.7	0.000	0.046	29.4	72	23.9	34.3	13.25	1.1304	0.00	113	1	99.1	5
24/11/19	10:45 a	31.9	31.9	31.6	74	26.7	2.7	NW	0.80	5.4	NNW	31.9	41.6	41.6	48.7	1010.8	0.00	0.0	907	6.50	916	9.8	0.35	9.8	0.000	0.047	29.5	72	23.9	34.4	13.25	1.1299	0.00	117	1	100.0	5
24/11/19	10:50 a	31.8	31.9	31.8	74	26.6	3.1	NNW	0.94	5.8	NNE	31.8	41.4	41.4	48.7	1010.7	0.00	0.0	964	6.91	1005	9.8	0.35	9.8	0.000	0.047	29.6	72	24.0	34.6	13.25	1.1295	0.00	117	1	100.0	5
24/11/19	10:55 a	31.6	32.0	31.6	76	26.8	3.1	NW	0.94	5.8	W	31.6	41.3	41.3	47.4	1010.6	0.00	0.0	581	4.16	1034	6.2	0.22	9.6	0.000	0.046	29.6	72	24.0	34.6	13.25	1.1294	0.00	117	1	100.0	5
24/11/19	11:00 a	30.9	31.5	30.9	78	26.7	2.7	NNW	0.80	6.7	WNW	30.9	40.1	40.1	43.3	1010.5	0.00	0.0	263	1.89	276	4.1	0.15	4.4	0.000	0.044	29.6	72	24.0	34.7	13.24	1.1290	0.56	117	1	100.0	5
24/11/19	11:05 a	30.7	30.9	30.7	80	26.9	2.2	NNW	0.67	4.9	WNW	30.7	40.0	40.0	43.6	1010.5	0.00	0.0	295	2.11	304	4.9	0.17	6.5	0.000	0.043	29.6	71	23.8	34.5	12.85	1.1295	0.00	118	1	100.0	5
24/11/19	11:10 a	30.1	30.7	30.0	83	26.8	2.7	NNW	0.80	4.9	NNE	30.1	38.8	38.8	42.4	1010.4	0.00	0.0	298	2.14	325	6.0	0.21	8.4	0.000	0.041	29.7	71	23.8	34.6	12.85	1.1291	0.00	115	1	100.0	5
24/11/19	11:15 a	30.3	30.4	30.1	80	26.4	2.2	NW	0.67	5.4	NNW	30.3	38.6	38.6	45.2	1010.3	0.00	0.0	655	4.69	1011	7.3	0.26	9.3	0.000	0.041	29.7	71	23.8	34.6	12.85	1.1290	0.00	114	1	100.0	5
24/11/19	11:20 a	29.8	30.3	29.8	82	26.4	2.2	NNW	0.67	6.3	NNW	29.8	37.8	37.8	40.8	1010.2	0.00	0.0	246	1.76	267	5.6	0.20	5.7	0.000	0.040	29.7	71	23.9	34.8	12.85	1.1285	0.00	117	1	100.0	5
24/11/19	11:25 a	30.6	30.6	29.8	81	27.0	2.7	NW	0.80	5.8	NW	30.6	39.9	39.9	46.7	1010.1	0.00	0.0	946	6.78	960	9.1	0.33	9.7	0.000	0.043	29.7	71	23.9	34.8	12.85	1.1283	0.00	117	1	100.0	5
24/11/19	11:30 a	31.3	31.3	30.6	79	27.3	3.6	NNW	1.07	6.7	NW	31.3	41.6	41.6	48.3	1010.1	0.00	0.0	1001	7.17	1004	9.0	0.32	9.9	0.000	0.045	29.7	71	23.9	34.8	12.85	1.1283	0.00	117	1	100.0	5
24/11/19	11:35 a	31.4	31.6	31.3	77	26.9	3.1	NNW	0.94	5.8	NNW	31.4	41.3	41.3	47.8	1009.8	0.00	0.0	948	6.79	962	8.5	0.30	9.7	0.000	0.046	29.8	71	24.0	34.9	12.85	1.1277	0.00	117	1	100.0	5
24/11/19	11:40 a	31.5	31.5	31.4	77	27.0	3.1	NW	0.94	6.3	NW	31.5	41.4	41.4	47.9	1009.8	0.00	0.0	942	6.75	949	8.8	0.31	9.6	0.000	0.046	29.8	71	24.0	35.0	12.85	1.1274	0.00	117	1	100.0	5
24/11/19	11:45 a	31.8	31.8	31.5	76	27.0	3.1	NW	0.94	5.4	NE	31.8	41.9	41.9	48.6	1009.7	0.00	0.0	980	7.02	1013	9.7	0.35	9.9	0.000	0.047	29.8	71	24.0	35.0	12.85	1.1273	0.00	114	1	100.0	5
24/11/19	11:50 a	31.9	31.9	31.7	78	27.6	2.2	NW	0.67	5.4	N	31.9	43.1	43.1	50.4	1009.7	0.00	0.0	1044	7.48	1044	7.3	0.26	9.4	0.000	0.047	29.9	71	24.1	35.2	12.85	1.1269	0.00	115	1	100.0	5
24/11/19	11:55 a	31.8	31.9	31.7	77	27.2	2.2	NW	0.67	6.3	W	31.8	42.3	42.3	49.5	1009.7	0.00	0.0	831	5.96	1067	7.7	0.28	9.1	0.000	0.047	29.9	71	24.1	35.2	12.85	1.1269	0.00	117	1	100.0	5
24/11/19	12:00 p	31.7	31.9	31.7	77	27.1	2.7	NW	0.80	6.3	N	31.7	42.0	42.0	48.5	1009.6	0.00	0.0	952	6.82	1121	7.7	0.28	9.2	0.000	0.046	29.9	71	24.1	35.3	12.85	1.1265	0.51	117	1	100.0	5
24/11/19	12:05 p	31.2	31.7	31.2	81	27.5	2.7	NW	0.80	6.3	N	31.2	41.8	41.8	48.6	1009.5	0.00	0.0	658	4.72	793	7.1	0.25	8.2	0.000	0.045	29.9	71	24.1	35.3	12.85	1.1264	0.00	117	1	100.0	5
24/11/19	12:10 p	30.4	31.2	30.4	83	27.2	2.7	NNW	0.80	5.8	NNW	30.4	40.1	40.1	44.7	1009.4	0.00	0.0	393	2.82	396	6.3	0.23	7.8	0.000	0.042	30.0	71	24.2	35.4	12.85	1.1259	0.00	118	1	100.0	5
24/11/19	12:15 p	29.7	30.4	29.7	85	26.9	3.1	NNW	0.94	5.8	N	29.7	38.2	38.2	42.2	1009.3	0.00	0.0	350	2.51	369	4.7	0.17	5.0	0.000	0.039	30.0	71	24.2	35.4	12.85	1.1259	0.00	116	1	100.0	5
24/11/19	12:20 p	29.4	29.6	29.4	86	26.9	2.2	NNW	0.67	4.9	NNE	29.4	37.7	37.7	41.3	1009.2	0.00	0.0	298	2.14	309	4.1	0.15	4.2	0.000	0.039	30.0	71	24.2	35.4	12.85	1.1258	0.00	114	1	100.0	5
24/11/19	12:25 p	29.6	29.6	29.4	86	27.0	1.8	N	0.54	4.0	NW	29.6	38.1	38.1	41.8	1009.1	0.00	0.0	314	2.25	325	4.0	0.14	4.1	0.000	0.039	30.1	71	24.2	35.6	12.85	1.1253	0.00	116	1	100.0	5
24/11/19	12:30 p	29.6	29.6	29.6	85	26.8	2.2	NNW	0.67	4.5	NNE	29.6	38.0	38.0	41.4	1009.1	0.00	0.0	281	2.01	287	3.5	0.13	3.6	0.000	0.039	30.0	71	24.2	35.4	12.85	1.1256	0.00	117	1	100.0	5
24/11/19	12:35 p	29.7	29.7	29.6	85	26.9	2.2	N	0.67	4.5	NW	29.7	38.3	38.3	41.1	1009.0	0.00	0.0	228	1.63	258	2.9	0.10	3.2	0.000	0.040	30.0	71	24.2	35.4	12.85	1.1256	0.00	117	1	100.0	5
24/11/19	12:40 p	29.6	29.7	29.5	85	26.8	2.7	NNE	0.80	6.3	NNE	29.6	37.8	37.8	40.1	1009.1	0.00	0.0	193	1.38	200	2.4	0.09	2.6	0.000	0.039	30.0	71	24.2	35.4	12.85	1.1256	0.00	117	1	100.0	5
24/11/19	12:45 p	29.4	29.5	29.4	87	27.1	1.8	NNE	0.54	4.5	NNE	29.4	38.0	38.0	40.1	1008.9	0.00	0.0	184	1.32	186	2.3	0.08	2.3	0.000	0.039	30.0	71	24.2	35.4	12.85	1.1254	0.00	117	1	100.0	5
24/11/19	12:50 p	29.2	29.4	29.2	86	26.6	2.7	NNE	0.80	5.4	N	29.2	36.8	36.8	39.0	1008.9	0.00	0.0	188	1.35	199	2.2	0.08	2.2	0.000	0.038	30.0	71	24.2	35.4	12.85	1.1254	0.00	115	1	100.0	5
24/11/19	12:55 p	29.1	29.2	29.0	87	26.7	1.8	NNE	0.54	5.4	NNW	29.1	36.7	36.7	39.1	1008.8	0.00	0.0	198	1.42	202	2.2	0.08	2.3	0.000	0.037	30.0	71	24.2	35.4	12.85	1.1253	0.00	114	1	100.0	5
24/11/19	1:00 p	28.8	29.0	28.8	88	26.6	2.2	NNW	0.67	4.9	NNE	28.8	36.3	36.3	38.3	1008.8	0.25	0.0	178	1.28	186	2.0	0.07	2.1	0.000	0.036	29.9	71	24.1	35.3	12.85	1.1256	0.23	117	1	100.0	5
24/11/19	1:05 p	28.8	28.8	28.8	88	26.6	1.8	NNW	0.54	4.9	NW	28.8	36.3	36.3	38.7	1008.6	0.00	0.0	202	1.45	207	2.3	0.08	2.4	0.000	0.036	29.9	71	24.1	35.3	12.85	1.1254	0.00	117	1	100.0	5
24/11/19	1:10 p	28.9	29.0	28.8	87	26.6	2.2	NW	0.67	4.9	NNW	28.9	36.4	36.4	38.8	1008.6	0.00	0.0	208	1.49	213	2.4	0.09	2.5	0.000	0.037	29.9	72	24.3	35.5	13.23	1.1249	0.00	116	1	100.0	5
24/11/19	1:15 p	29.2	29.2	29.0	87	26.8	1.8	NNW	0.54	3.6	NW	29.2	37.1	37.1	39.8	1008.6	0.00	0.0	227	1.63	237	2.6	0.09	2.7	0.000	0.038	29.9	72	24.3	35.4	13.23	1.1252	0.00	118	1	100.0	5
24/11/19	1:20 p	29.3	29.3	29.1	87	26.9	1.8	NNW	0.54	5.4	N	29.3	37.6	37.6	40.6	1008.4	0.00	0.0	243	1.74	244	2.8	0.10	2.8	0.000	0.038	29.9	72	24.3	35.4	13.23	1.1250	0.00	116	1	100.0	5
24/11/19	1:25 p	29.4	29.4	29.3	86	26.8	2.2	NNW	0.67	4.9	WNW	29.4	37.6	37.6	40.6	1008.3	0.00	0.0	245	1.76	248	2.9	0.10	2.9	0.000	0.038	29.9	72	24.3	35.4	13.23	1.1248	0.00	113	1	99.1	5
24/11/19	1:30 p	29.5	29.5	29.4	86	26.9	2.2	NNW	0.67	4.9	NNW	29.5	37.9	37.9	40.8	1008.3	0.00	0.0	239	1.71	248	3.0	0.11	3.1	0.000	0.039	29.8	72	24.2	35.3	13.24	1.1252	0.00	116	1	100.0	5
24/11/19	1:35 p	29.6	29.6	29.5	86	27.0	2.2	NNW	0.67	4.5	NW	29.6	38.1	38.1	41.1	1008.3	0.00	0.0	242	1.73	250	3.0	0.11	3.1	0.000	0.039	29.8	72	24.2	35.3	13.24	1.1252	0.00	116	1	100.0	5
24/11/19	1:40 p	29.5	29.6	29.4	85	26.7	2.2	N	0.67	4.5	NNW	29.5	37.6	37.6	40.6	1008.2	0.00	0.0	243	1.74	267	3.0	0.11	3.1	0.000	0.039	29.8	72	24.2	35.3	13.24	1.1251	0.00	117	1	100.0	5
24/11/19	1:45 p	29.6	29.6	29.5	86	27.0	2.2	NNW	0.67	4.5	N	29.6	38.3	38.3	41.2	1008.2	0.00	0.0	233	1.67	285	2.9	0.10	3.1	0.000	0.039	29.8	72	24.2	35.3	13.24	1.1251	0.00	115	1	100.0	5
24/11/19	1:50 p	29.6	29.6	29.6	85	26.8	2.2	N	0.67	7.2	NNE	29.6	38.0	38.0	40.8	1008.2	0.00	0.0	227	1.63	232	2.8	0.10	2.8	0.000	0.039	29.8	72	24.2	35.3	13.24	1.1250	0.00	117	1	100.0	5
24/11/19	1:55 p	29.7	29.7	29.6	85	26.9	2.2	NNW	0.67	4.5	NNW	29.7	38.2	38.2	41.4	1008.1	0.00	0.0	266	1.91	299	2.8	0.10	2.9	0.000	0.039	29.8	72	24.2	35.3	13.24	1.1250	0.00	114	1	100.0	5
24/11/19	2:00 p	29.8	29.8	29.7	85	27.0	1.8	NNW	0.54	3.6	NW	29.8	38.5	38.5	41.6	1008.1	0.00	0.0	250	1.79	278	2.7	0.10	2.8	0.000	0.040	29.8	72	24.2	35.3	13.24	1.1249	0.18	115	1	100.0	5
24/11/19	2:05 p	29.7	29.8	29.7	85	26.9	2.2	NW	0.67	4.9	NNW	29.7	38.3	38.3	41.2	1008.1	0.00	0.0	225	1.61	239	2.4	0.09	2.6	0.000	0.040	29.8	71	24.0	35.0	12.85	1.1255	0.00	117	1	100.0	5
24/11/19	2:10 p	29.8	29.8	29.7	84	26.8	2.7	NNW	0.80	5.4	NNW	29.8	38.2	38.2	41.6	1008.0	0.00	0.0	264	1.89	309	2.5	0.09	3.0	0.000	0.040	29.8	71	24.0	35.0	12.85	1.1253	0.00	117	1	100.0	5
24/11/19	2:15 p	30.1	30.1	29.8	84	27.1	2.2	NNW	0.67	4.9	NNE	30.1	39.3	39.3	44.0	1008.0	0.00	0.0	389	2.79	513	2.8	0.10	3.1	0.000	0.041	29.8	71	24.0	34.9	12.85	1.1256	0.00	116	1	100.0	5
24/11/19	2:20 p	30.2	30.2	30.1	84	27.2	2.7	NNW	0.80	6.7	NNW	30.2	39.7	39.7	45.7	1008.0	0.00	0.0	527	3.78	541	2.9	0.10	3.0	0.000	0.041	29.8	71	24.0	35.0	12.85	1.1253	0.00	118	1	100.0	5
24/11/19	2:25 p	30.6	30.6	30.3	83	27.4	1.8	NW	0.54	4.5	NNW	30.6	40.6	40.6	46.6	1007.9	0.00	0.0	504	3.61	534	2.7	0.10	2.8	0.000	0.043	29.8	71	24.0	35.0	12.85	1.1252	0.00	116	1	100.0	5
24/11/19	2:30 p	30.6	30.7	30.5	82	27.1	3.1	NNW	0.94	7.2	NE	30.6	40.1	40.1	45.8	1007.9	0.00	0.0	494	3.54	526	2.5	0.09	2.7	0.000	0.042	29.8	71	24.0	35.0	12.85	1.1252	0.00	114	1	100.0	5
24/11/19	2:35 p	30.4	30.5	30.4	81	26.8	3.6	NNW	1.07	7.2	N	30.3	39.3	39.2	44.3	1007.9	0.00	0.0	441	3.16	459	2.3	0.08	2.4	0.000	0.042	29.9	71	24.1	35.2	12.85	1.1249	0.00	113	1	99.1	5
