		Temp	Hi	Low	Out	Dew	Wind	Wind	Wind	Hi	Hi	Wind	Heat	THW	THSW			Rain	Solar	Solar	Hi Solar	UV 	UV 	Hi 	Heat	Cool	In 	In	In 	In 	In 	In Air		Wind	Wind	ISS 	Arc.
16/12/19	7:55 a	30.2	30.3	30.1	83	27.0	0.4	NNW	0.13	1.8	NE	30.2	39.2	39.2	41.1	1010.7	0.00	0.0	96	0.69	97	3.1	0.11	3.2	0.000	0.041	26.2	60	17.8	26.7	10.79	1.1532	0.00	117	1	100.0	5
16/12/19	8:00 a	30.5	30.5	30.2	82	27.1	0.4	NE	0.13	1.8	NW	30.5	39.9	39.9	41.9	1010.7	0.00	0.0	102	0.73	105	3.4	0.12	3.5	0.000	0.042	26.2	60	17.8	26.7	10.79	1.1532	0.15	114	1	100.0	5
16/12/19	8:05 a	30.4	30.5	30.4	82	27.0	0.9	NNW	0.27	1.8	NW	30.4	39.8	39.8	41.8	1010.7	0.00	0.0	106	0.76	111	3.6	0.13	3.7	0.000	0.042	26.1	56	16.6	26.4	10.09	1.1554	0.00	112	1	98.2	5
16/12/19	8:10 a	30.6	30.6	30.3	83	27.4	0.9	N	0.27	1.8	W	30.6	40.6	40.6	42.5	1010.7	0.00	0.0	101	0.72	104	3.8	0.14	3.9	0.000	0.043	25.9	54	15.9	26.2	9.78	1.1568	0.00	112	1	98.2	5
16/12/19	8:15 a	30.8	30.8	30.6	81	27.1	1.3	NNW	0.40	2.2	NNW	30.8	40.5	40.5	42.3	1010.7	0.00	0.0	99	0.71	100	4.0	0.14	4.1	0.000	0.043	25.8	53	15.5	25.9	9.65	1.1577	0.00	110	1	96.5	5
16/12/19	8:20 a	30.8	30.8	30.7	81	27.1	0.9	NNW	0.27	3.1	N	30.8	40.5	40.5	42.4	1010.6	0.00	0.0	104	0.75	116	4.2	0.15	4.2	0.000	0.043	25.8	56	16.3	26.1	10.11	1.1567	0.00	113	1	99.1	5
16/12/19	8:25 a	30.9	30.9	30.7	83	27.7	0.9	NW	0.27	2.7	NNE	30.9	41.6	41.6	46.4	1010.6	0.00	0.0	270	1.94	427	4.4	0.16	4.5	0.000	0.044	25.8	58	16.9	26.1	10.41	1.1560	0.00	111	1	97.4	5
16/12/19	8:30 a	31.1	31.1	30.9	81	27.5	1.3	NNE	0.40	2.2	NE	31.1	41.6	41.6	49.9	1010.6	0.00	0.0	545	3.91	580	4.6	0.16	4.6	0.000	0.044	25.8	54	15.8	25.9	9.78	1.1575	0.00	116	1	100.0	5
16/12/19	8:35 a	31.4	31.4	31.1	81	27.7	0.9	N	0.27	2.2	NE	31.4	42.6	42.6	51.4	1010.4	0.00	0.0	597	4.28	615	4.4	0.16	4.8	0.000	0.045	25.7	52	15.1	25.8	9.48	1.1583	0.00	116	1	100.0	5
16/12/19	8:40 a	31.2	31.4	31.2	81	27.5	0.9	NW	0.27	2.2	NE	31.2	41.8	41.8	48.3	1010.4	0.00	0.0	467	3.35	645	4.1	0.15	4.9	0.000	0.045	25.6	50	14.4	25.6	9.19	1.1599	0.00	114	1	100.0	5
16/12/19	8:45 a	31.2	31.2	31.1	82	27.7	1.3	NNW	0.40	2.7	W	31.2	42.2	42.2	48.6	1010.3	0.00	0.0	440	3.15	594	4.5	0.16	5.2	0.000	0.045	25.6	54	15.6	25.7	9.79	1.1583	0.00	115	1	100.0	5
16/12/19	8:50 a	31.2	31.3	31.2	81	27.6	1.3	NW	0.40	3.6	WNW	31.2	42.0	42.0	51.6	1010.3	0.00	0.0	700	5.02	700	5.1	0.18	5.5	0.000	0.045	25.6	56	16.1	25.8	10.13	1.1575	0.00	117	1	100.0	5
16/12/19	8:55 a	30.8	31.2	30.8	83	27.6	1.8	NW	0.54	3.1	WNW	30.8	41.2	41.2	45.7	1010.3	0.00	0.0	277	1.99	279	4.8	0.17	5.6	0.000	0.043	25.6	53	15.3	25.7	9.65	1.1586	0.00	117	1	100.0	5
16/12/19	9:00 a	31.1	31.1	30.8	84	28.0	1.8	NW	0.54	3.6	W	31.1	42.5	42.5	49.8	1010.1	0.00	0.0	575	4.12	714	4.8	0.17	5.6	0.000	0.044	25.5	50	14.3	25.5	9.19	1.1599	0.25	115	1	100.0	5
16/12/19	9:05 a	30.4	31.1	30.4	83	27.2	1.8	NW	0.54	4.5	WNW	30.4	40.1	40.1	42.7	1010.2	0.00	0.0	171	1.23	181	3.2	0.11	3.5	0.000	0.042	25.4	48	13.6	25.2	8.90	1.1612	0.00	115	1	100.0	5
16/12/19	9:10 a	30.0	30.4	30.0	85	27.2	1.3	NW	0.40	3.1	NW	30.0	39.2	39.2	41.8	1010.1	0.00	0.0	170	1.22	176	3.7	0.13	3.7	0.000	0.041	25.3	52	14.7	25.3	9.50	1.1602	0.00	114	1	100.0	5
16/12/19	9:15 a	30.0	30.1	29.9	85	27.2	1.3	NW	0.40	2.7	W	30.0	39.2	39.2	41.6	1010.0	0.00	0.0	160	1.15	167	3.4	0.12	3.5	0.000	0.041	25.3	54	15.4	25.4	9.80	1.1591	0.00	114	1	100.0	5
16/12/19	9:20 a	30.3	30.3	30.0	85	27.5	1.8	NW	0.54	3.6	NNW	30.3	40.2	40.2	45.1	1010.0	0.00	0.0	339	2.43	814	4.6	0.16	6.0	0.000	0.041	25.3	51	14.5	25.3	9.35	1.1602	0.00	111	1	97.4	5
16/12/19	9:25 a	30.3	30.3	30.3	85	27.5	1.3	WNW	0.40	3.1	WNW	30.3	40.2	40.2	42.8	1010.1	0.00	0.0	180	1.29	213	3.9	0.14	4.0	0.000	0.041	25.3	49	13.8	25.2	9.00	1.1613	0.00	114	1	100.0	5
16/12/19	9:30 a	30.1	30.3	30.1	86	27.5	1.8	NW	0.54	4.0	NW	30.1	39.7	39.7	41.8	1010.0	0.00	0.0	149	1.07	181	4.0	0.14	6.0	0.000	0.041	25.2	47	13.1	24.9	8.70	1.1625	0.00	114	1	100.0	5
16/12/19	9:35 a	31.0	31.0	30.1	84	28.0	2.2	NW	0.67	4.0	WNW	31.0	42.3	42.3	51.8	1009.9	0.00	0.0	872	6.25	895	6.8	0.24	7.0	0.000	0.044	25.2	51	14.3	25.2	9.35	1.1609	0.00	117	1	100.0	5
16/12/19	9:40 a	30.8	31.1	30.8	83	27.6	1.8	WNW	0.54	4.5	NNE	30.8	41.4	41.4	44.5	1009.9	0.00	0.0	219	1.57	255	3.4	0.12	4.1	0.000	0.043	25.2	54	15.2	25.3	9.80	1.1598	0.00	118	1	100.0	5
16/12/19	9:45 a	30.8	30.8	30.7	84	27.8	0.9	NW	0.27	2.2	WNW	30.8	41.6	41.6	45.1	1009.9	0.00	0.0	252	1.81	285	4.3	0.15	4.8	0.000	0.043	25.2	53	15.0	25.3	9.65	1.1598	0.00	116	1	100.0	5
16/12/19	9:50 a	30.9	31.0	30.8	84	27.9	1.8	NW	0.54	4.5	WNW	30.9	42.1	42.1	45.8	1009.9	0.00	0.0	262	1.88	292	5.2	0.19	7.4	0.000	0.044	25.2	51	14.4	25.2	9.35	1.1606	0.00	114	1	100.0	5
16/12/19	9:55 a	31.4	31.4	30.9	81	27.8	1.3	WNW	0.40	3.1	W	31.4	42.7	42.7	49.5	1009.8	0.00	0.0	696	4.99	937	6.5	0.23	7.7	0.000	0.046	25.2	50	14.1	25.2	9.20	1.1609	0.00	116	1	100.0	5
16/12/19	10:00 a	31.3	31.4	31.3	82	27.9	1.3	NW	0.40	3.6	WNW	31.3	42.7	42.7	46.5	1009.7	0.00	0.0	277	1.99	352	4.7	0.17	5.4	0.000	0.045	25.1	53	14.9	25.2	9.65	1.1602	0.25	117	1	100.0	5
16/12/19	10:05 a	30.8	31.3	30.8	83	27.6	1.8	NW	0.54	4.0	WNW	30.8	41.4	41.4	44.4	1009.7	0.00	0.0	223	1.60	271	4.6	0.16	5.0	0.000	0.043	25.2	57	16.1	25.4	10.25	1.1582	0.00	117	1	100.0	5
16/12/19	10:10 a	31.6	31.6	30.8	83	28.3	2.2	NW	0.67	4.5	W	31.6	43.9	43.9	51.0	1009.6	0.00	0.0	762	5.46	960	7.5	0.27	8.1	0.000	0.046	25.2	55	15.5	25.3	9.95	1.1588	0.00	117	1	100.0	5
16/12/19	10:15 a	31.2	31.7	31.2	82	27.8	1.8	NNW	0.54	4.5	NNW	31.2	42.3	42.3	45.8	1009.6	0.00	0.0	262	1.88	271	4.5	0.16	5.0	0.000	0.045	25.2	52	14.7	25.3	9.50	1.1599	0.00	117	1	100.0	5
16/12/19	10:20 a	31.1	31.2	31.1	83	27.9	1.3	NW	0.40	4.0	WNW	31.1	42.3	42.3	46.5	1009.5	0.00	0.0	322	2.31	371	4.9	0.17	6.4	0.000	0.044	25.2	50	14.0	25.1	9.20	1.1609	0.00	115	1	100.0	5
16/12/19	10:25 a	31.2	31.2	31.1	83	27.9	2.2	NW	0.67	4.5	NW	31.2	42.5	42.5	45.7	1009.5	0.00	0.0	243	1.74	271	4.2	0.15	4.7	0.000	0.045	25.1	52	14.6	25.1	9.51	1.1604	0.00	114	1	100.0	5
16/12/19	10:30 a	30.5	31.1	30.5	84	27.5	2.7	NW	0.80	4.5	NNW	30.5	40.6	40.6	43.1	1009.5	0.00	0.0	196	1.40	202	3.7	0.13	3.8	0.000	0.042	25.2	56	15.8	25.3	10.16	1.1585	0.00	115	1	100.0	5
16/12/19	10:35 a	30.2	30.4	30.2	86	27.6	2.2	NW	0.67	4.5	NNW	30.2	40.1	40.1	42.7	1009.5	0.00	0.0	205	1.47	241	3.7	0.13	4.0	0.000	0.041	25.2	54	15.3	25.3	9.80	1.1591	0.00	117	1	100.0	5
16/12/19	10:40 a	30.4	30.4	30.1	86	27.8	2.7	NW	0.80	5.8	NW	30.4	40.9	40.9	44.7	1009.4	0.00	0.0	303	2.17	330	5.9	0.21	8.3	0.000	0.042	25.2	51	14.3	25.2	9.35	1.1603	0.00	117	1	100.0	5
16/12/19	10:45 a	31.4	31.4	30.4	83	28.2	2.2	NW	0.67	4.5	NNW	31.4	43.6	43.6	52.0	1009.3	0.00	0.0	994	7.12	1014	7.9	0.28	8.5	0.000	0.046	25.1	50	14.0	25.1	9.21	1.1609	0.00	118	1	100.0	5
16/12/19	10:50 a	31.3	31.6	31.3	82	27.9	2.2	NW	0.67	4.9	N	31.3	42.7	42.7	49.4	1009.2	0.00	0.0	622	4.46	981	6.0	0.21	8.7	0.000	0.045	25.1	53	14.8	25.1	9.65	1.1599	0.00	117	1	100.0	5
16/12/19	10:55 a	30.9	31.3	30.9	83	27.7	2.2	NW	0.67	4.9	N	30.9	41.6	41.6	45.1	1009.1	0.00	0.0	284	2.04	315	4.2	0.15	4.4	0.000	0.044	25.1	57	16.0	25.3	10.26	1.1581	0.00	116	1	100.0	5
16/12/19	11:00 a	30.5	30.8	30.5	84	27.5	2.2	NW	0.67	3.6	NNW	30.5	40.6	40.6	43.8	1009.1	0.00	0.0	251	1.80	274	3.9	0.14	4.0	0.000	0.042	25.2	54	15.3	25.3	9.80	1.1586	0.30	114	1	100.0	5
16/12/19	11:05 a	30.4	30.4	30.3	86	27.8	1.3	NW	0.40	3.6	NNE	30.4	40.9	40.9	44.3	1009.0	0.00	0.0	274	1.96	325	4.0	0.14	4.5	0.000	0.042	25.2	51	14.4	25.2	9.35	1.1596	0.00	116	1	100.0	5
16/12/19	11:10 a	31.1	31.1	30.4	84	28.1	1.8	NNW	0.54	4.5	NNW	31.1	42.7	42.7	49.3	1008.9	0.00	0.0	823	5.90	1002	6.5	0.23	7.7	0.000	0.044	25.1	49	13.6	25.0	9.01	1.1608	0.00	117	1	100.0	5
16/12/19	11:15 a	31.1	31.2	31.1	84	28.1	1.8	NNW	0.54	4.5	N	31.1	42.7	42.7	47.2	1008.7	0.00	0.0	373	2.67	424	5.5	0.20	5.9	0.000	0.044	25.0	51	14.2	25.0	9.35	1.1604	0.00	117	1	100.0	5
16/12/19	11:20 a	31.3	31.3	31.1	82	27.9	2.2	NW	0.67	4.9	NW	31.3	42.7	42.7	46.8	1008.8	0.00	0.0	332	2.38	332	7.4	0.26	8.7	0.000	0.045	25.1	54	15.1	25.2	9.81	1.1588	0.00	116	1	100.0	5
16/12/19	11:25 a	31.3	31.4	31.3	82	27.9	1.8	NNW	0.54	4.9	NNW	31.3	42.7	42.7	49.2	1008.7	0.00	0.0	593	4.25	809	6.9	0.25	8.2	0.000	0.045	25.2	54	15.3	25.3	9.80	1.1581	0.00	117	1	100.0	5
16/12/19	11:30 a	31.8	31.8	31.3	81	28.2	1.8	NNW	0.54	4.5	N	31.8	44.1	44.1	51.9	1008.5	0.00	0.0	1012	7.25	1051	8.4	0.30	9.2	0.000	0.047	25.2	50	14.1	25.2	9.20	1.1594	0.00	116	1	100.0	5
16/12/19	11:35 a	32.1	32.3	31.9	78	27.7	2.2	NW	0.67	4.5	NNW	32.1	43.7	43.7	48.7	1008.4	0.00	0.0	422	3.02	422	7.2	0.26	8.6	0.000	0.048	25.2	48	13.4	25.0	8.90	1.1603	0.00	114	1	100.0	5
16/12/19	11:40 a	32.1	32.1	32.0	79	28.0	2.2	NW	0.67	4.9	NNW	32.1	44.1	44.1	51.5	1008.4	0.00	0.0	976	7.00	983	8.7	0.31	8.8	0.000	0.048	25.2	50	14.0	25.1	9.20	1.1596	0.00	116	1	100.0	5
16/12/19	11:45 a	32.5	32.5	32.1	78	28.2	2.2	NNW	0.67	4.9	NW	32.5	45.3	45.3	52.3	1008.2	0.00	0.0	935	6.70	949	8.8	0.31	8.8	0.000	0.049	25.2	54	15.3	25.3	9.80	1.1576	0.00	117	1	100.0	5
16/12/19	11:50 a	32.6	32.7	32.4	78	28.3	2.2	NW	0.67	5.4	NW	32.6	45.7	45.7	52.7	1008.1	0.00	0.0	932	6.68	937	8.3	0.30	8.7	0.000	0.050	25.3	53	15.1	25.4	9.65	1.1573	0.00	117	1	100.0	5
16/12/19	11:55 a	32.6	32.6	32.5	77	28.0	3.1	NW	0.94	4.9	NW	32.6	45.0	45.0	51.7	1008.1	0.00	0.0	923	6.62	969	8.7	0.31	8.8	0.000	0.049	25.3	50	14.2	25.3	9.20	1.1584	0.00	117	1	100.0	5
16/12/19	12:00 p	32.4	32.6	32.4	77	27.9	2.7	NNW	0.80	4.9	WNW	32.4	44.6	44.6	51.2	1007.9	0.00	0.0	864	6.19	881	8.3	0.30	8.6	0.000	0.049	25.3	51	14.5	25.3	9.35	1.1578	0.51	117	1	100.0	5
16/12/19	12:05 p	32.3	32.4	32.3	79	28.2	2.2	NW	0.67	4.9	NNW	32.3	44.9	44.9	52.0	1007.9	0.00	0.0	823	5.90	824	7.9	0.28	8.2	0.000	0.048	25.3	52	14.8	25.4	9.50	1.1574	0.00	115	1	100.0	5
16/12/19	12:10 p	32.3	32.3	32.2	78	27.9	2.2	NW	0.67	4.0	WNW	32.3	44.4	44.4	51.3	1007.9	0.00	0.0	850	6.09	875	8.1	0.29	8.3	0.000	0.048	25.4	55	15.7	25.6	9.94	1.1557	0.00	114	1	100.0	5
16/12/19	12:15 p	32.5	32.5	32.3	78	28.2	2.7	NNW	0.80	4.9	NNE	32.5	45.3	45.3	51.8	1007.8	0.00	0.0	869	6.23	877	7.7	0.28	8.1	0.000	0.049	25.5	53	15.2	25.6	9.65	1.1560	0.00	114	1	100.0	5
16/12/19	12:20 p	32.2	32.5	32.2	77	27.7	2.7	NW	0.80	4.9	W	32.2	43.8	43.8	50.6	1007.8	0.00	0.0	653	4.68	858	7.1	0.25	7.8	0.000	0.048	25.5	50	14.3	25.5	9.19	1.1571	0.00	117	1	100.0	5
16/12/19	12:25 p	32.2	32.3	32.1	79	28.1	2.7	NW	0.80	5.4	NNW	32.2	44.7	44.7	51.7	1007.6	0.00	0.0	722	5.18	838	6.9	0.25	7.5	0.000	0.048	25.4	48	13.6	25.3	8.89	1.1580	0.00	117	1	100.0	5
16/12/19	12:30 p	32.7	32.7	32.2	77	28.2	2.2	NW	0.67	4.9	WNW	32.7	45.6	45.6	52.6	1007.5	0.00	0.0	835	5.98	837	7.4	0.26	7.5	0.000	0.050	25.4	51	14.6	25.4	9.35	1.1568	0.00	117	1	100.0	5
16/12/19	12:35 p	32.6	32.8	32.6	76	27.8	2.7	N	0.80	5.4	N	32.6	44.8	44.8	51.9	1007.3	0.00	0.0	816	5.85	828	7.3	0.26	7.4	0.000	0.050	25.6	54	15.6	25.7	9.79	1.1548	0.00	117	1	100.0	5
16/12/19	12:40 p	32.3	32.6	32.3	78	28.0	2.7	NNW	0.80	5.4	N	32.3	44.7	44.7	51.8	1007.1	0.00	0.0	770	5.52	805	7.0	0.25	7.1	0.000	0.049	25.6	52	15.0	25.7	9.49	1.1551	0.00	117	1	100.0	5
16/12/19	12:45 p	32.4	32.5	32.3	78	28.1	1.8	NNW	0.54	4.9	NW	32.4	45.1	45.1	52.2	1007.1	0.00	0.0	750	5.38	758	6.8	0.24	6.8	0.000	0.049	25.6	49	14.1	25.6	8.99	1.1562	0.00	113	1	99.1	5
16/12/19	12:50 p	32.5	32.6	32.4	79	28.4	1.8	NNW	0.54	4.0	NNE	32.5	45.7	45.7	52.6	1007.2	0.00	0.0	670	4.80	768	5.9	0.21	6.7	0.000	0.049	25.6	47	13.4	25.3	8.69	1.1573	0.00	115	1	100.0	5
16/12/19	12:55 p	32.2	32.5	32.2	79	28.1	2.2	NNW	0.67	4.5	N	32.2	44.7	44.7	50.4	1007.2	0.00	0.0	508	3.64	533	5.1	0.18	5.3	0.000	0.048	25.5	52	14.9	25.6	9.49	1.1557	0.00	115	1	100.0	5
16/12/19	1:00 p	31.8	32.3	31.8	79	27.7	2.2	NNW	0.67	4.5	NNW	31.8	43.1	43.1	48.0	1007.2	0.00	0.0	413	2.96	494	4.5	0.16	4.9	0.000	0.047	25.6	56	16.2	25.8	10.13	1.1536	0.51	118	1	100.0	5
16/12/19	1:05 p	31.4	31.8	31.4	80	27.6	2.2	NNW	0.67	4.9	NW	31.4	42.3	42.3	45.7	1007.0	0.00	0.0	270	1.94	302	3.6	0.13	3.9	0.000	0.046	25.7	54	15.7	25.8	9.79	1.1539	0.00	116	1	100.0	5
16/12/19	1:10 p	31.0	31.4	30.9	83	27.8	2.7	NW	0.80	4.9	NNE	31.0	41.9	41.9	45.3	1006.9	0.00	0.0	271	1.94	290	3.4	0.12	3.5	0.000	0.044	25.7	50	14.5	25.7	9.19	1.1553	0.00	117	1	100.0	5
16/12/19	1:15 p	30.7	31.0	30.7	83	27.4	2.7	NNW	0.80	4.9	NW	30.7	40.8	40.8	43.2	1006.9	0.00	0.0	193	1.38	223	2.9	0.10	3.1	0.000	0.043	25.6	48	13.7	25.4	8.89	1.1566	0.00	117	1	100.0	5
16/12/19	1:20 p	30.3	30.6	30.3	85	27.5	2.2	N	0.67	4.5	N	30.3	40.3	40.3	42.3	1006.8	0.00	0.0	169	1.21	174	2.5	0.09	2.6	0.000	0.042	25.5	51	14.6	25.5	9.35	1.1556	0.00	117	1	100.0	5
16/12/19	1:25 p	30.2	30.3	30.2	86	27.6	2.2	NNW	0.67	4.0	NNE	30.2	40.3	40.3	42.2	1006.8	0.00	0.0	159	1.14	162	2.3	0.08	2.4	0.000	0.041	25.6	54	15.6	25.7	9.79	1.1543	0.00	114	1	100.0	5
16/12/19	1:30 p	30.1	30.2	30.1	86	27.5	2.7	NNW	0.80	4.5	NNW	30.1	39.7	39.7	41.6	1006.6	0.00	0.0	155	1.11	156	2.2	0.08	2.2	0.000	0.041	25.6	51	14.7	25.6	9.35	1.1552	0.00	114	1	100.0	5
16/12/19	1:35 p	30.1	30.1	30.1	86	27.5	1.8	NNW	0.54	4.9	WNW	30.1	39.9	39.9	41.8	1006.6	0.00	0.0	158	1.13	160	2.1	0.07	2.1	0.000	0.041	25.5	47	13.4	25.3	8.69	1.1569	0.00	117	1	100.0	5
16/12/19	1:40 p	30.0	30.1	30.0	86	27.4	2.2	NNW	0.67	4.9	NNW	30.0	39.5	39.5	41.4	1006.5	0.00	0.0	161	1.15	162	2.0	0.07	2.1	0.000	0.041	25.3	45	12.5	24.9	8.40	1.1584	0.00	117	1	100.0	5
16/12/19	1:45 p	29.9	30.0	29.9	86	27.3	2.2	NNW	0.67	4.5	N	29.9	39.3	39.3	41.3	1006.4	0.00	0.0	162	1.16	163	2.0	0.07	2.0	0.000	0.040	25.3	49	13.8	25.2	9.00	1.1571	0.00	117	1	100.0	5
16/12/19	1:50 p	29.9	29.9	29.9	86	27.3	1.8	NNW	0.54	4.5	NNW	29.9	39.3	39.3	41.3	1006.4	0.00	0.0	163	1.17	163	1.9	0.07	1.9	0.000	0.040	25.3	51	14.4	25.3	9.35	1.1563	0.00	117	1	100.0	5
16/12/19	1:55 p	29.9	29.9	29.9	86	27.3	1.8	NNW	0.54	4.5	NNW	29.9	39.3	39.3	41.3	1006.5	0.00	0.0	163	1.17	163	1.8	0.06	1.8	0.000	0.040	25.3	48	13.5	25.2	8.90	1.1572	0.00	117	1	100.0	5
16/12/19	2:00 p	29.8	29.9	29.8	87	27.4	1.8	NNW	0.54	4.5	NNE	29.8	39.3	39.3	41.3	1006.4	0.00	0.0	163	1.17	163	1.7	0.06	1.7	0.000	0.040	25.2	46	12.8	24.9	8.50	1.1584	0.15	114	1	100.0	5
16/12/19	2:05 p	29.8	29.9	29.8	87	27.4	1.3	NNW	0.40	4.0	NNE	29.8	39.3	39.3	41.3	1006.4	0.00	0.0	163	1.17	163	1.6	0.06	1.6	0.000	0.040	25.2	45	12.4	24.8	8.40	1.1590	0.00	115	1	100.0	5
16/12/19	2:10 p	29.9	29.9	29.8	87	27.5	1.8	N	0.54	4.0	NNE	29.9	39.4	39.4	41.5	1006.3	0.00	0.0	164	1.18	165	1.6	0.06	1.6	0.000	0.040	25.1	49	13.6	25.0	9.01	1.1577	0.00	116	1	100.0	5
16/12/19	2:15 p	29.8	29.9	29.8	88	27.6	1.8	NNW	0.54	3.6	NNE	29.8	39.4	39.4	41.5	1006.2	0.00	0.0	168	1.20	169	1.6	0.06	1.6	0.000	0.040	25.2	52	14.6	25.2	9.50	1.1562	0.00	117	1	100.0	5
16/12/19	2:20 p	29.8	29.8	29.8	88	27.6	1.8	N	0.54	4.0	NNE	29.8	39.6	39.6	41.8	1006.2	0.00	0.0	171	1.23	172	1.5	0.05	1.5	0.000	0.040	25.2	48	13.4	25.0	8.90	1.1577	0.00	116	1	100.0	5
16/12/19	2:25 p	30.0	30.0	29.8	86	27.4	1.8	NNW	0.54	4.0	NW	30.0	39.5	39.5	41.8	1006.1	0.00	0.0	174	1.25	176	1.5	0.05	1.5	0.000	0.041	25.1	47	13.0	24.9	8.71	1.1583	0.00	117	1	100.0	5
16/12/19	2:30 p	29.9	30.0	29.9	87	27.5	1.8	NNW	0.54	3.6	WNW	29.9	39.6	39.6	41.9	1006.1	0.00	0.0	177	1.27	178	1.5	0.05	1.5	0.000	0.040	25.1	50	14.0	25.1	9.21	1.1571	0.00	117	1	100.0	5
16/12/19	2:35 p	29.9	29.9	29.9	87	27.5	1.8	NNW	0.54	4.0	NNE	29.9	39.4	39.4	41.8	1006.3	0.00	0.0	178	1.28	178	1.5	0.05	1.5	0.000	0.040	25.1	48	13.3	24.9	8.91	1.1581	0.00	114	1	100.0	5
16/12/19	2:40 p	29.9	29.9	29.8	87	27.5	1.8	NNE	0.54	4.5	N	29.9	39.4	39.4	41.8	1006.4	0.00	0.0	173	1.24	178	1.4	0.05	1.5	0.000	0.040	25.1	46	12.6	24.8	8.51	1.1592	0.00	115	1	100.0	5
16/12/19	2:45 p	29.8	29.9	29.8	88	27.6	1.8	NNE	0.54	3.6	N	29.8	39.6	39.6	41.2	1006.5	0.00	0.0	127	0.91	148	1.1	0.04	1.3	0.000	0.040	25.1	50	13.9	25.0	9.21	1.1579	0.00	114	1	100.0	5
16/12/19	2:50 p	29.8	29.8	29.8	88	27.6	1.8	NNW	0.54	4.0	N	29.8	39.4	39.4	40.8	1006.4	0.00	0.0	111	0.80	113	0.9	0.03	0.9	0.000	0.040	25.0	47	12.9	24.8	8.71	1.1592	0.00	117	1	100.0	5
16/12/19	2:55 p	29.7	29.8	29.7	88	27.5	2.7	N	0.80	4.9	NNW	29.7	39.0	39.0	40.5	1006.6	0.00	0.0	113	0.81	114	0.9	0.03	0.9	0.000	0.039	25.0	50	13.9	24.9	9.21	1.1582	0.00	116	1	100.0	5
16/12/19	3:00 p	29.7	29.7	29.6	88	27.5	2.7	N	0.80	4.9	N	29.7	39.0	39.0	40.6	1006.4	0.00	0.0	117	0.84	123	0.9	0.03	0.9	0.000	0.039	25.0	50	13.9	24.9	9.21	1.1581	0.13	115	1	100.0	5
16/12/19	3:05 p	29.8	29.8	29.6	88	27.6	1.8	N	0.54	4.5	NNW	29.8	39.4	39.4	41.6	1006.5	0.00	0.0	151	1.08	179	1.0	0.04	1.0	0.000	0.040	25.0	47	12.9	24.8	8.71	1.1592	0.00	116	1	100.0	5
16/12/19	3:10 p	29.8	29.9	29.7	88	27.6	2.2	N	0.67	4.5	N	29.8	39.6	39.6	42.4	1006.5	0.00	0.0	194	1.39	234	1.1	0.04	1.1	0.000	0.040	25.0	51	14.2	25.0	9.35	1.1578	0.00	115	1	100.0	5
16/12/19	3:15 p	30.1	30.1	29.8	87	27.7	1.8	N	0.54	5.4	NE	30.1	40.2	40.2	43.7	1006.4	0.00	0.0	232	1.66	304	1.0	0.04	1.1	0.000	0.041	25.1	49	13.6	24.9	9.01	1.1581	0.00	116	1	100.0	5
16/12/19	3:20 p	30.4	30.4	30.1	86	27.8	2.7	NNE	0.80	4.9	NNE	30.4	40.9	40.9	45.7	1006.3	0.00	0.0	317	2.27	339	1.0	0.04	1.0	0.000	0.042	25.0	50	13.9	24.9	9.21	1.1579	0.00	117	1	100.0	5
16/12/19	3:25 p	30.4	30.5	30.3	86	27.8	2.7	NNE	0.80	5.4	NNW	30.4	41.1	41.1	46.1	1006.2	0.00	0.0	329	2.36	341	0.9	0.03	1.0	0.000	0.042	25.1	51	14.2	25.1	9.35	1.1572	0.00	117	1	100.0	5
16/12/19	3:30 p	30.4	30.5	30.4	86	27.8	2.2	NNE	0.67	4.9	N	30.4	40.9	40.9	44.7	1006.3	0.00	0.0	237	1.70	309	0.8	0.03	0.8	0.000	0.042	25.0	48	13.2	24.8	8.91	1.1586	0.00	116	1	100.0	5
16/12/19	3:35 p	30.1	30.3	30.1	87	27.7	2.2	N	0.67	4.9	ENE	30.1	40.2	40.2	42.4	1006.3	0.00	0.0	138	0.99	148	0.7	0.03	0.7	0.000	0.041	25.0	50	13.9	24.9	9.21	1.1579	0.00	117	1	100.0	5
16/12/19	3:40 p	30.0	30.1	29.9	88	27.8	1.8	NNE	0.54	4.5	NW	30.0	40.1	40.1	41.9	1006.3	0.00	0.0	116	0.83	135	0.6	0.02	0.6	0.000	0.041	25.0	51	14.2	25.0	9.35	1.1576	0.00	116	1	100.0	5
16/12/19	3:45 p	29.9	30.0	29.9	88	27.7	2.7	NNE	0.80	5.8	N	29.9	39.7	39.7	41.6	1006.2	0.00	0.0	113	0.81	132	0.5	0.02	0.5	0.000	0.040	25.0	47	12.9	24.8	8.71	1.1590	0.00	114	1	100.0	5
16/12/19	3:50 p	29.8	29.9	29.8	88	27.6	1.8	N	0.54	4.9	N	29.8	39.4	39.4	41.2	1006.3	0.00	0.0	110	0.79	120	0.1	0.00	0.5	0.000	0.040	24.9	49	13.5	24.8	9.01	1.1585	0.00	116	1	100.0	5
16/12/19	3:55 p	29.7	29.8	29.7	88	27.5	2.2	NNE	0.67	4.5	NNE	29.7	39.0	39.0	40.3	1006.3	0.00	0.0	82	0.59	95	0.0	0.00	0.0	0.000	0.039	25.0	51	14.2	25.0	9.35	1.1576	0.00	117	1	100.0	5
